unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748120001941,958,Right,9.299109,357.561,353.5153,0.9980469
1748120001941,958,Right,9.299109,357.561,353.5153,0.9980469
1748120001941,958,Right,9.299109,357.561,353.5153,0.9980469
1748120001941,958,Right,9.299109,357.561,353.5153,0.9980469
1748120001941,958,Right,9.299109,357.561,353.5153,0.9980469
1748120001942,958,Right,9.299109,357.561,353.5153,0.9980469
1748120001942,958,Right,9.299109,357.561,353.5153,0.9980469
1748120001942,958,Right,9.299109,357.561,353.5153,0.9980469
1748120001982,959,Right,7.64365,357.459,353.5778,0.9980469
1748120001982,959,Right,7.64365,357.459,353.5778,0.9980469
1748120001982,959,Right,7.64365,357.459,353.5778,0.9980469
1748120001983,959,Right,7.64365,357.459,353.5778,0.9980469
1748120001983,959,Right,7.64365,357.459,353.5778,0.9980469
1748120001983,959,Right,7.64365,357.459,353.5778,0.9980469
1748120001983,959,Right,7.64365,357.459,353.5778,0.9980469
1748120001983,959,Right,7.64365,357.459,353.5778,0.9980469
1748120002024,960,Right,4.770578,356.2212,353.6682,0.9980469
1748120002024,960,Right,4.770578,356.2212,353.6682,0.9980469
1748120002024,960,Right,4.770578,356.2212,353.6682,0.9980469
1748120002024,960,Right,4.770578,356.2212,353.6682,0.9980469
1748120002024,960,Right,4.770578,356.2212,353.6682,0.9980469
1748120002024,960,Right,4.770578,356.2212,353.6682,0.9980469
1748120002025,960,Right,4.770578,356.2212,353.6682,0.9980469
1748120002025,960,Right,4.770578,356.2212,353.6682,0.9980469
1748120002066,961,Right,356.9141,357.15,354.105,0.9980469
1748120002066,961,Right,356.9141,357.15,354.105,0.9980469
1748120002066,961,Right,356.9141,357.15,354.105,0.9980469
1748120002066,961,Right,356.9141,357.15,354.105,0.9980469
1748120002066,961,Right,356.9141,357.15,354.105,0.9980469
1748120002066,961,Right,356.9141,357.15,354.105,0.9980469
1748120002067,961,Right,356.9141,357.15,354.105,0.9980469
1748120002067,961,Right,356.9141,357.15,354.105,0.9980469
1748120002108,962,Right,356.9927,358.0986,354.0881,0.9980469
1748120002108,962,Right,356.9927,358.0986,354.0881,0.9980469
1748120002108,962,Right,356.9927,358.0986,354.0881,0.9980469
1748120002108,962,Right,356.9927,358.0986,354.0881,0.9980469
1748120002108,962,Right,356.9927,358.0986,354.0881,0.9980469
1748120002109,962,Right,356.9927,358.0986,354.0881,0.9980469
1748120002109,962,Right,356.9927,358.0986,354.0881,0.9980469
1748120002109,962,Right,356.9927,358.0986,354.0881,0.9980469
1748120002109,962,Right,356.9927,358.0986,354.0881,0.9980469
1748120002149,963,Right,357.3116,358.4085,354.046,0.9980469
1748120002149,963,Right,357.3116,358.4085,354.046,0.9980469
1748120002149,963,Right,357.3116,358.4085,354.046,0.9980469
1748120002150,963,Right,357.3116,358.4085,354.046,0.9980469
1748120002150,963,Right,357.3116,358.4085,354.046,0.9980469
1748120002150,963,Right,357.3116,358.4085,354.046,0.9980469
1748120002150,963,Right,357.3116,358.4085,354.046,0.9980469
1748120002150,963,Right,357.3116,358.4085,354.046,0.9980469
1748120002150,963,Right,357.3116,358.4085,354.046,0.9980469
1748120002191,964,Right,354.7136,353.5816,354.3382,0.9980469
1748120002191,964,Right,354.7136,353.5816,354.3382,0.9980469
1748120002191,964,Right,354.7136,353.5816,354.3382,0.9980469
1748120002191,964,Right,354.7136,353.5816,354.3382,0.9980469
1748120002191,964,Right,354.7136,353.5816,354.3382,0.9980469
