unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748119904862,454,Right,355.0333,356.3232,357.1967,0.9980469
1748119904862,454,Right,355.0333,356.3232,357.1967,0.9980469
1748119904876,455,Right,355.0333,356.3232,357.1967,0.9980469
1748119904876,455,Right,355.0333,356.3232,357.1967,0.9980469
1748119904876,455,Right,355.0333,356.3232,357.1967,0.9980469
1748119904890,456,Right,355.4724,356.3379,357.1908,0.9980469
1748119904890,456,Right,355.4724,356.3379,357.1908,0.9980469
1748119904904,457,Right,355.4724,356.3379,357.1908,0.9980469
1748119904904,457,Right,355.4724,356.3379,357.1908,0.9980469
1748119904904,457,Right,355.4724,356.3379,357.1908,0.9980469
1748119904918,458,Right,355.4384,356.0219,357.2123,0.9980469
1748119904918,458,Right,355.4384,356.0219,357.2123,0.9980469
1748119904918,458,Right,355.4384,356.0219,357.2123,0.9980469
1748119904932,459,Right,355.4384,356.0219,357.2123,0.9980469
1748119904932,459,Right,355.4384,356.0219,357.2123,0.9980469
1748119904932,459,Right,355.4384,356.0219,357.2123,0.9980469
1748119904946,460,Right,355.1027,356.0865,357.2037,0.9980469
1748119904946,460,Right,355.1027,356.0865,357.2037,0.9980469
1748119904960,461,Right,355.1027,356.0865,357.2037,0.9980469
1748119904960,461,Right,355.1027,356.0865,357.2037,0.9980469
1748119904960,461,Right,355.1027,356.0865,357.2037,0.9980469
1748119904974,462,Right,355.1027,356.0865,357.2037,0.9980469
1748119904974,462,Right,355.1027,356.0865,357.2037,0.9980469
1748119904975,462,Right,355.1027,356.0865,357.2037,0.9980469
1748119904987,463,Right,354.921,356.1518,357.1942,0.9980469
1748119904988,463,Right,354.921,356.1518,357.1942,0.9980469
1748119904988,463,Right,354.921,356.1518,357.1942,0.9980469
1748119905001,464,Right,354.921,356.1518,357.1942,0.9980469
1748119905002,464,Right,354.921,356.1518,357.1942,0.9980469
1748119905002,464,Right,354.921,356.1518,357.1942,0.9980469
1748119905015,465,Right,354.9856,354.561,357.3275,0.9980469
1748119905016,465,Right,354.9856,354.561,357.3275,0.9980469
1748119905029,466,Right,354.9856,354.561,357.3275,0.9980469
1748119905029,466,Right,354.9856,354.561,357.3275,0.9980469
1748119905030,466,Right,354.9856,354.561,357.3275,0.9980469
1748119905043,467,Right,355.0115,354.1801,357.3592,0.9980469
1748119905043,467,Right,355.0115,354.1801,357.3592,0.9980469
1748119905044,467,Right,355.0115,354.1801,357.3592,0.9980469
1748119905057,468,Right,355.0115,354.1801,357.3592,0.9980469
1748119905057,468,Right,355.0115,354.1801,357.3592,0.9980469
1748119905058,468,Right,355.0115,354.1801,357.3592,0.9980469
1748119905071,469,Right,355.0115,354.1801,357.3592,0.9980469
1748119905071,469,Right,355.0115,354.1801,357.3592,0.9980469
1748119905072,469,Right,355.0115,354.1801,357.3592,0.9980469
1748119905085,470,Right,355.0254,354.2567,357.3515,0.9980469
1748119905085,470,Right,355.0254,354.2567,357.3515,0.9980469
1748119905099,471,Right,355.0254,354.2567,357.3515,0.9980469
1748119905099,471,Right,355.0254,354.2567,357.3515,0.9980469
1748119905099,471,Right,355.0254,354.2567,357.3515,0.9980469
1748119905113,472,Right,354.9489,354.3315,357.3417,0.9980469
1748119905113,472,Right,354.9489,354.3315,357.3417,0.9980469
1748119905113,472,Right,354.9489,354.3315,357.3417,0.9980469
1748119905127,473,Right,354.9489,354.3315,357.3417,0.9980469
1748119905127,473,Right,354.9489,354.3315,357.3417,0.9980469
1748119905128,473,Right,354.9489,354.3315,357.3417,0.9980469
1748119905141,474,Right,354.9489,354.3315,357.3417,0.9980469
1748119905142,474,Right,354.9489,354.3315,357.3417,0.9980469
1748119905142,474,Right,354.9489,354.3315,357.3417,0.9980469
1748119905155,475,Right,355.0152,354.4773,357.3276,0.9980469
1748119905155,475,Right,355.0152,354.4773,357.3276,0.9980469
1748119905168,476,Right,355.0152,354.4773,357.3276,0.9980469
1748119905169,476,Right,355.0152,354.4773,357.3276,0.9980469
1748119905169,476,Right,355.0152,354.4773,357.3276,0.9980469
1748119905182,477,Right,355.7281,357.612,357.0561,0.9980469
1748119905183,477,Right,355.7281,357.612,357.0561,0.9980469
1748119905183,477,Right,355.7281,357.612,357.0561,0.9980469
1748119905196,478,Right,355.7281,357.612,357.0561,0.9980469
1748119905197,478,Right,355.7281,357.612,357.0561,0.9980469
1748119905197,478,Right,355.7281,357.612,357.0561,0.9980469
1748119905210,479,Right,0.06703294,2.778895,356.8138,0.9980469
1748119905211,479,Right,0.06703294,2.778895,356.8138,0.9980469
1748119905224,480,Right,0.06703294,2.778895,356.8138,0.9980469
1748119905224,480,Right,0.06703294,2.778895,356.8138,0.9980469
1748119905225,480,Right,0.06703294,2.778895,356.8138,0.9980469
1748119905238,481,Right,0.06703294,2.778895,356.8138,0.9980469
1748119905238,481,Right,0.06703294,2.778895,356.8138,0.9980469
1748119905239,481,Right,0.06703294,2.778895,356.8138,0.9980469
1748119905252,482,Right,3.737694,7.155167,356.9186,0.9980469
1748119905252,482,Right,3.737694,7.155167,356.9186,0.9980469
1748119905252,482,Right,3.737694,7.155167,356.9186,0.9980469
1748119905266,483,Right,3.737694,7.155167,356.9186,0.9980469
1748119905266,483,Right,3.737694,7.155167,356.9186,0.9980469
1748119905267,483,Right,3.737694,7.155167,356.9186,0.9980469
1748119905280,484,Right,7.455994,9.03251,357.2398,0.9980469
1748119905280,484,Right,7.455994,9.03251,357.2398,0.9980469
1748119905294,485,Right,7.455994,9.03251,357.2398,0.9980469
1748119905294,485,Right,7.455994,9.03251,357.2398,0.9980469
1748119905295,485,Right,7.455994,9.03251,357.2398,0.9980469
1748119905308,486,Right,7.455994,9.03251,357.2398,0.9980469
1748119905308,486,Right,7.455994,9.03251,357.2398,0.9980469
1748119905308,486,Right,7.455994,9.03251,357.2398,0.9980469
1748119905322,487,Right,9.023129,9.317176,357.3821,0.9980469
1748119905322,487,Right,9.023129,9.317176,357.3821,0.9980469
1748119905322,487,Right,9.023129,9.317176,357.3821,0.9980469
1748119905336,488,Right,9.023129,9.317176,357.3821,0.9980469
1748119905336,488,Right,9.023129,9.317176,357.3821,0.9980469
1748119905349,489,Right,9.308928,9.263306,357.4001,0.9980469
1748119905350,489,Right,9.308928,9.263306,357.4001,0.9980469
1748119905350,489,Right,9.308928,9.263306,357.4001,0.9980469
1748119905364,490,Right,9.308928,9.263306,357.4001,0.9980469
1748119905364,490,Right,9.308928,9.263306,357.4001,0.9980469
1748119905364,490,Right,9.308928,9.263306,357.4001,0.9980469
1748119905377,491,Right,10.12005,9.465596,357.4861,0.9980469
1748119905378,491,Right,10.12005,9.465596,357.4861,0.9980469
1748119905378,491,Right,10.12005,9.465596,357.4861,0.9980469
1748119905391,492,Right,10.12005,9.465596,357.4861,0.9980469
1748119905391,492,Right,10.12005,9.465596,357.4861,0.9980469
1748119905392,492,Right,10.12005,9.465596,357.4861,0.9980469
1748119905405,493,Right,10.12005,9.465596,357.4861,0.9980469
1748119905406,493,Right,10.12005,9.465596,357.4861,0.9980469
1748119905419,494,Right,11.62648,9.479269,357.6374,0.9980469
1748119905419,494,Right,11.62648,9.479269,357.6374,0.9980469
1748119905420,494,Right,11.62648,9.479269,357.6374,0.9980469
1748119905433,495,Right,11.62648,9.479269,357.6374,0.9980469
1748119905433,495,Right,11.62648,9.479269,357.6374,0.9980469
1748119905433,495,Right,11.62648,9.479269,357.6374,0.9980469
1748119905447,496,Right,14.76678,8.373007,357.8421,0.9980469
1748119905447,496,Right,14.76678,8.373007,357.8421,0.9980469
1748119905448,496,Right,14.76678,8.373007,357.8421,0.9980469
1748119905461,497,Right,14.76678,8.373007,357.8421,0.9980469
1748119905461,497,Right,14.76678,8.373007,357.8421,0.9980469
1748119905461,497,Right,14.76678,8.373007,357.8421,0.9980469
1748119905475,498,Right,14.76678,8.373007,357.8421,0.9980469
1748119905475,498,Right,14.76678,8.373007,357.8421,0.9980469
1748119905489,499,Right,15.78333,2.848727,357.3897,0.9980469
1748119905489,499,Right,15.78333,2.848727,357.3897,0.9980469
1748119905489,499,Right,15.78333,2.848727,357.3897,0.9980469
1748119905503,500,Right,15.78333,2.848727,357.3897,0.9980469
1748119905503,500,Right,15.78333,2.848727,357.3897,0.9980469
1748119905503,500,Right,15.78333,2.848727,357.3897,0.9980469
1748119905517,501,Right,18.74067,357.8516,356.8864,0.9980469
