unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748119909180,764,Left,2.518075,348.5358,356.9084,0.9980469
1748119909193,765,Left,2.518075,348.5358,356.9084,0.9980469
1748119909194,765,Left,2.518075,348.5358,356.9084,0.9980469
1748119909194,765,Left,2.518075,348.5358,356.9084,0.9980469
1748119909207,766,Left,2.518075,348.5358,356.9084,0.9980469
1748119909208,766,Left,2.518075,348.5358,356.9084,0.9980469
1748119909208,766,Left,2.518075,348.5358,356.9084,0.9980469
1748119909221,767,Left,4.683517,350.0644,356.6895,0.9980469
1748119909221,767,Left,4.683517,350.0644,356.6895,0.9980469
1748119909222,767,Left,4.683517,350.0644,356.6895,0.9980469
1748119909235,768,Left,4.683517,350.0644,356.6895,0.9980469
1748119909235,768,Left,4.683517,350.0644,356.6895,0.9980469
1748119909249,769,Left,6.401504,351.0597,356.5379,0.9980469
1748119909249,769,Left,6.401504,351.0597,356.5379,0.9980469
1748119909249,769,Left,6.401504,351.0597,356.5379,0.9980469
1748119909263,770,Left,6.401504,351.0597,356.5379,0.9980469
1748119909263,770,Left,6.401504,351.0597,356.5379,0.9980469
1748119909263,770,Left,6.401504,351.0597,356.5379,0.9980469
1748119909277,771,Left,9.200812,354.3108,356.4501,0.9980469
1748119909277,771,Left,9.200812,354.3108,356.4501,0.9980469
1748119909277,771,Left,9.200812,354.3108,356.4501,0.9980469
1748119909291,772,Left,9.200812,354.3108,356.4501,0.9980469
1748119909291,772,Left,9.200812,354.3108,356.4501,0.9980469
1748119909305,773,Left,9.200812,354.3108,356.4501,0.9980469
1748119909305,773,Left,9.200812,354.3108,356.4501,0.9980469
1748119909305,773,Left,9.200812,354.3108,356.4501,0.9980469
1748119909319,774,Left,10.24218,359.5364,356.6587,0.9980469
1748119909319,774,Left,10.24218,359.5364,356.6587,0.9980469
1748119909319,774,Left,10.24218,359.5364,356.6587,0.9980469
1748119909333,775,Left,10.24218,359.5364,356.6587,0.9980469
1748119909333,775,Left,10.24218,359.5364,356.6587,0.9980469
1748119909333,775,Left,10.24218,359.5364,356.6587,0.9980469
1748119909347,776,Left,11.28194,4.970795,356.9691,0.9980469
1748119909347,776,Left,11.28194,4.970795,356.9691,0.9980469
1748119909347,776,Left,11.28194,4.970795,356.9691,0.9980469
