unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748121004238,417,Left,0.5893401,359.8552,359.2948,0.9980469
1748121004238,417,Left,0.5893401,359.8552,359.2948,0.9980469
1748121004252,418,Left,0.5893401,359.8552,359.2948,0.9980469
1748121004252,418,Left,0.5893401,359.8552,359.2948,0.9980469
1748121004252,418,Left,0.5893401,359.8552,359.2948,0.9980469
1748121004266,419,Left,0.5893401,359.8552,359.2948,0.9980469
1748121004266,419,Left,0.5893401,359.8552,359.2948,0.9980469
1748121004266,419,Left,0.5893401,359.8552,359.2948,0.9980469
1748121004279,420,Left,0.6256105,359.9918,359.2865,0.9980469
1748121004280,420,Left,0.6256105,359.9918,359.2865,0.9980469
1748121004280,420,Left,0.6256105,359.9918,359.2865,0.9980469
1748121004293,421,Left,0.6256105,359.9918,359.2865,0.9980469
1748121004294,421,Left,0.6256105,359.9918,359.2865,0.9980469
1748121004307,422,Left,0.5917107,359.9918,359.2859,0.9980469
1748121004308,422,Left,0.5917107,359.9918,359.2859,0.9980469
1748121004308,422,Left,0.5917107,359.9918,359.2859,0.9980469
1748121004321,423,Left,0.5917107,359.9918,359.2859,0.9980469
1748121004322,423,Left,0.5917107,359.9918,359.2859,0.9980469
1748121004322,423,Left,0.5917107,359.9918,359.2859,0.9980469
1748121004335,424,Left,0.5910602,359.8545,359.2947,0.9980469
1748121004336,424,Left,0.5910602,359.8545,359.2947,0.9980469
1748121004336,424,Left,0.5910602,359.8545,359.2947,0.9980469
1748121004349,425,Left,0.5910602,359.8545,359.2947,0.9980469
1748121004350,425,Left,0.5910602,359.8545,359.2947,0.9980469
1748121004363,426,Left,0.5910602,359.8545,359.2947,0.9980469
1748121004363,426,Left,0.5910602,359.8545,359.2947,0.9980469
1748121004364,426,Left,0.5910602,359.8545,359.2947,0.9980469
1748121004377,427,Left,0.4711405,359.8553,359.293,0.9980469
1748121004377,427,Left,0.4711405,359.8553,359.293,0.9980469
1748121004377,427,Left,0.4711405,359.8553,359.293,0.9980469
1748121004391,428,Left,0.4711405,359.8553,359.293,0.9980469
1748121004391,428,Left,0.4711405,359.8553,359.293,0.9980469
1748121004391,428,Left,0.4711405,359.8553,359.293,0.9980469
1748121004405,429,Left,0.4718685,359.8554,359.2928,0.9980469
1748121004405,429,Left,0.4718685,359.8554,359.2928,0.9980469
1748121004405,429,Left,0.4718685,359.8554,359.2928,0.9980469
