unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748121431374,379,Left,3.279445,355.9677,359.456,0.9980469
1748121431374,379,Left,3.279445,355.9677,359.456,0.9980469
1748121431374,379,Left,3.279445,355.9677,359.456,0.9980469
1748121431374,379,Left,3.279445,355.9677,359.456,0.9980469
1748121431414,380,Left,3.008831,355.7405,359.472,0.9980469
1748121431415,380,Left,3.008831,355.7405,359.472,0.9980469
1748121431415,380,Left,3.008831,355.7405,359.472,0.9980469
1748121431415,380,Left,3.008831,355.7405,359.472,0.9980469
1748121431415,380,Left,3.008831,355.7405,359.472,0.9980469
1748121431415,380,Left,3.008831,355.7405,359.472,0.9980469
1748121431415,380,Left,3.008831,355.7405,359.472,0.9980469
1748121431416,380,Left,3.008831,355.7405,359.472,0.9980469
1748121431456,381,Left,3.278727,355.7361,359.4661,0.9980469
1748121431457,381,Left,3.278727,355.7361,359.4661,0.9980469
1748121431457,381,Left,3.278727,355.7361,359.4661,0.9980469
1748121431457,381,Left,3.278727,355.7361,359.4661,0.9980469
1748121431457,381,Left,3.278727,355.7361,359.4661,0.9980469
1748121431458,381,Left,3.278727,355.7361,359.4661,0.9980469
1748121431458,381,Left,3.278727,355.7361,359.4661,0.9980469
1748121431458,381,Left,3.278727,355.7361,359.4661,0.9980469
1748121431498,382,Left,2.805115,355.8739,359.4723,0.9980469
1748121431498,382,Left,2.805115,355.8739,359.4723,0.9980469
1748121431498,382,Left,2.805115,355.8739,359.4723,0.9980469
1748121431499,382,Left,2.805115,355.8739,359.4723,0.9980469
1748121431499,382,Left,2.805115,355.8739,359.4723,0.9980469
1748121431499,382,Left,2.805115,355.8739,359.4723,0.9980469
1748121431499,382,Left,2.805115,355.8739,359.4723,0.9980469
1748121431499,382,Left,2.805115,355.8739,359.4723,0.9980469
1748121431540,383,Left,2.932679,355.8719,359.4697,0.9980469
1748121431540,383,Left,2.932679,355.8719,359.4697,0.9980469
1748121431540,383,Left,2.932679,355.8719,359.4697,0.9980469
1748121431541,383,Left,2.932679,355.8719,359.4697,0.9980469
1748121431541,383,Left,2.932679,355.8719,359.4697,0.9980469
1748121431541,383,Left,2.932679,355.8719,359.4697,0.9980469
1748121431541,383,Left,2.932679,355.8719,359.4697,0.9980469
1748121431541,383,Left,2.932679,355.8719,359.4697,0.9980469
1748121431541,383,Left,2.932679,355.8719,359.4697,0.9980469
1748121431582,384,Left,2.940654,356.4434,359.4454,0.9980469
1748121431582,384,Left,2.940654,356.4434,359.4454,0.9980469
1748121431582,384,Left,2.940654,356.4434,359.4454,0.9980469
1748121431582,384,Left,2.940654,356.4434,359.4454,0.9980469
1748121431582,384,Left,2.940654,356.4434,359.4454,0.9980469
1748121431582,384,Left,2.940654,356.4434,359.4454,0.9980469
1748121431583,384,Left,2.940654,356.4434,359.4454,0.9980469
1748121431583,384,Left,2.940654,356.4434,359.4454,0.9980469
1748121431623,385,Left,2.930879,356.2618,359.4536,0.9980469
