unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748119855521,2512,Right,356.3489,355.9836,357.8439,0.9980469
1748119855522,2512,Right,356.3489,355.9836,357.8439,0.9980469
1748119855535,2513,Right,356.3489,355.9836,357.8439,0.9980469
1748119855535,2513,Right,356.3489,355.9836,357.8439,0.9980469
1748119855536,2513,Right,356.3489,355.9836,357.8439,0.9980469
1748119855549,2514,Right,356.3671,356.1068,357.8336,0.9980469
1748119855549,2514,Right,356.3671,356.1068,357.8336,0.9980469
1748119855550,2514,Right,356.3671,356.1068,357.8336,0.9980469
1748119855563,2515,Right,356.3671,356.1068,357.8336,0.9980469
1748119855563,2515,Right,356.3671,356.1068,357.8336,0.9980469
1748119855563,2515,Right,356.3671,356.1068,357.8336,0.9980469
1748119855577,2516,Right,356.3585,356.255,357.8289,0.9980469
1748119855577,2516,Right,356.3585,356.255,357.8289,0.9980469
1748119855591,2517,Right,356.3585,356.255,357.8289,0.9980469
1748119855591,2517,Right,356.3585,356.255,357.8289,0.9980469
1748119855591,2517,Right,356.3585,356.255,357.8289,0.9980469
1748119855605,2518,Right,356.3585,356.255,357.8289,0.9980469
1748119855605,2518,Right,356.3585,356.255,357.8289,0.9980469
1748119855605,2518,Right,356.3585,356.255,357.8289,0.9980469
1748119855619,2519,Right,356.9177,356.2424,357.8174,0.9980469
1748119855619,2519,Right,356.9177,356.2424,357.8174,0.9980469
1748119855619,2519,Right,356.9177,356.2424,357.8174,0.9980469
1748119855632,2520,Right,356.9177,356.2424,357.8174,0.9980469
1748119855633,2520,Right,356.9177,356.2424,357.8174,0.9980469
1748119855633,2520,Right,356.9177,356.2424,357.8174,0.9980469
1748119855646,2521,Right,356.5361,355.9647,357.8442,0.9980469
1748119855647,2521,Right,356.5361,355.9647,357.8442,0.9980469
1748119855660,2522,Right,356.5361,355.9647,357.8442,0.9980469
1748119855661,2522,Right,356.5361,355.9647,357.8442,0.9980469
1748119855661,2522,Right,356.5361,355.9647,357.8442,0.9980469
1748119855675,2523,Right,356.5361,355.9647,357.8442,0.9980469
1748119855675,2523,Right,356.5361,355.9647,357.8442,0.9980469
1748119855675,2523,Right,356.5361,355.9647,357.8442,0.9980469
1748119855688,2524,Right,356.542,355.9579,357.8416,0.9980469
1748119855688,2524,Right,356.542,355.9579,357.8416,0.9980469
1748119855689,2524,Right,356.542,355.9579,357.8416,0.9980469
1748119855702,2525,Right,356.542,355.9579,357.8416,0.9980469
1748119855702,2525,Right,356.542,355.9579,357.8416,0.9980469
1748119855716,2526,Right,356.526,356.2085,357.823,0.9980469
1748119855716,2526,Right,356.526,356.2085,357.823,0.9980469
1748119855717,2526,Right,356.526,356.2085,357.823,0.9980469
1748119855730,2527,Right,356.526,356.2085,357.823,0.9980469
1748119855730,2527,Right,356.526,356.2085,357.823,0.9980469
1748119855730,2527,Right,356.526,356.2085,357.823,0.9980469
1748119855744,2528,Right,356.1796,356.2812,357.8261,0.9980469
1748119855744,2528,Right,356.1796,356.2812,357.8261,0.9980469
1748119855744,2528,Right,356.1796,356.2812,357.8261,0.9980469
1748119855758,2529,Right,356.1796,356.2812,357.8261,0.9980469
1748119855758,2529,Right,356.1796,356.2812,357.8261,0.9980469
1748119855758,2529,Right,356.1796,356.2812,357.8261,0.9980469
1748119855772,2530,Right,356.1796,356.2812,357.8261,0.9980469
1748119855772,2530,Right,356.1796,356.2812,357.8261,0.9980469
1748119855786,2531,Right,356.0809,356.2396,357.8276,0.9980469
1748119855786,2531,Right,356.0809,356.2396,357.8276,0.9980469
1748119855786,2531,Right,356.0809,356.2396,357.8276,0.9980469
1748119855799,2532,Right,356.0809,356.2396,357.8276,0.9980469
1748119855800,2532,Right,356.0809,356.2396,357.8276,0.9980469
1748119855800,2532,Right,356.0809,356.2396,357.8276,0.9980469
1748119855814,2533,Right,356.0621,355.9882,357.8387,0.9980469
1748119855814,2533,Right,356.0621,355.9882,357.8387,0.9980469
1748119855814,2533,Right,356.0621,355.9882,357.8387,0.9980469
1748119855827,2534,Right,356.0621,355.9882,357.8387,0.9980469
1748119855828,2534,Right,356.0621,355.9882,357.8387,0.9980469
1748119855828,2534,Right,356.0621,355.9882,357.8387,0.9980469
1748119855842,2535,Right,356.0621,355.9882,357.8387,0.9980469
1748119855842,2535,Right,356.0621,355.9882,357.8387,0.9980469
1748119855855,2536,Right,356.1488,355.9551,357.8315,0.9980469
1748119855856,2536,Right,356.1488,355.9551,357.8315,0.9980469
1748119855856,2536,Right,356.1488,355.9551,357.8315,0.9980469
1748119855869,2537,Right,356.1488,355.9551,357.8315,0.9980469
1748119855869,2537,Right,356.1488,355.9551,357.8315,0.9980469
1748119855870,2537,Right,356.1488,355.9551,357.8315,0.9980469
1748119855883,2538,Right,356.1532,355.9626,357.8311,0.9980469
1748119855884,2538,Right,356.1532,355.9626,357.8311,0.9980469
1748119855884,2538,Right,356.1532,355.9626,357.8311,0.9980469
1748119855897,2539,Right,356.1532,355.9626,357.8311,0.9980469
1748119855897,2539,Right,356.1532,355.9626,357.8311,0.9980469
1748119855911,2540,Right,355.8635,356.058,357.835,0.9980469
1748119855911,2540,Right,355.8635,356.058,357.835,0.9980469
1748119855911,2540,Right,355.8635,356.058,357.835,0.9980469
1748119855925,2541,Right,355.8635,356.058,357.835,0.9980469
1748119855925,2541,Right,355.8635,356.058,357.835,0.9980469
1748119855925,2541,Right,355.8635,356.058,357.835,0.9980469
1748119855939,2542,Right,355.8635,356.058,357.835,0.9980469
1748119855939,2542,Right,355.8635,356.058,357.835,0.9980469
1748119855939,2542,Right,355.8635,356.058,357.835,0.9980469
1748119855953,2543,Right,355.862,356.0522,357.8445,0.9980469
1748119855953,2543,Right,355.862,356.0522,357.8445,0.9980469
1748119855953,2543,Right,355.862,356.0522,357.8445,0.9980469
1748119855967,2544,Right,355.862,356.0522,357.8445,0.9980469
1748119855967,2544,Right,355.862,356.0522,357.8445,0.9980469
1748119855980,2545,Right,355.9008,356.0847,357.8373,0.9980469
1748119855981,2545,Right,355.9008,356.0847,357.8373,0.9980469
1748119855981,2545,Right,355.9008,356.0847,357.8373,0.9980469
1748119855994,2546,Right,355.9008,356.0847,357.8373,0.9980469
1748119855995,2546,Right,355.9008,356.0847,357.8373,0.9980469
1748119855995,2546,Right,355.9008,356.0847,357.8373,0.9980469
1748119856009,2547,Right,355.9008,356.0847,357.8373,0.9980469
1748119856009,2547,Right,355.9008,356.0847,357.8373,0.9980469
1748119856009,2547,Right,355.9008,356.0847,357.8373,0.9980469
1748119856022,2548,Right,356.1191,355.9796,357.8282,0.9980469
1748119856023,2548,Right,356.1191,355.9796,357.8282,0.9980469
1748119856023,2548,Right,356.1191,355.9796,357.8282,0.9980469
1748119856036,2549,Right,356.1191,355.9796,357.8282,0.9980469
1748119856037,2549,Right,356.1191,355.9796,357.8282,0.9980469
1748119856050,2550,Right,356.5084,356.0561,357.8064,0.9980469
1748119856051,2550,Right,356.5084,356.0561,357.8064,0.9980469
1748119856051,2550,Right,356.5084,356.0561,357.8064,0.9980469
1748119856064,2551,Right,356.5084,356.0561,357.8064,0.9980469
1748119856064,2551,Right,356.5084,356.0561,357.8064,0.9980469
1748119856064,2551,Right,356.5084,356.0561,357.8064,0.9980469
1748119856078,2552,Right,356.5298,356.0854,357.8016,0.9980469
1748119856078,2552,Right,356.5298,356.0854,357.8016,0.9980469
1748119856078,2552,Right,356.5298,356.0854,357.8016,0.9980469
1748119856092,2553,Right,356.5298,356.0854,357.8016,0.9980469
1748119856092,2553,Right,356.5298,356.0854,357.8016,0.9980469
1748119856106,2554,Right,356.5298,356.0854,357.8016,0.9980469
1748119856106,2554,Right,356.5298,356.0854,357.8016,0.9980469
1748119856106,2554,Right,356.5298,356.0854,357.8016,0.9980469
1748119856120,2555,Right,356.2166,356.1128,357.8125,0.9980469
1748119856120,2555,Right,356.2166,356.1128,357.8125,0.9980469
1748119856120,2555,Right,356.2166,356.1128,357.8125,0.9980469
1748119856134,2556,Right,356.2166,356.1128,357.8125,0.9980469
1748119856134,2556,Right,356.2166,356.1128,357.8125,0.9980469
1748119856134,2556,Right,356.2166,356.1128,357.8125,0.9980469
1748119856148,2557,Right,355.979,355.9879,357.8307,0.9980469
1748119856148,2557,Right,355.979,355.9879,357.8307,0.9980469
1748119856148,2557,Right,355.979,355.9879,357.8307,0.9980469
1748119856161,2558,Right,355.979,355.9879,357.8307,0.9980469
1748119856162,2558,Right,355.979,355.9879,357.8307,0.9980469
1748119856175,2559,Right,355.979,355.9879,357.8307,0.9980469
1748119856176,2559,Right,355.979,355.9879,357.8307,0.9980469
1748119856176,2559,Right,355.979,355.9879,357.8307,0.9980469
