unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748043063612,30,Right,1.548835,357.785,1.557303,0.9980469
1748043063612,30,Right,1.548835,357.785,1.557303,0.9980469
1748043063626,31,Right,2.838706,357.7656,1.631024,0.9980469
1748043063626,31,Right,2.838706,357.7656,1.631024,0.9980469
1748043063626,31,Right,2.838706,357.7656,1.631024,0.9980469
1748043063640,32,Right,3.722517,357.6233,2.332719,0.9980469
1748043063640,32,Right,3.722517,357.6233,2.332719,0.9980469
1748043063654,33,Right,3.378826,357.1891,1.85437,0.9980469
1748043063655,33,Right,3.378826,357.1891,1.85437,0.9980469
1748043063655,33,Right,3.378826,357.1891,1.85437,0.9980469
1748043063668,34,Right,4.141825,356.8,2.47225,0.9980469
1748043063668,34,Right,4.141825,356.8,2.47225,0.9980469
1748043063669,34,Right,4.141825,356.8,2.47225,0.9980469
1748043063682,35,Right,3.842967,356.7542,1.714412,0.9980469
1748043063682,35,Right,3.842967,356.7542,1.714412,0.9980469
1748043063683,35,Right,3.842967,356.7542,1.714412,0.9980469
1748043063696,36,Right,4.41867,356.3121,2.029045,0.9980469
1748043063697,36,Right,4.41867,356.3121,2.029045,0.9980469
1748043063697,36,Right,4.41867,356.3121,2.029045,0.9980469
1748043063709,37,Right,4.91215,355.8334,2.310601,0.9980469
1748043063709,37,Right,4.91215,355.8334,2.310601,0.9980469
1748043063710,37,Right,4.91215,355.8334,2.310601,0.9980469
1748043063722,38,Right,4.232692,356.4995,1.269367,0.9980469
1748043063722,38,Right,4.232692,356.4995,1.269367,0.9980469
1748043063736,39,Right,4.765528,355.9522,1.324782,0.9980469
1748043063736,39,Right,4.765528,355.9522,1.324782,0.9980469
1748043063737,39,Right,4.765528,355.9522,1.324782,0.9980469
1748043063750,40,Right,3.664958,356.4603,0.6862351,0.9980469
1748043063751,40,Right,3.664958,356.4603,0.6862351,0.9980469
1748043063751,40,Right,3.664958,356.4603,0.6862351,0.9980469
1748043063764,41,Right,3.975992,356.0305,0.5214944,0.9980469
1748043063765,41,Right,3.975992,356.0305,0.5214944,0.9980469
1748043063779,42,Right,2.836882,356.8407,359.8619,0.9980469
1748043063779,42,Right,2.836882,356.8407,359.8619,0.9980469
1748043063779,42,Right,2.836882,356.8407,359.8619,0.9980469
1748043063793,43,Right,2.965045,356.5236,359.4063,0.9980469
1748043063793,43,Right,2.965045,356.5236,359.4063,0.9980469
1748043063793,43,Right,2.965045,356.5236,359.4063,0.9980469
1748043063807,44,Right,3.251117,356.4182,359.0634,0.9980469
1748043063808,44,Right,3.251117,356.4182,359.0634,0.9980469
1748043063808,44,Right,3.251117,356.4182,359.0634,0.9980469
1748043063821,45,Right,2.014865,357.4173,359.022,0.9980469
1748043063822,45,Right,2.014865,357.4173,359.022,0.9980469
1748043063822,45,Right,2.014865,357.4173,359.022,0.9980469
1748043063835,46,Right,2.195782,357.4688,358.831,0.9980469
1748043063836,46,Right,2.195782,357.4688,358.831,0.9980469
1748043063836,46,Right,2.195782,357.4688,358.831,0.9980469
1748043063849,47,Right,1.600855,358.3453,358.9683,0.9980469
1748043063850,47,Right,1.600855,358.3453,358.9683,0.9980469
1748043063850,47,Right,1.600855,358.3453,358.9683,0.9980469
1748043063862,48,Right,1.710629,358.4095,358.7596,0.9980469
1748043063862,48,Right,1.710629,358.4095,358.7596,0.9980469
1748043063876,49,Right,1.622037,358.5668,358.2592,0.9980469
1748043063877,49,Right,1.622037,358.5668,358.2592,0.9980469
1748043063877,49,Right,1.622037,358.5668,358.2592,0.9980469
1748043063890,50,Right,1.513538,358.2494,358.8709,0.9980469
1748043063890,50,Right,1.513538,358.2494,358.8709,0.9980469
1748043063891,50,Right,1.513538,358.2494,358.8709,0.9980469
1748043063904,51,Right,1.403884,358.5471,358.6421,0.9980469
1748043063905,51,Right,1.403884,358.5471,358.6421,0.9980469
1748043063905,51,Right,1.403884,358.5471,358.6421,0.9980469
1748043063917,52,Right,1.291222,359.1584,359.3955,0.9980469
1748043063917,52,Right,1.291222,359.1584,359.3955,0.9980469
1748043063931,53,Right,1.247934,359.3594,359.3766,0.9980469
1748043063931,53,Right,1.247934,359.3594,359.3766,0.9980469
1748043063931,53,Right,1.247934,359.3594,359.3766,0.9980469
1748043063945,54,Right,1.462326,358.4465,359.7541,0.9980469
1748043063946,54,Right,1.462326,358.4465,359.7541,0.9980469
1748043063946,54,Right,1.462326,358.4465,359.7541,0.9980469
1748043063959,55,Right,1.560656,358.5254,359.7269,0.9980469
1748043063960,55,Right,1.560656,358.5254,359.7269,0.9980469
1748043063974,56,Right,1.604415,358.5937,359.7565,0.9980469
1748043063974,56,Right,1.604415,358.5937,359.7565,0.9980469
1748043063974,56,Right,1.604415,358.5937,359.7565,0.9980469
1748043063988,57,Right,1.39456,358.2702,0.1830137,0.9980469
1748043063988,57,Right,1.39456,358.2702,0.1830137,0.9980469
1748043063988,57,Right,1.39456,358.2702,0.1830137,0.9980469
1748043064002,58,Right,1.60376,358.1919,0.6597265,0.9980469
1748043064002,58,Right,1.60376,358.1919,0.6597265,0.9980469
1748043064002,58,Right,1.60376,358.1919,0.6597265,0.9980469
1748043064016,59,Right,8.338585,356.263,3.227295,0.9980469
1748043064016,59,Right,8.338585,356.263,3.227295,0.9980469
1748043064017,59,Right,8.338585,356.263,3.227295,0.9980469
1748043064028,60,Right,8.236722,356.3725,3.775718,0.9980469
1748043064029,60,Right,8.236722,356.3725,3.775718,0.9980469
1748043064029,60,Right,8.236722,356.3725,3.775718,0.9980469
1748043064043,61,Right,5.692569,357.6061,354.7809,0.9980469
1748043064043,61,Right,5.692569,357.6061,354.7809,0.9980469
1748043064057,62,Right,1.122365,357.9687,352.8436,0.9980469
1748043064057,62,Right,1.122365,357.9687,352.8436,0.9980469
1748043064057,62,Right,1.122365,357.9687,352.8436,0.9980469
1748043064071,63,Right,2.103289,356.5357,352.5439,0.9980469
1748043064071,63,Right,2.103289,356.5357,352.5439,0.9980469
1748043064071,63,Right,2.103289,356.5357,352.5439,0.9980469
1748043064085,64,Right,2.056907,355.9932,357.0024,0.9980469
1748043064086,64,Right,2.056907,355.9932,357.0024,0.9980469
1748043064086,64,Right,2.056907,355.9932,357.0024,0.9980469
1748043064099,65,Right,0.7482767,356.8067,357.7232,0.9980469
1748043064100,65,Right,0.7482767,356.8067,357.7232,0.9980469
1748043064114,66,Right,0.3087869,356.2254,359.0462,0.9980469
1748043064114,66,Right,0.3087869,356.2254,359.0462,0.9980469
1748043064114,66,Right,0.3087869,356.2254,359.0462,0.9980469
1748043064128,67,Right,0.5476838,356.6795,359.2431,0.9980469
1748043064128,67,Right,0.5476838,356.6795,359.2431,0.9980469
1748043064128,67,Right,0.5476838,356.6795,359.2431,0.9980469
1748043064140,68,Right,0.4635868,356.7411,359.8947,0.9980469
1748043064141,68,Right,0.4635868,356.7411,359.8947,0.9980469
1748043064141,68,Right,0.4635868,356.7411,359.8947,0.9980469
1748043064154,69,Right,359.5197,0.4806082,1.154675,0.9980469
1748043064155,69,Right,359.5197,0.4806082,1.154675,0.9980469
1748043064155,69,Right,359.5197,0.4806082,1.154675,0.9980469
1748043064169,70,Right,359.2733,0.1071653,2.534425,0.9980469
1748043064169,70,Right,359.2733,0.1071653,2.534425,0.9980469
1748043064183,71,Right,358.1727,1.798176,2.722062,0.9980469
1748043064183,71,Right,358.1727,1.798176,2.722062,0.9980469
1748043064183,71,Right,358.1727,1.798176,2.722062,0.9980469
1748043064197,72,Right,357.9828,2.568518,2.293529,0.9980469
1748043064197,72,Right,357.9828,2.568518,2.293529,0.9980469
1748043064197,72,Right,357.9828,2.568518,2.293529,0.9980469
1748043064211,73,Right,357.7081,2.115731,2.870651,0.9980469
1748043064211,73,Right,357.7081,2.115731,2.870651,0.9980469
1748043064211,73,Right,357.7081,2.115731,2.870651,0.9980469
1748043064225,74,Right,357.6478,3.93192,1.18575,0.9980469
1748043064225,74,Right,357.6478,3.93192,1.18575,0.9980469
1748043064225,74,Right,357.6478,3.93192,1.18575,0.9980469
1748043064239,75,Right,357.528,3.989032,1.281728,0.9980469
1748043064240,75,Right,357.528,3.989032,1.281728,0.9980469
1748043064253,76,Right,357.7327,4.234246,0.4897547,0.9980469
1748043064254,76,Right,357.7327,4.234246,0.4897547,0.9980469
1748043064254,76,Right,357.7327,4.234246,0.4897547,0.9980469
1748043064267,77,Right,357.7802,3.902705,0.5320047,0.9980469
1748043064268,77,Right,357.7802,3.902705,0.5320047,0.9980469
1748043064268,77,Right,357.7802,3.902705,0.5320047,0.9980469
1748043064281,78,Right,357.9882,0.2958627,0.08759671,0.9980469
1748043064282,78,Right,357.9882,0.2958627,0.08759671,0.9980469
1748043064282,78,Right,357.9882,0.2958627,0.08759671,0.9980469
1748043064294,79,Right,358.0899,0.3673007,359.9667,0.9980469
1748043064294,79,Right,358.0899,0.3673007,359.9667,0.9980469
1748043064294,79,Right,358.0899,0.3673007,359.9667,0.9980469
1748043064307,80,Right,358.12,0.3054503,359.7416,0.9980469
1748043064307,80,Right,358.12,0.3054503,359.7416,0.9980469
1748043064321,81,Right,359.9547,0.6590877,359.5578,0.9980469
1748043064321,81,Right,359.9547,0.6590877,359.5578,0.9980469
1748043064322,81,Right,359.9547,0.6590877,359.5578,0.9980469
1748043064336,82,Right,359.8841,0.8204463,359.6238,0.9980469
1748043064337,82,Right,359.8841,0.8204463,359.6238,0.9980469
1748043064337,82,Right,359.8841,0.8204463,359.6238,0.9980469
1748043064351,83,Right,0.06029258,0.3823634,359.9536,0.9980469
1748043064351,83,Right,0.06029258,0.3823634,359.9536,0.9980469
1748043064351,83,Right,0.06029258,0.3823634,359.9536,0.9980469
1748043064365,84,Right,0.08269546,0.2372969,0.2099013,0.9980469
1748043064365,84,Right,0.08269546,0.2372969,0.2099013,0.9980469
1748043064379,85,Right,0.01123836,0.1990233,0.2647826,0.9980469
1748043064380,85,Right,0.01123836,0.1990233,0.2647826,0.9980469
1748043064380,85,Right,0.01123836,0.1990233,0.2647826,0.9980469
1748043064393,86,Right,1.58816,359.7355,0.3242833,0.9980469
1748043064394,86,Right,1.58816,359.7355,0.3242833,0.9980469
1748043064394,86,Right,1.58816,359.7355,0.3242833,0.9980469
1748043064408,87,Right,1.549874,359.7451,0.292354,0.9980469
1748043064408,87,Right,1.549874,359.7451,0.292354,0.9980469
1748043064408,87,Right,1.549874,359.7451,0.292354,0.9980469
1748043064422,88,Right,1.604061,359.6372,0.06237255,0.9980469
1748043064422,88,Right,1.604061,359.6372,0.06237255,0.9980469
1748043064422,88,Right,1.604061,359.6372,0.06237255,0.9980469
1748043064436,89,Right,1.633366,359.6273,0.0390603,0.9980469
1748043064436,89,Right,1.633366,359.6273,0.0390603,0.9980469
1748043064436,89,Right,1.633366,359.6273,0.0390603,0.9980469
1748043064450,90,Right,1.64072,359.6186,359.9706,0.9980469
1748043064450,90,Right,1.64072,359.6186,359.9706,0.9980469
1748043064450,90,Right,1.64072,359.6186,359.9706,0.9980469
1748043064464,91,Right,1.634097,359.6565,359.951,0.9980469
1748043064464,91,Right,1.634097,359.6565,359.951,0.9980469
1748043064478,92,Right,2.034213,358.7011,359.8806,0.9980469
1748043064478,92,Right,2.034213,358.7011,359.8806,0.9980469
1748043064478,92,Right,2.034213,358.7011,359.8806,0.9980469
1748043064492,93,Right,1.878909,358.2365,359.9554,0.9980469
1748043064492,93,Right,1.878909,358.2365,359.9554,0.9980469
1748043064492,93,Right,1.878909,358.2365,359.9554,0.9980469
1748043064506,94,Right,1.880238,358.2227,0.04903591,0.9980469
1748043064506,94,Right,1.880238,358.2227,0.04903591,0.9980469
1748043064506,94,Right,1.880238,358.2227,0.04903591,0.9980469
1748043064520,95,Right,2.217827,358.2174,0.2694733,0.9980469
1748043064520,95,Right,2.217827,358.2174,0.2694733,0.9980469
1748043064520,95,Right,2.217827,358.2174,0.2694733,0.9980469
1748043064534,96,Right,2.14278,358.1595,0.4541553,0.9980469
1748043064534,96,Right,2.14278,358.1595,0.4541553,0.9980469
1748043064548,97,Right,1.774194,358.5678,0.5148684,0.9980469
1748043064548,97,Right,1.774194,358.5678,0.5148684,0.9980469
1748043064548,97,Right,1.774194,358.5678,0.5148684,0.9980469
1748043064561,98,Right,1.725109,358.493,0.787423,0.9980469
1748043064562,98,Right,1.725109,358.493,0.787423,0.9980469
1748043064562,98,Right,1.725109,358.493,0.787423,0.9980469
1748043064576,99,Right,1.659469,358.4676,1.078118,0.9980469
1748043064576,99,Right,1.659469,358.4676,1.078118,0.9980469
1748043064577,99,Right,1.659469,358.4676,1.078118,0.9980469
1748043064589,100,Right,2.0014,358.4696,0.9411357,0.9980469
1748043064590,100,Right,2.0014,358.4696,0.9411357,0.9980469
1748043064590,100,Right,2.0014,358.4696,0.9411357,0.9980469
1748043064603,101,Right,2.090705,358.8018,-0.002311567,0.9980469
1748043064604,101,Right,2.090705,358.8018,-0.002311567,0.9980469
1748043064617,102,Right,2.726103,358.917,359.9417,0.9980469
1748043064618,102,Right,2.726103,358.917,359.9417,0.9980469
1748043064618,102,Right,2.726103,358.917,359.9417,0.9980469
1748043064631,103,Right,3.348725,358.9097,359.7438,0.9980469
1748043064631,103,Right,3.348725,358.9097,359.7438,0.9980469
1748043064632,103,Right,3.348725,358.9097,359.7438,0.9980469
1748043064645,104,Right,2.531877,358.0641,0.04931658,0.9980469
1748043064645,104,Right,2.531877,358.0641,0.04931658,0.9980469
1748043064646,104,Right,2.531877,358.0641,0.04931658,0.9980469
1748043064659,105,Right,3.091894,358.7741,359.8999,0.9980469
1748043064659,105,Right,3.091894,358.7741,359.8999,0.9980469
1748043064673,106,Right,3.084417,358.9416,359.9508,0.9980469
1748043064673,106,Right,3.084417,358.9416,359.9508,0.9980469
1748043064674,106,Right,3.084417,358.9416,359.9508,0.9980469
1748043064687,107,Right,2.975552,358.2955,0.06654488,0.9980469
1748043064687,107,Right,2.975552,358.2955,0.06654488,0.9980469
1748043064687,107,Right,2.975552,358.2955,0.06654488,0.9980469
1748043064701,108,Right,3.021708,358.4499,0.4085347,0.9980469
1748043064701,108,Right,3.021708,358.4499,0.4085347,0.9980469
1748043064702,108,Right,3.021708,358.4499,0.4085347,0.9980469
1748043064715,109,Right,3.180906,358.202,0.1780361,0.9980469
1748043064715,109,Right,3.180906,358.202,0.1780361,0.9980469
1748043064715,109,Right,3.180906,358.202,0.1780361,0.9980469
1748043064729,110,Right,3.217896,358.3301,359.9922,0.9980469
1748043064729,110,Right,3.217896,358.3301,359.9922,0.9980469
1748043064743,111,Right,3.228861,358.4014,359.973,0.9980469
1748043064743,111,Right,3.228861,358.4014,359.973,0.9980469
1748043064744,111,Right,3.228861,358.4014,359.973,0.9980469
1748043064757,112,Right,2.595545,358.7258,359.89,0.9980469
1748043064757,112,Right,2.595545,358.7258,359.89,0.9980469
1748043064757,112,Right,2.595545,358.7258,359.89,0.9980469
1748043064770,113,Right,2.556735,358.7846,-0.002977741,0.9980469
1748043064771,113,Right,2.556735,358.7846,-0.002977741,0.9980469
1748043064771,113,Right,2.556735,358.7846,-0.002977741,0.9980469
1748043064784,114,Right,3.306023,358.7999,0.1320955,0.9980469
1748043064785,114,Right,3.306023,358.7999,0.1320955,0.9980469
1748043064798,115,Right,3.255532,358.874,0.3607558,0.9980469
1748043064799,115,Right,3.255532,358.874,0.3607558,0.9980469
1748043064799,115,Right,3.255532,358.874,0.3607558,0.9980469
1748043064812,116,Right,2.991352,359.2028,0.6628653,0.9980469
1748043064813,116,Right,2.991352,359.2028,0.6628653,0.9980469
1748043064813,116,Right,2.991352,359.2028,0.6628653,0.9980469
1748043064826,117,Right,2.728202,359.3701,1.079215,0.9980469
1748043064827,117,Right,2.728202,359.3701,1.079215,0.9980469
1748043064827,117,Right,2.728202,359.3701,1.079215,0.9980469
1748043064840,118,Right,2.597626,359.7517,1.514247,0.9980469
1748043064841,118,Right,2.597626,359.7517,1.514247,0.9980469
1748043064841,118,Right,2.597626,359.7517,1.514247,0.9980469
1748043064854,119,Right,3.868382,0.09484265,1.147984,0.9980469
1748043064855,119,Right,3.868382,0.09484265,1.147984,0.9980469
1748043064855,119,Right,3.868382,0.09484265,1.147984,0.9980469
1748043064868,120,Right,3.843169,0.4644013,1.32225,0.9980469
1748043064868,120,Right,3.843169,0.4644013,1.32225,0.9980469
1748043064882,121,Right,3.951574,358.3312,0.3423681,0.9980469
1748043064882,121,Right,3.951574,358.3312,0.3423681,0.9980469
1748043064883,121,Right,3.951574,358.3312,0.3423681,0.9980469
1748043064896,122,Right,4.199129,358.2963,0.04190708,0.9980469
1748043064896,122,Right,4.199129,358.2963,0.04190708,0.9980469
1748043064896,122,Right,4.199129,358.2963,0.04190708,0.9980469
1748043064910,123,Right,4.367901,357.8084,359.5265,0.9980469
1748043064910,123,Right,4.367901,357.8084,359.5265,0.9980469
1748043064911,123,Right,4.367901,357.8084,359.5265,0.9980469
1748043064924,124,Right,5.689055,356.5875,358.9693,0.9980469
1748043064924,124,Right,5.689055,356.5875,358.9693,0.9980469
1748043064938,125,Right,5.836248,355.7805,358.6947,0.9980469
1748043064938,125,Right,5.836248,355.7805,358.6947,0.9980469
1748043064938,125,Right,5.836248,355.7805,358.6947,0.9980469
1748043064952,126,Right,6.351657,355.4968,359.1451,0.9980469
1748043064952,126,Right,6.351657,355.4968,359.1451,0.9980469
1748043064952,126,Right,6.351657,355.4968,359.1451,0.9980469
1748043064966,127,Right,5.926718,355.4454,359.2939,0.9980469
1748043064966,127,Right,5.926718,355.4454,359.2939,0.9980469
1748043064966,127,Right,5.926718,355.4454,359.2939,0.9980469
1748043064980,128,Right,8.773422,350.2519,359.492,0.9980469
1748043064980,128,Right,8.773422,350.2519,359.492,0.9980469
1748043064980,128,Right,8.773422,350.2519,359.492,0.9980469
1748043064994,129,Right,8.588931,350.5413,359.6317,0.9980469
1748043064994,129,Right,8.588931,350.5413,359.6317,0.9980469
1748043065008,130,Right,8.771815,350.5717,359.4464,0.9980469
1748043065008,130,Right,8.771815,350.5717,359.4464,0.9980469
1748043065009,130,Right,8.771815,350.5717,359.4464,0.9980469
1748043065022,131,Right,15.05675,350.4383,358.6111,0.9980469
1748043065022,131,Right,15.05675,350.4383,358.6111,0.9980469
1748043065022,131,Right,15.05675,350.4383,358.6111,0.9980469
1748043065036,132,Right,15.06048,350.5912,358.49,0.9980469
1748043065036,132,Right,15.06048,350.5912,358.49,0.9980469
1748043065036,132,Right,15.06048,350.5912,358.49,0.9980469
1748043065050,133,Right,15.03339,350.5272,358.4564,0.9980469
1748043065050,133,Right,15.03339,350.5272,358.4564,0.9980469
1748043065050,133,Right,15.03339,350.5272,358.4564,0.9980469
1748043065064,134,Right,15.04855,350.4107,358.5501,0.9980469
1748043065064,134,Right,15.04855,350.4107,358.5501,0.9980469
1748043065078,135,Right,15.08095,350.4094,358.5633,0.9980469
1748043065078,135,Right,15.08095,350.4094,358.5633,0.9980469
1748043065078,135,Right,15.08095,350.4094,358.5633,0.9980469
1748043065092,136,Right,10.54307,350.7708,359.0656,0.9980469
1748043065092,136,Right,10.54307,350.7708,359.0656,0.9980469
1748043065092,136,Right,10.54307,350.7708,359.0656,0.9980469
1748043065106,137,Right,10.55688,350.7603,359.06,0.9980469
1748043065106,137,Right,10.55688,350.7603,359.06,0.9980469
1748043065106,137,Right,10.55688,350.7603,359.06,0.9980469
1748043065120,138,Right,9.340316,349.9757,359.0512,0.9980469
1748043065120,138,Right,9.340316,349.9757,359.0512,0.9980469
1748043065120,138,Right,9.340316,349.9757,359.0512,0.9980469
1748043065133,139,Right,9.391108,349.9406,359.0469,0.9980469
1748043065134,139,Right,9.391108,349.9406,359.0469,0.9980469
1748043065147,140,Right,9.192245,350.9319,359.1236,0.9980469
1748043065148,140,Right,9.192245,350.9319,359.1236,0.9980469
1748043065148,140,Right,9.192245,350.9319,359.1236,0.9980469
1748043065161,141,Right,9.165236,350.9145,359.1786,0.9980469
1748043065162,141,Right,9.165236,350.9145,359.1786,0.9980469
1748043065162,141,Right,9.165236,350.9145,359.1786,0.9980469
1748043065176,142,Right,9.146164,350.8566,359.3053,0.9980469
1748043065176,142,Right,9.146164,350.8566,359.3053,0.9980469
1748043065176,142,Right,9.146164,350.8566,359.3053,0.9980469
1748043065189,143,Right,9.090502,351.1048,359.3678,0.9980469
1748043065190,143,Right,9.090502,351.1048,359.3678,0.9980469
1748043065190,143,Right,9.090502,351.1048,359.3678,0.9980469
1748043065203,144,Right,9.13497,351.063,359.3661,0.9980469
1748043065204,144,Right,9.13497,351.063,359.3661,0.9980469
1748043065217,145,Right,9.474641,351.4113,359.2415,0.9980469
1748043065217,145,Right,9.474641,351.4113,359.2415,0.9980469
1748043065218,145,Right,9.474641,351.4113,359.2415,0.9980469
1748043065231,146,Right,9.428405,351.3165,359.178,0.9980469
1748043065231,146,Right,9.428405,351.3165,359.178,0.9980469
1748043065232,146,Right,9.428405,351.3165,359.178,0.9980469
1748043065245,147,Right,10.60269,352.8481,359.1096,0.9980469
1748043065245,147,Right,10.60269,352.8481,359.1096,0.9980469
1748043065246,147,Right,10.60269,352.8481,359.1096,0.9980469
1748043065259,148,Right,10.48054,352.8048,359.067,0.9980469
1748043065259,148,Right,10.48054,352.8048,359.067,0.9980469
1748043065273,149,Right,10.48258,352.8172,359.1184,0.9980469
1748043065273,149,Right,10.48258,352.8172,359.1184,0.9980469
1748043065273,149,Right,10.48258,352.8172,359.1184,0.9980469
1748043065287,150,Right,11.00339,353.9226,359.3203,0.9980469
1748043065287,150,Right,11.00339,353.9226,359.3203,0.9980469
1748043065287,150,Right,11.00339,353.9226,359.3203,0.9980469
1748043065300,151,Right,10.99997,353.9519,359.2555,0.9980469
1748043065301,151,Right,10.99997,353.9519,359.2555,0.9980469
1748043065301,151,Right,10.99997,353.9519,359.2555,0.9980469
1748043065314,152,Right,13.90891,353.6769,359.0761,0.9980469
1748043065315,152,Right,13.90891,353.6769,359.0761,0.9980469
1748043065315,152,Right,13.90891,353.6769,359.0761,0.9980469
1748043065328,153,Right,13.92344,353.7103,359.0385,0.9980469
1748043065329,153,Right,13.92344,353.7103,359.0385,0.9980469
1748043065343,154,Right,13.91127,353.7351,359.0121,0.9980469
1748043065343,154,Right,13.91127,353.7351,359.0121,0.9980469
1748043065343,154,Right,13.91127,353.7351,359.0121,0.9980469
1748043065356,155,Right,13.95429,353.7147,359.0652,0.9980469
1748043065357,155,Right,13.95429,353.7147,359.0652,0.9980469
1748043065357,155,Right,13.95429,353.7147,359.0652,0.9980469
1748043065370,156,Right,13.95518,353.7525,359.0054,0.9980469
