unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748042895082,12,Right,33.0808,351.6666,357.211,0.9980469
1748042895096,13,Right,32.99168,351.7235,357.2195,0.9980469
1748042895097,13,Right,32.99168,351.7235,357.2195,0.9980469
1748042895097,13,Right,32.99168,351.7235,357.2195,0.9980469
1748042895111,14,Right,32.94324,351.7741,357.2451,0.9980469
1748042895111,14,Right,32.94324,351.7741,357.2451,0.9980469
1748042895111,14,Right,32.94324,351.7741,357.2451,0.9980469
1748042895125,15,Right,33.16521,351.248,357.3087,0.9980469
1748042895126,15,Right,33.16521,351.248,357.3087,0.9980469
1748042895126,15,Right,33.16521,351.248,357.3087,0.9980469
1748042895140,16,Right,33.2103,351.287,357.4306,0.9980469
1748042895140,16,Right,33.2103,351.287,357.4306,0.9980469
1748042895140,16,Right,33.2103,351.287,357.4306,0.9980469
1748042895154,17,Right,31.0162,351.9615,358.0115,0.9980469
1748042895154,17,Right,31.0162,351.9615,358.0115,0.9980469
1748042895154,17,Right,31.0162,351.9615,358.0115,0.9980469
1748042895168,18,Right,31.08927,351.9237,358.1242,0.9980469
1748042895168,18,Right,31.08927,351.9237,358.1242,0.9980469
1748042895169,18,Right,31.08927,351.9237,358.1242,0.9980469
1748042895180,19,Right,31.19598,352.5836,358.309,0.9980469
1748042895181,19,Right,31.19598,352.5836,358.309,0.9980469
1748042895181,19,Right,31.19598,352.5836,358.309,0.9980469
1748042895193,20,Right,31.25425,352.4951,358.4397,0.9980469
1748042895194,20,Right,31.25425,352.4951,358.4397,0.9980469
1748042895207,21,Right,31.28769,352.4054,358.5841,0.9980469
1748042895208,21,Right,31.28769,352.4054,358.5841,0.9980469
1748042895208,21,Right,31.28769,352.4054,358.5841,0.9980469
1748042895222,22,Right,31.67866,352.308,358.3877,0.9980469
1748042895222,22,Right,31.67866,352.308,358.3877,0.9980469
1748042895236,23,Right,31.62594,352.1829,358.4624,0.9980469
1748042895237,23,Right,31.62594,352.1829,358.4624,0.9980469
1748042895237,23,Right,31.62594,352.1829,358.4624,0.9980469
1748042895251,24,Right,33.07258,351.2357,357.8181,0.9980469
1748042895251,24,Right,33.07258,351.2357,357.8181,0.9980469
1748042895251,24,Right,33.07258,351.2357,357.8181,0.9980469
1748042895265,25,Right,32.99728,351.1402,357.8372,0.9980469
1748042895266,25,Right,32.99728,351.1402,357.8372,0.9980469
1748042895266,25,Right,32.99728,351.1402,357.8372,0.9980469
1748042895277,26,Right,32.93113,351.0655,357.8918,0.9980469
1748042895277,26,Right,32.93113,351.0655,357.8918,0.9980469
1748042895277,26,Right,32.93113,351.0655,357.8918,0.9980469
1748042895290,27,Right,33.01414,345.8104,356.161,0.9980469
1748042895290,27,Right,33.01414,345.8104,356.161,0.9980469
1748042895304,28,Right,32.97421,345.8275,356.2988,0.9980469
1748042895305,28,Right,32.97421,345.8275,356.2988,0.9980469
1748042895305,28,Right,32.97421,345.8275,356.2988,0.9980469
1748042895319,29,Right,32.5867,341.6494,354.9995,0.9980469
1748042895319,29,Right,32.5867,341.6494,354.9995,0.9980469
1748042895319,29,Right,32.5867,341.6494,354.9995,0.9980469
1748042895333,30,Right,32.52345,341.7136,355.1544,0.9980469
1748042895334,30,Right,32.52345,341.7136,355.1544,0.9980469
1748042895334,30,Right,32.52345,341.7136,355.1544,0.9980469
1748042895348,31,Right,29.42016,335.5081,353.9291,0.9980469
1748042895348,31,Right,29.42016,335.5081,353.9291,0.9980469
1748042895348,31,Right,29.42016,335.5081,353.9291,0.9980469
1748042895362,32,Right,29.41015,335.5646,354.1702,0.9980469
1748042895363,32,Right,29.41015,335.5646,354.1702,0.9980469
1748042895363,32,Right,29.41015,335.5646,354.1702,0.9980469
1748042895377,33,Right,29.39634,335.6047,354.4201,0.9980469
1748042895377,33,Right,29.39634,335.6047,354.4201,0.9980469
1748042895389,34,Right,21.58733,331.5578,355.2954,0.9980469
1748042895389,34,Right,21.58733,331.5578,355.2954,0.9980469
1748042895389,34,Right,21.58733,331.5578,355.2954,0.9980469
1748042895402,35,Right,21.59284,331.5347,355.5852,0.9980469
1748042895402,35,Right,21.59284,331.5347,355.5852,0.9980469
1748042895402,35,Right,21.59284,331.5347,355.5852,0.9980469
1748042895416,36,Right,15.77169,330.5518,356.7944,0.9980469
1748042895416,36,Right,15.77169,330.5518,356.7944,0.9980469
1748042895430,37,Right,15.78499,330.3959,357.0988,0.9980469
1748042895431,37,Right,15.78499,330.3959,357.0988,0.9980469
1748042895431,37,Right,15.78499,330.3959,357.0988,0.9980469
1748042895445,38,Right,15.83882,330.1926,357.392,0.9980469
1748042895445,38,Right,15.83882,330.1926,357.392,0.9980469
1748042895445,38,Right,15.83882,330.1926,357.392,0.9980469
1748042895459,39,Right,15.68236,328.4203,356.9635,0.9980469
1748042895460,39,Right,15.68236,328.4203,356.9635,0.9980469
1748042895460,39,Right,15.68236,328.4203,356.9635,0.9980469
1748042895474,40,Right,15.79963,328.1062,357.3943,0.9980469
1748042895474,40,Right,15.79963,328.1062,357.3943,0.9980469
1748042895474,40,Right,15.79963,328.1062,357.3943,0.9980469
1748042895486,41,Right,16.54109,327.7968,356.9235,0.9980469
1748042895486,41,Right,16.54109,327.7968,356.9235,0.9980469
1748042895486,41,Right,16.54109,327.7968,356.9235,0.9980469
1748042895499,42,Right,16.5749,327.4337,357.3445,0.9980469
1748042895499,42,Right,16.5749,327.4337,357.3445,0.9980469
1748042895513,43,Right,16.58863,327.142,357.6516,0.9980469
1748042895513,43,Right,16.58863,327.142,357.6516,0.9980469
1748042895513,43,Right,16.58863,327.142,357.6516,0.9980469
1748042895527,44,Right,16.70486,327.4488,356.9703,0.9980469
1748042895528,44,Right,16.70486,327.4488,356.9703,0.9980469
1748042895542,45,Right,16.8117,327.1859,357.2424,0.9980469
1748042895543,45,Right,16.8117,327.1859,357.2424,0.9980469
1748042895543,45,Right,16.8117,327.1859,357.2424,0.9980469
1748042895556,46,Right,20.053,329.6557,356.0679,0.9980469
1748042895557,46,Right,20.053,329.6557,356.0679,0.9980469
1748042895557,46,Right,20.053,329.6557,356.0679,0.9980469
1748042895571,47,Right,20.19214,329.4109,356.3157,0.9980469
1748042895571,47,Right,20.19214,329.4109,356.3157,0.9980469
1748042895571,47,Right,20.19214,329.4109,356.3157,0.9980469
1748042895585,48,Right,20.68425,331.4218,356.0006,0.9980469
1748042895585,48,Right,20.68425,331.4218,356.0006,0.9980469
1748042895586,48,Right,20.68425,331.4218,356.0006,0.9980469
1748042895597,49,Right,20.84025,331.1704,356.2772,0.9980469
1748042895598,49,Right,20.84025,331.1704,356.2772,0.9980469
1748042895598,49,Right,20.84025,331.1704,356.2772,0.9980469
1748042895611,50,Right,20.99334,330.8911,356.6077,0.9980469
1748042895611,50,Right,20.99334,330.8911,356.6077,0.9980469
1748042895611,50,Right,20.99334,330.8911,356.6077,0.9980469
1748042895624,51,Right,21.48358,331.1333,356.1901,0.9980469
1748042895625,51,Right,21.48358,331.1333,356.1901,0.9980469
1748042895639,52,Right,21.71087,330.709,356.6566,0.9980469
1748042895639,52,Right,21.71087,330.709,356.6566,0.9980469
1748042895639,52,Right,21.71087,330.709,356.6566,0.9980469
1748042895653,53,Right,22.10035,330.6808,356.1919,0.9980469
1748042895654,53,Right,22.10035,330.6808,356.1919,0.9980469
1748042895654,53,Right,22.10035,330.6808,356.1919,0.9980469
1748042895668,54,Right,22.28,330.1629,356.6375,0.9980469
1748042895668,54,Right,22.28,330.1629,356.6375,0.9980469
1748042895668,54,Right,22.28,330.1629,356.6375,0.9980469
1748042895682,55,Right,22.4049,329.639,357.022,0.9980469
1748042895683,55,Right,22.4049,329.639,357.022,0.9980469
1748042895696,56,Right,21.55103,328.8271,356.3074,0.9980469
1748042895697,56,Right,21.55103,328.8271,356.3074,0.9980469
1748042895697,56,Right,21.55103,328.8271,356.3074,0.9980469
1748042895709,57,Right,21.71163,328.252,356.6837,0.9980469
1748042895709,57,Right,21.71163,328.252,356.6837,0.9980469
1748042895710,57,Right,21.71163,328.252,356.6837,0.9980469
1748042895722,58,Right,19.86546,327.4492,356.2759,0.9980469
1748042895722,58,Right,19.86546,327.4492,356.2759,0.9980469
1748042895722,58,Right,19.86546,327.4492,356.2759,0.9980469
1748042895736,59,Right,20.12988,326.7253,356.6267,0.9980469
1748042895736,59,Right,20.12988,326.7253,356.6267,0.9980469
1748042895750,60,Right,19.81988,326.2265,355.8518,0.9980469
1748042895751,60,Right,19.81988,326.2265,355.8518,0.9980469
1748042895751,60,Right,19.81988,326.2265,355.8518,0.9980469
1748042895765,61,Right,19.90811,325.6414,356.0442,0.9980469
1748042895765,61,Right,19.90811,325.6414,356.0442,0.9980469
1748042895765,61,Right,19.90811,325.6414,356.0442,0.9980469
1748042895779,62,Right,19.96855,326.3386,355.2028,0.9980469
1748042895780,62,Right,19.96855,326.3386,355.2028,0.9980469
1748042895780,62,Right,19.96855,326.3386,355.2028,0.9980469
1748042895792,63,Right,20.05364,325.919,355.366,0.9980469
1748042895792,63,Right,20.05364,325.919,355.366,0.9980469
1748042895792,63,Right,20.05364,325.919,355.366,0.9980469
1748042895806,64,Right,20.09448,325.5646,355.4939,0.9980469
1748042895806,64,Right,20.09448,325.5646,355.4939,0.9980469
1748042895820,65,Right,20.75285,326.058,354.6236,0.9980469
1748042895821,65,Right,20.75285,326.058,354.6236,0.9980469
1748042895821,65,Right,20.75285,326.058,354.6236,0.9980469
1748042895835,66,Right,20.75216,325.7923,354.7542,0.9980469
1748042895835,66,Right,20.75216,325.7923,354.7542,0.9980469
1748042895835,66,Right,20.75216,325.7923,354.7542,0.9980469
1748042895849,67,Right,20.44506,326.061,354.3935,0.9980469
1748042895849,67,Right,20.44506,326.061,354.3935,0.9980469
1748042895850,67,Right,20.44506,326.061,354.3935,0.9980469
1748042895861,68,Right,20.42892,325.8847,354.5399,0.9980469
1748042895862,68,Right,20.42892,325.8847,354.5399,0.9980469
1748042895862,68,Right,20.42892,325.8847,354.5399,0.9980469
1748042895875,69,Right,20.41286,325.6926,354.7794,0.9980469
1748042895875,69,Right,20.41286,325.6926,354.7794,0.9980469
1748042895889,70,Right,21.88524,325.3123,354.1328,0.9980469
1748042895889,70,Right,21.88524,325.3123,354.1328,0.9980469
1748042895889,70,Right,21.88524,325.3123,354.1328,0.9980469
1748042895903,71,Right,21.96238,324.9679,354.3811,0.9980469
1748042895904,71,Right,21.96238,324.9679,354.3811,0.9980469
1748042895904,71,Right,21.96238,324.9679,354.3811,0.9980469
1748042895918,72,Right,22.8043,325.1808,353.9011,0.9980469
1748042895918,72,Right,22.8043,325.1808,353.9011,0.9980469
1748042895918,72,Right,22.8043,325.1808,353.9011,0.9980469
1748042895932,73,Right,22.87926,324.8229,354.1206,0.9980469
1748042895932,73,Right,22.87926,324.8229,354.1206,0.9980469
1748042895947,74,Right,21.84854,324.5961,353.9288,0.9980469
1748042895947,74,Right,21.84854,324.5961,353.9288,0.9980469
1748042895947,74,Right,21.84854,324.5961,353.9288,0.9980469
1748042895961,75,Right,21.84158,324.3458,354.0378,0.9980469
1748042895961,75,Right,21.84158,324.3458,354.0378,0.9980469
1748042895961,75,Right,21.84158,324.3458,354.0378,0.9980469
1748042895975,76,Right,21.84025,324.1756,354.0782,0.9980469
1748042895976,76,Right,21.84025,324.1756,354.0782,0.9980469
1748042895976,76,Right,21.84025,324.1756,354.0782,0.9980469
1748042895988,77,Right,22.41183,324.8877,353.3269,0.9980469
1748042895988,77,Right,22.41183,324.8877,353.3269,0.9980469
1748042895988,77,Right,22.41183,324.8877,353.3269,0.9980469
1748042896001,78,Right,22.3103,324.9908,353.1906,0.9980469
1748042896001,78,Right,22.3103,324.9908,353.1906,0.9980469
1748042896014,79,Right,23.25953,325.1516,352.4206,0.9980469
1748042896015,79,Right,23.25953,325.1516,352.4206,0.9980469
1748042896015,79,Right,23.25953,325.1516,352.4206,0.9980469
1748042896029,80,Right,23.19979,325.5587,352.3514,0.9980469
1748042896029,80,Right,23.19979,325.5587,352.3514,0.9980469
1748042896030,80,Right,23.19979,325.5587,352.3514,0.9980469
1748042896043,81,Right,23.11926,326.0185,352.2291,0.9980469
1748042896043,81,Right,23.11926,326.0185,352.2291,0.9980469
1748042896044,81,Right,23.11926,326.0185,352.2291,0.9980469
1748042896057,82,Right,22.98153,324.8726,351.7656,0.9980469
1748042896057,82,Right,22.98153,324.8726,351.7656,0.9980469
1748042896058,82,Right,22.98153,324.8726,351.7656,0.9980469
1748042896071,83,Right,22.86636,325.4601,351.5103,0.9980469
1748042896072,83,Right,22.86636,325.4601,351.5103,0.9980469
1748042896086,84,Right,22.37157,325.0252,351.4881,0.9980469
1748042896086,84,Right,22.37157,325.0252,351.4881,0.9980469
1748042896086,84,Right,22.37157,325.0252,351.4881,0.9980469
1748042896100,85,Right,22.22141,325.7972,351.0928,0.9980469
1748042896100,85,Right,22.22141,325.7972,351.0928,0.9980469
1748042896100,85,Right,22.22141,325.7972,351.0928,0.9980469
1748042896114,86,Right,22.40819,325.9417,351.3195,0.9980469
1748042896115,86,Right,22.40819,325.9417,351.3195,0.9980469
1748042896115,86,Right,22.40819,325.9417,351.3195,0.9980469
1748042896128,87,Right,22.28044,326.7451,350.9073,0.9980469
1748042896129,87,Right,22.28044,326.7451,350.9073,0.9980469
1748042896129,87,Right,22.28044,326.7451,350.9073,0.9980469
1748042896143,88,Right,22.18118,327.4452,350.508,0.9980469
1748042896143,88,Right,22.18118,327.4452,350.508,0.9980469
1748042896143,88,Right,22.18118,327.4452,350.508,0.9980469
1748042896157,89,Right,22.67425,326.7371,350.9095,0.9980469
1748042896157,89,Right,22.67425,326.7371,350.9095,0.9980469
1748042896171,90,Right,22.69283,327.2522,350.5323,0.9980469
1748042896171,90,Right,22.69283,327.2522,350.5323,0.9980469
1748042896172,90,Right,22.69283,327.2522,350.5323,0.9980469
1748042896185,91,Right,23.07503,326.3763,351.1219,0.9980469
1748042896185,91,Right,23.07503,326.3763,351.1219,0.9980469
1748042896186,91,Right,23.07503,326.3763,351.1219,0.9980469
1748042896199,92,Right,23.14923,326.7001,350.8122,0.9980469
1748042896199,92,Right,23.14923,326.7001,350.8122,0.9980469
1748042896200,92,Right,23.14923,326.7001,350.8122,0.9980469
1748042896213,93,Right,21.87465,326.9007,352.212,0.9980469
1748042896213,93,Right,21.87465,326.9007,352.212,0.9980469
1748042896214,93,Right,21.87465,326.9007,352.212,0.9980469
1748042896227,94,Right,21.9367,327.171,352.0162,0.9980469
1748042896227,94,Right,21.9367,327.171,352.0162,0.9980469
1748042896241,95,Right,22.00005,327.432,351.9033,0.9980469
1748042896242,95,Right,22.00005,327.432,351.9033,0.9980469
1748042896242,95,Right,22.00005,327.432,351.9033,0.9980469
1748042896255,96,Right,18.80302,332.4572,354.6231,0.9980469
1748042896255,96,Right,18.80302,332.4572,354.6231,0.9980469
1748042896256,96,Right,18.80302,332.4572,354.6231,0.9980469
1748042896269,97,Right,18.89041,332.6992,354.6543,0.9980469
1748042896269,97,Right,18.89041,332.6992,354.6543,0.9980469
1748042896269,97,Right,18.89041,332.6992,354.6543,0.9980469
1748042896283,98,Right,18.10433,335.3478,355.7976,0.9980469
1748042896283,98,Right,18.10433,335.3478,355.7976,0.9980469
1748042896283,98,Right,18.10433,335.3478,355.7976,0.9980469
1748042896297,99,Right,18.08541,335.6227,355.8179,0.9980469
1748042896297,99,Right,18.08541,335.6227,355.8179,0.9980469
1748042896311,100,Right,18.0243,335.9243,355.8773,0.9980469
1748042896311,100,Right,18.0243,335.9243,355.8773,0.9980469
1748042896311,100,Right,18.0243,335.9243,355.8773,0.9980469
1748042896325,101,Right,17.84752,336.0418,356.1326,0.9980469
1748042896325,101,Right,17.84752,336.0418,356.1326,0.9980469
1748042896325,101,Right,17.84752,336.0418,356.1326,0.9980469
1748042896339,102,Right,17.70336,336.3659,356.1685,0.9980469
1748042896339,102,Right,17.70336,336.3659,356.1685,0.9980469
1748042896339,102,Right,17.70336,336.3659,356.1685,0.9980469
1748042896353,103,Right,19.2834,336.2399,355.6877,0.9980469
1748042896353,103,Right,19.2834,336.2399,355.6877,0.9980469
1748042896353,103,Right,19.2834,336.2399,355.6877,0.9980469
1748042896367,104,Right,19.07472,336.6003,355.532,0.9980469
1748042896367,104,Right,19.07472,336.6003,355.532,0.9980469
1748042896381,105,Right,21.33242,336.6674,354.8297,0.9980469
1748042896381,105,Right,21.33242,336.6674,354.8297,0.9980469
1748042896381,105,Right,21.33242,336.6674,354.8297,0.9980469
1748042896395,106,Right,21.19757,337.0872,354.5456,0.9980469
1748042896395,106,Right,21.19757,337.0872,354.5456,0.9980469
1748042896395,106,Right,21.19757,337.0872,354.5456,0.9980469
1748042896409,107,Right,21.14941,337.4955,354.2857,0.9980469
1748042896409,107,Right,21.14941,337.4955,354.2857,0.9980469
1748042896409,107,Right,21.14941,337.4955,354.2857,0.9980469
1748042896422,108,Right,27.22602,344.8075,354.9304,0.9980469
1748042896423,108,Right,27.22602,344.8075,354.9304,0.9980469
1748042896423,108,Right,27.22602,344.8075,354.9304,0.9980469
1748042896436,109,Right,27.26771,345.1788,354.4976,0.9980469
1748042896436,109,Right,27.26771,345.1788,354.4976,0.9980469
1748042896451,110,Right,32.06682,351.3194,355.774,0.9980469
1748042896451,110,Right,32.06682,351.3194,355.774,0.9980469
1748042896451,110,Right,32.06682,351.3194,355.774,0.9980469
1748042896464,111,Right,32.13984,351.7347,355.1781,0.9980469
1748042896464,111,Right,32.13984,351.7347,355.1781,0.9980469
1748042896465,111,Right,32.13984,351.7347,355.1781,0.9980469
1748042896478,112,Right,34.82317,356.4086,356.8735,0.9980469
1748042896478,112,Right,34.82317,356.4086,356.8735,0.9980469
1748042896479,112,Right,34.82317,356.4086,356.8735,0.9980469
1748042896492,113,Right,35.02,356.7477,356.1354,0.9980469
1748042896492,113,Right,35.02,356.7477,356.1354,0.9980469
1748042896506,114,Right,35.25043,357.0751,355.3681,0.9980469
1748042896507,114,Right,35.25043,357.0751,355.3681,0.9980469
1748042896507,114,Right,35.25043,357.0751,355.3681,0.9980469
1748042896520,115,Right,36.18948,3.446846,358.1827,0.9980469
1748042896520,115,Right,36.18948,3.446846,358.1827,0.9980469
1748042896520,115,Right,36.18948,3.446846,358.1827,0.9980469
1748042896534,116,Right,36.41153,3.734832,357.3352,0.9980469
1748042896534,116,Right,36.41153,3.734832,357.3352,0.9980469
1748042896534,116,Right,36.41153,3.734832,357.3352,0.9980469
1748042896548,117,Right,38.3569,3.942627,358.4696,0.9980469
1748042896548,117,Right,38.3569,3.942627,358.4696,0.9980469
1748042896548,117,Right,38.3569,3.942627,358.4696,0.9980469
1748042896562,118,Right,38.5871,4.044753,357.4084,0.9980469
1748042896562,118,Right,38.5871,4.044753,357.4084,0.9980469
1748042896576,119,Right,38.84253,4.03853,356.2445,0.9980469
1748042896576,119,Right,38.84253,4.03853,356.2445,0.9980469
1748042896576,119,Right,38.84253,4.03853,356.2445,0.9980469
1748042896590,120,Right,38.3851,12.33121,0.3296657,0.9980469
1748042896590,120,Right,38.3851,12.33121,0.3296657,0.9980469
1748042896590,120,Right,38.3851,12.33121,0.3296657,0.9980469
1748042896604,121,Right,38.56061,12.40173,359.4589,0.9980469
1748042896604,121,Right,38.56061,12.40173,359.4589,0.9980469
1748042896604,121,Right,38.56061,12.40173,359.4589,0.9980469
1748042896617,122,Right,34.40923,19.35022,2.898354,0.9980469
1748042896618,122,Right,34.40923,19.35022,2.898354,0.9980469
1748042896618,122,Right,34.40923,19.35022,2.898354,0.9980469
1748042896631,123,Right,34.38115,19.42818,2.154971,0.9980469
1748042896632,123,Right,34.38115,19.42818,2.154971,0.9980469
1748042896645,124,Right,34.27028,19.42173,1.258031,0.9980469
1748042896646,124,Right,34.27028,19.42173,1.258031,0.9980469
1748042896646,124,Right,34.27028,19.42173,1.258031,0.9980469
1748042896660,125,Right,30.41289,18.43745,1.659949,0.9980469
1748042896660,125,Right,30.41289,18.43745,1.659949,0.9980469
1748042896660,125,Right,30.41289,18.43745,1.659949,0.9980469
1748042896673,126,Right,30.22938,18.41366,0.8667713,0.9980469
1748042896674,126,Right,30.22938,18.41366,0.8667713,0.9980469
1748042896674,126,Right,30.22938,18.41366,0.8667713,0.9980469
1748042896687,127,Right,28.82947,16.53907,1.542282,0.9980469
1748042896688,127,Right,28.82947,16.53907,1.542282,0.9980469
1748042896688,127,Right,28.82947,16.53907,1.542282,0.9980469
1748042896701,128,Right,28.60237,16.49571,0.971094,0.9980469
1748042896701,128,Right,28.60237,16.49571,0.971094,0.9980469
1748042896715,129,Right,27.85237,15.42888,1.955572,0.9980469
1748042896715,129,Right,27.85237,15.42888,1.955572,0.9980469
1748042896716,129,Right,27.85237,15.42888,1.955572,0.9980469
1748042896729,130,Right,27.63502,15.33315,1.513705,0.9980469
1748042896730,130,Right,27.63502,15.33315,1.513705,0.9980469
1748042896730,130,Right,27.63502,15.33315,1.513705,0.9980469
1748042896743,131,Right,27.43146,15.19003,1.099303,0.9980469
1748042896744,131,Right,27.43146,15.19003,1.099303,0.9980469
1748042896744,131,Right,27.43146,15.19003,1.099303,0.9980469
1748042896757,132,Right,26.67926,14.50338,1.901623,0.9980469
1748042896757,132,Right,26.67926,14.50338,1.901623,0.9980469
1748042896757,132,Right,26.67926,14.50338,1.901623,0.9980469
1748042896771,133,Right,26.4324,14.33335,1.544963,0.9980469
1748042896771,133,Right,26.4324,14.33335,1.544963,0.9980469
1748042896785,134,Right,25.50947,14.34279,2.202533,0.9980469
1748042896785,134,Right,25.50947,14.34279,2.202533,0.9980469
1748042896785,134,Right,25.50947,14.34279,2.202533,0.9980469
1748042896799,135,Right,25.1706,14.14826,1.934441,0.9980469
1748042896799,135,Right,25.1706,14.14826,1.934441,0.9980469
1748042896799,135,Right,25.1706,14.14826,1.934441,0.9980469
1748042896813,136,Right,24.90581,13.96608,2.465345,0.9980469
1748042896813,136,Right,24.90581,13.96608,2.465345,0.9980469
1748042896813,136,Right,24.90581,13.96608,2.465345,0.9980469
1748042896827,137,Right,24.58713,13.65788,2.20343,0.9980469
1748042896827,137,Right,24.58713,13.65788,2.20343,0.9980469
1748042896841,138,Right,24.27528,13.31396,1.969867,0.9980469
1748042896841,138,Right,24.27528,13.31396,1.969867,0.9980469
1748042896841,138,Right,24.27528,13.31396,1.969867,0.9980469
1748042896855,139,Right,23.67987,14.36463,2.584581,0.9980469
1748042896855,139,Right,23.67987,14.36463,2.584581,0.9980469
1748042896855,139,Right,23.67987,14.36463,2.584581,0.9980469
1748042896868,140,Right,23.34768,13.9162,2.465103,0.9980469
1748042896869,140,Right,23.34768,13.9162,2.465103,0.9980469
1748042896869,140,Right,23.34768,13.9162,2.465103,0.9980469
1748042896882,141,Right,23.75872,16.22578,3.330707,0.9980469
1748042896883,141,Right,23.75872,16.22578,3.330707,0.9980469
1748042896883,141,Right,23.75872,16.22578,3.330707,0.9980469
1748042896896,142,Right,23.43825,15.77017,3.219167,0.9980469
1748042896897,142,Right,23.43825,15.77017,3.219167,0.9980469
1748042896910,143,Right,23.08964,15.39842,3.100107,0.9980469
1748042896911,143,Right,23.08964,15.39842,3.100107,0.9980469
1748042896911,143,Right,23.08964,15.39842,3.100107,0.9980469
1748042896924,144,Right,23.86211,16.33366,3.465303,0.9980469
1748042896925,144,Right,23.86211,16.33366,3.465303,0.9980469
1748042896925,144,Right,23.86211,16.33366,3.465303,0.9980469
1748042896938,145,Right,23.46,16.0835,3.380833,0.9980469
1748042896939,145,Right,23.46,16.0835,3.380833,0.9980469
1748042896939,145,Right,23.46,16.0835,3.380833,0.9980469
1748042896952,146,Right,23.31891,17.94182,3.814633,0.9980469
1748042896952,146,Right,23.31891,17.94182,3.814633,0.9980469
1748042896966,147,Right,22.9282,17.75288,3.801969,0.9980469
1748042896966,147,Right,22.9282,17.75288,3.801969,0.9980469
1748042896967,147,Right,22.9282,17.75288,3.801969,0.9980469
1748042896980,148,Right,23.41595,18.35668,4.059448,0.9980469
1748042896980,148,Right,23.41595,18.35668,4.059448,0.9980469
1748042896981,148,Right,23.41595,18.35668,4.059448,0.9980469
1748042896994,149,Right,23.12311,18.28868,4.107425,0.9980469
1748042896994,149,Right,23.12311,18.28868,4.107425,0.9980469
1748042896995,149,Right,23.12311,18.28868,4.107425,0.9980469
1748042897008,150,Right,22.8499,18.25762,4.127699,0.9980469
1748042897009,150,Right,22.8499,18.25762,4.127699,0.9980469
1748042897009,150,Right,22.8499,18.25762,4.127699,0.9980469
1748042897022,151,Right,23.11713,17.26586,3.848243,0.9980469
1748042897022,151,Right,23.11713,17.26586,3.848243,0.9980469
1748042897022,151,Right,23.11713,17.26586,3.848243,0.9980469
1748042897036,152,Right,22.88943,17.19766,3.833489,0.9980469
1748042897036,152,Right,22.88943,17.19766,3.833489,0.9980469
1748042897050,153,Right,23.41848,17.30448,3.750148,0.9980469
1748042897050,153,Right,23.41848,17.30448,3.750148,0.9980469
1748042897050,153,Right,23.41848,17.30448,3.750148,0.9980469
1748042897064,154,Right,23.35117,17.35656,3.725824,0.9980469
1748042897064,154,Right,23.35117,17.35656,3.725824,0.9980469
1748042897064,154,Right,23.35117,17.35656,3.725824,0.9980469
1748042897078,155,Right,23.36295,17.44618,3.741463,0.9980469
1748042897078,155,Right,23.36295,17.44618,3.741463,0.9980469
1748042897078,155,Right,23.36295,17.44618,3.741463,0.9980469
1748042897092,156,Right,24.0788,17.75782,3.847494,0.9980469
1748042897092,156,Right,24.0788,17.75782,3.847494,0.9980469
1748042897106,157,Right,24.18288,17.88181,3.867213,0.9980469
1748042897106,157,Right,24.18288,17.88181,3.867213,0.9980469
