unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748043121042,4155,Left,10.83639,359.0866,359.9156,0.9980469
1748043121042,4155,Left,10.83639,359.0866,359.9156,0.9980469
1748043121055,4156,Left,11.08749,359.0813,359.9087,0.9980469
1748043121056,4156,Left,11.08749,359.0813,359.9087,0.9980469
1748043121056,4156,Left,11.08749,359.0813,359.9087,0.9980469
1748043121069,4157,Left,11.08844,359.0841,359.91,0.9980469
1748043121069,4157,Left,11.08844,359.0841,359.91,0.9980469
1748043121083,4158,Left,11.66438,359.1312,359.9132,0.9980469
1748043121083,4158,Left,11.66438,359.1312,359.9132,0.9980469
1748043121084,4158,Left,11.66438,359.1312,359.9132,0.9980469
1748043121097,4159,Left,11.66458,359.1292,359.9115,0.9980469
1748043121097,4159,Left,11.66458,359.1292,359.9115,0.9980469
1748043121097,4159,Left,11.66458,359.1292,359.9115,0.9980469
1748043121111,4160,Left,11.66662,359.1322,359.9089,0.9980469
1748043121111,4160,Left,11.66662,359.1322,359.9089,0.9980469
1748043121112,4160,Left,11.66662,359.1322,359.9089,0.9980469
1748043121125,4161,Left,11.7292,359.1294,359.9108,0.9980469
1748043121125,4161,Left,11.7292,359.1294,359.9108,0.9980469
1748043121125,4161,Left,11.7292,359.1294,359.9108,0.9980469
1748043121139,4162,Left,11.72933,359.1305,359.9117,0.9980469
1748043121139,4162,Left,11.72933,359.1305,359.9117,0.9980469
1748043121153,4163,Left,11.66653,359.1465,359.9146,0.9980469
1748043121153,4163,Left,11.66653,359.1465,359.9146,0.9980469
1748043121154,4163,Left,11.66653,359.1465,359.9146,0.9980469
1748043121167,4164,Left,11.66661,359.1421,359.9118,0.9980469
1748043121167,4164,Left,11.66661,359.1421,359.9118,0.9980469
1748043121167,4164,Left,11.66661,359.1421,359.9118,0.9980469
1748043121181,4165,Left,11.44293,359.4667,359.9442,0.9980469
1748043121181,4165,Left,11.44293,359.4667,359.9442,0.9980469
1748043121181,4165,Left,11.44293,359.4667,359.9442,0.9980469
1748043121194,4166,Left,11.44101,359.4646,359.947,0.9980469
1748043121195,4166,Left,11.44101,359.4646,359.947,0.9980469
1748043121209,4167,Left,11.4408,359.467,359.945,0.9980469
1748043121209,4167,Left,11.4408,359.467,359.945,0.9980469
1748043121209,4167,Left,11.4408,359.467,359.945,0.9980469
1748043121222,4168,Left,11.16621,359.5571,359.9552,0.9980469
1748043121222,4168,Left,11.16621,359.5571,359.9552,0.9980469
1748043121223,4168,Left,11.16621,359.5571,359.9552,0.9980469
1748043121236,4169,Left,11.16743,359.5576,359.9558,0.9980469
1748043121236,4169,Left,11.16743,359.5576,359.9558,0.9980469
1748043121237,4169,Left,11.16743,359.5576,359.9558,0.9980469
1748043121250,4170,Left,11.37856,359.5562,359.9566,0.9980469
