unix_ms,frame,id,position_x,position_y,position_z,forward_x,forward_y,forward_z,rotation_x,rotation_y,rotation_z,target_x,target_y,target_z,confidence
1748038384816,1368,Right,0.03611606,1.226208,-0.1959291,-0.1527572,-0.1576769,0.9756041,9.07208,351.101,359.0052,-7.601741,-6.657636,48.58427,0.9980469
1748038384816,1368,Right,0.03611606,1.226208,-0.1959291,-0.1527572,-0.1576769,0.9756041,9.07208,351.101,359.0052,-7.601741,-6.657636,48.58427,0.9980469
1748038384829,1369,Right,0.0360375,1.226197,-0.1959016,-0.1535763,-0.1577993,0.9754556,9.07918,351.0528,359.0075,-7.642777,-6.663766,48.57688,0.9980469
1748038384829,1369,Right,0.0360375,1.226197,-0.1959016,-0.1535763,-0.1577993,0.9754556,9.07918,351.0528,359.0075,-7.642777,-6.663766,48.57688,0.9980469
1748038384829,1369,Right,0.0360375,1.226197,-0.1959016,-0.1535763,-0.1577993,0.9754556,9.07918,351.0528,359.0075,-7.642777,-6.663766,48.57688,0.9980469
1748038384843,1370,Right,0.03596093,1.226191,-0.1958917,-0.1541429,-0.1578977,0.9753503,9.084892,351.0193,359.0151,-7.671183,-6.668694,48.57162,0.9980469
1748038384844,1370,Right,0.03596093,1.226191,-0.1958917,-0.1541429,-0.1578977,0.9753503,9.084892,351.0193,359.0151,-7.671183,-6.668694,48.57162,0.9980469
1748038384844,1370,Right,0.03596093,1.226191,-0.1958917,-0.1541429,-0.1578977,0.9753503,9.084892,351.0193,359.0151,-7.671183,-6.668694,48.57162,0.9980469
1748038384858,1371,Right,0.03588966,1.226188,-0.1958852,-0.1420545,-0.1582615,0.9771253,9.106003,351.7283,359.0009,-7.066835,-6.686887,48.66038,0.9980469
1748038384858,1371,Right,0.03588966,1.226188,-0.1958852,-0.1420545,-0.1582615,0.9771253,9.106003,351.7283,359.0009,-7.066835,-6.686887,48.66038,0.9980469
1748038384871,1372,Right,0.03584013,1.226174,-0.195887,-0.1423958,-0.1586097,0.9770191,9.126207,351.7078,359.0038,-7.083952,-6.70431,48.65507,0.9980469
1748038384872,1372,Right,0.03584013,1.226174,-0.195887,-0.1423958,-0.1586097,0.9770191,9.126207,351.7078,359.0038,-7.083952,-6.70431,48.65507,0.9980469
1748038384872,1372,Right,0.03584013,1.226174,-0.195887,-0.1423958,-0.1586097,0.9770191,9.126207,351.7078,359.0038,-7.083952,-6.70431,48.65507,0.9980469
1748038384885,1373,Right,0.03579376,1.226164,-0.1958881,-0.1428304,-0.1586653,0.9769467,9.129435,351.6823,359.0221,-7.105724,-6.707101,48.65144,0.9980469
1748038384885,1373,Right,0.03579376,1.226164,-0.1958881,-0.1428304,-0.1586653,0.9769467,9.129435,351.6823,359.0221,-7.105724,-6.707101,48.65144,0.9980469
1748038384885,1373,Right,0.03579376,1.226164,-0.1958881,-0.1428304,-0.1586653,0.9769467,9.129435,351.6823,359.0221,-7.105724,-6.707101,48.65144,0.9980469
1748038384899,1374,Right,0.03574838,1.226124,-0.1958924,-0.1431511,-0.1590957,0.9768297,9.154412,351.6628,359.026,-7.121808,-6.728662,48.64559,0.9980469
1748038384899,1374,Right,0.03574838,1.226124,-0.1958924,-0.1431511,-0.1590957,0.9768297,9.154412,351.6628,359.026,-7.121808,-6.728662,48.64559,0.9980469
1748038384899,1374,Right,0.03574838,1.226124,-0.1958924,-0.1431511,-0.1590957,0.9768297,9.154412,351.6628,359.026,-7.121808,-6.728662,48.64559,0.9980469
1748038384912,1375,Right,0.03569819,1.226103,-0.1958857,-0.1363279,-0.1652054,0.9767916,9.509166,352.0547,359.0217,-6.780694,-7.034167,48.6437,0.9980469
1748038384913,1375,Right,0.03569819,1.226103,-0.1958857,-0.1363279,-0.1652054,0.9767916,9.509166,352.0547,359.0217,-6.780694,-7.034167,48.6437,0.9980469
1748038384927,1376,Right,0.03565432,1.226062,-0.1958935,-0.1363693,-0.1655141,0.9767336,9.527101,352.0519,359.0211,-6.782811,-7.049642,48.64079,0.9980469
1748038384927,1376,Right,0.03565432,1.226062,-0.1958935,-0.1363693,-0.1655141,0.9767336,9.527101,352.0519,359.0211,-6.782811,-7.049642,48.64079,0.9980469
1748038384927,1376,Right,0.03565432,1.226062,-0.1958935,-0.1363693,-0.1655141,0.9767336,9.527101,352.0519,359.0211,-6.782811,-7.049642,48.64079,0.9980469
1748038384941,1377,Right,0.03564648,1.226025,-0.19589,-0.1364834,-0.1658439,0.9766617,9.546259,352.0447,359.0273,-6.788526,-7.066169,48.6372,0.9980469
1748038384941,1377,Right,0.03564648,1.226025,-0.19589,-0.1364834,-0.1658439,0.9766617,9.546259,352.0447,359.0273,-6.788526,-7.066169,48.6372,0.9980469
1748038384941,1377,Right,0.03564648,1.226025,-0.19589,-0.1364834,-0.1658439,0.9766617,9.546259,352.0447,359.0273,-6.788526,-7.066169,48.6372,0.9980469
1748038384955,1378,Right,0.035624,1.225999,-0.1958958,-0.1362114,-0.1661042,0.9766554,9.561384,352.0603,359.0362,-6.774948,-7.079209,48.63688,0.9980469
1748038384955,1378,Right,0.035624,1.225999,-0.1958958,-0.1362114,-0.1661042,0.9766554,9.561384,352.0603,359.0362,-6.774948,-7.079209,48.63688,0.9980469
1748038384955,1378,Right,0.035624,1.225999,-0.1958958,-0.1362114,-0.1661042,0.9766554,9.561384,352.0603,359.0362,-6.774948,-7.079209,48.63688,0.9980469
1748038384968,1379,Right,0.0356037,1.225983,-0.1959081,-0.1362839,-0.1662612,0.9766186,9.570507,352.0559,359.0419,-6.778591,-7.087078,48.63502,0.9980469
1748038384968,1379,Right,0.0356037,1.225983,-0.1959081,-0.1362839,-0.1662612,0.9766186,9.570507,352.0559,359.0419,-6.778591,-7.087078,48.63502,0.9980469
1748038384968,1379,Right,0.0356037,1.225983,-0.1959081,-0.1362839,-0.1662612,0.9766186,9.570507,352.0559,359.0419,-6.778591,-7.087078,48.63502,0.9980469
1748038384982,1380,Right,0.03557828,1.225991,-0.1959087,-0.1337202,-0.1647726,0.9772251,9.48403,352.2082,359.0476,-6.650433,-7.012642,48.66534,0.9980469
1748038384982,1380,Right,0.03557828,1.225991,-0.1959087,-0.1337202,-0.1647726,0.9772251,9.48403,352.2082,359.0476,-6.650433,-7.012642,48.66534,0.9980469
1748038384996,1381,Right,0.03556231,1.226028,-0.1959304,-0.1337438,-0.1645395,0.9772611,9.470483,352.2072,359.0517,-6.651628,-7.000945,48.66713,0.9980469
1748038384996,1381,Right,0.03556231,1.226028,-0.1959304,-0.1337438,-0.1645395,0.9772611,9.470483,352.2072,359.0517,-6.651628,-7.000945,48.66713,0.9980469
1748038384996,1381,Right,0.03556231,1.226028,-0.1959304,-0.1337438,-0.1645395,0.9772611,9.470483,352.2072,359.0517,-6.651628,-7.000945,48.66713,0.9980469
1748038385011,1382,Right,0.03553938,1.226083,-0.1959556,-0.1336456,-0.1640566,0.9773558,9.442434,352.2136,359.061,-6.64674,-6.976747,48.67183,0.9980469
1748038385011,1382,Right,0.03553938,1.226083,-0.1959556,-0.1336456,-0.1640566,0.9773558,9.442434,352.2136,359.061,-6.64674,-6.976747,48.67183,0.9980469
1748038385011,1382,Right,0.03553938,1.226083,-0.1959556,-0.1336456,-0.1640566,0.9773558,9.442434,352.2136,359.061,-6.64674,-6.976747,48.67183,0.9980469
1748038385024,1383,Right,0.03551741,1.226142,-0.1959836,-0.1114321,-0.1601762,0.9807785,9.217118,353.5181,359.031,-5.536088,-6.782666,48.84294,0.9980469
1748038385025,1383,Right,0.03551741,1.226142,-0.1959836,-0.1114321,-0.1601762,0.9807785,9.217118,353.5181,359.031,-5.536088,-6.782666,48.84294,0.9980469
1748038385025,1383,Right,0.03551741,1.226142,-0.1959836,-0.1114321,-0.1601762,0.9807785,9.217118,353.5181,359.031,-5.536088,-6.782666,48.84294,0.9980469
1748038385037,1384,Right,0.03548712,1.226203,-0.1959974,-0.1114779,-0.1595577,0.9808741,9.181228,353.5161,359.0513,-5.538407,-6.751685,48.84771,0.9980469
1748038385039,1384,Right,0.03548712,1.226203,-0.1959974,-0.1114779,-0.1595577,0.9808741,9.181228,353.5161,359.0513,-5.538407,-6.751685,48.84771,0.9980469
1748038385039,1384,Right,0.03548712,1.226203,-0.1959974,-0.1114779,-0.1595577,0.9808741,9.181228,353.5161,359.0513,-5.538407,-6.751685,48.84771,0.9980469
1748038385051,1385,Right,0.03544461,1.226247,-0.1960097,0.09857071,-0.109394,0.989099,6.280385,5.69114,358.6937,4.96398,-4.243453,49.25894,0.9980469
1748038385051,1385,Right,0.03544461,1.226247,-0.1960097,0.09857071,-0.109394,0.989099,6.280385,5.69114,358.6937,4.96398,-4.243453,49.25894,0.9980469
1748038385065,1386,Right,0.0354069,1.226263,-0.1960254,0.09837595,-0.1090154,0.9891602,6.258562,5.679618,358.7011,4.954205,-4.224508,49.26198,0.9980469
1748038385066,1386,Right,0.0354069,1.226263,-0.1960254,0.09837595,-0.1090154,0.9891602,6.258562,5.679618,358.7011,4.954205,-4.224508,49.26198,0.9980469
1748038385066,1386,Right,0.0354069,1.226263,-0.1960254,0.09837595,-0.1090154,0.9891602,6.258562,5.679618,358.7011,4.954205,-4.224508,49.26198,0.9980469
1748038385080,1387,Right,0.03535547,1.226278,-0.1960424,0.2842062,-0.05197421,0.9573534,2.979244,16.53439,358.4256,14.24567,-1.372432,47.67163,0.9980469
1748038385080,1387,Right,0.03535547,1.226278,-0.1960424,0.2842062,-0.05197421,0.9573534,2.979244,16.53439,358.4256,14.24567,-1.372432,47.67163,0.9980469
1748038385080,1387,Right,0.03535547,1.226278,-0.1960424,0.2842062,-0.05197421,0.9573534,2.979244,16.53439,358.4256,14.24567,-1.372432,47.67163,0.9980469
1748038385094,1388,Right,0.03532633,1.226287,-0.196052,0.2840966,-0.05163963,0.957404,2.960049,16.52754,358.4259,14.24016,-1.355695,47.67415,0.9980469
1748038385094,1388,Right,0.03532633,1.226287,-0.196052,0.2840966,-0.05163963,0.957404,2.960049,16.52754,358.4259,14.24016,-1.355695,47.67415,0.9980469
1748038385095,1388,Right,0.03532633,1.226287,-0.196052,0.2840966,-0.05163963,0.957404,2.960049,16.52754,358.4259,14.24016,-1.355695,47.67415,0.9980469
1748038385107,1389,Right,0.0353034,1.22632,-0.1960567,0.2839156,-0.05132923,0.9574744,2.942241,16.51643,358.423,14.23108,-1.340142,47.67767,0.9980469
1748038385107,1389,Right,0.0353034,1.22632,-0.1960567,0.2839156,-0.05132923,0.9574744,2.942241,16.51643,358.423,14.23108,-1.340142,47.67767,0.9980469
1748038385122,1390,Right,0.03528367,1.226359,-0.1960574,0.380866,-0.01513894,0.9245063,0.8674303,22.39004,358.2794,19.07858,0.4694126,46.02926,0.9980469
1748038385122,1390,Right,0.03528367,1.226359,-0.1960574,0.380866,-0.01513894,0.9245063,0.8674303,22.39004,358.2794,19.07858,0.4694126,46.02926,0.9980469
1748038385122,1390,Right,0.03528367,1.226359,-0.1960574,0.380866,-0.01513894,0.9245063,0.8674303,22.39004,358.2794,19.07858,0.4694126,46.02926,0.9980469
1748038385135,1391,Right,0.03527733,1.226402,-0.1960613,0.3806444,-0.01469748,0.9246047,0.8421339,22.37615,358.2661,19.0675,0.4915276,46.03417,0.9980469
1748038385135,1391,Right,0.03527733,1.226402,-0.1960613,0.3806444,-0.01469748,0.9246047,0.8421339,22.37615,358.2661,19.0675,0.4915276,46.03417,0.9980469
1748038385136,1391,Right,0.03527733,1.226402,-0.1960613,0.3806444,-0.01469748,0.9246047,0.8421339,22.37615,358.2661,19.0675,0.4915276,46.03417,0.9980469
1748038385149,1392,Right,0.03527224,1.22642,-0.1960711,0.4339686,0.01230353,0.900844,359.295,25.72177,358.178,21.7337,1.841596,44.84613,0.9980469
1748038385149,1392,Right,0.03527224,1.22642,-0.1960711,0.4339686,0.01230353,0.900844,359.295,25.72177,358.178,21.7337,1.841596,44.84613,0.9980469
1748038385149,1392,Right,0.03527224,1.22642,-0.1960711,0.4339686,0.01230353,0.900844,359.295,25.72177,358.178,21.7337,1.841596,44.84613,0.9980469
1748038385163,1393,Right,0.03529236,1.226427,-0.1960593,0.4340085,0.01254695,0.9008214,359.2811,25.72439,358.1664,21.73572,1.853775,44.84501,0.9980469
1748038385163,1393,Right,0.03529236,1.226427,-0.1960593,0.4340085,0.01254695,0.9008214,359.2811,25.72439,358.1664,21.73572,1.853775,44.84501,0.9980469
1748038385164,1393,Right,0.03529236,1.226427,-0.1960593,0.4340085,0.01254695,0.9008214,359.2811,25.72439,358.1664,21.73572,1.853775,44.84501,0.9980469
1748038385177,1394,Right,0.03532158,1.226408,-0.1960423,0.4341313,0.0125571,0.9007621,359.2805,25.7322,358.162,21.74189,1.854263,44.84206,0.9980469
1748038385177,1394,Right,0.03532158,1.226408,-0.1960423,0.4341313,0.0125571,0.9007621,359.2805,25.7322,358.162,21.74189,1.854263,44.84206,0.9980469
1748038385191,1395,Right,0.0353606,1.226379,-0.1960401,0.4852792,0.01294195,0.8742635,359.2585,29.03343,358.097,24.29932,1.873477,43.51713,0.9980469
1748038385191,1395,Right,0.0353606,1.226379,-0.1960401,0.4852792,0.01294195,0.8742635,359.2585,29.03343,358.097,24.29932,1.873477,43.51713,0.9980469
1748038385191,1395,Right,0.0353606,1.226379,-0.1960401,0.4852792,0.01294195,0.8742635,359.2585,29.03343,358.097,24.29932,1.873477,43.51713,0.9980469
1748038385205,1396,Right,0.03540843,1.226341,-0.1960499,0.4854715,0.01263957,0.8741612,359.2758,29.04591,358.1154,24.30898,1.85832,43.51201,0.9980469
1748038385205,1396,Right,0.03540843,1.226341,-0.1960499,0.4854715,0.01263957,0.8741612,359.2758,29.04591,358.1154,24.30898,1.85832,43.51201,0.9980469
1748038385206,1396,Right,0.03540843,1.226341,-0.1960499,0.4854715,0.01263957,0.8741612,359.2758,29.04591,358.1154,24.30898,1.85832,43.51201,0.9980469
1748038385219,1397,Right,0.03544563,1.226306,-0.1960555,0.522984,0.01145286,0.8522655,359.3438,31.53493,358.0844,26.18465,1.798949,42.41722,0.9980469
1748038385219,1397,Right,0.03544563,1.226306,-0.1960555,0.522984,0.01145286,0.8522655,359.3438,31.53493,358.0844,26.18465,1.798949,42.41722,0.9980469
1748038385219,1397,Right,0.03544563,1.226306,-0.1960555,0.522984,0.01145286,0.8522655,359.3438,31.53493,358.0844,26.18465,1.798949,42.41722,0.9980469
1748038385233,1398,Right,0.03547068,1.22628,-0.1960444,0.5231069,0.01124103,0.852193,359.3559,31.5431,358.0888,26.19082,1.788332,42.4136,0.9980469
1748038385233,1398,Right,0.03547068,1.22628,-0.1960444,0.5231069,0.01124103,0.852193,359.3559,31.5431,358.0888,26.19082,1.788332,42.4136,0.9980469
1748038385233,1398,Right,0.03547068,1.22628,-0.1960444,0.5231069,0.01124103,0.852193,359.3559,31.5431,358.0888,26.19082,1.788332,42.4136,0.9980469
1748038385246,1399,Right,0.03549349,1.226267,-0.1960256,0.5232742,0.0111153,0.8520919,359.3631,31.5543,358.0829,26.1992,1.782031,42.40857,0.9980469
1748038385248,1399,Right,0.03549349,1.226267,-0.1960256,0.5232742,0.0111153,0.8520919,359.3631,31.5543,358.0829,26.1992,1.782031,42.40857,0.9980469
1748038385261,1400,Right,0.03552319,1.226265,-0.1960056,0.5234476,0.01114441,0.851985,359.3615,31.56598,358.0664,26.2079,1.783486,42.40324,0.9980469
1748038385261,1400,Right,0.03552319,1.226265,-0.1960056,0.5234476,0.01114441,0.851985,359.3615,31.56598,358.0664,26.2079,1.783486,42.40324,0.9980469
1748038385261,1400,Right,0.03552319,1.226265,-0.1960056,0.5234476,0.01114441,0.851985,359.3615,31.56598,358.0664,26.2079,1.783486,42.40324,0.9980469
1748038385275,1401,Right,0.03554633,1.226264,-0.1959992,0.523585,0.01103406,0.851902,359.3678,31.57517,358.059,26.2148,1.777966,42.3991,0.9980469
1748038385275,1401,Right,0.03554633,1.226264,-0.1959992,0.523585,0.01103406,0.851902,359.3678,31.57517,358.059,26.2148,1.777966,42.3991,0.9980469
1748038385276,1401,Right,0.03554633,1.226264,-0.1959992,0.523585,0.01103406,0.851902,359.3678,31.57517,358.059,26.2148,1.777966,42.3991,0.9980469
1748038385288,1402,Right,0.03558125,1.22625,-0.1959932,0.5122601,0.01181276,0.8587492,359.3232,30.81688,358.0736,25.64859,1.816888,42.74147,0.9980469
1748038385289,1402,Right,0.03558125,1.22625,-0.1959932,0.5122601,0.01181276,0.8587492,359.3232,30.81688,358.0736,25.64859,1.816888,42.74147,0.9980469
1748038385289,1402,Right,0.03558125,1.22625,-0.1959932,0.5122601,0.01181276,0.8587492,359.3232,30.81688,358.0736,25.64859,1.816888,42.74147,0.9980469
1748038385303,1403,Right,0.03559977,1.226221,-0.1959609,0.5120738,0.01162089,0.8588628,359.3342,30.80437,358.0724,25.63929,1.807265,42.74718,0.9980469
1748038385303,1403,Right,0.03559977,1.226221,-0.1959609,0.5120738,0.01162089,0.8588628,359.3342,30.80437,358.0724,25.63929,1.807265,42.74718,0.9980469
1748038385317,1404,Right,0.03560952,1.2262,-0.195929,0.5074017,0.0166535,0.8615487,359.0458,30.49559,358.0732,25.40569,2.058874,42.8815,0.9980469
1748038385317,1404,Right,0.03560952,1.2262,-0.195929,0.5074017,0.0166535,0.8615487,359.0458,30.49559,358.0732,25.40569,2.058874,42.8815,0.9980469
1748038385317,1404,Right,0.03560952,1.2262,-0.195929,0.5074017,0.0166535,0.8615487,359.0458,30.49559,358.0732,25.40569,2.058874,42.8815,0.9980469
1748038385331,1405,Right,0.03562067,1.226196,-0.1958928,0.5072377,0.01665047,0.8616453,359.046,30.4847,358.0599,25.39751,2.058719,42.88637,0.9980469
1748038385331,1405,Right,0.03562067,1.226196,-0.1958928,0.5072377,0.01665047,0.8616453,359.046,30.4847,358.0599,25.39751,2.058719,42.88637,0.9980469
1748038385331,1405,Right,0.03562067,1.226196,-0.1958928,0.5072377,0.01665047,0.8616453,359.046,30.4847,358.0599,25.39751,2.058719,42.88637,0.9980469
1748038385345,1406,Right,0.03563755,1.226197,-0.1958569,0.5071536,0.01649864,0.8616978,359.0547,30.479,358.0517,25.39332,2.051129,42.88903,0.9980469
1748038385345,1406,Right,0.03563755,1.226197,-0.1958569,0.5071536,0.01649864,0.8616978,359.0547,30.479,358.0517,25.39332,2.051129,42.88903,0.9980469
1748038385345,1406,Right,0.03563755,1.226197,-0.1958569,0.5071536,0.01649864,0.8616978,359.0547,30.479,358.0517,25.39332,2.051129,42.88903,0.9980469
1748038385359,1407,Right,0.03565767,1.226186,-0.1958119,0.5069236,0.01640105,0.8618349,359.0602,30.46366,358.0437,25.38184,2.046239,42.89594,0.9980469
1748038385359,1407,Right,0.03565767,1.226186,-0.1958119,0.5069236,0.01640105,0.8618349,359.0602,30.46366,358.0437,25.38184,2.046239,42.89594,0.9980469
1748038385359,1407,Right,0.03565767,1.226186,-0.1958119,0.5069236,0.01640105,0.8618349,359.0602,30.46366,358.0437,25.38184,2.046239,42.89594,0.9980469
1748038385372,1408,Right,0.03566847,1.226169,-0.1957772,0.5067806,0.01615235,0.8619238,359.0745,30.45401,358.0613,25.3747,2.033786,42.90041,0.9980469
1748038385372,1408,Right,0.03566847,1.226169,-0.1957772,0.5067806,0.01615235,0.8619238,359.0745,30.45401,358.0613,25.3747,2.033786,42.90041,0.9980469
1748038385386,1409,Right,0.03567924,1.226132,-0.1957539,0.5067933,0.01877269,0.8618632,358.9243,30.4564,358.0804,25.37534,2.164767,42.8974,0.9980469
1748038385386,1409,Right,0.03567924,1.226132,-0.1957539,0.5067933,0.01877269,0.8618632,358.9243,30.4564,358.0804,25.37534,2.164767,42.8974,0.9980469
1748038385386,1409,Right,0.03567924,1.226132,-0.1957539,0.5067933,0.01877269,0.8618632,358.9243,30.4564,358.0804,25.37534,2.164767,42.8974,0.9980469
1748038385400,1410,Right,0.03568835,1.226086,-0.1957571,0.5067872,0.01818484,0.8618794,358.958,30.45563,358.0953,25.37505,2.135328,42.89821,0.9980469
1748038385400,1410,Right,0.03568835,1.226086,-0.1957571,0.5067872,0.01818484,0.8618794,358.958,30.45563,358.0953,25.37505,2.135328,42.89821,0.9980469
1748038385400,1410,Right,0.03568835,1.226086,-0.1957571,0.5067872,0.01818484,0.8618794,358.958,30.45563,358.0953,25.37505,2.135328,42.89821,0.9980469
1748038385414,1411,Right,0.03571384,1.226038,-0.1957941,0.5106445,0.01754976,0.8596128,358.9944,30.71201,358.101,25.56794,2.103526,42.78485,0.9980469
1748038385414,1411,Right,0.03571384,1.226038,-0.1957941,0.5106445,0.01754976,0.8596128,358.9944,30.71201,358.101,25.56794,2.103526,42.78485,0.9980469
1748038385414,1411,Right,0.03571384,1.226038,-0.1957941,0.5106445,0.01754976,0.8596128,358.9944,30.71201,358.101,25.56794,2.103526,42.78485,0.9980469
1748038385427,1412,Right,0.03572894,1.225996,-0.1957978,0.5107585,0.01720983,0.859552,359.0139,30.7194,358.1102,25.57365,2.086488,42.7818,0.9980469
1748038385427,1412,Right,0.03572894,1.225996,-0.1957978,0.5107585,0.01720983,0.859552,359.0139,30.7194,358.1102,25.57365,2.086488,42.7818,0.9980469
1748038385442,1413,Right,0.0357541,1.225958,-0.1957974,0.5108749,0.01731924,0.8594806,359.0076,30.72723,358.1223,25.5795,2.09192,42.77823,0.9980469
1748038385442,1413,Right,0.0357541,1.225958,-0.1957974,0.5108749,0.01731924,0.8594806,359.0076,30.72723,358.1223,25.5795,2.09192,42.77823,0.9980469
1748038385442,1413,Right,0.0357541,1.225958,-0.1957974,0.5108749,0.01731924,0.8594806,359.0076,30.72723,358.1223,25.5795,2.09192,42.77823,0.9980469
1748038385456,1414,Right,0.03577195,1.22593,-0.1957926,0.5109167,0.01920601,0.8594157,358.8995,30.73119,358.1366,25.58161,2.186231,42.77499,0.9980469
1748038385456,1414,Right,0.03577195,1.22593,-0.1957926,0.5109167,0.01920601,0.8594157,358.8995,30.73119,358.1366,25.58161,2.186231,42.77499,0.9980469
1748038385456,1414,Right,0.03577195,1.22593,-0.1957926,0.5109167,0.01920601,0.8594157,358.8995,30.73119,358.1366,25.58161,2.186231,42.77499,0.9980469
1748038385470,1415,Right,0.03577963,1.225907,-0.1958058,0.5109391,0.01906682,0.8594055,358.9075,30.73259,358.146,25.58273,2.179248,42.77447,0.9980469
1748038385470,1415,Right,0.03577963,1.225907,-0.1958058,0.5109391,0.01906682,0.8594055,358.9075,30.73259,358.146,25.58273,2.179248,42.77447,0.9980469
1748038385470,1415,Right,0.03577963,1.225907,-0.1958058,0.5109391,0.01906682,0.8594055,358.9075,30.73259,358.146,25.58273,2.179248,42.77447,0.9980469
1748038385484,1416,Right,0.03576629,1.22591,-0.1958296,0.4517049,0.03180753,0.8916003,358.1772,26.86781,358.2047,22.62101,2.816287,44.38418,0.9980469
1748038385484,1416,Right,0.03576629,1.22591,-0.1958296,0.4517049,0.03180753,0.8916003,358.1772,26.86781,358.2047,22.62101,2.816287,44.38418,0.9980469
1748038385484,1416,Right,0.03576629,1.22591,-0.1958296,0.4517049,0.03180753,0.8916003,358.1772,26.86781,358.2047,22.62101,2.816287,44.38418,0.9980469
1748038385497,1417,Right,0.03575201,1.2259,-0.1958345,0.451645,0.03186555,0.8916285,358.1739,26.86402,358.1973,22.618,2.819177,44.38559,0.9980469
1748038385497,1417,Right,0.03575201,1.2259,-0.1958345,0.451645,0.03186555,0.8916285,358.1739,26.86402,358.1973,22.618,2.819177,44.38559,0.9980469
1748038385511,1418,Right,0.03574866,1.225914,-0.1958317,0.4514843,0.03180201,0.8917121,358.1776,26.85363,358.1992,22.60997,2.816015,44.38977,0.9980469
1748038385512,1418,Right,0.03574866,1.225914,-0.1958317,0.4514843,0.03180201,0.8917121,358.1776,26.85363,358.1992,22.60997,2.816015,44.38977,0.9980469
1748038385512,1418,Right,0.03574866,1.225914,-0.1958317,0.4514843,0.03180201,0.8917121,358.1776,26.85363,358.1992,22.60997,2.816015,44.38977,0.9980469
1748038385524,1419,Right,0.0357293,1.22592,-0.1958549,0.279098,0.03718962,0.9595422,357.8687,16.21791,358.4035,13.99063,3.085401,47.78126,0.9980469
1748038385526,1419,Right,0.0357293,1.22592,-0.1958549,0.279098,0.03718962,0.9595422,357.8687,16.21791,358.4035,13.99063,3.085401,47.78126,0.9980469
1748038385526,1419,Right,0.0357293,1.22592,-0.1958549,0.279098,0.03718962,0.9595422,357.8687,16.21791,358.4035,13.99063,3.085401,47.78126,0.9980469
1748038385539,1420,Right,0.03572893,1.225937,-0.1958866,0.2789054,0.03712013,0.9596009,357.8727,16.20636,358.4053,13.981,3.081943,47.78416,0.9980469
1748038385539,1420,Right,0.03572893,1.225937,-0.1958866,0.2789054,0.03712013,0.9596009,357.8727,16.20636,358.4053,13.981,3.081943,47.78416,0.9980469
1748038385540,1420,Right,0.03572893,1.225937,-0.1958866,0.2789054,0.03712013,0.9596009,357.8727,16.20636,358.4053,13.981,3.081943,47.78416,0.9980469
1748038385553,1421,Right,0.03571522,1.225968,-0.1959274,0.1260783,0.009178074,0.9919778,359.4741,7.243336,358.6197,6.339629,1.684872,49.40297,0.9980469
1748038385554,1421,Right,0.03571522,1.225968,-0.1959274,0.1260783,0.009178074,0.9919778,359.4741,7.243336,358.6197,6.339629,1.684872,49.40297,0.9980469
1748038385554,1421,Right,0.03571522,1.225968,-0.1959274,0.1260783,0.009178074,0.9919778,359.4741,7.243336,358.6197,6.339629,1.684872,49.40297,0.9980469
1748038385566,1422,Right,0.0357139,1.225994,-0.195958,0.1259429,0.009274586,0.9919941,359.4686,7.235522,358.6184,6.332858,1.689723,49.40375,0.9980469
1748038385568,1422,Right,0.0357139,1.225994,-0.195958,0.1259429,0.009274586,0.9919941,359.4686,7.235522,358.6184,6.332858,1.689723,49.40375,0.9980469
1748038385580,1423,Right,0.03570692,1.226039,-0.195975,-0.08973484,-0.06438969,0.9938821,3.691813,354.8409,358.975,-4.451035,-1.993446,49.49813,0.9980469
1748038385580,1423,Right,0.03570692,1.226039,-0.195975,-0.08973484,-0.06438969,0.9938821,3.691813,354.8409,358.975,-4.451035,-1.993446,49.49813,0.9980469
1748038385582,1423,Right,0.03570692,1.226039,-0.195975,-0.08973484,-0.06438969,0.9938821,3.691813,354.8409,358.975,-4.451035,-1.993446,49.49813,0.9980469
1748038385595,1424,Right,0.0356998,1.226073,-0.1959952,-0.08972627,-0.06405798,0.9939043,3.672766,354.8415,358.9836,-4.450613,-1.976826,49.49922,0.9980469
1748038385595,1424,Right,0.0356998,1.226073,-0.1959952,-0.08972627,-0.06405798,0.9939043,3.672766,354.8415,358.9836,-4.450613,-1.976826,49.49922,0.9980469
1748038385595,1424,Right,0.0356998,1.226073,-0.1959952,-0.08972627,-0.06405798,0.9939043,3.672766,354.8415,358.9836,-4.450613,-1.976826,49.49922,0.9980469
1748038385609,1425,Right,0.03568303,1.226089,-0.1960265,-0.08966964,-0.06360088,0.9939387,3.646524,354.8449,358.99,-4.447799,-1.953956,49.50091,0.9980469
1748038385609,1425,Right,0.03568303,1.226089,-0.1960265,-0.08966964,-0.06360088,0.9939387,3.646524,354.8449,358.99,-4.447799,-1.953956,49.50091,0.9980469
1748038385609,1425,Right,0.03568303,1.226089,-0.1960265,-0.08966964,-0.06360088,0.9939387,3.646524,354.8449,358.99,-4.447799,-1.953956,49.50091,0.9980469
1748038385622,1426,Right,0.03565767,1.226087,-0.1960525,-0.2191177,-0.06889133,0.9732633,3.950311,347.3121,359.2362,-10.92023,-2.21848,48.46711,0.9980469
1748038385623,1426,Right,0.03565767,1.226087,-0.1960525,-0.2191177,-0.06889133,0.9732633,3.950311,347.3121,359.2362,-10.92023,-2.21848,48.46711,0.9980469
