unix_ms,frame,id,position_x,position_y,position_z,forward_x,forward_y,forward_z,rotation_x,rotation_y,rotation_z,target_x,target_y,target_z,confidence
1748038499795,2701,Left,-0.0359906,1.18255,-0.2440918,0.0445122,-0.4690883,0.8820288,27.97513,2.88902,357.4144,2.189619,-22.27186,43.85735,0.9980469
1748038499796,2701,Left,-0.0359906,1.18255,-0.2440918,0.0445122,-0.4690883,0.8820288,27.97513,2.88902,357.4144,2.189619,-22.27186,43.85735,0.9980469
1748038499796,2701,Left,-0.0359906,1.18255,-0.2440918,0.0445122,-0.4690883,0.8820288,27.97513,2.88902,357.4144,2.189619,-22.27186,43.85735,0.9980469
1748038499809,2702,Left,-0.03599613,1.182282,-0.2441787,0.09578163,-0.4431154,0.891333,26.30283,6.133403,357.2291,4.753086,-20.97349,44.32247,0.9980469
1748038499809,2702,Left,-0.03599613,1.182282,-0.2441787,0.09578163,-0.4431154,0.891333,26.30283,6.133403,357.2291,4.753086,-20.97349,44.32247,0.9980469
1748038499809,2702,Left,-0.03599613,1.182282,-0.2441787,0.09578163,-0.4431154,0.891333,26.30283,6.133403,357.2291,4.753086,-20.97349,44.32247,0.9980469
1748038499823,2703,Left,-0.03601601,1.182045,-0.244274,0.0952944,-0.4449779,0.890457,26.42192,6.108397,357.2333,4.728704,-21.06685,44.27858,0.9980469
1748038499823,2703,Left,-0.03601601,1.182045,-0.244274,0.0952944,-0.4449779,0.890457,26.42192,6.108397,357.2333,4.728704,-21.06685,44.27858,0.9980469
1748038499824,2703,Left,-0.03601601,1.182045,-0.244274,0.0952944,-0.4449779,0.890457,26.42192,6.108397,357.2333,4.728704,-21.06685,44.27858,0.9980469
1748038499838,2704,Left,-0.03602806,1.181907,-0.2443335,0.09499159,-0.4462464,0.8898543,26.50311,6.093226,357.2375,4.713552,-21.13041,44.24838,0.9980469
1748038499838,2704,Left,-0.03602806,1.181907,-0.2443335,0.09499159,-0.4462464,0.8898543,26.50311,6.093226,357.2375,4.713552,-21.13041,44.24838,0.9980469
1748038499838,2704,Left,-0.03602806,1.181907,-0.2443335,0.09499159,-0.4462464,0.8898543,26.50311,6.093226,357.2375,4.713552,-21.13041,44.24838,0.9980469
1748038499851,2705,Left,-0.03604024,1.181842,-0.2443713,0.09465685,-0.4469536,0.889535,26.54841,6.07408,357.2498,4.696803,-21.16584,44.23238,0.9980469
1748038499851,2705,Left,-0.03604024,1.181842,-0.2443713,0.09465685,-0.4469536,0.889535,26.54841,6.07408,357.2498,4.696803,-21.16584,44.23238,0.9980469
1748038499864,2706,Left,-0.03604723,1.181794,-0.2443842,0.2224524,-0.2329572,0.9467027,13.47124,13.22325,357.1684,11.08658,-10.46607,47.09075,0.9980469
1748038499864,2706,Left,-0.03604723,1.181794,-0.2443842,0.2224524,-0.2329572,0.9467027,13.47124,13.22325,357.1684,11.08658,-10.46607,47.09075,0.9980469
1748038499866,2706,Left,-0.03604723,1.181794,-0.2443842,0.2224524,-0.2329572,0.9467027,13.47124,13.22325,357.1684,11.08658,-10.46607,47.09075,0.9980469
1748038499879,2707,Left,-0.03603037,1.181893,-0.2443363,0.280774,-0.1321958,0.9506263,7.596497,16.45487,357.1011,14.00267,-5.427896,47.28698,0.9980469
1748038499879,2707,Left,-0.03603037,1.181893,-0.2443363,0.280774,-0.1321958,0.9506263,7.596497,16.45487,357.1011,14.00267,-5.427896,47.28698,0.9980469
1748038499879,2707,Left,-0.03603037,1.181893,-0.2443363,0.280774,-0.1321958,0.9506263,7.596497,16.45487,357.1011,14.00267,-5.427896,47.28698,0.9980469
1748038499893,2708,Left,-0.03601662,1.18202,-0.2442569,0.281153,-0.1316398,0.9505914,7.56436,16.47645,357.0936,14.02164,-5.39997,47.28531,0.9980469
1748038499893,2708,Left,-0.03601662,1.18202,-0.2442569,0.281153,-0.1316398,0.9505914,7.56436,16.47645,357.0936,14.02164,-5.39997,47.28531,0.9980469
1748038499893,2708,Left,-0.03601662,1.18202,-0.2442569,0.281153,-0.1316398,0.9505914,7.56436,16.47645,357.0936,14.02164,-5.39997,47.28531,0.9980469
1748038499906,2709,Left,-0.03598089,1.182161,-0.2441641,0.2812899,-0.1312968,0.9505983,7.544537,16.48392,357.0962,14.02852,-5.38268,47.28575,0.9980469
1748038499906,2709,Left,-0.03598089,1.182161,-0.2441641,0.2812899,-0.1312968,0.9505983,7.544537,16.48392,357.0962,14.02852,-5.38268,47.28575,0.9980469
1748038499906,2709,Left,-0.03598089,1.182161,-0.2441641,0.2812899,-0.1312968,0.9505983,7.544537,16.48392,357.0962,14.02852,-5.38268,47.28575,0.9980469
1748038499920,2710,Left,-0.03594812,1.182294,-0.2440445,0.2817778,-0.1303677,0.9505817,7.490839,16.51123,357.0927,14.05294,-5.33609,47.28504,0.9980469
1748038499920,2710,Left,-0.03594812,1.182294,-0.2440445,0.2817778,-0.1303677,0.9505817,7.490839,16.51123,357.0927,14.05294,-5.33609,47.28504,0.9980469
1748038499935,2711,Left,-0.0359236,1.182369,-0.2439495,0.2938986,-0.03999661,0.9549994,2.292249,17.10561,357.1081,14.65901,-0.8174615,47.50602,0.9980469
1748038499935,2711,Left,-0.0359236,1.182369,-0.2439495,0.2938986,-0.03999661,0.9549994,2.292249,17.10561,357.1081,14.65901,-0.8174615,47.50602,0.9980469
1748038499935,2711,Left,-0.0359236,1.182369,-0.2439495,0.2938986,-0.03999661,0.9549994,2.292249,17.10561,357.1081,14.65901,-0.8174615,47.50602,0.9980469
1748038499949,2712,Left,-0.03590463,1.182358,-0.2438648,0.294123,-0.03981446,0.9549379,2.281804,17.11894,357.1139,14.67024,-0.8083646,47.50303,0.9980469
1748038499949,2712,Left,-0.03590463,1.182358,-0.2438648,0.294123,-0.03981446,0.9549379,2.281804,17.11894,357.1139,14.67024,-0.8083646,47.50303,0.9980469
1748038499949,2712,Left,-0.03590463,1.182358,-0.2438648,0.294123,-0.03981446,0.9549379,2.281804,17.11894,357.1139,14.67024,-0.8083646,47.50303,0.9980469
1748038499963,2713,Left,-0.0358693,1.182262,-0.2437933,0.2913921,-0.01091236,0.9565415,0.6252444,16.94236,357.1464,14.53374,0.6366445,47.58328,0.9980469
1748038499963,2713,Left,-0.0358693,1.182262,-0.2437933,0.2913921,-0.01091236,0.9565415,0.6252444,16.94236,357.1464,14.53374,0.6366445,47.58328,0.9980469
1748038499963,2713,Left,-0.0358693,1.182262,-0.2437933,0.2913921,-0.01091236,0.9565415,0.6252444,16.94236,357.1464,14.53374,0.6366445,47.58328,0.9980469
1748038499976,2714,Left,-0.03587079,1.182036,-0.2437697,0.287421,-0.01154245,0.9577348,0.6613483,16.70476,357.1778,14.33518,0.604913,47.64297,0.9980469
1748038499976,2714,Left,-0.03587079,1.182036,-0.2437697,0.287421,-0.01154245,0.9577348,0.6613483,16.70476,357.1778,14.33518,0.604913,47.64297,0.9980469
1748038499990,2715,Left,-0.03587634,1.181777,-0.2437978,0.2867424,-0.01398913,0.9579056,0.8015445,16.66471,357.1964,14.30124,0.4823205,47.65148,0.9980469
1748038499990,2715,Left,-0.03587634,1.181777,-0.2437978,0.2867424,-0.01398913,0.9579056,0.8015445,16.66471,357.1964,14.30124,0.4823205,47.65148,0.9980469
1748038499990,2715,Left,-0.03587634,1.181777,-0.2437978,0.2867424,-0.01398913,0.9579056,0.8015445,16.66471,357.1964,14.30124,0.4823205,47.65148,0.9980469
1748038500004,2716,Left,-0.03590532,1.181523,-0.2438267,0.2863702,-0.01590352,0.957987,0.911243,16.64294,357.2064,14.28261,0.3863471,47.65552,0.9980469
1748038500004,2716,Left,-0.03590532,1.181523,-0.2438267,0.2863702,-0.01590352,0.957987,0.911243,16.64294,357.2064,14.28261,0.3863471,47.65552,0.9980469
1748038500004,2716,Left,-0.03590532,1.181523,-0.2438267,0.2863702,-0.01590352,0.957987,0.911243,16.64294,357.2064,14.28261,0.3863471,47.65552,0.9980469
1748038500018,2717,Left,-0.03594431,1.181257,-0.2439083,0.280481,-0.0171807,0.9597058,0.9844298,16.29139,357.2246,13.98811,0.3222226,47.74138,0.9980469
1748038500019,2717,Left,-0.03594431,1.181257,-0.2439083,0.280481,-0.0171807,0.9597058,0.9844298,16.29139,357.2246,13.98811,0.3222226,47.74138,0.9980469
1748038500019,2717,Left,-0.03594431,1.181257,-0.2439083,0.280481,-0.0171807,0.9597058,0.9844298,16.29139,357.2246,13.98811,0.3222226,47.74138,0.9980469
1748038500032,2718,Left,-0.03596615,1.181097,-0.2439588,0.2798358,-0.01863212,0.9598671,1.067604,16.2533,357.2338,13.95582,0.2494914,47.7494,0.9980469
1748038500033,2718,Left,-0.03596615,1.181097,-0.2439588,0.2798358,-0.01863212,0.9598671,1.067604,16.2533,357.2338,13.95582,0.2494914,47.7494,0.9980469
1748038500033,2718,Left,-0.03596615,1.181097,-0.2439588,0.2798358,-0.01863212,0.9598671,1.067604,16.2533,357.2338,13.95582,0.2494914,47.7494,0.9980469
1748038500047,2719,Left,-0.0359929,1.181065,-0.244025,0.2669818,-0.02526625,0.9633703,1.447803,15.48981,357.2689,13.3131,-0.08224738,47.92449,0.9980469
1748038500047,2719,Left,-0.0359929,1.181065,-0.244025,0.2669818,-0.02526625,0.9633703,1.447803,15.48981,357.2689,13.3131,-0.08224738,47.92449,0.9980469
1748038500060,2720,Left,-0.03599906,1.181089,-0.2440736,0.2665579,-0.02535462,0.9634854,1.452869,15.46464,357.2807,13.2919,-0.08664215,47.93019,0.9980469
1748038500060,2720,Left,-0.03599906,1.181089,-0.2440736,0.2665579,-0.02535462,0.9634854,1.452869,15.46464,357.2807,13.2919,-0.08664215,47.93019,0.9980469
1748038500060,2720,Left,-0.03599906,1.181089,-0.2440736,0.2665579,-0.02535462,0.9634854,1.452869,15.46464,357.2807,13.2919,-0.08664215,47.93019,0.9980469
1748038500074,2721,Left,-0.03600275,1.18122,-0.2441031,0.2138857,-0.01552567,0.9767353,0.889591,12.35167,357.3868,10.65828,0.404937,48.59266,0.9980469
1748038500074,2721,Left,-0.03600275,1.18122,-0.2441031,0.2138857,-0.01552567,0.9767353,0.889591,12.35167,357.3868,10.65828,0.404937,48.59266,0.9980469
1748038500074,2721,Left,-0.03600275,1.18122,-0.2441031,0.2138857,-0.01552567,0.9767353,0.889591,12.35167,357.3868,10.65828,0.404937,48.59266,0.9980469
1748038500088,2722,Left,-0.03598222,1.181437,-0.2440945,0.2140352,-0.01407254,0.9767246,0.8063238,12.36018,357.3705,10.66578,0.4778101,48.59213,0.9980469
1748038500088,2722,Left,-0.03598222,1.181437,-0.2440945,0.2140352,-0.01407254,0.9767246,0.8063238,12.36018,357.3705,10.66578,0.4778101,48.59213,0.9980469
1748038500088,2722,Left,-0.03598222,1.181437,-0.2440945,0.2140352,-0.01407254,0.9767246,0.8063238,12.36018,357.3705,10.66578,0.4778101,48.59213,0.9980469
1748038500102,2723,Left,-0.03595535,1.181681,-0.2440419,0.21445,-0.01274111,0.9766518,0.7300314,12.38428,357.3538,10.68655,0.5446253,48.58855,0.9980469
1748038500102,2723,Left,-0.03595535,1.181681,-0.2440419,0.21445,-0.01274111,0.9766518,0.7300314,12.38428,357.3538,10.68655,0.5446253,48.58855,0.9980469
1748038500116,2724,Left,-0.03591356,1.181905,-0.2439674,0.2149356,-0.01120605,0.9765639,0.6420729,12.41254,357.3348,10.71087,0.6216026,48.58423,0.9980469
1748038500116,2724,Left,-0.03591356,1.181905,-0.2439674,0.2149356,-0.01120605,0.9765639,0.6420729,12.41254,357.3348,10.71087,0.6216026,48.58423,0.9980469
1748038500116,2724,Left,-0.03591356,1.181905,-0.2439674,0.2149356,-0.01120605,0.9765639,0.6420729,12.41254,357.3348,10.71087,0.6216026,48.58423,0.9980469
1748038500129,2725,Left,-0.03587991,1.182065,-0.2438967,0.1349446,0.006465024,0.990832,359.6296,7.755578,357.5414,6.711349,1.505316,49.29771,0.9980469
1748038500129,2725,Left,-0.03587991,1.182065,-0.2438967,0.1349446,0.006465024,0.990832,359.6296,7.755578,357.5414,6.711349,1.505316,49.29771,0.9980469
1748038500129,2725,Left,-0.03587991,1.182065,-0.2438967,0.1349446,0.006465024,0.990832,359.6296,7.755578,357.5414,6.711349,1.505316,49.29771,0.9980469
1748038500144,2726,Left,-0.03584466,1.182111,-0.2438217,-0.003402587,0.03934911,0.9992197,357.7449,359.8049,357.9565,-0.205974,3.149567,49.71717,0.9980469
1748038500144,2726,Left,-0.03584466,1.182111,-0.2438217,-0.003402587,0.03934911,0.9992197,357.7449,359.8049,357.9565,-0.205974,3.149567,49.71717,0.9980469
1748038500144,2726,Left,-0.03584466,1.182111,-0.2438217,-0.003402587,0.03934911,0.9992197,357.7449,359.8049,357.9565,-0.205974,3.149567,49.71717,0.9980469
1748038500157,2727,Left,-0.03581441,1.182129,-0.2437813,-0.002980943,0.03993218,0.999198,357.7115,359.8291,357.9685,-0.1848616,3.178738,49.71612,0.9980469
1748038500157,2727,Left,-0.03581441,1.182129,-0.2437813,-0.002980943,0.03993218,0.999198,357.7115,359.8291,357.9685,-0.1848616,3.178738,49.71612,0.9980469
1748038500157,2727,Left,-0.03581441,1.182129,-0.2437813,-0.002980943,0.03993218,0.999198,357.7115,359.8291,357.9685,-0.1848616,3.178738,49.71612,0.9980469
1748038500171,2728,Left,-0.03577574,1.182001,-0.2437972,-0.002981633,0.03919787,0.999227,357.7535,359.829,357.9654,-0.1848574,3.141894,49.71756,0.9980469
1748038500171,2728,Left,-0.03577574,1.182001,-0.2437972,-0.002981633,0.03919787,0.999227,357.7535,359.829,357.9654,-0.1848574,3.141894,49.71756,0.9980469
1748038500184,2729,Left,-0.03578094,1.181782,-0.2438612,-0.1230522,0.04466628,0.9913945,357.44,352.9246,358.3344,-6.188393,3.415096,49.32586,0.9980469
1748038500184,2729,Left,-0.03578094,1.181782,-0.2438612,-0.1230522,0.04466628,0.9913945,357.44,352.9246,358.3344,-6.188393,3.415096,49.32586,0.9980469
1748038500186,2729,Left,-0.03578094,1.181782,-0.2438612,-0.1230522,0.04466628,0.9913945,357.44,352.9246,358.3344,-6.188393,3.415096,49.32586,0.9980469
1748038500199,2730,Left,-0.03578676,1.181594,-0.243957,-0.1231247,0.04341168,0.9914412,357.5119,352.9208,358.2855,-6.192021,3.352179,49.32811,0.9980469
1748038500199,2730,Left,-0.03578676,1.181594,-0.243957,-0.1231247,0.04341168,0.9914412,357.5119,352.9208,358.2855,-6.192021,3.352179,49.32811,0.9980469
1748038500199,2730,Left,-0.03578676,1.181594,-0.243957,-0.1231247,0.04341168,0.9914412,357.5119,352.9208,358.2855,-6.192021,3.352179,49.32811,0.9980469
1748038500213,2731,Left,-0.03580008,1.181398,-0.2440705,-0.2678378,0.04920489,0.9622067,357.1796,344.445,358.7214,-13.42769,3.641642,47.86626,0.9980469
1748038500213,2731,Left,-0.03580008,1.181398,-0.2440705,-0.2678378,0.04920489,0.9622067,357.1796,344.445,358.7214,-13.42769,3.641642,47.86626,0.9980469
1748038500213,2731,Left,-0.03580008,1.181398,-0.2440705,-0.2678378,0.04920489,0.9622067,357.1796,344.445,358.7214,-13.42769,3.641642,47.86626,0.9980469
1748038500228,2732,Left,-0.03582687,1.181239,-0.2442078,-0.2683344,0.04783649,0.9621373,357.2581,344.4165,358.6782,-13.45255,3.573063,47.86266,0.9980469
1748038500228,2732,Left,-0.03582687,1.181239,-0.2442078,-0.2683344,0.04783649,0.9621373,357.2581,344.4165,358.6782,-13.45255,3.573063,47.86266,0.9980469
1748038500228,2732,Left,-0.03582687,1.181239,-0.2442078,-0.2683344,0.04783649,0.9621373,357.2581,344.4165,358.6782,-13.45255,3.573063,47.86266,0.9980469
1748038500241,2733,Left,-0.03585633,1.181156,-0.2443365,-0.2687915,0.04698137,0.9620519,357.3072,344.39,358.6508,-13.47543,3.530225,47.85826,0.9980469
1748038500241,2733,Left,-0.03585633,1.181156,-0.2443365,-0.2687915,0.04698137,0.9620519,357.3072,344.39,358.6508,-13.47543,3.530225,47.85826,0.9980469
1748038500255,2734,Left,-0.035891,1.181164,-0.2444517,-0.2691188,0.04700708,0.9619592,357.3057,344.3705,358.6476,-13.49183,3.531518,47.8535,0.9980469
1748038500255,2734,Left,-0.035891,1.181164,-0.2444517,-0.2691188,0.04700708,0.9619592,357.3057,344.3705,358.6476,-13.49183,3.531518,47.8535,0.9980469
1748038500255,2734,Left,-0.035891,1.181164,-0.2444517,-0.2691188,0.04700708,0.9619592,357.3057,344.3705,358.6476,-13.49183,3.531518,47.8535,0.9980469
1748038500269,2735,Left,-0.035909,1.181293,-0.2445151,-0.3524543,0.05727775,0.9340745,356.7164,339.327,358.9542,-17.65862,4.04518,46.45921,0.9980469
1748038500269,2735,Left,-0.035909,1.181293,-0.2445151,-0.3524543,0.05727775,0.9340745,356.7164,339.327,358.9542,-17.65862,4.04518,46.45921,0.9980469
1748038500269,2735,Left,-0.035909,1.181293,-0.2445151,-0.3524543,0.05727775,0.9340745,356.7164,339.327,358.9542,-17.65862,4.04518,46.45921,0.9980469
1748038500282,2736,Left,-0.03591667,1.181438,-0.2445634,-0.4084022,0.09462797,0.9078839,354.5701,335.7799,359.169,-20.45603,5.912836,45.14963,0.9980469
1748038500282,2736,Left,-0.03591667,1.181438,-0.2445634,-0.4084022,0.09462797,0.9078839,354.5701,335.7799,359.169,-20.45603,5.912836,45.14963,0.9980469
1748038500282,2736,Left,-0.03591667,1.181438,-0.2445634,-0.4084022,0.09462797,0.9078839,354.5701,335.7799,359.169,-20.45603,5.912836,45.14963,0.9980469
1748038500296,2737,Left,-0.03589954,1.181705,-0.2445491,-0.4079781,0.09706657,0.9078171,354.4297,335.8006,359.2394,-20.43481,6.035033,45.14631,0.9980469
1748038500296,2737,Left,-0.03589954,1.181705,-0.2445491,-0.4079781,0.09706657,0.9078171,354.4297,335.8006,359.2394,-20.43481,6.035033,45.14631,0.9980469
1748038500298,2737,Left,-0.03589954,1.181705,-0.2445491,-0.4079781,0.09706657,0.9078171,354.4297,335.8006,359.2394,-20.43481,6.035033,45.14631,0.9980469
1748038500310,2738,Left,-0.03587115,1.182003,-0.2445118,-0.4598489,0.1033527,0.8819622,354.0677,332.4628,359.4901,-23.02831,6.349637,43.8536,0.9980469
1748038500310,2738,Left,-0.03587115,1.182003,-0.2445118,-0.4598489,0.1033527,0.8819622,354.0677,332.4628,359.4901,-23.02831,6.349637,43.8536,0.9980469
1748038500324,2739,Left,-0.03582228,1.182294,-0.2444592,-0.4592012,0.1047771,0.8821315,353.9857,332.5004,359.5528,-22.99588,6.421151,43.86211,0.9980469
1748038500324,2739,Left,-0.03582228,1.182294,-0.2444592,-0.4592012,0.1047771,0.8821315,353.9857,332.5004,359.5528,-22.99588,6.421151,43.86211,0.9980469
1748038500324,2739,Left,-0.03582228,1.182294,-0.2444592,-0.4592012,0.1047771,0.8821315,353.9857,332.5004,359.5528,-22.99588,6.421151,43.86211,0.9980469
1748038500339,2740,Left,-0.03577669,1.182492,-0.2444226,-0.4588165,0.1059276,0.8821943,353.9194,332.5217,359.6062,-22.9766,6.478869,43.86529,0.9980469
1748038500339,2740,Left,-0.03577669,1.182492,-0.2444226,-0.4588165,0.1059276,0.8821943,353.9194,332.5217,359.6062,-22.9766,6.478869,43.86529,0.9980469
1748038500339,2740,Left,-0.03577669,1.182492,-0.2444226,-0.4588165,0.1059276,0.8821943,353.9194,332.5217,359.6062,-22.9766,6.478869,43.86529,0.9980469
1748038500352,2741,Left,-0.03571948,1.18256,-0.2444028,-0.4629672,0.1026968,0.880406,354.1055,332.2621,359.6631,-23.18408,6.3174,43.7759,0.9980469
1748038500352,2741,Left,-0.03571948,1.18256,-0.2444028,-0.4629672,0.1026968,0.880406,354.1055,332.2621,359.6631,-23.18408,6.3174,43.7759,0.9980469
1748038500352,2741,Left,-0.03571948,1.18256,-0.2444028,-0.4629672,0.1026968,0.880406,354.1055,332.2621,359.6631,-23.18408,6.3174,43.7759,0.9980469
1748038500366,2742,Left,-0.03568143,1.182524,-0.244407,-0.462728,0.1030314,0.8804926,354.0862,332.2766,359.6825,-23.17208,6.334095,43.78022,0.9980469
1748038500366,2742,Left,-0.03568143,1.182524,-0.244407,-0.462728,0.1030314,0.8804926,354.0862,332.2766,359.6825,-23.17208,6.334095,43.78022,0.9980469
1748038500380,2743,Left,-0.03564131,1.1824,-0.2444454,-0.4644647,0.08389217,0.8816091,355.1877,332.218,359.6548,-23.25887,5.377008,43.83601,0.9980469
1748038500380,2743,Left,-0.03564131,1.1824,-0.2444454,-0.4644647,0.08389217,0.8816091,355.1877,332.218,359.6548,-23.25887,5.377008,43.83601,0.9980469
1748038500380,2743,Left,-0.03564131,1.1824,-0.2444454,-0.4644647,0.08389217,0.8816091,355.1877,332.218,359.6548,-23.25887,5.377008,43.83601,0.9980469
1748038500394,2744,Left,-0.0356258,1.182191,-0.2445196,-0.4644087,0.08358014,0.8816683,355.2056,332.2225,359.6211,-23.25606,5.361198,43.83889,0.9980469
1748038500394,2744,Left,-0.0356258,1.182191,-0.2445196,-0.4644087,0.08358014,0.8816683,355.2056,332.2225,359.6211,-23.25606,5.361198,43.83889,0.9980469
1748038500395,2744,Left,-0.0356258,1.182191,-0.2445196,-0.4644087,0.08358014,0.8816683,355.2056,332.2225,359.6211,-23.25606,5.361198,43.83889,0.9980469
1748038500407,2745,Left,-0.03561179,1.181985,-0.2446269,-0.4645635,0.08205709,0.8817298,355.2932,332.2163,359.5248,-23.26379,5.28484,43.84187,0.9980469
1748038500409,2745,Left,-0.03561179,1.181985,-0.2446269,-0.4645635,0.08205709,0.8817298,355.2932,332.2163,359.5248,-23.26379,5.28484,43.84187,0.9980469
1748038500409,2745,Left,-0.03561179,1.181985,-0.2446269,-0.4645635,0.08205709,0.8817298,355.2932,332.2163,359.5248,-23.26379,5.28484,43.84187,0.9980469
1748038500422,2746,Left,-0.03559747,1.181772,-0.2447496,-0.4641051,0.08087905,0.88208,355.3609,332.249,359.4632,-23.24085,5.225724,43.85925,0.9980469
1748038500422,2746,Left,-0.03559747,1.181772,-0.2447496,-0.4641051,0.08087905,0.88208,355.3609,332.249,359.4632,-23.24085,5.225724,43.85925,0.9980469
1748038500423,2746,Left,-0.03559747,1.181772,-0.2447496,-0.4641051,0.08087905,0.88208,355.3609,332.249,359.4632,-23.24085,5.225724,43.85925,0.9980469
1748038500436,2747,Left,-0.03560458,1.181628,-0.244863,-0.464154,0.07979752,0.8821527,355.4231,332.2484,359.4148,-23.2433,5.171504,43.86277,0.9980469
1748038500437,2747,Left,-0.03560458,1.181628,-0.244863,-0.464154,0.07979752,0.8821527,355.4231,332.2484,359.4148,-23.2433,5.171504,43.86277,0.9980469
1748038500449,2748,Left,-0.03558387,1.181535,-0.2449656,-0.4478393,0.06863173,0.8914762,356.0646,333.327,359.3311,-22.42755,4.613122,44.32884,0.9980469
1748038500449,2748,Left,-0.03558387,1.181535,-0.2449656,-0.4478393,0.06863173,0.8914762,356.0646,333.327,359.3311,-22.42755,4.613122,44.32884,0.9980469
1748038500451,2748,Left,-0.03558387,1.181535,-0.2449656,-0.4478393,0.06863173,0.8914762,356.0646,333.327,359.3311,-22.42755,4.613122,44.32884,0.9980469
1748038500464,2749,Left,-0.03558509,1.181589,-0.2450329,-0.4479682,0.06852882,0.8914193,356.0705,333.3189,359.3276,-22.43399,4.60803,44.32593,0.9980469
1748038500464,2749,Left,-0.03558509,1.181589,-0.2450329,-0.4479682,0.06852882,0.8914193,356.0705,333.3189,359.3276,-22.43399,4.60803,44.32593,0.9980469
1748038500464,2749,Left,-0.03558509,1.181589,-0.2450329,-0.4479682,0.06852882,0.8914193,356.0705,333.3189,359.3276,-22.43399,4.60803,44.32593,0.9980469
1748038500478,2750,Left,-0.03556732,1.18171,-0.2450622,-0.3810028,0.04978528,0.9232325,357.1463,337.5749,359.076,-19.08571,3.670974,45.91656,0.9980469
1748038500478,2750,Left,-0.03556732,1.18171,-0.2450622,-0.3810028,0.04978528,0.9232325,357.1463,337.5749,359.076,-19.08571,3.670974,45.91656,0.9980469
1748038500478,2750,Left,-0.03556732,1.18171,-0.2450622,-0.3810028,0.04978528,0.9232325,357.1463,337.5749,359.076,-19.08571,3.670974,45.91656,0.9980469
1748038500492,2751,Left,-0.03553459,1.181924,-0.2450513,-0.3809339,0.05034911,0.9232304,357.114,337.5785,359.0897,-19.08223,3.699379,45.91647,0.9980469
1748038500492,2751,Left,-0.03553459,1.181924,-0.2450513,-0.3809339,0.05034911,0.9232304,357.114,337.5785,359.0897,-19.08223,3.699379,45.91647,0.9980469
1748038500492,2751,Left,-0.03553459,1.181924,-0.2450513,-0.3809339,0.05034911,0.9232304,357.114,337.5785,359.0897,-19.08223,3.699379,45.91647,0.9980469
1748038500505,2752,Left,-0.03549325,1.182145,-0.2450086,-0.380319,0.05197713,0.9233937,357.0206,337.6147,359.1262,-19.05144,3.781001,45.92467,0.9980469
1748038500505,2752,Left,-0.03549325,1.182145,-0.2450086,-0.380319,0.05197713,0.9233937,357.0206,337.6147,359.1262,-19.05144,3.781001,45.92467,0.9980469
1748038500519,2753,Left,-0.03543427,1.182382,-0.2449336,-0.2041947,0.01568696,0.9788046,359.1012,348.2162,358.4969,-10.24517,1.966731,48.6953,0.9980469
1748038500520,2753,Left,-0.03543427,1.182382,-0.2449336,-0.2041947,0.01568696,0.9788046,359.1012,348.2162,358.4969,-10.24517,1.966731,48.6953,0.9980469
1748038500520,2753,Left,-0.03543427,1.182382,-0.2449336,-0.2041947,0.01568696,0.9788046,359.1012,348.2162,358.4969,-10.24517,1.966731,48.6953,0.9980469
1748038500534,2754,Left,-0.03537964,1.182565,-0.2448547,-0.2034534,0.01689583,0.9789388,359.0319,348.2593,358.5251,-10.20805,2.027357,48.70209,0.9980469
1748038500534,2754,Left,-0.03537964,1.182565,-0.2448547,-0.2034534,0.01689583,0.9789388,359.0319,348.2593,358.5251,-10.20805,2.027357,48.70209,0.9980469
1748038500534,2754,Left,-0.03537964,1.182565,-0.2448547,-0.2034534,0.01689583,0.9789388,359.0319,348.2593,358.5251,-10.20805,2.027357,48.70209,0.9980469
1748038500547,2755,Left,-0.03531015,1.182647,-0.2447325,-0.02370938,-0.003611203,0.9997123,0.2069071,358.6414,357.9323,-1.220779,1.002087,49.74089,0.9980469
1748038500548,2755,Left,-0.03531015,1.182647,-0.2447325,-0.02370938,-0.003611203,0.9997123,0.2069071,358.6414,357.9323,-1.220779,1.002087,49.74089,0.9980469
1748038500548,2755,Left,-0.03531015,1.182647,-0.2447325,-0.02370938,-0.003611203,0.9997123,0.2069071,358.6414,357.9323,-1.220779,1.002087,49.74089,0.9980469
1748038500562,2756,Left,-0.03524235,1.182638,-0.2446453,-0.02338048,-0.002932583,0.9997224,0.1680249,358.6603,357.9531,-1.204266,1.036009,49.74147,0.9980469
1748038500562,2756,Left,-0.03524235,1.182638,-0.2446453,-0.02338048,-0.002932583,0.9997224,0.1680249,358.6603,357.9531,-1.204266,1.036009,49.74147,0.9980469
1748038500575,2757,Left,-0.03519054,1.18252,-0.2445752,-0.02314846,-0.003109954,0.9997272,0.1781875,358.6736,357.958,-1.192614,1.027022,49.74178,0.9980469
1748038500575,2757,Left,-0.03519054,1.18252,-0.2445752,-0.02314846,-0.003109954,0.9997272,0.1781875,358.6736,357.958,-1.192614,1.027022,49.74178,0.9980469
1748038500575,2757,Left,-0.03519054,1.18252,-0.2445752,-0.02314846,-0.003109954,0.9997272,0.1781875,358.6736,357.958,-1.192614,1.027022,49.74178,0.9980469
1748038500589,2758,Left,-0.03515923,1.182335,-0.2445472,0.1081168,-0.04915816,0.9929221,2.817691,6.21431,357.5074,5.37068,-1.275573,49.40155,0.9980469
