unix_ms,frame,id,position_x,position_y,position_z,forward_x,forward_y,forward_z,rotation_x,rotation_y,rotation_z,target_x,target_y,target_z,confidence
1748038471274,652,Right,0.02929201,1.180011,-0.235771,-0.0731218,-0.05133715,0.9960008,2.942696,355.8011,357.4414,-3.626798,-1.386846,49.56427,0.9980469
1748038471286,653,Right,0.02920735,1.180298,-0.2357588,0.02501539,-0.06290968,0.9977057,3.606841,1.436271,357.1728,1.279977,-1.965186,49.64952,0.9980469
1748038471288,653,Right,0.02920735,1.180298,-0.2357588,0.02501539,-0.06290968,0.9977057,3.606841,1.436271,357.1728,1.279977,-1.965186,49.64952,0.9980469
1748038471288,653,Right,0.02920735,1.180298,-0.2357588,0.02501539,-0.06290968,0.9977057,3.606841,1.436271,357.1728,1.279977,-1.965186,49.64952,0.9980469
1748038471301,654,Right,0.02916671,1.180685,-0.2357152,0.02497381,-0.06042447,0.9978603,3.464177,1.433662,357.179,1.277857,-1.840539,49.6573,0.9980469
1748038471301,654,Right,0.02916671,1.180685,-0.2357152,0.02497381,-0.06042447,0.9978603,3.464177,1.433662,357.179,1.277857,-1.840539,49.6573,0.9980469
1748038471315,655,Right,0.02915548,1.181017,-0.2356699,0.1230344,-0.08130535,0.9890662,4.663601,7.090854,356.9069,6.180875,-2.884251,49.21764,0.9980469
1748038471315,655,Right,0.02915548,1.181017,-0.2356699,0.1230344,-0.08130535,0.9890662,4.663601,7.090854,356.9069,6.180875,-2.884251,49.21764,0.9980469
1748038471315,655,Right,0.02915548,1.181017,-0.2356699,0.1230344,-0.08130535,0.9890662,4.663601,7.090854,356.9069,6.180875,-2.884251,49.21764,0.9980469
1748038471329,656,Right,0.02911444,1.181253,-0.2356715,0.1229306,-0.07964578,0.9892141,4.568205,7.083884,356.9067,6.175643,-2.801036,49.22503,0.9980469
1748038471329,656,Right,0.02911444,1.181253,-0.2356715,0.1229306,-0.07964578,0.9892141,4.568205,7.083884,356.9067,6.175643,-2.801036,49.22503,0.9980469
1748038471330,656,Right,0.02911444,1.181253,-0.2356715,0.1229306,-0.07964578,0.9892141,4.568205,7.083884,356.9067,6.175643,-2.801036,49.22503,0.9980469
1748038471342,657,Right,0.02914372,1.181377,-0.2356394,0.1240619,-0.07764462,0.989232,4.453192,7.148278,356.9365,6.232238,-2.700854,49.22596,0.9980469
1748038471343,657,Right,0.02914372,1.181377,-0.2356394,0.1240619,-0.07764462,0.989232,4.453192,7.148278,356.9365,6.232238,-2.700854,49.22596,0.9980469
1748038471343,657,Right,0.02914372,1.181377,-0.2356394,0.1240619,-0.07764462,0.989232,4.453192,7.148278,356.9365,6.232238,-2.700854,49.22596,0.9980469
1748038471356,658,Right,0.02917469,1.18131,-0.2356246,0.1947312,-0.08192629,0.9774292,4.699298,11.26739,356.7723,9.765736,-2.915005,48.63583,0.9980469
1748038471357,658,Right,0.02917469,1.18131,-0.2356246,0.1947312,-0.08192629,0.9774292,4.699298,11.26739,356.7723,9.765736,-2.915005,48.63583,0.9980469
1748038471371,659,Right,0.02918629,1.181183,-0.2356177,0.1949332,-0.08183347,0.9773967,4.693962,11.27915,356.7916,9.775848,-2.910491,48.63422,0.9980469
1748038471371,659,Right,0.02918629,1.181183,-0.2356177,0.1949332,-0.08183347,0.9773967,4.693962,11.27915,356.7916,9.775848,-2.910491,48.63422,0.9980469
1748038471371,659,Right,0.02918629,1.181183,-0.2356177,0.1949332,-0.08183347,0.9773967,4.693962,11.27915,356.7916,9.775848,-2.910491,48.63422,0.9980469
1748038471385,660,Right,0.02918174,1.180964,-0.2356294,0.1949123,-0.08274168,0.9773244,4.746175,11.27878,356.8064,9.774797,-2.95612,48.63059,0.9980469
1748038471385,660,Right,0.02918174,1.180964,-0.2356294,0.1949123,-0.08274168,0.9773244,4.746175,11.27878,356.8064,9.774797,-2.95612,48.63059,0.9980469
1748038471385,660,Right,0.02918174,1.180964,-0.2356294,0.1949123,-0.08274168,0.9773244,4.746175,11.27878,356.8064,9.774797,-2.95612,48.63059,0.9980469
1748038471399,661,Right,0.02915513,1.180641,-0.2356362,0.1946273,-0.08383723,0.9772878,4.809165,11.26312,356.8213,9.760522,-3.011221,48.62875,0.9980469
1748038471399,661,Right,0.02915513,1.180641,-0.2356362,0.1946273,-0.08383723,0.9772878,4.809165,11.26312,356.8213,9.760522,-3.011221,48.62875,0.9980469
1748038471399,661,Right,0.02915513,1.180641,-0.2356362,0.1946273,-0.08383723,0.9772878,4.809165,11.26312,356.8213,9.760522,-3.011221,48.62875,0.9980469
1748038471412,662,Right,0.02911229,1.180305,-0.2356622,0.1938671,-0.08726391,0.9771389,5.006221,11.22191,356.8369,9.722468,-3.18289,48.62128,0.9980469
1748038471412,662,Right,0.02911229,1.180305,-0.2356622,0.1938671,-0.08726391,0.9771389,5.006221,11.22191,356.8369,9.722468,-3.18289,48.62128,0.9980469
1748038471412,662,Right,0.02911229,1.180305,-0.2356622,0.1938671,-0.08726391,0.9771389,5.006221,11.22191,356.8369,9.722468,-3.18289,48.62128,0.9980469
1748038471426,663,Right,0.0290539,1.180045,-0.2356996,0.1979879,-0.09220023,0.9758586,5.290196,11.46883,356.8319,9.928449,-3.429966,48.55723,0.9980469
1748038471426,663,Right,0.0290539,1.180045,-0.2356996,0.1979879,-0.09220023,0.9758586,5.290196,11.46883,356.8319,9.928449,-3.429966,48.55723,0.9980469
1748038471441,664,Right,0.02898331,1.17985,-0.235755,0.1969269,-0.09453793,0.9758496,5.424726,11.40909,356.8439,9.875329,-3.547046,48.55672,0.9980469
1748038471441,664,Right,0.02898331,1.17985,-0.235755,0.1969269,-0.09453793,0.9758496,5.424726,11.40909,356.8439,9.875329,-3.547046,48.55672,0.9980469
1748038471441,664,Right,0.02898331,1.17985,-0.235755,0.1969269,-0.09453793,0.9758496,5.424726,11.40909,356.8439,9.875329,-3.547046,48.55672,0.9980469
1748038471454,665,Right,0.02888475,1.179756,-0.2358114,0.1969644,-0.08388521,0.9768154,4.811923,11.40022,356.835,9.877105,-3.014504,48.60496,0.9980469
1748038471455,665,Right,0.02888475,1.179756,-0.2358114,0.1969644,-0.08388521,0.9768154,4.811923,11.40022,356.835,9.877105,-3.014504,48.60496,0.9980469
1748038471455,665,Right,0.02888475,1.179756,-0.2358114,0.1969644,-0.08388521,0.9768154,4.811923,11.40022,356.835,9.877105,-3.014504,48.60496,0.9980469
1748038471469,666,Right,0.02880332,1.179761,-0.2358603,0.1963151,-0.08448244,0.9768946,4.846264,11.36271,356.8176,9.844555,-3.044361,48.60887,0.9980469
1748038471469,666,Right,0.02880332,1.179761,-0.2358603,0.1963151,-0.08448244,0.9768946,4.846264,11.36271,356.8176,9.844555,-3.044361,48.60887,0.9980469
1748038471469,666,Right,0.02880332,1.179761,-0.2358603,0.1963151,-0.08448244,0.9768946,4.846264,11.36271,356.8176,9.844555,-3.044361,48.60887,0.9980469
1748038471482,667,Right,0.02874981,1.179934,-0.2358798,0.1966257,-0.0733733,0.9777294,4.207762,11.37076,356.8021,9.860033,-2.488731,48.65059,0.9980469
1748038471482,667,Right,0.02874981,1.179934,-0.2358798,0.1966257,-0.0733733,0.9777294,4.207762,11.37076,356.8021,9.860033,-2.488731,48.65059,0.9980469
1748038471482,667,Right,0.02874981,1.179934,-0.2358798,0.1966257,-0.0733733,0.9777294,4.207762,11.37076,356.8021,9.860033,-2.488731,48.65059,0.9980469
1748038471495,668,Right,0.02872381,1.180183,-0.2358451,0.1966459,-0.07238848,0.9777987,4.151186,11.37112,356.791,9.861016,-2.439241,48.65409,0.9980469
1748038471495,668,Right,0.02872381,1.180183,-0.2358451,0.1966459,-0.07238848,0.9777987,4.151186,11.37112,356.791,9.861016,-2.439241,48.65409,0.9980469
1748038471509,669,Right,0.02873727,1.1805,-0.2357851,0.197171,-0.07063623,0.9778211,4.050531,11.40043,356.7793,9.887286,-2.351312,48.65527,0.9980469
1748038471509,669,Right,0.02873727,1.1805,-0.2357851,0.197171,-0.07063623,0.9778211,4.050531,11.40043,356.7793,9.887286,-2.351312,48.65527,0.9980469
1748038471511,669,Right,0.02873727,1.1805,-0.2357851,0.197171,-0.07063623,0.9778211,4.050531,11.40043,356.7793,9.887286,-2.351312,48.65527,0.9980469
1748038471524,670,Right,0.02879623,1.180764,-0.2356996,0.1676321,-0.06647509,0.9836059,3.811553,9.671773,356.8386,8.410403,-2.14299,48.9446,0.9980469
1748038471524,670,Right,0.02879623,1.180764,-0.2356996,0.1676321,-0.06647509,0.9836059,3.811553,9.671773,356.8386,8.410403,-2.14299,48.9446,0.9980469
1748038471524,670,Right,0.02879623,1.180764,-0.2356996,0.1676321,-0.06647509,0.9836059,3.811553,9.671773,356.8386,8.410403,-2.14299,48.9446,0.9980469
1748038471537,671,Right,0.02888203,1.180905,-0.2356291,0.1689219,-0.06491017,0.9834898,3.721695,9.745893,356.8554,8.474977,-2.064604,48.93886,0.9980469
1748038471537,671,Right,0.02888203,1.180905,-0.2356291,0.1689219,-0.06491017,0.9834898,3.721695,9.745893,356.8554,8.474977,-2.064604,48.93886,0.9980469
1748038471537,671,Right,0.02888203,1.180905,-0.2356291,0.1689219,-0.06491017,0.9834898,3.721695,9.745893,356.8554,8.474977,-2.064604,48.93886,0.9980469
1748038471552,672,Right,0.02897702,1.180926,-0.2355695,0.0296144,-0.06837907,0.9972198,3.920893,1.701011,357.2681,1.509697,-2.238028,49.62542,0.9980469
1748038471552,672,Right,0.02897702,1.180926,-0.2355695,0.0296144,-0.06837907,0.9972198,3.920893,1.701011,357.2681,1.509697,-2.238028,49.62542,0.9980469
1748038471566,673,Right,0.0290537,1.180861,-0.2355447,0.03054343,-0.06789438,0.9972249,3.893055,1.754331,357.3166,1.556225,-2.213858,49.6257,0.9980469
1748038471566,673,Right,0.0290537,1.180861,-0.2355447,0.03054343,-0.06789438,0.9972249,3.893055,1.754331,357.3166,1.556225,-2.213858,49.6257,0.9980469
1748038471566,673,Right,0.0290537,1.180861,-0.2355447,0.03054343,-0.06789438,0.9972249,3.893055,1.754331,357.3166,1.556225,-2.213858,49.6257,0.9980469
1748038471579,674,Right,0.02908156,1.180707,-0.2355523,0.03126592,-0.0684034,0.9971677,3.92229,1.795905,357.3387,1.592378,-2.239463,49.62283,0.9980469
1748038471579,674,Right,0.02908156,1.180707,-0.2355523,0.03126592,-0.0684034,0.9971677,3.92229,1.795905,357.3387,1.592378,-2.239463,49.62283,0.9980469
1748038471579,674,Right,0.02908156,1.180707,-0.2355523,0.03126592,-0.0684034,0.9971677,3.92229,1.795905,357.3387,1.592378,-2.239463,49.62283,0.9980469
1748038471594,675,Right,0.02907608,1.180473,-0.2356122,-0.1068094,-0.06362844,0.9922415,3.648106,353.8561,357.769,-5.311394,-2.000949,49.37646,0.9980469
1748038471594,675,Right,0.02907608,1.180473,-0.2356122,-0.1068094,-0.06362844,0.9922415,3.648106,353.8561,357.769,-5.311394,-2.000949,49.37646,0.9980469
1748038471594,675,Right,0.02907608,1.180473,-0.2356122,-0.1068094,-0.06362844,0.9922415,3.648106,353.8561,357.769,-5.311394,-2.000949,49.37646,0.9980469
1748038471607,676,Right,0.0290263,1.180237,-0.2357006,-0.1069773,-0.06529649,0.992115,3.743877,353.8457,357.7458,-5.319839,-2.084588,49.37005,0.9980469
1748038471607,676,Right,0.0290263,1.180237,-0.2357006,-0.1069773,-0.06529649,0.992115,3.743877,353.8457,357.7458,-5.319839,-2.084588,49.37005,0.9980469
1748038471607,676,Right,0.0290263,1.180237,-0.2357006,-0.1069773,-0.06529649,0.992115,3.743877,353.8457,357.7458,-5.319839,-2.084588,49.37005,0.9980469
1748038471622,677,Right,0.02894528,1.180029,-0.2357823,-0.2714851,-0.04697699,0.9612955,2.692574,344.2295,358.2638,-13.54531,-1.168821,47.82899,0.9980469
1748038471622,677,Right,0.02894528,1.180029,-0.2357823,-0.2714851,-0.04697699,0.9612955,2.692574,344.2295,358.2638,-13.54531,-1.168821,47.82899,0.9980469
1748038471635,678,Right,0.02885517,1.179883,-0.235829,-0.2721114,-0.04827668,0.961054,2.767125,344.1911,358.2254,-13.57671,-1.23395,47.81687,0.9980469
1748038471635,678,Right,0.02885517,1.179883,-0.235829,-0.2721114,-0.04827668,0.961054,2.767125,344.1911,358.2254,-13.57671,-1.23395,47.81687,0.9980469
1748038471636,678,Right,0.02885517,1.179883,-0.235829,-0.2721114,-0.04827668,0.961054,2.767125,344.1911,358.2254,-13.57671,-1.23395,47.81687,0.9980469
1748038471649,679,Right,0.0287503,1.179823,-0.2358556,-0.4142495,-0.04017235,0.9092764,2.302325,335.5069,358.7,-20.68373,-0.8287947,45.22797,0.9980469
1748038471649,679,Right,0.0287503,1.179823,-0.2358556,-0.4142495,-0.04017235,0.9092764,2.302325,335.5069,358.7,-20.68373,-0.8287947,45.22797,0.9980469
1748038471649,679,Right,0.0287503,1.179823,-0.2358556,-0.4142495,-0.04017235,0.9092764,2.302325,335.5069,358.7,-20.68373,-0.8287947,45.22797,0.9980469
1748038471663,680,Right,0.02864561,1.179849,-0.2358374,-0.4150895,-0.04000334,0.9089007,2.292634,335.4541,358.6851,-20.72583,-0.8203179,45.2092,0.9980469
1748038471663,680,Right,0.02864561,1.179849,-0.2358374,-0.4150895,-0.04000334,0.9089007,2.292634,335.4541,358.6851,-20.72583,-0.8203179,45.2092,0.9980469
1748038471664,680,Right,0.02864561,1.179849,-0.2358374,-0.4150895,-0.04000334,0.9089007,2.292634,335.4541,358.6851,-20.72583,-0.8203179,45.2092,0.9980469
1748038471676,681,Right,0.02854905,1.179975,-0.2358132,-0.415778,-0.03941609,0.9086117,2.258961,335.4113,358.6823,-20.76035,-0.79083,45.19477,0.9980469
1748038471678,681,Right,0.02854905,1.179975,-0.2358132,-0.415778,-0.03941609,0.9086117,2.258961,335.4113,358.6823,-20.76035,-0.79083,45.19477,0.9980469
1748038471678,681,Right,0.02854905,1.179975,-0.2358132,-0.415778,-0.03941609,0.9086117,2.258961,335.4113,358.6823,-20.76035,-0.79083,45.19477,0.9980469
1748038471691,682,Right,0.02849609,1.180275,-0.2357658,-0.445175,-0.03668333,0.8946919,2.102272,333.5463,358.845,-22.23025,-0.653892,44.49883,0.9980469
1748038471691,682,Right,0.02849609,1.180275,-0.2357658,-0.445175,-0.03668333,0.8946919,2.102272,333.5463,358.845,-22.23025,-0.653892,44.49883,0.9980469
1748038471704,683,Right,0.02846806,1.180649,-0.235723,-0.445142,-0.03518958,0.8947683,2.016631,333.5499,358.9008,-22.22863,-0.5788299,44.50269,0.9980469
1748038471704,683,Right,0.02846806,1.180649,-0.235723,-0.445142,-0.03518958,0.8947683,2.016631,333.5499,358.9008,-22.22863,-0.5788299,44.50269,0.9980469
1748038471704,683,Right,0.02846806,1.180649,-0.235723,-0.445142,-0.03518958,0.8947683,2.016631,333.5499,358.9008,-22.22863,-0.5788299,44.50269,0.9980469
1748038471719,684,Right,0.02847922,1.181019,-0.2356783,-0.4446948,-0.02080797,0.8954405,1.192295,333.59,358.9734,-22.20626,0.1406211,44.53634,0.9980469
1748038471719,684,Right,0.02847922,1.181019,-0.2356783,-0.4446948,-0.02080797,0.8954405,1.192295,333.59,358.9734,-22.20626,0.1406211,44.53634,0.9980469
1748038471720,684,Right,0.02847922,1.181019,-0.2356783,-0.4446948,-0.02080797,0.8954405,1.192295,333.59,358.9734,-22.20626,0.1406211,44.53634,0.9980469
1748038471732,685,Right,0.02853116,1.181342,-0.2356518,-0.4440998,-0.01903189,0.8957751,1.090513,333.6291,359.0527,-22.17646,0.2297469,44.5531,0.9980469
1748038471732,685,Right,0.02853116,1.181342,-0.2356518,-0.4440998,-0.01903189,0.8957751,1.090513,333.6291,359.0527,-22.17646,0.2297469,44.5531,0.9980469
1748038471732,685,Right,0.02853116,1.181342,-0.2356518,-0.4440998,-0.01903189,0.8957751,1.090513,333.6291,359.0527,-22.17646,0.2297469,44.5531,0.9980469
1748038471746,686,Right,0.02859949,1.181522,-0.2356261,-0.4433995,-0.01765269,0.8961503,1.011477,333.6746,359.1222,-22.14138,0.2988868,44.57189,0.9980469
1748038471746,686,Right,0.02859949,1.181522,-0.2356261,-0.4433995,-0.01765269,0.8961503,1.011477,333.6746,359.1222,-22.14138,0.2988868,44.57189,0.9980469
1748038471760,687,Right,0.02868304,1.181532,-0.2355972,-0.4387061,-0.01669252,0.8984756,0.9564553,333.9748,359.1642,-21.90662,0.3469063,44.68818,0.9980469
1748038471761,687,Right,0.02868304,1.181532,-0.2355972,-0.4387061,-0.01669252,0.8984756,0.9564553,333.9748,359.1642,-21.90662,0.3469063,44.68818,0.9980469
1748038471761,687,Right,0.02868304,1.181532,-0.2355972,-0.4387061,-0.01669252,0.8984756,0.9564553,333.9748,359.1642,-21.90662,0.3469063,44.68818,0.9980469
1748038471775,688,Right,0.02876245,1.181434,-0.235586,-0.4380946,-0.01682114,0.8987715,0.9638257,334.0137,359.1931,-21.87597,0.3403769,44.70299,0.9980469
1748038471775,688,Right,0.02876245,1.181434,-0.235586,-0.4380946,-0.01682114,0.8987715,0.9638257,334.0137,359.1931,-21.87597,0.3403769,44.70299,0.9980469
1748038471775,688,Right,0.02876245,1.181434,-0.235586,-0.4380946,-0.01682114,0.8987715,0.9638257,334.0137,359.1931,-21.87597,0.3403769,44.70299,0.9980469
1748038471789,689,Right,0.02883216,1.181193,-0.2356057,-0.4000592,-0.03631899,0.9157694,2.081383,336.4016,359.0314,-19.97413,-0.6347562,45.55286,0.9980469
1748038471789,689,Right,0.02883216,1.181193,-0.2356057,-0.4000592,-0.03631899,0.9157694,2.081383,336.4016,359.0314,-19.97413,-0.6347562,45.55286,0.9980469
1748038471789,689,Right,0.02883216,1.181193,-0.2356057,-0.4000592,-0.03631899,0.9157694,2.081383,336.4016,359.0314,-19.97413,-0.6347562,45.55286,0.9980469
1748038471802,690,Right,0.02885231,1.180859,-0.2356789,-0.4001478,-0.03774488,0.915673,2.163136,336.3947,358.9838,-19.97854,-0.706385,45.54797,0.9980469
1748038471802,690,Right,0.02885231,1.180859,-0.2356789,-0.4001478,-0.03774488,0.915673,2.163136,336.3947,358.9838,-19.97854,-0.706385,45.54797,0.9980469
1748038471802,690,Right,0.02885231,1.180859,-0.2356789,-0.4001478,-0.03774488,0.915673,2.163136,336.3947,358.9838,-19.97854,-0.706385,45.54797,0.9980469
1748038471816,691,Right,0.02885571,1.180572,-0.235769,-0.3960667,-0.05522665,0.9165595,3.165864,336.6297,358.9138,-19.77448,-1.580761,45.59221,0.9980469
1748038471817,691,Right,0.02885571,1.180572,-0.235769,-0.3960667,-0.05522665,0.9165595,3.165864,336.6297,358.9138,-19.77448,-1.580761,45.59221,0.9980469
1748038471830,692,Right,0.02885272,1.180296,-0.235861,-0.3965262,-0.0567308,0.9162689,3.252181,336.5989,358.8337,-19.79746,-1.656244,45.57758,0.9980469
1748038471830,692,Right,0.02885272,1.180296,-0.235861,-0.3965262,-0.0567308,0.9162689,3.252181,336.5989,358.8337,-19.79746,-1.656244,45.57758,0.9980469
1748038471830,692,Right,0.02885272,1.180296,-0.235861,-0.3965262,-0.0567308,0.9162689,3.252181,336.5989,358.8337,-19.79746,-1.656244,45.57758,0.9980469
1748038471844,693,Right,0.02883076,1.180074,-0.2359672,-0.3971287,-0.05834656,0.9159064,3.344911,336.5589,358.7548,-19.8276,-1.737254,45.55935,0.9980469
1748038471845,693,Right,0.02883076,1.180074,-0.2359672,-0.3971287,-0.05834656,0.9159064,3.344911,336.5589,358.7548,-19.8276,-1.737254,45.55935,0.9980469
1748038471845,693,Right,0.02883076,1.180074,-0.2359672,-0.3971287,-0.05834656,0.9159064,3.344911,336.5589,358.7548,-19.8276,-1.737254,45.55935,0.9980469
1748038471857,694,Right,0.02879136,1.179959,-0.236071,-0.3909175,-0.0683229,0.9178864,3.917666,336.9314,358.6627,-19.51708,-2.236187,45.65825,0.9980469
1748038471857,694,Right,0.02879136,1.179959,-0.236071,-0.3909175,-0.0683229,0.9178864,3.917666,336.9314,358.6627,-19.51708,-2.236187,45.65825,0.9980469
1748038471859,694,Right,0.02879136,1.179959,-0.236071,-0.3909175,-0.0683229,0.9178864,3.917666,336.9314,358.6627,-19.51708,-2.236187,45.65825,0.9980469
1748038471872,695,Right,0.02875834,1.179939,-0.2361563,-0.3914411,-0.06856596,0.9176452,3.931624,336.8983,358.6166,-19.5433,-2.248359,45.6461,0.9980469
1748038471872,695,Right,0.02875834,1.179939,-0.2361563,-0.3914411,-0.06856596,0.9176452,3.931624,336.8983,358.6166,-19.5433,-2.248359,45.6461,0.9980469
1748038471886,696,Right,0.02873285,1.18008,-0.2362044,-0.3857881,-0.06873603,0.9200233,3.941393,337.2505,358.5828,-19.26068,-2.256722,45.76496,0.9980469
1748038471886,696,Right,0.02873285,1.18008,-0.2362044,-0.3857881,-0.06873603,0.9200233,3.941393,337.2505,358.5828,-19.26068,-2.256722,45.76496,0.9980469
1748038471886,696,Right,0.02873285,1.18008,-0.2362044,-0.3857881,-0.06873603,0.9200233,3.941393,337.2505,358.5828,-19.26068,-2.256722,45.76496,0.9980469
1748038471899,697,Right,0.02873915,1.180296,-0.2362128,-0.3856901,-0.06776183,0.9201366,3.885444,337.2582,358.5988,-19.25577,-2.207795,45.77062,0.9980469
1748038471900,697,Right,0.02873915,1.180296,-0.2362128,-0.3856901,-0.06776183,0.9201366,3.885444,337.2582,358.5988,-19.25577,-2.207795,45.77062,0.9980469
1748038471900,697,Right,0.02873915,1.180296,-0.2362128,-0.3856901,-0.06776183,0.9201366,3.885444,337.2582,358.5988,-19.25577,-2.207795,45.77062,0.9980469
1748038471914,698,Right,0.02877739,1.18066,-0.2361609,-0.3852507,-0.06576298,0.9204657,3.770663,337.2888,358.6602,-19.23376,-2.107489,45.78712,0.9980469
1748038471914,698,Right,0.02877739,1.18066,-0.2361609,-0.3852507,-0.06576298,0.9204657,3.770663,337.2888,358.6602,-19.23376,-2.107489,45.78712,0.9980469
1748038471914,698,Right,0.02877739,1.18066,-0.2361609,-0.3852507,-0.06576298,0.9204657,3.770663,337.2888,358.6602,-19.23376,-2.107489,45.78712,0.9980469
1748038471927,699,Right,0.02882815,1.181008,-0.2360903,-0.3420894,-0.04755086,0.9384635,2.725491,339.9722,358.5483,-17.07564,-1.196535,46.68708,0.9980469
1748038471927,699,Right,0.02882815,1.181008,-0.2360903,-0.3420894,-0.04755086,0.9384635,2.725491,339.9722,358.5483,-17.07564,-1.196535,46.68708,0.9980469
1748038471927,699,Right,0.02882815,1.181008,-0.2360903,-0.3420894,-0.04755086,0.9384635,2.725491,339.9722,358.5483,-17.07564,-1.196535,46.68708,0.9980469
1748038471941,700,Right,0.02890165,1.181301,-0.2359848,-0.3409469,-0.04479795,0.9390146,2.567592,340.0446,358.6027,-17.01845,-1.058596,46.71474,0.9980469
1748038471941,700,Right,0.02890165,1.181301,-0.2359848,-0.3409469,-0.04479795,0.9390146,2.567592,340.0446,358.6027,-17.01845,-1.058596,46.71474,0.9980469
1748038471955,701,Right,0.0289962,1.181481,-0.2358875,-0.1188779,-0.04983657,0.9916574,2.856609,353.1641,357.7725,-5.914899,-1.310347,49.34698,0.9980469
1748038471955,701,Right,0.0289962,1.181481,-0.2358875,-0.1188779,-0.04983657,0.9916574,2.856609,353.1641,357.7725,-5.914899,-1.310347,49.34698,0.9980469
1748038471956,701,Right,0.0289962,1.181481,-0.2358875,-0.1188779,-0.04983657,0.9916574,2.856609,353.1641,357.7725,-5.914899,-1.310347,49.34698,0.9980469
1748038471969,702,Right,0.02911268,1.181503,-0.2358033,-0.1174483,-0.04912877,0.991863,2.816005,353.2469,357.8116,-5.843301,-1.274936,49.35735,0.9980469
1748038471969,702,Right,0.02911268,1.181503,-0.2358033,-0.1174483,-0.04912877,0.991863,2.816005,353.2469,357.8116,-5.843301,-1.274936,49.35735,0.9980469
1748038471969,702,Right,0.02911268,1.181503,-0.2358033,-0.1174483,-0.04912877,0.991863,2.816005,353.2469,357.8116,-5.843301,-1.274936,49.35735,0.9980469
1748038471983,703,Right,0.02920218,1.18142,-0.2357564,-0.0235683,-0.05258,0.9983386,3.014002,358.6476,357.5106,-1.149213,-1.44758,49.68117,0.9980469
1748038471984,703,Right,0.02920218,1.18142,-0.2357564,-0.0235683,-0.05258,0.9983386,3.014002,358.6476,357.5106,-1.149213,-1.44758,49.68117,0.9980469
1748038471984,703,Right,0.02920218,1.18142,-0.2357564,-0.0235683,-0.05258,0.9983386,3.014002,358.6476,357.5106,-1.149213,-1.44758,49.68117,0.9980469
1748038471996,704,Right,0.02925591,1.181192,-0.2357756,-0.02286539,-0.05395011,0.9982818,3.092616,358.6879,357.5141,-1.114014,-1.516314,49.67831,0.9980469
1748038471998,704,Right,0.02925591,1.181192,-0.2357756,-0.02286539,-0.05395011,0.9982818,3.092616,358.6879,357.5141,-1.114014,-1.516314,49.67831,0.9980469
1748038471998,704,Right,0.02925591,1.181192,-0.2357756,-0.02286539,-0.05395011,0.9982818,3.092616,358.6879,357.5141,-1.114014,-1.516314,49.67831,0.9980469
1748038472012,705,Right,0.02927813,1.180948,-0.2358232,-0.02234054,-0.05557742,0.9982044,3.185993,358.7179,357.5087,-1.087749,-1.597922,49.6744,0.9980469
1748038472012,705,Right,0.02927813,1.180948,-0.2358232,-0.02234054,-0.05557742,0.9982044,3.185993,358.7179,357.5087,-1.087749,-1.597922,49.6744,0.9980469
1748038472024,706,Right,0.02927118,1.180671,-0.2358713,-0.0207777,-0.07478416,0.9969832,4.288821,358.8061,357.4779,-1.009614,-2.558537,49.61329,0.9980469
1748038472026,706,Right,0.02927118,1.180671,-0.2358713,-0.0207777,-0.07478416,0.9969832,4.288821,358.8061,357.4779,-1.009614,-2.558537,49.61329,0.9980469
1748038472026,706,Right,0.02927118,1.180671,-0.2358713,-0.0207777,-0.07478416,0.9969832,4.288821,358.8061,357.4779,-1.009614,-2.558537,49.61329,0.9980469
1748038472039,707,Right,0.02923111,1.180426,-0.2359079,-0.02102871,-0.07650694,0.9968473,4.387813,358.7915,357.4579,-1.022204,-2.644921,49.60646,0.9980469
1748038472039,707,Right,0.02923111,1.180426,-0.2359079,-0.02102871,-0.07650694,0.9968473,4.387813,358.7915,357.4579,-1.022204,-2.644921,49.60646,0.9980469
1748038472039,707,Right,0.02923111,1.180426,-0.2359079,-0.02102871,-0.07650694,0.9968473,4.387813,358.7915,357.4579,-1.022204,-2.644921,49.60646,0.9980469
1748038472052,708,Right,0.02917845,1.180246,-0.2359317,-0.02200981,-0.08600809,0.9960513,4.933996,358.7341,357.4343,-1.071312,-3.120159,49.56664,0.9980469
1748038472053,708,Right,0.02917845,1.180246,-0.2359317,-0.02200981,-0.08600809,0.9960513,4.933996,358.7341,357.4343,-1.071312,-3.120159,49.56664,0.9980469
1748038472053,708,Right,0.02917845,1.180246,-0.2359317,-0.02200981,-0.08600809,0.9960513,4.933996,358.7341,357.4343,-1.071312,-3.120159,49.56664,0.9980469
1748038472067,709,Right,0.02909691,1.180094,-0.2359404,-0.02246189,-0.08733886,0.9959254,5.010532,358.708,357.4126,-1.093998,-3.18685,49.56033,0.9980469
1748038472067,709,Right,0.02909691,1.180094,-0.2359404,-0.02246189,-0.08733886,0.9959254,5.010532,358.708,357.4126,-1.093998,-3.18685,49.56033,0.9980469
1748038472068,709,Right,0.02909691,1.180094,-0.2359404,-0.02246189,-0.08733886,0.9959254,5.010532,358.708,357.4126,-1.093998,-3.18685,49.56033,0.9980469
1748038472080,710,Right,0.02901832,1.18006,-0.2359221,-0.02325309,-0.08761492,0.995883,5.026409,358.6624,357.3995,-1.133636,-3.200686,49.55823,0.9980469
1748038472080,710,Right,0.02901832,1.18006,-0.2359221,-0.02325309,-0.08761492,0.995883,5.026409,358.6624,357.3995,-1.133636,-3.200686,49.55823,0.9980469
