unix_ms,frame,id,position_x,position_y,position_z,forward_x,forward_y,forward_z,rotation_x,rotation_y,rotation_z,target_x,target_y,target_z,confidence
1748038378120,887,Left,-0.03079686,1.228479,-0.1997604,-0.2642936,-0.2667443,0.9268206,15.47063,344.0839,359.6129,-13.24548,-12.10874,46.14127,0.9980469
1748038378134,888,Left,-0.03085384,1.228441,-0.1998029,-0.265129,-0.2667756,0.9265729,15.47249,344.0321,359.637,-13.28731,-12.11034,46.12885,0.9980469
1748038378134,888,Left,-0.03085384,1.228441,-0.1998029,-0.265129,-0.2667756,0.9265729,15.47249,344.0321,359.637,-13.28731,-12.11034,46.12885,0.9980469
1748038378134,888,Left,-0.03085384,1.228441,-0.1998029,-0.265129,-0.2667756,0.9265729,15.47249,344.0321,359.637,-13.28731,-12.11034,46.12885,0.9980469
1748038378147,889,Left,-0.03096082,1.228387,-0.1998907,-0.2652211,-0.2684194,0.9260718,15.57023,344.0186,359.6615,-13.29201,-12.19258,46.1037,0.9980469
1748038378147,889,Left,-0.03096082,1.228387,-0.1998907,-0.2652211,-0.2684194,0.9260718,15.57023,344.0186,359.6615,-13.29201,-12.19258,46.1037,0.9980469
1748038378161,890,Left,-0.0311111,1.228385,-0.1999692,-0.2667458,-0.2681779,0.9257036,15.55587,343.9254,359.6635,-13.3684,-12.18051,46.08521,0.9980469
1748038378161,890,Left,-0.0311111,1.228385,-0.1999692,-0.2667458,-0.2681779,0.9257036,15.55587,343.9254,359.6635,-13.3684,-12.18051,46.08521,0.9980469
1748038378162,890,Left,-0.0311111,1.228385,-0.1999692,-0.2667458,-0.2681779,0.9257036,15.55587,343.9254,359.6635,-13.3684,-12.18051,46.08521,0.9980469
1748038378175,891,Left,-0.03122765,1.228422,-0.2000242,-0.2683938,-0.2677724,0.9253446,15.53176,343.8253,359.6471,-13.45092,-12.1602,46.06721,0.9980469
1748038378176,891,Left,-0.03122765,1.228422,-0.2000242,-0.2683938,-0.2677724,0.9253446,15.53176,343.8253,359.6471,-13.45092,-12.1602,46.06721,0.9980469
1748038378176,891,Left,-0.03122765,1.228422,-0.2000242,-0.2683938,-0.2677724,0.9253446,15.53176,343.8253,359.6471,-13.45092,-12.1602,46.06721,0.9980469
1748038378188,892,Left,-0.03134453,1.228475,-0.2000591,-0.2707384,-0.2697854,0.9240761,15.6515,343.6703,359.6394,-13.56827,-12.26079,46.00375,0.9980469
1748038378188,892,Left,-0.03134453,1.228475,-0.2000591,-0.2707384,-0.2697854,0.9240761,15.6515,343.6703,359.6394,-13.56827,-12.26079,46.00375,0.9980469
1748038378190,892,Left,-0.03134453,1.228475,-0.2000591,-0.2707384,-0.2697854,0.9240761,15.6515,343.6703,359.6394,-13.56827,-12.26079,46.00375,0.9980469
1748038378202,893,Left,-0.03139501,1.228543,-0.2001009,-0.2716797,-0.2692878,0.923945,15.62189,343.6144,359.6245,-13.61538,-12.23585,45.99715,0.9980469
1748038378204,893,Left,-0.03139501,1.228543,-0.2001009,-0.2716797,-0.2692878,0.923945,15.62189,343.6144,359.6245,-13.61538,-12.23585,45.99715,0.9980469
1748038378204,893,Left,-0.03139501,1.228543,-0.2001009,-0.2716797,-0.2692878,0.923945,15.62189,343.6144,359.6245,-13.61538,-12.23585,45.99715,0.9980469
1748038378216,894,Left,-0.03140229,1.228626,-0.2001217,-0.2701598,-0.2742499,0.9229305,15.91731,343.6842,359.5993,-13.53939,-12.48387,45.9464,0.9980469
1748038378216,894,Left,-0.03140229,1.228626,-0.2001217,-0.2701598,-0.2742499,0.9229305,15.91731,343.6842,359.5993,-13.53939,-12.48387,45.9464,0.9980469
1748038378230,895,Left,-0.03138083,1.228687,-0.200115,-0.2702244,-0.2737617,0.9230565,15.88823,343.6826,359.5946,-13.5426,-12.4594,45.95271,0.9980469
1748038378232,895,Left,-0.03138083,1.228687,-0.200115,-0.2702244,-0.2737617,0.9230565,15.88823,343.6826,359.5946,-13.5426,-12.4594,45.95271,0.9980469
1748038378232,895,Left,-0.03138083,1.228687,-0.200115,-0.2702244,-0.2737617,0.9230565,15.88823,343.6826,359.5946,-13.5426,-12.4594,45.95271,0.9980469
1748038378244,896,Left,-0.03131095,1.228733,-0.2000911,-0.2697065,-0.2735344,0.9232754,15.87469,343.7159,359.5798,-13.51663,-12.44799,45.96368,0.9980469
1748038378244,896,Left,-0.03131095,1.228733,-0.2000911,-0.2697065,-0.2735344,0.9232754,15.87469,343.7159,359.5798,-13.51663,-12.44799,45.96368,0.9980469
1748038378246,896,Left,-0.03131095,1.228733,-0.2000911,-0.2697065,-0.2735344,0.9232754,15.87469,343.7159,359.5798,-13.51663,-12.44799,45.96368,0.9980469
1748038378258,897,Left,-0.031226,1.228737,-0.2000584,-0.2689668,-0.2735905,0.9234744,15.87804,343.7615,359.5796,-13.47957,-12.45079,45.97366,0.9980469
1748038378258,897,Left,-0.031226,1.228737,-0.2000584,-0.2689668,-0.2735905,0.9234744,15.87804,343.7615,359.5796,-13.47957,-12.45079,45.97366,0.9980469
1748038378258,897,Left,-0.031226,1.228737,-0.2000584,-0.2689668,-0.2735905,0.9234744,15.87804,343.7615,359.5796,-13.47957,-12.45079,45.97366,0.9980469
1748038378272,898,Left,-0.03113612,1.228702,-0.2000469,-0.2680991,-0.2739872,0.9236092,15.90167,343.8134,359.5693,-13.43609,-12.47066,45.98041,0.9980469
1748038378272,898,Left,-0.03113612,1.228702,-0.2000469,-0.2680991,-0.2739872,0.9236092,15.90167,343.8134,359.5693,-13.43609,-12.47066,45.98041,0.9980469
1748038378286,899,Left,-0.03105422,1.228668,-0.2000303,-0.1251341,-0.2312803,0.9648061,13.37246,352.6101,359.1684,-6.287761,-10.33535,48.04028,0.9980469
1748038378287,899,Left,-0.03105422,1.228668,-0.2000303,-0.1251341,-0.2312803,0.9648061,13.37246,352.6101,359.1684,-6.287761,-10.33535,48.04028,0.9980469
1748038378287,899,Left,-0.03105422,1.228668,-0.2000303,-0.1251341,-0.2312803,0.9648061,13.37246,352.6101,359.1684,-6.287761,-10.33535,48.04028,0.9980469
1748038378301,900,Left,-0.03096441,1.228618,-0.2000099,-0.1243267,-0.2319295,0.9647547,13.4107,352.6568,359.1625,-6.247297,-10.36786,48.03773,0.9980469
1748038378301,900,Left,-0.03096441,1.228618,-0.2000099,-0.1243267,-0.2319295,0.9647547,13.4107,352.6568,359.1625,-6.247297,-10.36786,48.03773,0.9980469
1748038378302,900,Left,-0.03096441,1.228618,-0.2000099,-0.1243267,-0.2319295,0.9647547,13.4107,352.6568,359.1625,-6.247297,-10.36786,48.03773,0.9980469
1748038378315,901,Left,-0.03087658,1.228578,-0.1999756,0.03977265,-0.1819612,0.982501,10.48402,2.318126,358.7651,1.957756,-7.86948,48.92508,0.9980469
1748038378315,901,Left,-0.03087658,1.228578,-0.1999756,0.03977265,-0.1819612,0.982501,10.48402,2.318126,358.7651,1.957756,-7.86948,48.92508,0.9980469
1748038378315,901,Left,-0.03087658,1.228578,-0.1999756,0.03977265,-0.1819612,0.982501,10.48402,2.318126,358.7651,1.957756,-7.86948,48.92508,0.9980469
1748038378327,902,Left,-0.03080283,1.228543,-0.199953,0.04038818,-0.182255,0.9824215,10.50113,2.354152,358.7547,1.988606,-7.884206,48.92112,0.9980469
1748038378329,902,Left,-0.03080283,1.228543,-0.199953,0.04038818,-0.182255,0.9824215,10.50113,2.354152,358.7547,1.988606,-7.884206,48.92112,0.9980469
1748038378329,902,Left,-0.03080283,1.228543,-0.199953,0.04038818,-0.182255,0.9824215,10.50113,2.354152,358.7547,1.988606,-7.884206,48.92112,0.9980469
1748038378343,903,Left,-0.03074674,1.228534,-0.1999431,0.04086237,-0.1825111,0.9823543,10.51606,2.381923,358.747,2.012372,-7.897019,48.91777,0.9980469
1748038378343,903,Left,-0.03074674,1.228534,-0.1999431,0.04086237,-0.1825111,0.9823543,10.51606,2.381923,358.747,2.012372,-7.897019,48.91777,0.9980469
1748038378356,904,Left,-0.03070783,1.228552,-0.1999397,0.0845957,-0.1650774,0.9826459,9.501733,4.920444,358.6509,4.199077,-7.02532,48.93236,0.9980469
1748038378356,904,Left,-0.03070783,1.228552,-0.1999397,0.0845957,-0.1650774,0.9826459,9.501733,4.920444,358.6509,4.199077,-7.02532,48.93236,0.9980469
1748038378356,904,Left,-0.03070783,1.228552,-0.1999397,0.0845957,-0.1650774,0.9826459,9.501733,4.920444,358.6509,4.199077,-7.02532,48.93236,0.9980469
1748038378370,905,Left,-0.03069309,1.228557,-0.1999377,0.08475102,-0.1648893,0.9826641,9.490805,4.929343,358.6348,4.206858,-7.015909,48.93327,0.9980469
1748038378370,905,Left,-0.03069309,1.228557,-0.1999377,0.08475102,-0.1648893,0.9826641,9.490805,4.929343,358.6348,4.206858,-7.015909,48.93327,0.9980469
1748038378370,905,Left,-0.03069309,1.228557,-0.1999377,0.08475102,-0.1648893,0.9826641,9.490805,4.929343,358.6348,4.206858,-7.015909,48.93327,0.9980469
1748038378384,906,Left,-0.03071181,1.228589,-0.1999558,0.08429223,-0.1644401,0.9827788,9.464706,4.902218,358.6344,4.183899,-6.993414,48.93899,0.9980469
1748038378385,906,Left,-0.03071181,1.228589,-0.1999558,0.08429223,-0.1644401,0.9827788,9.464706,4.902218,358.6344,4.183899,-6.993414,48.93899,0.9980469
1748038378385,906,Left,-0.03071181,1.228589,-0.1999558,0.08429223,-0.1644401,0.9827788,9.464706,4.902218,358.6344,4.183899,-6.993414,48.93899,0.9980469
1748038378398,907,Left,-0.0307443,1.228603,-0.1999761,0.0842729,-0.1642233,0.9828168,9.452116,4.900914,358.6365,4.182901,-6.98256,48.94086,0.9980469
1748038378398,907,Left,-0.0307443,1.228603,-0.1999761,0.0842729,-0.1642233,0.9828168,9.452116,4.900914,358.6365,4.182901,-6.98256,48.94086,0.9980469
1748038378398,907,Left,-0.0307443,1.228603,-0.1999761,0.0842729,-0.1642233,0.9828168,9.452116,4.900914,358.6365,4.182901,-6.98256,48.94086,0.9980469
1748038378411,908,Left,-0.03077681,1.228619,-0.2000118,0.08816852,-0.1638459,0.9825379,9.4302,5.12773,358.6297,4.377649,-6.963678,48.92688,0.9980469
1748038378411,908,Left,-0.03077681,1.228619,-0.2000118,0.08816852,-0.1638459,0.9825379,9.4302,5.12773,358.6297,4.377649,-6.963678,48.92688,0.9980469
1748038378426,909,Left,-0.03082651,1.228658,-0.2000545,0.08737676,-0.1634327,0.9826775,9.406202,5.081208,358.6214,4.338011,-6.942978,48.93382,0.9980469
1748038378426,909,Left,-0.03082651,1.228658,-0.2000545,0.08737676,-0.1634327,0.9826775,9.406202,5.081208,358.6214,4.338011,-6.942978,48.93382,0.9980469
1748038378426,909,Left,-0.03082651,1.228658,-0.2000545,0.08737676,-0.1634327,0.9826775,9.406202,5.081208,358.6214,4.338011,-6.942978,48.93382,0.9980469
1748038378440,910,Left,-0.03087977,1.228714,-0.2000787,0.0870683,-0.1634351,0.9827045,9.406338,5.063224,358.6199,4.322535,-6.94304,48.93515,0.9980469
1748038378440,910,Left,-0.03087977,1.228714,-0.2000787,0.0870683,-0.1634351,0.9827045,9.406338,5.063224,358.6199,4.322535,-6.94304,48.93515,0.9980469
1748038378440,910,Left,-0.03087977,1.228714,-0.2000787,0.0870683,-0.1634351,0.9827045,9.406338,5.063224,358.6199,4.322535,-6.94304,48.93515,0.9980469
1748038378453,911,Left,-0.0309275,1.228741,-0.200114,0.08317772,-0.1610184,0.9834402,9.266016,4.834476,358.6392,4.127958,-6.822182,48.97189,0.9980469
1748038378454,911,Left,-0.0309275,1.228741,-0.200114,0.08317772,-0.1610184,0.9834402,9.266016,4.834476,358.6392,4.127958,-6.822182,48.97189,0.9980469
1748038378454,911,Left,-0.0309275,1.228741,-0.200114,0.08317772,-0.1610184,0.9834402,9.266016,4.834476,358.6392,4.127958,-6.822182,48.97189,0.9980469
1748038378468,912,Left,-0.03094011,1.228767,-0.2001774,0.08264317,-0.161366,0.9834282,9.286195,4.803611,358.6512,4.101219,-6.839534,48.97124,0.9980469
1748038378468,912,Left,-0.03094011,1.228767,-0.2001774,0.08264317,-0.161366,0.9834282,9.286195,4.803611,358.6512,4.101219,-6.839534,48.97124,0.9980469
1748038378481,913,Left,-0.03095035,1.228772,-0.2002317,0.08235192,-0.1613432,0.9834564,9.284872,4.786623,358.6638,4.086646,-6.83839,48.97259,0.9980469
1748038378481,913,Left,-0.03095035,1.228772,-0.2002317,0.08235192,-0.1613432,0.9834564,9.284872,4.786623,358.6638,4.086646,-6.83839,48.97259,0.9980469
1748038378481,913,Left,-0.03095035,1.228772,-0.2002317,0.08235192,-0.1613432,0.9834564,9.284872,4.786623,358.6638,4.086646,-6.83839,48.97259,0.9980469
1748038378496,914,Left,-0.03098167,1.228773,-0.200295,0.08206852,-0.1615741,0.9834422,9.298279,4.770296,358.6742,4.072444,-6.849934,48.97181,0.9980469
1748038378496,914,Left,-0.03098167,1.228773,-0.200295,0.08206852,-0.1615741,0.9834422,9.298279,4.770296,358.6742,4.072444,-6.849934,48.97181,0.9980469
1748038378496,914,Left,-0.03098167,1.228773,-0.200295,0.08206852,-0.1615741,0.9834422,9.298279,4.770296,358.6742,4.072444,-6.849934,48.97181,0.9980469
1748038378509,915,Left,-0.03099919,1.228778,-0.2003518,0.08176414,-0.161464,0.9834856,9.291881,4.752475,358.6786,4.057208,-6.84442,48.97393,0.9980469
1748038378509,915,Left,-0.03099919,1.228778,-0.2003518,0.08176414,-0.161464,0.9834856,9.291881,4.752475,358.6786,4.057208,-6.84442,48.97393,0.9980469
1748038378509,915,Left,-0.03099919,1.228778,-0.2003518,0.08176414,-0.161464,0.9834856,9.291881,4.752475,358.6786,4.057208,-6.84442,48.97393,0.9980469
1748038378523,916,Left,-0.03101175,1.228809,-0.200402,0.07761109,-0.1610906,0.9838833,9.270205,4.51029,358.6873,3.849543,-6.825722,48.99376,0.9980469
1748038378524,916,Left,-0.03101175,1.228809,-0.200402,0.07761109,-0.1610906,0.9838833,9.270205,4.51029,358.6873,3.849543,-6.825722,48.99376,0.9980469
1748038378524,916,Left,-0.03101175,1.228809,-0.200402,0.07761109,-0.1610906,0.9838833,9.270205,4.51029,358.6873,3.849543,-6.825722,48.99376,0.9980469
1748038378537,917,Left,-0.03101548,1.228846,-0.2004408,0.0776987,-0.1606875,0.9839423,9.246805,4.51509,358.6793,3.85392,-6.80553,48.99667,0.9980469
1748038378537,917,Left,-0.03101548,1.228846,-0.2004408,0.0776987,-0.1606875,0.9839423,9.246805,4.51509,358.6793,3.85392,-6.80553,48.99667,0.9980469
1748038378551,918,Left,-0.03100766,1.228877,-0.2004725,0.0780082,-0.1612183,0.983831,9.277617,4.533512,358.6661,3.869402,-6.832038,48.99108,0.9980469
1748038378552,918,Left,-0.03100766,1.228877,-0.2004725,0.0780082,-0.1612183,0.983831,9.277617,4.533512,358.6661,3.869402,-6.832038,48.99108,0.9980469
1748038378552,918,Left,-0.03100766,1.228877,-0.2004725,0.0780082,-0.1612183,0.983831,9.277617,4.533512,358.6661,3.869402,-6.832038,48.99108,0.9980469
1748038378564,919,Left,-0.03098729,1.228895,-0.2005058,0.07848547,-0.1609876,0.9838308,9.264225,4.561131,358.6742,3.893286,-6.820487,48.99104,0.9980469
1748038378564,919,Left,-0.03098729,1.228895,-0.2005058,0.07848547,-0.1609876,0.9838308,9.264225,4.561131,358.6742,3.893286,-6.820487,48.99104,0.9980469
1748038378566,919,Left,-0.03098729,1.228895,-0.2005058,0.07848547,-0.1609876,0.9838308,9.264225,4.561131,358.6742,3.893286,-6.820487,48.99104,0.9980469
1748038378579,920,Left,-0.03096021,1.228916,-0.2005471,0.08471172,-0.1587834,0.9836726,9.136289,4.922042,358.6661,4.204626,-6.710255,48.98308,0.9980469
1748038378579,920,Left,-0.03096021,1.228916,-0.2005471,0.08471172,-0.1587834,0.9836726,9.136289,4.922042,358.6661,4.204626,-6.710255,48.98308,0.9980469
1748038378579,920,Left,-0.03096021,1.228916,-0.2005471,0.08471172,-0.1587834,0.9836726,9.136289,4.922042,358.6661,4.204626,-6.710255,48.98308,0.9980469
1748038378593,921,Left,-0.03094607,1.228928,-0.2005926,0.08493722,-0.1586721,0.9836711,9.129828,4.935087,358.6726,4.215915,-6.704679,48.98296,0.9980469
1748038378593,921,Left,-0.03094607,1.228928,-0.2005926,0.08493722,-0.1586721,0.9836711,9.129828,4.935087,358.6726,4.215915,-6.704679,48.98296,0.9980469
1748038378606,922,Left,-0.03092072,1.228957,-0.2006224,0.08512866,-0.1586498,0.9836581,9.128535,4.946221,358.6744,4.225513,-6.703533,48.98228,0.9980469
1748038378606,922,Left,-0.03092072,1.228957,-0.2006224,0.08512866,-0.1586498,0.9836581,9.128535,4.946221,358.6744,4.225513,-6.703533,48.98228,0.9980469
1748038378606,922,Left,-0.03092072,1.228957,-0.2006224,0.08512866,-0.1586498,0.9836581,9.128535,4.946221,358.6744,4.225513,-6.703533,48.98228,0.9980469
1748038378620,923,Left,-0.03090862,1.228997,-0.2006477,0.085218,-0.1568825,0.9839338,9.02599,4.950005,358.6819,4.229991,-6.615126,48.99604,0.9980469
1748038378622,923,Left,-0.03090862,1.228997,-0.2006477,0.085218,-0.1568825,0.9839338,9.02599,4.950005,358.6819,4.229991,-6.615126,48.99604,0.9980469
1748038378622,923,Left,-0.03090862,1.228997,-0.2006477,0.085218,-0.1568825,0.9839338,9.02599,4.950005,358.6819,4.229991,-6.615126,48.99604,0.9980469
1748038378635,924,Left,-0.03092163,1.229022,-0.2006791,0.08514318,-0.1569395,0.9839312,9.029298,4.945693,358.6859,4.226237,-6.617952,48.99588,0.9980469
1748038378635,924,Left,-0.03092163,1.229022,-0.2006791,0.08514318,-0.1569395,0.9839312,9.029298,4.945693,358.6859,4.226237,-6.617952,48.99588,0.9980469
1748038378635,924,Left,-0.03092163,1.229022,-0.2006791,0.08514318,-0.1569395,0.9839312,9.029298,4.945693,358.6859,4.226237,-6.617952,48.99588,0.9980469
1748038378649,925,Left,-0.03094937,1.229034,-0.2007087,0.04221888,-0.1274819,0.9909419,7.324106,2.4396,358.8001,2.079994,-5.14506,49.34639,0.9980469
1748038378649,925,Left,-0.03094937,1.229034,-0.2007087,0.04221888,-0.1274819,0.9909419,7.324106,2.4396,358.8001,2.079994,-5.14506,49.34639,0.9980469
1748038378649,925,Left,-0.03094937,1.229034,-0.2007087,0.04221888,-0.1274819,0.9909419,7.324106,2.4396,358.8001,2.079994,-5.14506,49.34639,0.9980469
1748038378662,926,Left,-0.03098463,1.229027,-0.2007393,0.04196529,-0.1276144,0.9909357,7.331756,2.424979,358.8055,2.06728,-5.151691,49.34604,0.9980469
1748038378662,926,Left,-0.03098463,1.229027,-0.2007393,0.04196529,-0.1276144,0.9909357,7.331756,2.424979,358.8055,2.06728,-5.151691,49.34604,0.9980469
1748038378663,926,Left,-0.03098463,1.229027,-0.2007393,0.04196529,-0.1276144,0.9909357,7.331756,2.424979,358.8055,2.06728,-5.151691,49.34604,0.9980469
1748038378675,927,Left,-0.03102819,1.22899,-0.2007464,0.04159867,-0.1276823,0.9909424,7.335684,2.403802,358.8174,2.048905,-5.155127,49.34637,0.9980469
1748038378675,927,Left,-0.03102819,1.22899,-0.2007464,0.04159867,-0.1276823,0.9909424,7.335684,2.403802,358.8174,2.048905,-5.155127,49.34637,0.9980469
1748038378690,928,Left,-0.031068,1.228957,-0.200753,-0.1063974,-0.05375275,0.9928697,3.081291,353.8835,359.1881,-5.35094,-1.458681,49.44273,0.9980469
1748038378690,928,Left,-0.031068,1.228957,-0.200753,-0.1063974,-0.05375275,0.9928697,3.081291,353.8835,359.1881,-5.35094,-1.458681,49.44273,0.9980469
1748038378691,928,Left,-0.031068,1.228957,-0.200753,-0.1063974,-0.05375275,0.9928697,3.081291,353.8835,359.1881,-5.35094,-1.458681,49.44273,0.9980469
1748038378704,929,Left,-0.03110177,1.228939,-0.2007514,-0.1067193,-0.05356877,0.9928451,3.070735,353.8649,359.1894,-5.367067,-1.449499,49.44151,0.9980469
1748038378705,929,Left,-0.03110177,1.228939,-0.2007514,-0.1067193,-0.05356877,0.9928451,3.070735,353.8649,359.1894,-5.367067,-1.449499,49.44151,0.9980469
1748038378705,929,Left,-0.03110177,1.228939,-0.2007514,-0.1067193,-0.05356877,0.9928451,3.070735,353.8649,359.1894,-5.367067,-1.449499,49.44151,0.9980469
1748038378717,930,Left,-0.03114054,1.228953,-0.200739,-0.1069443,-0.0534777,0.9928258,3.065509,353.852,359.1812,-5.378356,-1.444932,49.44055,0.9980469
1748038378719,930,Left,-0.03114054,1.228953,-0.200739,-0.1069443,-0.0534777,0.9928258,3.065509,353.852,359.1812,-5.378356,-1.444932,49.44055,0.9980469
1748038378719,930,Left,-0.03114054,1.228953,-0.200739,-0.1069443,-0.0534777,0.9928258,3.065509,353.852,359.1812,-5.378356,-1.444932,49.44055,0.9980469
1748038378732,931,Left,-0.03114756,1.228972,-0.2007064,-0.2542301,0.05449904,0.965607,356.8759,345.2496,359.5669,-12.74265,3.953924,48.07964,0.9980469
1748038378732,931,Left,-0.03114756,1.228972,-0.2007064,-0.2542301,0.05449904,0.965607,356.8759,345.2496,359.5669,-12.74265,3.953924,48.07964,0.9980469
1748038378745,932,Left,-0.03113749,1.228993,-0.2006584,-0.3511801,0.1571026,0.9230337,350.9612,339.17,359.8447,-17.59015,9.084124,45.95103,0.9980469
1748038378746,932,Left,-0.03113749,1.228993,-0.2006584,-0.3511801,0.1571026,0.9230337,350.9612,339.17,359.8447,-17.59015,9.084124,45.95103,0.9980469
1748038378746,932,Left,-0.03113749,1.228993,-0.2006584,-0.3511801,0.1571026,0.9230337,350.9612,339.17,359.8447,-17.59015,9.084124,45.95103,0.9980469
1748038378760,933,Left,-0.03112518,1.229005,-0.2006231,-0.3513848,0.156975,0.9229776,350.9687,339.1578,359.8395,-17.60037,9.077753,45.94826,0.9980469
1748038378760,933,Left,-0.03112518,1.229005,-0.2006231,-0.3513848,0.156975,0.9229776,350.9687,339.1578,359.8395,-17.60037,9.077753,45.94826,0.9980469
1748038378760,933,Left,-0.03112518,1.229005,-0.2006231,-0.3513848,0.156975,0.9229776,350.9687,339.1578,359.8395,-17.60037,9.077753,45.94826,0.9980469
1748038378773,934,Left,-0.0311376,1.228988,-0.2005952,-0.3515107,0.1568093,0.9229578,350.9782,339.1505,359.8397,-17.60667,9.069453,45.94729,0.9980469
1748038378774,934,Left,-0.0311376,1.228988,-0.2005952,-0.3515107,0.1568093,0.9229578,350.9782,339.1505,359.8397,-17.60667,9.069453,45.94729,0.9980469
1748038378774,934,Left,-0.0311376,1.228988,-0.2005952,-0.3515107,0.1568093,0.9229578,350.9782,339.1505,359.8397,-17.60667,9.069453,45.94729,0.9980469
1748038378787,935,Left,-0.03113615,1.228985,-0.2005645,-0.4376115,0.1573053,0.8852973,350.9495,333.6964,0.07257963,-21.91171,9.094249,44.0643,0.9980469
1748038378787,935,Left,-0.03113615,1.228985,-0.2005645,-0.4376115,0.1573053,0.8852973,350.9495,333.6964,0.07257963,-21.91171,9.094249,44.0643,0.9980469
1748038378788,935,Left,-0.03113615,1.228985,-0.2005645,-0.4376115,0.1573053,0.8852973,350.9495,333.6964,0.07257963,-21.91171,9.094249,44.0643,0.9980469
1748038378802,936,Left,-0.03113454,1.228967,-0.2005129,-0.4375171,0.1574724,0.8853142,350.9398,333.7017,0.07094563,-21.90699,9.102586,44.0652,0.9980469
1748038378802,936,Left,-0.03113454,1.228967,-0.2005129,-0.4375171,0.1574724,0.8853142,350.9398,333.7017,0.07094563,-21.90699,9.102586,44.0652,0.9980469
1748038378816,937,Left,-0.03114317,1.228967,-0.2004617,-0.4930245,0.09292028,0.8650391,354.6684,330.3192,0.2225475,-24.68237,5.874981,43.05149,0.9980469
1748038378816,937,Left,-0.03114317,1.228967,-0.2004617,-0.4930245,0.09292028,0.8650391,354.6684,330.3192,0.2225475,-24.68237,5.874981,43.05149,0.9980469
1748038378816,937,Left,-0.03114317,1.228967,-0.2004617,-0.4930245,0.09292028,0.8650391,354.6684,330.3192,0.2225475,-24.68237,5.874981,43.05149,0.9980469
1748038378829,938,Left,-0.03112797,1.228977,-0.2004134,-0.4928834,0.0932287,0.8650864,354.6506,330.3277,0.2274732,-24.6753,5.890412,43.05391,0.9980469
1748038378830,938,Left,-0.03112797,1.228977,-0.2004134,-0.4928834,0.0932287,0.8650864,354.6506,330.3277,0.2274732,-24.6753,5.890412,43.05391,0.9980469
1748038378830,938,Left,-0.03112797,1.228977,-0.2004134,-0.4928834,0.0932287,0.8650864,354.6506,330.3277,0.2274732,-24.6753,5.890412,43.05391,0.9980469
1748038378844,939,Left,-0.03112127,1.228997,-0.2003796,-0.4927481,0.09347885,0.8651364,354.6362,330.3358,0.223897,-24.66853,5.90294,43.05644,0.9980469
1748038378844,939,Left,-0.03112127,1.228997,-0.2003796,-0.4927481,0.09347885,0.8651364,354.6362,330.3358,0.223897,-24.66853,5.90294,43.05644,0.9980469
1748038378844,939,Left,-0.03112127,1.228997,-0.2003796,-0.4927481,0.09347885,0.8651364,354.6362,330.3358,0.223897,-24.66853,5.90294,43.05644,0.9980469
1748038378857,940,Left,-0.03111441,1.229002,-0.2003421,-0.5385979,0.04613236,0.8412991,357.3559,327.3727,0.3603878,-26.96101,3.53562,41.86461,0.9980469
1748038378857,940,Left,-0.03111441,1.229002,-0.2003421,-0.5385979,0.04613236,0.8412991,357.3559,327.3727,0.3603878,-26.96101,3.53562,41.86461,0.9980469
1748038378871,941,Left,-0.03110784,1.229012,-0.2002918,-0.538527,0.04622197,0.8413395,357.3507,327.3774,0.3548006,-26.95746,3.540111,41.86668,0.9980469
1748038378871,941,Left,-0.03110784,1.229012,-0.2002918,-0.538527,0.04622197,0.8413395,357.3507,327.3774,0.3548006,-26.95746,3.540111,41.86668,0.9980469
1748038378871,941,Left,-0.03110784,1.229012,-0.2002918,-0.538527,0.04622197,0.8413395,357.3507,327.3774,0.3548006,-26.95746,3.540111,41.86668,0.9980469
1748038378885,942,Left,-0.03108639,1.229015,-0.2002344,-0.5598999,-0.0004802254,0.8285601,0.02751489,325.9511,0.4191737,-28.02608,1.205004,41.22777,0.9980469
1748038378885,942,Left,-0.03108639,1.229015,-0.2002344,-0.5598999,-0.0004802254,0.8285601,0.02751489,325.9511,0.4191737,-28.02608,1.205004,41.22777,0.9980469
1748038378886,942,Left,-0.03108639,1.229015,-0.2002344,-0.5598999,-0.0004802254,0.8285601,0.02751489,325.9511,0.4191737,-28.02608,1.205004,41.22777,0.9980469
1748038378899,943,Left,-0.03108806,1.229012,-0.2001947,-0.5599304,-0.000464311,0.8285396,0.02660306,325.949,0.4207498,-28.02761,1.205796,41.22678,0.9980469
1748038378899,943,Left,-0.03108806,1.229012,-0.2001947,-0.5599304,-0.000464311,0.8285396,0.02660306,325.949,0.4207498,-28.02761,1.205796,41.22678,0.9980469
1748038378899,943,Left,-0.03108806,1.229012,-0.2001947,-0.5599304,-0.000464311,0.8285396,0.02660306,325.949,0.4207498,-28.02761,1.205796,41.22678,0.9980469
1748038378912,944,Left,-0.03109452,1.228998,-0.2001631,-0.5780894,-0.01387171,0.8158555,0.7948158,324.6798,0.4806276,-28.93556,0.5354124,40.59261,0.9980469
1748038378912,944,Left,-0.03109452,1.228998,-0.2001631,-0.5780894,-0.01387171,0.8158555,0.7948158,324.6798,0.4806276,-28.93556,0.5354124,40.59261,0.9980469
1748038378914,944,Left,-0.03109452,1.228998,-0.2001631,-0.5780894,-0.01387171,0.8158555,0.7948158,324.6798,0.4806276,-28.93556,0.5354124,40.59261,0.9980469
1748038378927,945,Left,-0.03110308,1.228981,-0.2001357,-0.5782581,-0.01404375,0.815733,0.8046739,324.6679,0.4774396,-28.94401,0.5267938,40.58652,0.9980469
