unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748121590731,1642,Left,4.329695,5.971604,359.1043,0.9980469
1748121590731,1642,Left,4.329695,5.971604,359.1043,0.9980469
1748121590772,1643,Left,4.57623,5.294761,359.1439,0.9980469
1748121590772,1643,Left,4.57623,5.294761,359.1439,0.9980469
1748121590772,1643,Left,4.57623,5.294761,359.1439,0.9980469
1748121590772,1643,Left,4.57623,5.294761,359.1439,0.9980469
1748121590772,1643,Left,4.57623,5.294761,359.1439,0.9980469
1748121590772,1643,Left,4.57623,5.294761,359.1439,0.9980469
1748121590773,1643,Left,4.57623,5.294761,359.1439,0.9980469
1748121590773,1643,Left,4.57623,5.294761,359.1439,0.9980469
1748121590813,1644,Left,4.657501,5.293744,359.1503,0.9980469
1748121590814,1644,Left,4.657501,5.293744,359.1503,0.9980469
1748121590814,1644,Left,4.657501,5.293744,359.1503,0.9980469
1748121590814,1644,Left,4.657501,5.293744,359.1503,0.9980469
1748121590814,1644,Left,4.657501,5.293744,359.1503,0.9980469
1748121590814,1644,Left,4.657501,5.293744,359.1503,0.9980469
1748121590814,1644,Left,4.657501,5.293744,359.1503,0.9980469
1748121590814,1644,Left,4.657501,5.293744,359.1503,0.9980469
1748121590814,1644,Left,4.657501,5.293744,359.1503,0.9980469
1748121590855,1645,Left,4.577861,5.298374,359.1443,0.9980469
1748121590855,1645,Left,4.577861,5.298374,359.1443,0.9980469
1748121590855,1645,Left,4.577861,5.298374,359.1443,0.9980469
1748121590856,1645,Left,4.577861,5.298374,359.1443,0.9980469
1748121590856,1645,Left,4.577861,5.298374,359.1443,0.9980469
1748121590856,1645,Left,4.577861,5.298374,359.1443,0.9980469
1748121590856,1645,Left,4.577861,5.298374,359.1443,0.9980469
1748121590856,1645,Left,4.577861,5.298374,359.1443,0.9980469
1748121590897,1646,Left,4.277554,5.855493,359.104,0.9980469
1748121590897,1646,Left,4.277554,5.855493,359.104,0.9980469
1748121590897,1646,Left,4.277554,5.855493,359.104,0.9980469
1748121590897,1646,Left,4.277554,5.855493,359.104,0.9980469
1748121590898,1646,Left,4.277554,5.855493,359.104,0.9980469
1748121590898,1646,Left,4.277554,5.855493,359.104,0.9980469
1748121590898,1646,Left,4.277554,5.855493,359.104,0.9980469
1748121590898,1646,Left,4.277554,5.855493,359.104,0.9980469
1748121590939,1647,Left,4.051661,5.866532,359.0856,0.9980469
1748121590939,1647,Left,4.051661,5.866532,359.0856,0.9980469
1748121590939,1647,Left,4.051661,5.866532,359.0856,0.9980469
1748121590939,1647,Left,4.051661,5.866532,359.0856,0.9980469
1748121590940,1647,Left,4.051661,5.866532,359.0856,0.9980469
1748121590940,1647,Left,4.051661,5.866532,359.0856,0.9980469
1748121590940,1647,Left,4.051661,5.866532,359.0856,0.9980469
1748121590940,1647,Left,4.051661,5.866532,359.0856,0.9980469
1748121590940,1647,Left,4.051661,5.866532,359.0856,0.9980469
1748121590980,1648,Left,5.128437,6.154872,359.1689,0.9980469
1748121590981,1648,Left,5.128437,6.154872,359.1689,0.9980469
1748121590981,1648,Left,5.128437,6.154872,359.1689,0.9980469
1748121590981,1648,Left,5.128437,6.154872,359.1689,0.9980469
1748121590981,1648,Left,5.128437,6.154872,359.1689,0.9980469
1748121590981,1648,Left,5.128437,6.154872,359.1689,0.9980469
1748121590982,1648,Left,5.128437,6.154872,359.1689,0.9980469
1748121590982,1648,Left,5.128437,6.154872,359.1689,0.9980469
1748121591022,1649,Left,5.205203,6.261682,359.1732,0.9980469
1748121591022,1649,Left,5.205203,6.261682,359.1732,0.9980469
1748121591023,1649,Left,5.205203,6.261682,359.1732,0.9980469
1748121591023,1649,Left,5.205203,6.261682,359.1732,0.9980469
1748121591023,1649,Left,5.205203,6.261682,359.1732,0.9980469
1748121591023,1649,Left,5.205203,6.261682,359.1732,0.9980469
1748121591023,1649,Left,5.205203,6.261682,359.1732,0.9980469
1748121591023,1649,Left,5.205203,6.261682,359.1732,0.9980469
1748121591064,1650,Left,5.130919,6.261388,359.1662,0.9980469
1748121591064,1650,Left,5.130919,6.261388,359.1662,0.9980469
1748121591064,1650,Left,5.130919,6.261388,359.1662,0.9980469
1748121591065,1650,Left,5.130919,6.261388,359.1662,0.9980469
1748121591065,1650,Left,5.130919,6.261388,359.1662,0.9980469
1748121591065,1650,Left,5.130919,6.261388,359.1662,0.9980469
1748121591065,1650,Left,5.130919,6.261388,359.1662,0.9980469
1748121591065,1650,Left,5.130919,6.261388,359.1662,0.9980469
1748121591065,1650,Left,5.130919,6.261388,359.1662,0.9980469
1748121591106,1651,Left,5.018014,6.412597,359.1521,0.9980469
1748121591106,1651,Left,5.018014,6.412597,359.1521,0.9980469
1748121591106,1651,Left,5.018014,6.412597,359.1521,0.9980469
1748121591106,1651,Left,5.018014,6.412597,359.1521,0.9980469
1748121591106,1651,Left,5.018014,6.412597,359.1521,0.9980469
1748121591107,1651,Left,5.018014,6.412597,359.1521,0.9980469
1748121591107,1651,Left,5.018014,6.412597,359.1521,0.9980469
1748121591107,1651,Left,5.018014,6.412597,359.1521,0.9980469
1748121591147,1652,Left,4.6054,5.977008,359.1272,0.9980469
1748121591148,1652,Left,4.6054,5.977008,359.1272,0.9980469
1748121591148,1652,Left,4.6054,5.977008,359.1272,0.9980469
1748121591148,1652,Left,4.6054,5.977008,359.1272,0.9980469
1748121591148,1652,Left,4.6054,5.977008,359.1272,0.9980469
1748121591148,1652,Left,4.6054,5.977008,359.1272,0.9980469
1748121591148,1652,Left,4.6054,5.977008,359.1272,0.9980469
1748121591149,1652,Left,4.6054,5.977008,359.1272,0.9980469
1748121591189,1653,Left,4.469141,5.806158,359.1206,0.9980469
1748121591190,1653,Left,4.469141,5.806158,359.1206,0.9980469
1748121591190,1653,Left,4.469141,5.806158,359.1206,0.9980469
1748121591190,1653,Left,4.469141,5.806158,359.1206,0.9980469
1748121591190,1653,Left,4.469141,5.806158,359.1206,0.9980469
1748121591190,1653,Left,4.469141,5.806158,359.1206,0.9980469
1748121591190,1653,Left,4.469141,5.806158,359.1206,0.9980469
1748121591190,1653,Left,4.469141,5.806158,359.1206,0.9980469
1748121591190,1653,Left,4.469141,5.806158,359.1206,0.9980469
1748121591231,1654,Left,4.469155,5.964073,359.1158,0.9980469
1748121591231,1654,Left,4.469155,5.964073,359.1158,0.9980469
1748121591231,1654,Left,4.469155,5.964073,359.1158,0.9980469
1748121591232,1654,Left,4.469155,5.964073,359.1158,0.9980469
1748121591232,1654,Left,4.469155,5.964073,359.1158,0.9980469
1748121591232,1654,Left,4.469155,5.964073,359.1158,0.9980469
1748121591232,1654,Left,4.469155,5.964073,359.1158,0.9980469
1748121591232,1654,Left,4.469155,5.964073,359.1158,0.9980469
1748121591273,1655,Left,4.817791,6.376265,359.1345,0.9980469
1748121591273,1655,Left,4.817791,6.376265,359.1345,0.9980469
1748121591273,1655,Left,4.817791,6.376265,359.1345,0.9980469
1748121591273,1655,Left,4.817791,6.376265,359.1345,0.9980469
1748121591274,1655,Left,4.817791,6.376265,359.1345,0.9980469
1748121591274,1655,Left,4.817791,6.376265,359.1345,0.9980469
1748121591274,1655,Left,4.817791,6.376265,359.1345,0.9980469
1748121591274,1655,Left,4.817791,6.376265,359.1345,0.9980469
1748121591274,1655,Left,4.817791,6.376265,359.1345,0.9980469
1748121591314,1656,Left,5.379153,5.948695,359.1923,0.9980469
1748121591315,1656,Left,5.379153,5.948695,359.1923,0.9980469
1748121591315,1656,Left,5.379153,5.948695,359.1923,0.9980469
1748121591315,1656,Left,5.379153,5.948695,359.1923,0.9980469
1748121591315,1656,Left,5.379153,5.948695,359.1923,0.9980469
1748121591315,1656,Left,5.379153,5.948695,359.1923,0.9980469
1748121591316,1656,Left,5.379153,5.948695,359.1923,0.9980469
1748121591316,1656,Left,5.379153,5.948695,359.1923,0.9980469
1748121591356,1657,Left,4.87795,5.439058,359.1631,0.9980469
