unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748121116609,430,Left,2.124188,358.0532,359.4568,0.9980469
1748121116610,430,Left,2.124188,358.0532,359.4568,0.9980469
1748121116610,430,Left,2.124188,358.0532,359.4568,0.9980469
1748121116623,431,Left,2.124188,358.0532,359.4568,0.9980469
1748121116624,431,Left,2.124188,358.0532,359.4568,0.9980469
1748121116637,432,Left,2.051361,358.1609,359.4531,0.9980469
1748121116637,432,Left,2.051361,358.1609,359.4531,0.9980469
1748121116638,432,Left,2.051361,358.1609,359.4531,0.9980469
1748121116651,433,Left,2.051361,358.1609,359.4531,0.9980469
1748121116651,433,Left,2.051361,358.1609,359.4531,0.9980469
1748121116652,433,Left,2.051361,358.1609,359.4531,0.9980469
1748121116665,434,Left,2.051361,358.1609,359.4531,0.9980469
1748121116666,434,Left,2.051361,358.1609,359.4531,0.9980469
1748121116666,434,Left,2.051361,358.1609,359.4531,0.9980469
1748121116679,435,Left,1.47513,358.1661,359.4639,0.9980469
1748121116679,435,Left,1.47513,358.1661,359.4639,0.9980469
1748121116679,435,Left,1.47513,358.1661,359.4639,0.9980469
1748121116693,436,Left,1.47513,358.1661,359.4639,0.9980469
1748121116693,436,Left,1.47513,358.1661,359.4639,0.9980469
1748121116707,437,Left,2.054427,358.3504,359.4435,0.9980469
1748121116707,437,Left,2.054427,358.3504,359.4435,0.9980469
1748121116707,437,Left,2.054427,358.3504,359.4435,0.9980469
1748121116721,438,Left,2.054427,358.3504,359.4435,0.9980469
1748121116721,438,Left,2.054427,358.3504,359.4435,0.9980469
1748121116721,438,Left,2.054427,358.3504,359.4435,0.9980469
1748121116735,439,Left,2.054427,358.3504,359.4435,0.9980469
1748121116735,439,Left,2.054427,358.3504,359.4435,0.9980469
1748121116735,439,Left,2.054427,358.3504,359.4435,0.9980469
1748121116749,440,Left,1.118016,357.623,359.5025,0.9980469
1748121116749,440,Left,1.118016,357.623,359.5025,0.9980469
1748121116763,441,Left,1.118016,357.623,359.5025,0.9980469
1748121116763,441,Left,1.118016,357.623,359.5025,0.9980469
1748121116763,441,Left,1.118016,357.623,359.5025,0.9980469
1748121116776,442,Left,1.124766,358.3062,359.4621,0.9980469
1748121116777,442,Left,1.124766,358.3062,359.4621,0.9980469
1748121116777,442,Left,1.124766,358.3062,359.4621,0.9980469
1748121116790,443,Left,1.124766,358.3062,359.4621,0.9980469
1748121116791,443,Left,1.124766,358.3062,359.4621,0.9980469
1748121116791,443,Left,1.124766,358.3062,359.4621,0.9980469
1748121116804,444,Left,1.11662,357.622,359.5028,0.9980469
