unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748120169207,406,Right,358.717,0.8015743,357.0587,0.9980469
1748120169208,406,Right,358.717,0.8015743,357.0587,0.9980469
1748120169208,406,Right,358.717,0.8015743,357.0587,0.9980469
1748120169221,407,Right,358.7523,0.9199098,357.1911,0.9980469
1748120169221,407,Right,358.7523,0.9199098,357.1911,0.9980469
1748120169221,407,Right,358.7523,0.9199098,357.1911,0.9980469
1748120169234,408,Right,358.7523,0.9199098,357.1911,0.9980469
1748120169235,408,Right,358.7523,0.9199098,357.1911,0.9980469
1748120169248,409,Right,358.6366,0.8295155,357.3154,0.9980469
1748120169249,409,Right,358.6366,0.8295155,357.3154,0.9980469
1748120169249,409,Right,358.6366,0.8295155,357.3154,0.9980469
1748120169262,410,Right,358.6366,0.8295155,357.3154,0.9980469
1748120169263,410,Right,358.6366,0.8295155,357.3154,0.9980469
1748120169263,410,Right,358.6366,0.8295155,357.3154,0.9980469
1748120169276,411,Right,358.6366,0.8295155,357.3154,0.9980469
1748120169277,411,Right,358.6366,0.8295155,357.3154,0.9980469
1748120169277,411,Right,358.6366,0.8295155,357.3154,0.9980469
1748120169290,412,Right,358.7112,0.5869982,357.4045,0.9980469
1748120169291,412,Right,358.7112,0.5869982,357.4045,0.9980469
1748120169291,412,Right,358.7112,0.5869982,357.4045,0.9980469
1748120169304,413,Right,358.7112,0.5869982,357.4045,0.9980469
1748120169305,413,Right,358.7112,0.5869982,357.4045,0.9980469
1748120169318,414,Right,358.9244,0.3630513,357.4639,0.9980469
1748120169318,414,Right,358.9244,0.3630513,357.4639,0.9980469
1748120169319,414,Right,358.9244,0.3630513,357.4639,0.9980469
1748120169332,415,Right,358.9244,0.3630513,357.4639,0.9980469
1748120169332,415,Right,358.9244,0.3630513,357.4639,0.9980469
1748120169333,415,Right,358.9244,0.3630513,357.4639,0.9980469
1748120169346,416,Right,359.1271,0.2652413,357.5063,0.9980469
1748120169346,416,Right,359.1271,0.2652413,357.5063,0.9980469
1748120169347,416,Right,359.1271,0.2652413,357.5063,0.9980469
1748120169360,417,Right,359.1271,0.2652413,357.5063,0.9980469
1748120169360,417,Right,359.1271,0.2652413,357.5063,0.9980469
1748120169374,418,Right,359.1271,0.2652413,357.5063,0.9980469
1748120169374,418,Right,359.1271,0.2652413,357.5063,0.9980469
1748120169374,418,Right,359.1271,0.2652413,357.5063,0.9980469
1748120169388,419,Right,359.208,0.2400317,357.5348,0.9980469
1748120169388,419,Right,359.208,0.2400317,357.5348,0.9980469
1748120169388,419,Right,359.208,0.2400317,357.5348,0.9980469
1748120169402,420,Right,359.208,0.2400317,357.5348,0.9980469
1748120169402,420,Right,359.208,0.2400317,357.5348,0.9980469
1748120169402,420,Right,359.208,0.2400317,357.5348,0.9980469
1748120169416,421,Right,359.2325,0.136169,357.5446,0.9980469
1748120169416,421,Right,359.2325,0.136169,357.5446,0.9980469
1748120169416,421,Right,359.2325,0.136169,357.5446,0.9980469
1748120169430,422,Right,359.2325,0.136169,357.5446,0.9980469
1748120169430,422,Right,359.2325,0.136169,357.5446,0.9980469
1748120169444,423,Right,359.2325,0.136169,357.5446,0.9980469
1748120169444,423,Right,359.2325,0.136169,357.5446,0.9980469
1748120169444,423,Right,359.2325,0.136169,357.5446,0.9980469
1748120169457,424,Right,359.5524,0.1693971,357.5318,0.9980469
1748120169458,424,Right,359.5524,0.1693971,357.5318,0.9980469
1748120169458,424,Right,359.5524,0.1693971,357.5318,0.9980469
1748120169472,425,Right,359.5524,0.1693971,357.5318,0.9980469
1748120169472,425,Right,359.5524,0.1693971,357.5318,0.9980469
1748120169472,425,Right,359.5524,0.1693971,357.5318,0.9980469
1748120169485,426,Right,359.5738,0.2956848,357.5253,0.9980469
1748120169486,426,Right,359.5738,0.2956848,357.5253,0.9980469
1748120169486,426,Right,359.5738,0.2956848,357.5253,0.9980469
1748120169499,427,Right,359.5738,0.2956848,357.5253,0.9980469
1748120169500,427,Right,359.5738,0.2956848,357.5253,0.9980469
1748120169513,428,Right,356.8351,6.615378,357.3601,0.9980469
1748120169514,428,Right,356.8351,6.615378,357.3601,0.9980469
1748120169514,428,Right,356.8351,6.615378,357.3601,0.9980469
1748120169527,429,Right,356.8351,6.615378,357.3601,0.9980469
1748120169527,429,Right,356.8351,6.615378,357.3601,0.9980469
1748120169528,429,Right,356.8351,6.615378,357.3601,0.9980469
1748120169542,430,Right,356.8351,6.615378,357.3601,0.9980469
1748120169542,430,Right,356.8351,6.615378,357.3601,0.9980469
1748120169542,430,Right,356.8351,6.615378,357.3601,0.9980469
1748120169555,431,Right,355.2292,17.41043,356.7834,0.9980469
1748120169555,431,Right,355.2292,17.41043,356.7834,0.9980469
1748120169555,431,Right,355.2292,17.41043,356.7834,0.9980469
1748120169569,432,Right,355.2292,17.41043,356.7834,0.9980469
1748120169569,432,Right,355.2292,17.41043,356.7834,0.9980469
1748120169583,433,Right,355.2378,22.56467,356.5227,0.9980469
1748120169583,433,Right,355.2378,22.56467,356.5227,0.9980469
1748120169584,433,Right,355.2378,22.56467,356.5227,0.9980469
