unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748120239288,344,Left,15.45985,345.8398,354.592,0.9980469
1748120239288,344,Left,15.45985,345.8398,354.592,0.9980469
1748120239288,344,Left,15.45985,345.8398,354.592,0.9980469
1748120239288,344,Left,15.45985,345.8398,354.592,0.9980469
1748120239288,344,Left,15.45985,345.8398,354.592,0.9980469
1748120239288,344,Left,15.45985,345.8398,354.592,0.9980469
1748120239329,345,Left,18.69,342.2434,353.67,0.9980469
1748120239329,345,Left,18.69,342.2434,353.67,0.9980469
1748120239329,345,Left,18.69,342.2434,353.67,0.9980469
1748120239330,345,Left,18.69,342.2434,353.67,0.9980469
1748120239330,345,Left,18.69,342.2434,353.67,0.9980469
1748120239330,345,Left,18.69,342.2434,353.67,0.9980469
1748120239330,345,Left,18.69,342.2434,353.67,0.9980469
1748120239330,345,Left,18.69,342.2434,353.67,0.9980469
1748120239330,345,Left,18.69,342.2434,353.67,0.9980469
1748120239370,346,Left,19.7057,339.7808,353.1212,0.9980469
1748120239371,346,Left,19.7057,339.7808,353.1212,0.9980469
1748120239371,346,Left,19.7057,339.7808,353.1212,0.9980469
1748120239371,346,Left,19.7057,339.7808,353.1212,0.9980469
1748120239371,346,Left,19.7057,339.7808,353.1212,0.9980469
1748120239371,346,Left,19.7057,339.7808,353.1212,0.9980469
1748120239371,346,Left,19.7057,339.7808,353.1212,0.9980469
1748120239372,346,Left,19.7057,339.7808,353.1212,0.9980469
1748120239412,347,Left,21.51069,341.2755,353.0614,0.9980469
1748120239413,347,Left,21.51069,341.2755,353.0614,0.9980469
1748120239413,347,Left,21.51069,341.2755,353.0614,0.9980469
1748120239413,347,Left,21.51069,341.2755,353.0614,0.9980469
1748120239413,347,Left,21.51069,341.2755,353.0614,0.9980469
1748120239413,347,Left,21.51069,341.2755,353.0614,0.9980469
1748120239413,347,Left,21.51069,341.2755,353.0614,0.9980469
1748120239414,347,Left,21.51069,341.2755,353.0614,0.9980469
1748120239454,348,Left,20.8364,349.5009,354.5576,0.9980469
1748120239454,348,Left,20.8364,349.5009,354.5576,0.9980469
1748120239455,348,Left,20.8364,349.5009,354.5576,0.9980469
1748120239455,348,Left,20.8364,349.5009,354.5576,0.9980469
1748120239455,348,Left,20.8364,349.5009,354.5576,0.9980469
1748120239455,348,Left,20.8364,349.5009,354.5576,0.9980469
1748120239455,348,Left,20.8364,349.5009,354.5576,0.9980469
1748120239455,348,Left,20.8364,349.5009,354.5576,0.9980469
1748120239455,348,Left,20.8364,349.5009,354.5576,0.9980469
1748120239496,349,Left,17.47386,0.3265791,356.3239,0.9980469
1748120239496,349,Left,17.47386,0.3265791,356.3239,0.9980469
1748120239497,349,Left,17.47386,0.3265791,356.3239,0.9980469
1748120239497,349,Left,17.47386,0.3265791,356.3239,0.9980469
1748120239497,349,Left,17.47386,0.3265791,356.3239,0.9980469
1748120239497,349,Left,17.47386,0.3265791,356.3239,0.9980469
1748120239497,349,Left,17.47386,0.3265791,356.3239,0.9980469
1748120239498,349,Left,17.47386,0.3265791,356.3239,0.9980469
1748120239538,350,Left,11.7916,11.51326,357.2189,0.9980469
1748120239538,350,Left,11.7916,11.51326,357.2189,0.9980469
1748120239538,350,Left,11.7916,11.51326,357.2189,0.9980469
1748120239538,350,Left,11.7916,11.51326,357.2189,0.9980469
1748120239539,350,Left,11.7916,11.51326,357.2189,0.9980469
1748120239539,350,Left,11.7916,11.51326,357.2189,0.9980469
1748120239539,350,Left,11.7916,11.51326,357.2189,0.9980469
1748120239539,350,Left,11.7916,11.51326,357.2189,0.9980469
1748120239579,351,Left,6.480217,22.41386,357.0435,0.9980469
1748120239580,351,Left,6.480217,22.41386,357.0435,0.9980469
1748120239580,351,Left,6.480217,22.41386,357.0435,0.9980469
1748120239580,351,Left,6.480217,22.41386,357.0435,0.9980469
1748120239580,351,Left,6.480217,22.41386,357.0435,0.9980469
1748120239580,351,Left,6.480217,22.41386,357.0435,0.9980469
1748120239581,351,Left,6.480217,22.41386,357.0435,0.9980469
1748120239581,351,Left,6.480217,22.41386,357.0435,0.9980469
1748120239581,351,Left,6.480217,22.41386,357.0435,0.9980469
1748120239621,352,Left,6.125309,22.4643,356.9692,0.9980469
1748120239621,352,Left,6.125309,22.4643,356.9692,0.9980469
1748120239622,352,Left,6.125309,22.4643,356.9692,0.9980469
1748120239622,352,Left,6.125309,22.4643,356.9692,0.9980469
1748120239622,352,Left,6.125309,22.4643,356.9692,0.9980469
1748120239622,352,Left,6.125309,22.4643,356.9692,0.9980469
1748120239622,352,Left,6.125309,22.4643,356.9692,0.9980469
1748120239622,352,Left,6.125309,22.4643,356.9692,0.9980469
1748120239663,353,Left,6.06021,22.42317,356.9539,0.9980469
1748120239663,353,Left,6.06021,22.42317,356.9539,0.9980469
1748120239663,353,Left,6.06021,22.42317,356.9539,0.9980469
1748120239663,353,Left,6.06021,22.42317,356.9539,0.9980469
1748120239663,353,Left,6.06021,22.42317,356.9539,0.9980469
1748120239664,353,Left,6.06021,22.42317,356.9539,0.9980469
1748120239664,353,Left,6.06021,22.42317,356.9539,0.9980469
1748120239664,353,Left,6.06021,22.42317,356.9539,0.9980469
1748120239705,354,Left,5.639601,22.14021,356.8621,0.9980469
1748120239705,354,Left,5.639601,22.14021,356.8621,0.9980469
1748120239705,354,Left,5.639601,22.14021,356.8621,0.9980469
1748120239705,354,Left,5.639601,22.14021,356.8621,0.9980469
1748120239705,354,Left,5.639601,22.14021,356.8621,0.9980469
1748120239706,354,Left,5.639601,22.14021,356.8621,0.9980469
1748120239706,354,Left,5.639601,22.14021,356.8621,0.9980469
1748120239706,354,Left,5.639601,22.14021,356.8621,0.9980469
1748120239706,354,Left,5.639601,22.14021,356.8621,0.9980469
1748120239746,355,Left,5.411853,22.13907,356.8211,0.9980469
1748120239747,355,Left,5.411853,22.13907,356.8211,0.9980469
1748120239747,355,Left,5.411853,22.13907,356.8211,0.9980469
1748120239747,355,Left,5.411853,22.13907,356.8211,0.9980469
1748120239747,355,Left,5.411853,22.13907,356.8211,0.9980469
1748120239747,355,Left,5.411853,22.13907,356.8211,0.9980469
1748120239747,355,Left,5.411853,22.13907,356.8211,0.9980469
1748120239748,355,Left,5.411853,22.13907,356.8211,0.9980469
1748120239788,356,Left,5.343717,22.12307,356.8102,0.9980469
1748120239788,356,Left,5.343717,22.12307,356.8102,0.9980469
1748120239788,356,Left,5.343717,22.12307,356.8102,0.9980469
1748120239789,356,Left,5.343717,22.12307,356.8102,0.9980469
1748120239789,356,Left,5.343717,22.12307,356.8102,0.9980469
1748120239789,356,Left,5.343717,22.12307,356.8102,0.9980469
1748120239789,356,Left,5.343717,22.12307,356.8102,0.9980469
1748120239789,356,Left,5.343717,22.12307,356.8102,0.9980469
1748120239830,357,Left,5.318987,21.98756,356.7967,0.9980469
1748120239830,357,Left,5.318987,21.98756,356.7967,0.9980469
1748120239830,357,Left,5.318987,21.98756,356.7967,0.9980469
1748120239831,357,Left,5.318987,21.98756,356.7967,0.9980469
1748120239831,357,Left,5.318987,21.98756,356.7967,0.9980469
1748120239831,357,Left,5.318987,21.98756,356.7967,0.9980469
1748120239831,357,Left,5.318987,21.98756,356.7967,0.9980469
1748120239831,357,Left,5.318987,21.98756,356.7967,0.9980469
1748120239831,357,Left,5.318987,21.98756,356.7967,0.9980469
1748120239872,358,Left,5.373752,21.98252,356.7924,0.9980469
1748120239872,358,Left,5.373752,21.98252,356.7924,0.9980469
1748120239872,358,Left,5.373752,21.98252,356.7924,0.9980469
1748120239872,358,Left,5.373752,21.98252,356.7924,0.9980469
1748120239872,358,Left,5.373752,21.98252,356.7924,0.9980469
1748120239873,358,Left,5.373752,21.98252,356.7924,0.9980469
1748120239873,358,Left,5.373752,21.98252,356.7924,0.9980469
1748120239873,358,Left,5.373752,21.98252,356.7924,0.9980469
1748120239913,359,Left,5.596937,22.48582,356.8371,0.9980469
1748120239914,359,Left,5.596937,22.48582,356.8371,0.9980469
1748120239914,359,Left,5.596937,22.48582,356.8371,0.9980469
1748120239914,359,Left,5.596937,22.48582,356.8371,0.9980469
1748120239914,359,Left,5.596937,22.48582,356.8371,0.9980469
1748120239914,359,Left,5.596937,22.48582,356.8371,0.9980469
1748120239914,359,Left,5.596937,22.48582,356.8371,0.9980469
1748120239914,359,Left,5.596937,22.48582,356.8371,0.9980469
1748120239915,359,Left,5.596937,22.48582,356.8371,0.9980469
1748120239955,360,Left,5.770531,22.49643,356.8675,0.9980469
1748120239955,360,Left,5.770531,22.49643,356.8675,0.9980469
1748120239955,360,Left,5.770531,22.49643,356.8675,0.9980469
1748120239956,360,Left,5.770531,22.49643,356.8675,0.9980469
1748120239956,360,Left,5.770531,22.49643,356.8675,0.9980469
1748120239956,360,Left,5.770531,22.49643,356.8675,0.9980469
1748120239956,360,Left,5.770531,22.49643,356.8675,0.9980469
1748120239956,360,Left,5.770531,22.49643,356.8675,0.9980469
1748120240001,361,Left,5.816496,22.40338,356.8543,0.9980469
1748120240001,361,Left,5.816496,22.40338,356.8543,0.9980469
1748120240001,361,Left,5.816496,22.40338,356.8543,0.9980469
1748120240002,361,Left,5.816496,22.40338,356.8543,0.9980469
1748120240002,361,Left,5.816496,22.40338,356.8543,0.9980469
1748120240002,361,Left,5.816496,22.40338,356.8543,0.9980469
1748120240002,361,Left,5.816496,22.40338,356.8543,0.9980469
1748120240002,361,Left,5.816496,22.40338,356.8543,0.9980469
1748120240043,362,Left,6.462372,19.05376,356.8286,0.9980469
1748120240043,362,Left,6.462372,19.05376,356.8286,0.9980469
1748120240043,362,Left,6.462372,19.05376,356.8286,0.9980469
1748120240043,362,Left,6.462372,19.05376,356.8286,0.9980469
1748120240043,362,Left,6.462372,19.05376,356.8286,0.9980469
1748120240043,362,Left,6.462372,19.05376,356.8286,0.9980469
1748120240044,362,Left,6.462372,19.05376,356.8286,0.9980469
1748120240044,362,Left,6.462372,19.05376,356.8286,0.9980469
1748120240044,362,Left,6.462372,19.05376,356.8286,0.9980469
1748120240084,363,Left,17.35723,0.7709627,356.1984,0.9980469
1748120240085,363,Left,17.35723,0.7709627,356.1984,0.9980469
1748120240085,363,Left,17.35723,0.7709627,356.1984,0.9980469
1748120240085,363,Left,17.35723,0.7709627,356.1984,0.9980469
1748120240085,363,Left,17.35723,0.7709627,356.1984,0.9980469
1748120240085,363,Left,17.35723,0.7709627,356.1984,0.9980469
1748120240085,363,Left,17.35723,0.7709627,356.1984,0.9980469
1748120240086,363,Left,17.35723,0.7709627,356.1984,0.9980469
1748120240086,363,Left,17.35723,0.7709627,356.1984,0.9980469
1748120240126,364,Left,22.76922,353.6538,354.9276,0.9980469
1748120240127,364,Left,22.76922,353.6538,354.9276,0.9980469
1748120240127,364,Left,22.76922,353.6538,354.9276,0.9980469
1748120240127,364,Left,22.76922,353.6538,354.9276,0.9980469
1748120240127,364,Left,22.76922,353.6538,354.9276,0.9980469
1748120240127,364,Left,22.76922,353.6538,354.9276,0.9980469
1748120240127,364,Left,22.76922,353.6538,354.9276,0.9980469
1748120240127,364,Left,22.76922,353.6538,354.9276,0.9980469
1748120240168,365,Left,24.66511,350.0994,354.075,0.9980469
1748120240168,365,Left,24.66511,350.0994,354.075,0.9980469
1748120240168,365,Left,24.66511,350.0994,354.075,0.9980469
1748120240169,365,Left,24.66511,350.0994,354.075,0.9980469
1748120240169,365,Left,24.66511,350.0994,354.075,0.9980469
1748120240169,365,Left,24.66511,350.0994,354.075,0.9980469
1748120240169,365,Left,24.66511,350.0994,354.075,0.9980469
1748120240169,365,Left,24.66511,350.0994,354.075,0.9980469
1748120240210,366,Left,24.14976,346.4803,353.3677,0.9980469
1748120240210,366,Left,24.14976,346.4803,353.3677,0.9980469
1748120240210,366,Left,24.14976,346.4803,353.3677,0.9980469
1748120240210,366,Left,24.14976,346.4803,353.3677,0.9980469
1748120240211,366,Left,24.14976,346.4803,353.3677,0.9980469
1748120240211,366,Left,24.14976,346.4803,353.3677,0.9980469
1748120240211,366,Left,24.14976,346.4803,353.3677,0.9980469
1748120240211,366,Left,24.14976,346.4803,353.3677,0.9980469
1748120240211,366,Left,24.14976,346.4803,353.3677,0.9980469
1748120240251,367,Left,6.58584,345.2491,355.3378,0.9980469
1748120240252,367,Left,6.58584,345.2491,355.3378,0.9980469
1748120240252,367,Left,6.58584,345.2491,355.3378,0.9980469
1748120240252,367,Left,6.58584,345.2491,355.3378,0.9980469
1748120240252,367,Left,6.58584,345.2491,355.3378,0.9980469
1748120240252,367,Left,6.58584,345.2491,355.3378,0.9980469
1748120240253,367,Left,6.58584,345.2491,355.3378,0.9980469
1748120240253,367,Left,6.58584,345.2491,355.3378,0.9980469
1748120240293,368,Left,359.2673,349.3508,356.1572,0.9980469
1748120240294,368,Left,359.2673,349.3508,356.1572,0.9980469
1748120240294,368,Left,359.2673,349.3508,356.1572,0.9980469
1748120240294,368,Left,359.2673,349.3508,356.1572,0.9980469
1748120240294,368,Left,359.2673,349.3508,356.1572,0.9980469
1748120240294,368,Left,359.2673,349.3508,356.1572,0.9980469
1748120240294,368,Left,359.2673,349.3508,356.1572,0.9980469
1748120240295,368,Left,359.2673,349.3508,356.1572,0.9980469
1748120240335,369,Left,348.7674,2.058994,355.566,0.9980469
1748120240335,369,Left,348.7674,2.058994,355.566,0.9980469
1748120240335,369,Left,348.7674,2.058994,355.566,0.9980469
1748120240336,369,Left,348.7674,2.058994,355.566,0.9980469
1748120240336,369,Left,348.7674,2.058994,355.566,0.9980469
1748120240336,369,Left,348.7674,2.058994,355.566,0.9980469
1748120240336,369,Left,348.7674,2.058994,355.566,0.9980469
1748120240336,369,Left,348.7674,2.058994,355.566,0.9980469
1748120240336,369,Left,348.7674,2.058994,355.566,0.9980469
1748120240377,370,Left,344.0498,11.77083,353.8398,0.9980469
1748120240377,370,Left,344.0498,11.77083,353.8398,0.9980469
1748120240377,370,Left,344.0498,11.77083,353.8398,0.9980469
1748120240377,370,Left,344.0498,11.77083,353.8398,0.9980469
1748120240378,370,Left,344.0498,11.77083,353.8398,0.9980469
1748120240378,370,Left,344.0498,11.77083,353.8398,0.9980469
1748120240378,370,Left,344.0498,11.77083,353.8398,0.9980469
1748120240378,370,Left,344.0498,11.77083,353.8398,0.9980469
1748120240419,371,Left,341.1869,25.73171,350.7504,0.9980469
1748120240419,371,Left,341.1869,25.73171,350.7504,0.9980469
1748120240419,371,Left,341.1869,25.73171,350.7504,0.9980469
1748120240419,371,Left,341.1869,25.73171,350.7504,0.9980469
1748120240419,371,Left,341.1869,25.73171,350.7504,0.9980469
1748120240419,371,Left,341.1869,25.73171,350.7504,0.9980469
1748120240420,371,Left,341.1869,25.73171,350.7504,0.9980469
1748120240420,371,Left,341.1869,25.73171,350.7504,0.9980469
1748120240420,371,Left,341.1869,25.73171,350.7504,0.9980469
1748120240460,372,Left,341.6627,26.20226,350.7955,0.9980469
1748120240461,372,Left,341.6627,26.20226,350.7955,0.9980469
1748120240461,372,Left,341.6627,26.20226,350.7955,0.9980469
1748120240461,372,Left,341.6627,26.20226,350.7955,0.9980469
1748120240461,372,Left,341.6627,26.20226,350.7955,0.9980469
1748120240461,372,Left,341.6627,26.20226,350.7955,0.9980469
1748120240461,372,Left,341.6627,26.20226,350.7955,0.9980469
1748120240462,372,Left,341.6627,26.20226,350.7955,0.9980469
1748120240502,373,Left,343.7974,25.71239,351.4445,0.9980469
1748120240502,373,Left,343.7974,25.71239,351.4445,0.9980469
1748120240503,373,Left,343.7974,25.71239,351.4445,0.9980469
1748120240503,373,Left,343.7974,25.71239,351.4445,0.9980469
1748120240503,373,Left,343.7974,25.71239,351.4445,0.9980469
1748120240503,373,Left,343.7974,25.71239,351.4445,0.9980469
1748120240503,373,Left,343.7974,25.71239,351.4445,0.9980469
1748120240503,373,Left,343.7974,25.71239,351.4445,0.9980469
1748120240544,374,Left,348.696,19.89336,353.4031,0.9980469
1748120240544,374,Left,348.696,19.89336,353.4031,0.9980469
1748120240544,374,Left,348.696,19.89336,353.4031,0.9980469
1748120240544,374,Left,348.696,19.89336,353.4031,0.9980469
1748120240545,374,Left,348.696,19.89336,353.4031,0.9980469
1748120240545,374,Left,348.696,19.89336,353.4031,0.9980469
1748120240545,374,Left,348.696,19.89336,353.4031,0.9980469
1748120240545,374,Left,348.696,19.89336,353.4031,0.9980469
1748120240545,374,Left,348.696,19.89336,353.4031,0.9980469
1748120240586,375,Left,357.7044,3.710753,355.8104,0.9980469
1748120240586,375,Left,357.7044,3.710753,355.8104,0.9980469
1748120240586,375,Left,357.7044,3.710753,355.8104,0.9980469
1748120240586,375,Left,357.7044,3.710753,355.8104,0.9980469
1748120240586,375,Left,357.7044,3.710753,355.8104,0.9980469
1748120240587,375,Left,357.7044,3.710753,355.8104,0.9980469
1748120240587,375,Left,357.7044,3.710753,355.8104,0.9980469
1748120240587,375,Left,357.7044,3.710753,355.8104,0.9980469
1748120240627,376,Left,0.4106517,357.5321,356.0171,0.9980469
1748120240628,376,Left,0.4106517,357.5321,356.0171,0.9980469
1748120240628,376,Left,0.4106517,357.5321,356.0171,0.9980469
1748120240628,376,Left,0.4106517,357.5321,356.0171,0.9980469
1748120240628,376,Left,0.4106517,357.5321,356.0171,0.9980469
1748120240628,376,Left,0.4106517,357.5321,356.0171,0.9980469
1748120240629,376,Left,0.4106517,357.5321,356.0171,0.9980469
1748120240629,376,Left,0.4106517,357.5321,356.0171,0.9980469
1748120240669,377,Left,3.57737,351.7791,355.8784,0.9980469
1748120240670,377,Left,3.57737,351.7791,355.8784,0.9980469
1748120240670,377,Left,3.57737,351.7791,355.8784,0.9980469
1748120240670,377,Left,3.57737,351.7791,355.8784,0.9980469
1748120240670,377,Left,3.57737,351.7791,355.8784,0.9980469
1748120240670,377,Left,3.57737,351.7791,355.8784,0.9980469
1748120240670,377,Left,3.57737,351.7791,355.8784,0.9980469
1748120240670,377,Left,3.57737,351.7791,355.8784,0.9980469
1748120240670,377,Left,3.57737,351.7791,355.8784,0.9980469
1748120240711,378,Left,6.40861,341.9125,355.259,0.9980469
1748120240711,378,Left,6.40861,341.9125,355.259,0.9980469
1748120240711,378,Left,6.40861,341.9125,355.259,0.9980469
1748120240712,378,Left,6.40861,341.9125,355.259,0.9980469
1748120240712,378,Left,6.40861,341.9125,355.259,0.9980469
1748120240712,378,Left,6.40861,341.9125,355.259,0.9980469
1748120240712,378,Left,6.40861,341.9125,355.259,0.9980469
1748120240712,378,Left,6.40861,341.9125,355.259,0.9980469
1748120240753,379,Left,7.393924,340.8704,355.0242,0.9980469
1748120240753,379,Left,7.393924,340.8704,355.0242,0.9980469
1748120240753,379,Left,7.393924,340.8704,355.0242,0.9980469
1748120240753,379,Left,7.393924,340.8704,355.0242,0.9980469
1748120240753,379,Left,7.393924,340.8704,355.0242,0.9980469
1748120240754,379,Left,7.393924,340.8704,355.0242,0.9980469
1748120240754,379,Left,7.393924,340.8704,355.0242,0.9980469
1748120240754,379,Left,7.393924,340.8704,355.0242,0.9980469
1748120240794,380,Left,9.454396,340.7716,354.6382,0.9980469
1748120240795,380,Left,9.454396,340.7716,354.6382,0.9980469
1748120240795,380,Left,9.454396,340.7716,354.6382,0.9980469
1748120240795,380,Left,9.454396,340.7716,354.6382,0.9980469
1748120240795,380,Left,9.454396,340.7716,354.6382,0.9980469
1748120240795,380,Left,9.454396,340.7716,354.6382,0.9980469
1748120240795,380,Left,9.454396,340.7716,354.6382,0.9980469
1748120240795,380,Left,9.454396,340.7716,354.6382,0.9980469
1748120240796,380,Left,9.454396,340.7716,354.6382,0.9980469
1748120240836,381,Left,10.94879,347.8292,354.9337,0.9980469
1748120240836,381,Left,10.94879,347.8292,354.9337,0.9980469
1748120240836,381,Left,10.94879,347.8292,354.9337,0.9980469
1748120240837,381,Left,10.94879,347.8292,354.9337,0.9980469
1748120240837,381,Left,10.94879,347.8292,354.9337,0.9980469
1748120240837,381,Left,10.94879,347.8292,354.9337,0.9980469
1748120240837,381,Left,10.94879,347.8292,354.9337,0.9980469
1748120240837,381,Left,10.94879,347.8292,354.9337,0.9980469
1748120240878,382,Left,13.05736,358.6741,355.7815,0.9980469
1748120240878,382,Left,13.05736,358.6741,355.7815,0.9980469
1748120240878,382,Left,13.05736,358.6741,355.7815,0.9980469
1748120240878,382,Left,13.05736,358.6741,355.7815,0.9980469
1748120240878,382,Left,13.05736,358.6741,355.7815,0.9980469
1748120240879,382,Left,13.05736,358.6741,355.7815,0.9980469
1748120240879,382,Left,13.05736,358.6741,355.7815,0.9980469
1748120240879,382,Left,13.05736,358.6741,355.7815,0.9980469
1748120240920,383,Left,13.76114,21.24432,358.1031,0.9980469
1748120240920,383,Left,13.76114,21.24432,358.1031,0.9980469
1748120240920,383,Left,13.76114,21.24432,358.1031,0.9980469
1748120240920,383,Left,13.76114,21.24432,358.1031,0.9980469
1748120240920,383,Left,13.76114,21.24432,358.1031,0.9980469
1748120240920,383,Left,13.76114,21.24432,358.1031,0.9980469
1748120240920,383,Left,13.76114,21.24432,358.1031,0.9980469
1748120240920,383,Left,13.76114,21.24432,358.1031,0.9980469
1748120240921,383,Left,13.76114,21.24432,358.1031,0.9980469
1748120240961,384,Left,10.13108,29.29082,357.937,0.9980469
1748120240962,384,Left,10.13108,29.29082,357.937,0.9980469
1748120240962,384,Left,10.13108,29.29082,357.937,0.9980469
1748120240962,384,Left,10.13108,29.29082,357.937,0.9980469
1748120240962,384,Left,10.13108,29.29082,357.937,0.9980469
1748120240962,384,Left,10.13108,29.29082,357.937,0.9980469
