unix_ms,frame,id,position_x,position_y,position_z,forward_x,forward_y,forward_z,rotation_x,rotation_y,rotation_z,target_x,target_y,target_z,confidence
1748035487222,2774,Left,-0.03252712,1.179221,0.005309565,0.246896,-0.4699189,0.8474778,28.02903,16.24244,3.064777,12.31227,-22.31672,42.3792,0.9980469
1748035487223,2774,Left,-0.03252712,1.179221,0.005309565,0.246896,-0.4699189,0.8474778,28.02903,16.24244,3.064777,12.31227,-22.31672,42.3792,0.9980469
1748035487223,2774,Left,-0.03252712,1.179221,0.005309565,0.246896,-0.4699189,0.8474778,28.02903,16.24244,3.064777,12.31227,-22.31672,42.3792,0.9980469
1748035487236,2775,Left,-0.03257578,1.179224,0.005276303,0.2369683,-0.4809321,0.8441271,28.74629,15.6808,2.942567,11.81584,-22.86738,42.21163,0.9980469
1748035487237,2775,Left,-0.03257578,1.179224,0.005276303,0.2369683,-0.4809321,0.8441271,28.74629,15.6808,2.942567,11.81584,-22.86738,42.21163,0.9980469
1748035487251,2776,Left,-0.032613,1.179219,0.005262368,0.2367466,-0.4809841,0.8441595,28.74969,15.66628,2.928455,11.80472,-22.86999,42.21324,0.9980469
1748035487251,2776,Left,-0.032613,1.179219,0.005262368,0.2367466,-0.4809841,0.8441595,28.74969,15.66628,2.928455,11.80472,-22.86999,42.21324,0.9980469
1748035487251,2776,Left,-0.032613,1.179219,0.005262368,0.2367466,-0.4809841,0.8441595,28.74969,15.66628,2.928455,11.80472,-22.86999,42.21324,0.9980469
1748035487264,2777,Left,-0.03264262,1.179214,0.005257838,0.2350504,-0.497982,0.8347246,29.86659,15.72671,2.950565,11.71988,-23.71989,41.74149,0.9980469
1748035487265,2777,Left,-0.03264262,1.179214,0.005257838,0.2350504,-0.497982,0.8347246,29.86659,15.72671,2.950565,11.71988,-23.71989,41.74149,0.9980469
1748035487265,2777,Left,-0.03264262,1.179214,0.005257838,0.2350504,-0.497982,0.8347246,29.86659,15.72671,2.950565,11.71988,-23.71989,41.74149,0.9980469
1748035487278,2778,Left,-0.03265281,1.179205,0.005246652,0.2349187,-0.4979691,0.8347695,29.86572,15.71753,2.9432,11.71328,-23.71925,41.74372,0.9980469
1748035487279,2778,Left,-0.03265281,1.179205,0.005246652,0.2349187,-0.4979691,0.8347695,29.86572,15.71753,2.9432,11.71328,-23.71925,41.74372,0.9980469
1748035487279,2778,Left,-0.03265281,1.179205,0.005246652,0.2349187,-0.4979691,0.8347695,29.86572,15.71753,2.9432,11.71328,-23.71925,41.74372,0.9980469
1748035487292,2779,Left,-0.03265012,1.179189,0.005237224,0.2313811,-0.4982127,0.8356117,29.88182,15.47742,2.889145,11.5364,-23.73145,41.78582,0.9980469
1748035487293,2779,Left,-0.03265012,1.179189,0.005237224,0.2313811,-0.4982127,0.8356117,29.88182,15.47742,2.889145,11.5364,-23.73145,41.78582,0.9980469
1748035487306,2780,Left,-0.03264301,1.179175,0.005236419,0.2313518,-0.4982162,0.8356177,29.88206,15.47546,2.893168,11.53495,-23.73164,41.78612,0.9980469
1748035487306,2780,Left,-0.03264301,1.179175,0.005236419,0.2313518,-0.4982162,0.8356177,29.88206,15.47546,2.893168,11.53495,-23.73164,41.78612,0.9980469
1748035487307,2780,Left,-0.03264301,1.179175,0.005236419,0.2313518,-0.4982162,0.8356177,29.88206,15.47546,2.893168,11.53495,-23.73164,41.78612,0.9980469
1748035487320,2781,Left,-0.03262871,1.179157,0.005239635,0.2313018,-0.4982063,0.8356375,29.8814,15.47192,2.90523,11.53246,-23.73116,41.78712,0.9980469
1748035487321,2781,Left,-0.03262871,1.179157,0.005239635,0.2313018,-0.4982063,0.8356375,29.8814,15.47192,2.90523,11.53246,-23.73116,41.78712,0.9980469
1748035487321,2781,Left,-0.03262871,1.179157,0.005239635,0.2313018,-0.4982063,0.8356375,29.8814,15.47192,2.90523,11.53246,-23.73116,41.78712,0.9980469
1748035487334,2782,Left,-0.03262121,1.179138,0.005241862,0.227645,-0.4936284,0.8393502,29.57935,15.17448,2.847478,11.34963,-23.50228,41.97275,0.9980469
1748035487334,2782,Left,-0.03262121,1.179138,0.005241862,0.227645,-0.4936284,0.8393502,29.57935,15.17448,2.847478,11.34963,-23.50228,41.97275,0.9980469
1748035487335,2782,Left,-0.03262121,1.179138,0.005241862,0.227645,-0.4936284,0.8393502,29.57935,15.17448,2.847478,11.34963,-23.50228,41.97275,0.9980469
1748035487348,2783,Left,-0.03260371,1.179133,0.005235541,0.2277421,-0.4935904,0.8393462,29.57684,15.18072,2.857922,11.3545,-23.50039,41.97255,0.9980469
1748035487348,2783,Left,-0.03260371,1.179133,0.005235541,0.2277421,-0.4935904,0.8393462,29.57684,15.18072,2.857922,11.3545,-23.50039,41.97255,0.9980469
1748035487348,2783,Left,-0.03260371,1.179133,0.005235541,0.2277421,-0.4935904,0.8393462,29.57684,15.18072,2.857922,11.3545,-23.50039,41.97255,0.9980469
1748035487362,2784,Left,-0.03258903,1.179138,0.005229775,0.228024,-0.4938018,0.8391453,29.59078,15.20211,2.869869,11.36861,-23.51095,41.96249,0.9980469
1748035487362,2784,Left,-0.03258903,1.179138,0.005229775,0.228024,-0.4938018,0.8391453,29.59078,15.20211,2.869869,11.36861,-23.51095,41.96249,0.9980469
1748035487376,2785,Left,-0.03259286,1.179149,0.005242582,0.2281632,-0.4938238,0.8390946,29.59221,15.21184,2.869933,11.37557,-23.51204,41.95997,0.9980469
1748035487376,2785,Left,-0.03259286,1.179149,0.005242582,0.2281632,-0.4938238,0.8390946,29.59221,15.21184,2.869933,11.37557,-23.51204,41.95997,0.9980469
1748035487377,2785,Left,-0.03259286,1.179149,0.005242582,0.2281632,-0.4938238,0.8390946,29.59221,15.21184,2.869933,11.37557,-23.51204,41.95997,0.9980469
1748035487390,2786,Left,-0.03260415,1.179164,0.005263814,0.2270152,-0.4954598,0.8384413,29.70007,15.15008,2.853422,11.31816,-23.59382,41.92733,0.9980469
1748035487390,2786,Left,-0.03260415,1.179164,0.005263814,0.2270152,-0.4954598,0.8384413,29.70007,15.15008,2.853422,11.31816,-23.59382,41.92733,0.9980469
1748035487390,2786,Left,-0.03260415,1.179164,0.005263814,0.2270152,-0.4954598,0.8384413,29.70007,15.15008,2.853422,11.31816,-23.59382,41.92733,0.9980469
1748035487404,2787,Left,-0.03261198,1.179174,0.005284793,0.2269966,-0.4955101,0.8384166,29.70339,15.14932,2.848341,11.31722,-23.59633,41.92611,0.9980469
1748035487404,2787,Left,-0.03261198,1.179174,0.005284793,0.2269966,-0.4955101,0.8384166,29.70339,15.14932,2.848341,11.31722,-23.59633,41.92611,0.9980469
1748035487404,2787,Left,-0.03261198,1.179174,0.005284793,0.2269966,-0.4955101,0.8384166,29.70339,15.14932,2.848341,11.31722,-23.59633,41.92611,0.9980469
1748035487418,2788,Left,-0.03261931,1.179179,0.005303703,0.2270398,-0.4954956,0.8384134,29.70243,15.15213,2.852023,11.31937,-23.5956,41.92597,0.9980469
1748035487418,2788,Left,-0.03261931,1.179179,0.005303703,0.2270398,-0.4954956,0.8384134,29.70243,15.15213,2.852023,11.31937,-23.5956,41.92597,0.9980469
1748035487418,2788,Left,-0.03261931,1.179179,0.005303703,0.2270398,-0.4954956,0.8384134,29.70243,15.15213,2.852023,11.31937,-23.5956,41.92597,0.9980469
1748035487431,2789,Left,-0.03262471,1.179178,0.005323422,0.2277375,-0.4950162,0.8385074,29.67082,15.19491,2.859546,11.35425,-23.57163,41.93069,0.9980469
1748035487432,2789,Left,-0.03262471,1.179178,0.005323422,0.2277375,-0.4950162,0.8385074,29.67082,15.19491,2.859546,11.35425,-23.57163,41.93069,0.9980469
1748035487445,2790,Left,-0.0326455,1.179177,0.005358819,0.2277894,-0.4947591,0.838645,29.65386,15.19583,2.85854,11.35682,-23.55878,41.93761,0.9980469
1748035487446,2790,Left,-0.0326455,1.179177,0.005358819,0.2277894,-0.4947591,0.838645,29.65386,15.19583,2.85854,11.35682,-23.55878,41.93761,0.9980469
1748035487446,2790,Left,-0.0326455,1.179177,0.005358819,0.2277894,-0.4947591,0.838645,29.65386,15.19583,2.85854,11.35682,-23.55878,41.93761,0.9980469
1748035487459,2791,Left,-0.03266423,1.179177,0.005384814,0.2240696,-0.4944943,0.8398025,29.63641,14.9392,2.802239,11.17082,-23.54554,41.99551,0.9980469
1748035487460,2791,Left,-0.03266423,1.179177,0.005384814,0.2240696,-0.4944943,0.8398025,29.63641,14.9392,2.802239,11.17082,-23.54554,41.99551,0.9980469
1748035487460,2791,Left,-0.03266423,1.179177,0.005384814,0.2240696,-0.4944943,0.8398025,29.63641,14.9392,2.802239,11.17082,-23.54554,41.99551,0.9980469
1748035487473,2792,Left,-0.03267495,1.179178,0.005387984,0.2240541,-0.4943906,0.8398677,29.62957,14.93711,2.802109,11.17003,-23.54035,41.99877,0.9980469
1748035487474,2792,Left,-0.03267495,1.179178,0.005387984,0.2240541,-0.4943906,0.8398677,29.62957,14.93711,2.802109,11.17003,-23.54035,41.99877,0.9980469
1748035487474,2792,Left,-0.03267495,1.179178,0.005387984,0.2240541,-0.4943906,0.8398677,29.62957,14.93711,2.802109,11.17003,-23.54035,41.99877,0.9980469
1748035487487,2793,Left,-0.03267659,1.17918,0.00536168,0.2239753,-0.4943821,0.8398937,29.62902,14.93165,2.802893,11.16609,-23.53992,42.00005,0.9980469
1748035487488,2793,Left,-0.03267659,1.17918,0.00536168,0.2239753,-0.4943821,0.8398937,29.62902,14.93165,2.802893,11.16609,-23.53992,42.00005,0.9980469
1748035487501,2794,Left,-0.03267169,1.179185,0.005337168,0.2164841,-0.4924835,0.8429677,29.50394,14.40298,2.685876,10.79153,-23.44499,42.15372,0.9980469
1748035487501,2794,Left,-0.03267169,1.179185,0.005337168,0.2164841,-0.4924835,0.8429677,29.50394,14.40298,2.685876,10.79153,-23.44499,42.15372,0.9980469
1748035487502,2794,Left,-0.03267169,1.179185,0.005337168,0.2164841,-0.4924835,0.8429677,29.50394,14.40298,2.685876,10.79153,-23.44499,42.15372,0.9980469
1748035487515,2795,Left,-0.03267833,1.179173,0.005342391,0.2163415,-0.4925002,0.8429947,29.50504,14.39345,2.685278,10.78439,-23.44584,42.15508,0.9980469
1748035487515,2795,Left,-0.03267833,1.179173,0.005342391,0.2163415,-0.4925002,0.8429947,29.50504,14.39345,2.685278,10.78439,-23.44584,42.15508,0.9980469
1748035487516,2795,Left,-0.03267833,1.179173,0.005342391,0.2163415,-0.4925002,0.8429947,29.50504,14.39345,2.685278,10.78439,-23.44584,42.15508,0.9980469
1748035487529,2796,Left,-0.03268361,1.179173,0.00535373,0.2158381,-0.4959906,0.8410751,29.73508,14.39276,2.689788,10.75922,-23.62036,42.0591,0.9980469
1748035487529,2796,Left,-0.03268361,1.179173,0.00535373,0.2158381,-0.4959906,0.8410751,29.73508,14.39276,2.689788,10.75922,-23.62036,42.0591,0.9980469
1748035487530,2796,Left,-0.03268361,1.179173,0.00535373,0.2158381,-0.4959906,0.8410751,29.73508,14.39276,2.689788,10.75922,-23.62036,42.0591,0.9980469
1748035487543,2797,Left,-0.032675,1.179168,0.005353813,0.2157448,-0.4959978,0.8410948,29.73556,14.38647,2.685361,10.75457,-23.62072,42.06009,0.9980469
1748035487543,2797,Left,-0.032675,1.179168,0.005353813,0.2157448,-0.4959978,0.8410948,29.73556,14.38647,2.685361,10.75457,-23.62072,42.06009,0.9980469
1748035487543,2797,Left,-0.032675,1.179168,0.005353813,0.2157448,-0.4959978,0.8410948,29.73556,14.38647,2.685361,10.75457,-23.62072,42.06009,0.9980469
1748035487557,2798,Left,-0.03266708,1.179157,0.005338249,0.2266127,-0.4957046,0.8384055,29.71621,15.12506,2.855664,11.29797,-23.60607,41.92561,0.9980469
1748035487557,2798,Left,-0.03266708,1.179157,0.005338249,0.2266127,-0.4957046,0.8384055,29.71621,15.12506,2.855664,11.29797,-23.60607,41.92561,0.9980469
1748035487571,2799,Left,-0.03265834,1.179149,0.005325339,0.226628,-0.4956925,0.8384085,29.71542,15.12599,2.86012,11.29874,-23.60547,41.92575,0.9980469
1748035487571,2799,Left,-0.03265834,1.179149,0.005325339,0.226628,-0.4956925,0.8384085,29.71542,15.12599,2.86012,11.29874,-23.60547,41.92575,0.9980469
1748035487571,2799,Left,-0.03265834,1.179149,0.005325339,0.226628,-0.4956925,0.8384085,29.71542,15.12599,2.86012,11.29874,-23.60547,41.92575,0.9980469
1748035487585,2800,Left,-0.03265847,1.179153,0.005328082,0.2266489,-0.4957006,0.838398,29.71596,15.12749,2.858326,11.29978,-23.60588,41.92523,0.9980469
1748035487585,2800,Left,-0.03265847,1.179153,0.005328082,0.2266489,-0.4957006,0.838398,29.71596,15.12749,2.858326,11.29978,-23.60588,41.92523,0.9980469
1748035487585,2800,Left,-0.03265847,1.179153,0.005328082,0.2266489,-0.4957006,0.838398,29.71596,15.12749,2.858326,11.29978,-23.60588,41.92523,0.9980469
1748035487599,2801,Left,-0.03265381,1.179164,0.005328801,0.2260444,-0.5567574,0.7993279,33.83185,15.79054,3.085081,11.26957,-26.65871,39.97173,0.9980469
1748035487599,2801,Left,-0.03265381,1.179164,0.005328801,0.2260444,-0.5567574,0.7993279,33.83185,15.79054,3.085081,11.26957,-26.65871,39.97173,0.9980469
1748035487599,2801,Left,-0.03265381,1.179164,0.005328801,0.2260444,-0.5567574,0.7993279,33.83185,15.79054,3.085081,11.26957,-26.65871,39.97173,0.9980469
1748035487612,2802,Left,-0.03264972,1.179182,0.005305801,0.2260358,-0.5566725,0.7993895,33.82598,15.78881,3.084262,11.26914,-26.65444,39.97478,0.9980469
1748035487613,2802,Left,-0.03264972,1.179182,0.005305801,0.2260358,-0.5566725,0.7993895,33.82598,15.78881,3.084262,11.26914,-26.65444,39.97478,0.9980469
1748035487613,2802,Left,-0.03264972,1.179182,0.005305801,0.2260358,-0.5566725,0.7993895,33.82598,15.78881,3.084262,11.26914,-26.65444,39.97478,0.9980469
1748035487626,2803,Left,-0.03264717,1.1792,0.00527445,0.1769179,-0.6318336,0.7546432,39.18553,13.19409,2.592916,8.813247,-30.41248,37.73743,0.9980469
1748035487627,2803,Left,-0.03264717,1.1792,0.00527445,0.1769179,-0.6318336,0.7546432,39.18553,13.19409,2.592916,8.813247,-30.41248,37.73743,0.9980469
1748035487640,2804,Left,-0.03264897,1.179211,0.005243876,0.1769497,-0.6318733,0.7546026,39.18846,13.19706,2.592738,8.814835,-30.41446,37.73537,0.9980469
1748035487641,2804,Left,-0.03264897,1.179211,0.005243876,0.1769497,-0.6318733,0.7546026,39.18846,13.19706,2.592738,8.814835,-30.41446,37.73537,0.9980469
1748035487641,2804,Left,-0.03264897,1.179211,0.005243876,0.1769497,-0.6318733,0.7546026,39.18846,13.19706,2.592738,8.814835,-30.41446,37.73537,0.9980469
1748035487654,2805,Left,-0.03265782,1.179224,0.005222136,0.1769715,-0.631924,0.7545549,39.19222,13.19944,2.588831,8.815918,-30.41698,37.73297,0.9980469
1748035487655,2805,Left,-0.03265782,1.179224,0.005222136,0.1769715,-0.631924,0.7545549,39.19222,13.19944,2.588831,8.815918,-30.41698,37.73297,0.9980469
1748035487655,2805,Left,-0.03265782,1.179224,0.005222136,0.1769715,-0.631924,0.7545549,39.19222,13.19944,2.588831,8.815918,-30.41698,37.73297,0.9980469
1748035487668,2806,Left,-0.03266331,1.179245,0.005201859,0.1238345,-0.6495441,0.7501717,40.50724,9.373559,1.677849,6.159061,-31.29796,37.51379,0.9980469
1748035487669,2806,Left,-0.03266331,1.179245,0.005201859,0.1238345,-0.6495441,0.7501717,40.50724,9.373559,1.677849,6.159061,-31.29796,37.51379,0.9980469
1748035487669,2806,Left,-0.03266331,1.179245,0.005201859,0.1238345,-0.6495441,0.7501717,40.50724,9.373559,1.677849,6.159061,-31.29796,37.51379,0.9980469
1748035487682,2807,Left,-0.03267645,1.179267,0.005178342,0.1237404,-0.6496579,0.7500887,40.51582,9.367584,1.672644,6.154346,-31.30363,37.50961,0.9980469
1748035487683,2807,Left,-0.03267645,1.179267,0.005178342,0.1237404,-0.6496579,0.7500887,40.51582,9.367584,1.672644,6.154346,-31.30363,37.50961,0.9980469
1748035487696,2808,Left,-0.03267599,1.179279,0.005162792,0.1238203,-0.6511384,0.7487906,40.62748,9.389482,1.687959,6.158338,-31.37764,37.44469,0.9980469
1748035487696,2808,Left,-0.03267599,1.179279,0.005162792,0.1238203,-0.6511384,0.7487906,40.62748,9.389482,1.687959,6.158338,-31.37764,37.44469,0.9980469
1748035487697,2808,Left,-0.03267599,1.179279,0.005162792,0.1238203,-0.6511384,0.7487906,40.62748,9.389482,1.687959,6.158338,-31.37764,37.44469,0.9980469
1748035487710,2809,Left,-0.03267644,1.179283,0.005153896,0.1238182,-0.6511503,0.7487805,40.62839,9.389452,1.698097,6.158233,-31.37823,37.44418,0.9980469
1748035487710,2809,Left,-0.03267644,1.179283,0.005153896,0.1238182,-0.6511503,0.7487805,40.62839,9.389452,1.698097,6.158233,-31.37823,37.44418,0.9980469
1748035487711,2809,Left,-0.03267644,1.179283,0.005153896,0.1238182,-0.6511503,0.7487805,40.62839,9.389452,1.698097,6.158233,-31.37823,37.44418,0.9980469
1748035487724,2810,Left,-0.03268041,1.179286,0.005157775,0.1345865,-0.6661326,0.7335898,41.76927,10.39603,1.96948,6.696645,-32.12735,36.68465,0.9980469
1748035487724,2810,Left,-0.03268041,1.179286,0.005157775,0.1345865,-0.6661326,0.7335898,41.76927,10.39603,1.96948,6.696645,-32.12735,36.68465,0.9980469
1748035487724,2810,Left,-0.03268041,1.179286,0.005157775,0.1345865,-0.6661326,0.7335898,41.76927,10.39603,1.96948,6.696645,-32.12735,36.68465,0.9980469
1748035487738,2811,Left,-0.03268539,1.179275,0.005156551,0.134609,-0.6660377,0.7336718,41.76198,10.3966,1.972713,6.697763,-32.12261,36.68875,0.9980469
1748035487738,2811,Left,-0.03268539,1.179275,0.005156551,0.134609,-0.6660377,0.7336718,41.76198,10.3966,1.972713,6.697763,-32.12261,36.68875,0.9980469
1748035487738,2811,Left,-0.03268539,1.179275,0.005156551,0.134609,-0.6660377,0.7336718,41.76198,10.3966,1.972713,6.697763,-32.12261,36.68875,0.9980469
1748035487752,2812,Left,-0.0326982,1.179258,0.005138006,0.1346501,-0.6659932,0.7337046,41.75856,10.39925,1.970945,6.699806,-32.1204,36.69037,0.9980469
1748035487752,2812,Left,-0.0326982,1.179258,0.005138006,0.1346501,-0.6659932,0.7337046,41.75856,10.39925,1.970945,6.699806,-32.1204,36.69037,0.9980469
1748035487766,2813,Left,-0.03271278,1.179231,0.005119902,0.1347087,-0.674484,0.725896,42.41409,10.51311,2.023773,6.702722,-32.54497,36.29992,0.9980469
1748035487766,2813,Left,-0.03271278,1.179231,0.005119902,0.1347087,-0.674484,0.725896,42.41409,10.51311,2.023773,6.702722,-32.54497,36.29992,0.9980469
1748035487766,2813,Left,-0.03271278,1.179231,0.005119902,0.1347087,-0.674484,0.725896,42.41409,10.51311,2.023773,6.702722,-32.54497,36.29992,0.9980469
1748035487780,2814,Left,-0.03272742,1.179211,0.005117781,0.1347111,-0.6745189,0.7258631,42.41681,10.51376,2.030472,6.702826,-32.54674,36.29827,0.9980469
1748035487780,2814,Left,-0.03272742,1.179211,0.005117781,0.1347111,-0.6745189,0.7258631,42.41681,10.51376,2.030472,6.702826,-32.54674,36.29827,0.9980469
1748035487780,2814,Left,-0.03272742,1.179211,0.005117781,0.1347111,-0.6745189,0.7258631,42.41681,10.51376,2.030472,6.702826,-32.54674,36.29827,0.9980469
1748035487793,2815,Left,-0.03273796,1.179192,0.005123738,0.1074348,-0.708293,0.6976955,45.09618,8.753944,1.642374,5.339004,-34.23546,34.8899,0.9980469
1748035487794,2815,Left,-0.03273796,1.179192,0.005123738,0.1074348,-0.708293,0.6976955,45.09618,8.753944,1.642374,5.339004,-34.23546,34.8899,0.9980469
1748035487794,2815,Left,-0.03273796,1.179192,0.005123738,0.1074348,-0.708293,0.6976955,45.09618,8.753944,1.642374,5.339004,-34.23546,34.8899,0.9980469
1748035487807,2816,Left,-0.03274301,1.179178,0.005124435,0.1072964,-0.708351,0.6976578,45.1009,8.743311,1.635424,5.332079,-34.23837,34.88802,0.9980469
1748035487808,2816,Left,-0.03274301,1.179178,0.005124435,0.1072964,-0.708351,0.6976578,45.1009,8.743311,1.635424,5.332079,-34.23837,34.88802,0.9980469
1748035487808,2816,Left,-0.03274301,1.179178,0.005124435,0.1072964,-0.708351,0.6976578,45.1009,8.743311,1.635424,5.332079,-34.23837,34.88802,0.9980469
1748035487821,2817,Left,-0.03273806,1.179164,0.005125575,0.1073536,-0.7083443,0.6976558,45.10036,8.747925,1.643982,5.334944,-34.23805,34.88792,0.9980469
1748035487822,2817,Left,-0.03273806,1.179164,0.005125575,0.1073536,-0.7083443,0.6976558,45.10036,8.747925,1.643982,5.334944,-34.23805,34.88792,0.9980469
1748035487835,2818,Left,-0.03273718,1.179152,0.005129349,0.07843758,-0.7104183,0.6993951,45.26896,6.399018,1.039812,3.889142,-34.34176,34.97488,0.9980469
1748035487836,2818,Left,-0.03273718,1.179152,0.005129349,0.07843758,-0.7104183,0.6993951,45.26896,6.399018,1.039812,3.889142,-34.34176,34.97488,0.9980469
1748035487836,2818,Left,-0.03273718,1.179152,0.005129349,0.07843758,-0.7104183,0.6993951,45.26896,6.399018,1.039812,3.889142,-34.34176,34.97488,0.9980469
1748035487849,2819,Left,-0.03274503,1.179136,0.005149503,0.0784781,-0.7104406,0.6993679,45.27077,6.402541,1.042743,3.89116,-34.34289,34.97355,0.9980469
1748035487850,2819,Left,-0.03274503,1.179136,0.005149503,0.0784781,-0.7104406,0.6993679,45.27077,6.402541,1.042743,3.89116,-34.34289,34.97355,0.9980469
1748035487850,2819,Left,-0.03274503,1.179136,0.005149503,0.0784781,-0.7104406,0.6993679,45.27077,6.402541,1.042743,3.89116,-34.34289,34.97355,0.9980469
1748035487863,2820,Left,-0.03275766,1.179128,0.005174793,0.0195711,-0.7291888,0.6840326,46.81844,1.638863,359.8025,0.9457975,-35.28031,34.20681,0.9980469
1748035487864,2820,Left,-0.03275766,1.179128,0.005174793,0.0195711,-0.7291888,0.6840326,46.81844,1.638863,359.8025,0.9457975,-35.28031,34.20681,0.9980469
1748035487864,2820,Left,-0.03275766,1.179128,0.005174793,0.0195711,-0.7291888,0.6840326,46.81844,1.638863,359.8025,0.9457975,-35.28031,34.20681,0.9980469
1748035487877,2821,Left,-0.03278503,1.179117,0.005181207,0.0195852,-0.7291881,0.6840329,46.81839,1.640043,359.7983,0.9464751,-35.28029,34.20683,0.9980469
1748035487878,2821,Left,-0.03278503,1.179117,0.005181207,0.0195852,-0.7291881,0.6840329,46.81839,1.640043,359.7983,0.9464751,-35.28029,34.20683,0.9980469
1748035487891,2822,Left,-0.03280597,1.179104,0.005181701,-0.04483833,-0.7551514,0.6540153,49.0386,356.078,358.2744,-2.274723,-36.57846,32.70594,0.9980469
1748035487891,2822,Left,-0.03280597,1.179104,0.005181701,-0.04483833,-0.7551514,0.6540153,49.0386,356.078,358.2744,-2.274723,-36.57846,32.70594,0.9980469
1748035487892,2822,Left,-0.03280597,1.179104,0.005181701,-0.04483833,-0.7551514,0.6540153,49.0386,356.078,358.2744,-2.274723,-36.57846,32.70594,0.9980469
1748035487905,2823,Left,-0.03281454,1.17909,0.005187217,-0.04478012,-0.7551758,0.653991,49.04073,356.0829,358.2738,-2.271821,-36.5797,32.70474,0.9980469
1748035487905,2823,Left,-0.03281454,1.17909,0.005187217,-0.04478012,-0.7551758,0.653991,49.04073,356.0829,358.2738,-2.271821,-36.5797,32.70474,0.9980469
1748035487906,2823,Left,-0.03281454,1.17909,0.005187217,-0.04478012,-0.7551758,0.653991,49.04073,356.0829,358.2738,-2.271821,-36.5797,32.70474,0.9980469
1748035487919,2824,Left,-0.03281396,1.179067,0.005204072,-0.04473248,-0.7550838,0.6541005,49.03268,356.0878,358.2791,-2.269438,-36.57512,32.71023,0.9980469
1748035487919,2824,Left,-0.03281396,1.179067,0.005204072,-0.04473248,-0.7550838,0.6541005,49.03268,356.0878,358.2791,-2.269438,-36.57512,32.71023,0.9980469
1748035487920,2824,Left,-0.03281396,1.179067,0.005204072,-0.04473248,-0.7550838,0.6541005,49.03268,356.0878,358.2791,-2.269438,-36.57512,32.71023,0.9980469
1748035487933,2825,Left,-0.03282164,1.179047,0.005215124,-0.09127264,-0.7664576,0.6357768,50.03684,351.8304,357.0869,-4.596454,-37.14383,31.79405,0.9980469
1748035487933,2825,Left,-0.03282164,1.179047,0.005215124,-0.09127264,-0.7664576,0.6357768,50.03684,351.8304,357.0869,-4.596454,-37.14383,31.79405,0.9980469
1748035487933,2825,Left,-0.03282164,1.179047,0.005215124,-0.09127264,-0.7664576,0.6357768,50.03684,351.8304,357.0869,-4.596454,-37.14383,31.79405,0.9980469
1748035487947,2826,Left,-0.03283148,1.179031,0.005222267,-0.09128096,-0.766442,0.6357943,50.03545,351.8299,357.0822,-4.596879,-37.14307,31.79494,0.9980469
1748035487947,2826,Left,-0.03283148,1.179031,0.005222267,-0.09128096,-0.766442,0.6357943,50.03545,351.8299,357.0822,-4.596879,-37.14307,31.79494,0.9980469
1748035487961,2827,Left,-0.03284256,1.179014,0.005225549,-0.1217907,-0.7791446,0.6148989,51.18233,348.7966,356.1932,-6.122376,-37.77822,30.75017,0.9980469
1748035487961,2827,Left,-0.03284256,1.179014,0.005225549,-0.1217907,-0.7791446,0.6148989,51.18233,348.7966,356.1932,-6.122376,-37.77822,30.75017,0.9980469
1748035487961,2827,Left,-0.03284256,1.179014,0.005225549,-0.1217907,-0.7791446,0.6148989,51.18233,348.7966,356.1932,-6.122376,-37.77822,30.75017,0.9980469
1748035487974,2828,Left,-0.03284723,1.178997,0.005235161,-0.1218013,-0.7791888,0.6148408,51.18637,348.7946,356.1907,-6.122915,-37.78044,30.74728,0.9980469
1748035487975,2828,Left,-0.03284723,1.178997,0.005235161,-0.1218013,-0.7791888,0.6148408,51.18637,348.7946,356.1907,-6.122915,-37.78044,30.74728,0.9980469
1748035487975,2828,Left,-0.03284723,1.178997,0.005235161,-0.1218013,-0.7791888,0.6148408,51.18637,348.7946,356.1907,-6.122915,-37.78044,30.74728,0.9980469
1748035487988,2829,Left,-0.03285968,1.178973,0.005252979,-0.121761,-0.779152,0.6148955,51.183,348.7993,356.1931,-6.120912,-37.77863,30.75003,0.9980469
1748035487989,2829,Left,-0.03285968,1.178973,0.005252979,-0.121761,-0.779152,0.6148955,51.183,348.7993,356.1931,-6.120912,-37.77863,30.75003,0.9980469
1748035487989,2829,Left,-0.03285968,1.178973,0.005252979,-0.121761,-0.779152,0.6148955,51.183,348.7993,356.1931,-6.120912,-37.77863,30.75003,0.9980469
1748035488002,2830,Left,-0.03286767,1.178953,0.005265345,-0.1831017,-0.7626794,0.6203178,49.70096,343.5548,354.8535,-9.187951,-36.95502,31.02116,0.9980469
1748035488003,2830,Left,-0.03286767,1.178953,0.005265345,-0.1831017,-0.7626794,0.6203178,49.70096,343.5548,354.8535,-9.187951,-36.95502,31.02116,0.9980469
1748035488003,2830,Left,-0.03286767,1.178953,0.005265345,-0.1831017,-0.7626794,0.6203178,49.70096,343.5548,354.8535,-9.187951,-36.95502,31.02116,0.9980469
1748035488016,2831,Left,-0.03287501,1.178934,0.005274333,-0.1830345,-0.7626651,0.6203551,49.6997,343.5614,354.859,-9.184599,-36.95432,31.02303,0.9980469
1748035488017,2831,Left,-0.03287501,1.178934,0.005274333,-0.1830345,-0.7626651,0.6203551,49.6997,343.5614,354.859,-9.184599,-36.95432,31.02303,0.9980469
