unix_ms,frame,id,position_x,position_y,position_z,forward_x,forward_y,forward_z,rotation_x,rotation_y,rotation_z,target_x,target_y,target_z,confidence
1748035463976,1104,Right,0.03287459,1.183459,0.002346828,0.09464951,-0.3415611,0.9350815,19.97202,5.779826,0.8050914,4.76535,-15.8946,46.75642,0.9980469
1748035463990,1105,Right,0.03291009,1.183386,0.002360519,-0.05227401,-0.4870334,0.8718176,29.14578,356.5687,359.0378,-2.580791,-23.16829,43.59324,0.9980469
1748035463990,1105,Right,0.03291009,1.183386,0.002360519,-0.05227401,-0.4870334,0.8718176,29.14578,356.5687,359.0378,-2.580791,-23.16829,43.59324,0.9980469
1748035463990,1105,Right,0.03291009,1.183386,0.002360519,-0.05227401,-0.4870334,0.8718176,29.14578,356.5687,359.0378,-2.580791,-23.16829,43.59324,0.9980469
1748035464004,1106,Right,0.03294156,1.183324,0.002371432,-0.05211554,-0.4869861,0.8718535,29.14268,356.5792,359.0321,-2.572835,-23.16598,43.59505,0.9980469
1748035464004,1106,Right,0.03294156,1.183324,0.002371432,-0.05211554,-0.4869861,0.8718535,29.14268,356.5792,359.0321,-2.572835,-23.16598,43.59505,0.9980469
1748035464004,1106,Right,0.03294156,1.183324,0.002371432,-0.05211554,-0.4869861,0.8718535,29.14268,356.5792,359.0321,-2.572835,-23.16598,43.59505,0.9980469
1748035464018,1107,Right,0.03296866,1.183264,0.002392943,-0.05224983,-0.487101,0.8717813,29.15022,356.5701,359.0237,-2.579523,-23.17179,43.59146,0.9980469
1748035464018,1107,Right,0.03296866,1.183264,0.002392943,-0.05224983,-0.487101,0.8717813,29.15022,356.5701,359.0237,-2.579523,-23.17179,43.59146,0.9980469
1748035464018,1107,Right,0.03296866,1.183264,0.002392943,-0.05224983,-0.487101,0.8717813,29.15022,356.5701,359.0237,-2.579523,-23.17179,43.59146,0.9980469
1748035464031,1108,Right,0.03299566,1.18322,0.002413799,-0.139301,-0.5801896,0.8024807,35.46387,350.1523,357.6826,-6.932056,-27.82626,40.12645,0.9980469
1748035464032,1108,Right,0.03299566,1.18322,0.002413799,-0.139301,-0.5801896,0.8024807,35.46387,350.1523,357.6826,-6.932056,-27.82626,40.12645,0.9980469
1748035464045,1109,Right,0.03302138,1.183183,0.002438043,-0.1392962,-0.580371,0.8023504,35.47664,350.151,357.6836,-6.93179,-27.83537,40.11996,0.9980469
1748035464046,1109,Right,0.03302138,1.183183,0.002438043,-0.1392962,-0.580371,0.8023504,35.47664,350.151,357.6836,-6.93179,-27.83537,40.11996,0.9980469
1748035464046,1109,Right,0.03302138,1.183183,0.002438043,-0.1392962,-0.580371,0.8023504,35.47664,350.151,357.6836,-6.93179,-27.83537,40.11996,0.9980469
1748035464059,1110,Right,0.0330452,1.183149,0.002468228,-0.1874161,-0.6269825,0.7561536,38.82784,346.0795,356.7616,-9.337761,-30.16597,37.81015,0.9980469
1748035464060,1110,Right,0.0330452,1.183149,0.002468228,-0.1874161,-0.6269825,0.7561536,38.82784,346.0795,356.7616,-9.337761,-30.16597,37.81015,0.9980469
1748035464060,1110,Right,0.0330452,1.183149,0.002468228,-0.1874161,-0.6269825,0.7561536,38.82784,346.0795,356.7616,-9.337761,-30.16597,37.81015,0.9980469
1748035464073,1111,Right,0.0330736,1.183142,0.002494268,-0.1874499,-0.6270013,0.7561296,38.82922,346.0767,356.7401,-9.339423,-30.16693,37.80897,0.9980469
1748035464074,1111,Right,0.0330736,1.183142,0.002494268,-0.1874499,-0.6270013,0.7561296,38.82922,346.0767,356.7401,-9.339423,-30.16693,37.80897,0.9980469
1748035464074,1111,Right,0.0330736,1.183142,0.002494268,-0.1874499,-0.6270013,0.7561296,38.82922,346.0767,356.7401,-9.339423,-30.16693,37.80897,0.9980469
1748035464087,1112,Right,0.03311563,1.183162,0.002510081,-0.1874174,-0.6267883,0.7563142,38.81357,346.0822,356.7204,-9.337756,-30.15625,37.81822,0.9980469
1748035464088,1112,Right,0.03311563,1.183162,0.002510081,-0.1874174,-0.6267883,0.7563142,38.81357,346.0822,356.7204,-9.337756,-30.15625,37.81822,0.9980469
1748035464101,1113,Right,0.03316092,1.183183,0.002512614,-0.1907409,-0.6260675,0.7560803,38.76058,345.8411,356.663,-9.503882,-30.12019,37.80653,0.9980469
1748035464101,1113,Right,0.03316092,1.183183,0.002512614,-0.1907409,-0.6260675,0.7560803,38.76058,345.8411,356.663,-9.503882,-30.12019,37.80653,0.9980469
1748035464102,1113,Right,0.03316092,1.183183,0.002512614,-0.1907409,-0.6260675,0.7560803,38.76058,345.8411,356.663,-9.503882,-30.12019,37.80653,0.9980469
1748035464115,1114,Right,0.03318052,1.183182,0.002489058,-0.1907557,-0.6259618,0.7561641,38.75282,345.8416,356.6568,-9.504603,-30.11491,37.81069,0.9980469
1748035464115,1114,Right,0.03318052,1.183182,0.002489058,-0.1907557,-0.6259618,0.7561641,38.75282,345.8416,356.6568,-9.504603,-30.11491,37.81069,0.9980469
1748035464116,1114,Right,0.03318052,1.183182,0.002489058,-0.1907557,-0.6259618,0.7561641,38.75282,345.8416,356.6568,-9.504603,-30.11491,37.81069,0.9980469
1748035464129,1115,Right,0.03319834,1.183185,0.002453206,-0.1953185,-0.6252875,0.7555569,38.70329,345.5058,356.5895,-9.732725,-30.08119,37.7803,0.9980469
1748035464129,1115,Right,0.03319834,1.183185,0.002453206,-0.1953185,-0.6252875,0.7555569,38.70329,345.5058,356.5895,-9.732725,-30.08119,37.7803,0.9980469
1748035464130,1115,Right,0.03319834,1.183185,0.002453206,-0.1953185,-0.6252875,0.7555569,38.70329,345.5058,356.5895,-9.732725,-30.08119,37.7803,0.9980469
1748035464143,1116,Right,0.0332045,1.183194,0.002417418,-0.1953145,-0.6254556,0.7554188,38.71564,345.5036,356.5852,-9.732522,-30.08959,37.77336,0.9980469
1748035464143,1116,Right,0.0332045,1.183194,0.002417418,-0.1953145,-0.6254556,0.7554188,38.71564,345.5036,356.5852,-9.732522,-30.08959,37.77336,0.9980469
1748035464143,1116,Right,0.0332045,1.183194,0.002417418,-0.1953145,-0.6254556,0.7554188,38.71564,345.5036,356.5852,-9.732522,-30.08959,37.77336,0.9980469
1748035464157,1117,Right,0.03321002,1.183213,0.002392888,-0.1972095,-0.6199788,0.7594305,38.31459,345.4429,356.5798,-9.827264,-29.81573,37.97392,0.9980469
1748035464157,1117,Right,0.03321002,1.183213,0.002392888,-0.1972095,-0.6199788,0.7594305,38.31459,345.4429,356.5798,-9.827264,-29.81573,37.97392,0.9980469
1748035464157,1117,Right,0.03321002,1.183213,0.002392888,-0.1972095,-0.6199788,0.7594305,38.31459,345.4429,356.5798,-9.827264,-29.81573,37.97392,0.9980469
1748035464171,1118,Right,0.03321442,1.183245,0.002368679,-0.1972824,-0.619941,0.7594424,38.31182,345.438,356.58,-9.830903,-29.8138,37.97449,0.9980469
1748035464171,1118,Right,0.03321442,1.183245,0.002368679,-0.1972824,-0.619941,0.7594424,38.31182,345.438,356.58,-9.830903,-29.8138,37.97449,0.9980469
1748035464185,1119,Right,0.03321744,1.183274,0.002335736,-0.1972233,-0.6199546,0.7594467,38.31281,345.4422,356.5844,-9.82795,-29.81446,37.97467,0.9980469
1748035464185,1119,Right,0.03321744,1.183274,0.002335736,-0.1972233,-0.6199546,0.7594467,38.31281,345.4422,356.5844,-9.82795,-29.81446,37.97467,0.9980469
1748035464185,1119,Right,0.03321744,1.183274,0.002335736,-0.1972233,-0.6199546,0.7594467,38.31281,345.4422,356.5844,-9.82795,-29.81446,37.97467,0.9980469
1748035464198,1120,Right,0.03322371,1.183299,0.002312024,-0.1967196,-0.623888,0.7563499,38.60062,345.4209,356.5834,-9.802755,-30.0111,37.81981,0.9980469
1748035464199,1120,Right,0.03322371,1.183299,0.002312024,-0.1967196,-0.623888,0.7563499,38.60062,345.4209,356.5834,-9.802755,-30.0111,37.81981,0.9980469
1748035464199,1120,Right,0.03322371,1.183299,0.002312024,-0.1967196,-0.623888,0.7563499,38.60062,345.4209,356.5834,-9.802755,-30.0111,37.81981,0.9980469
1748035464212,1121,Right,0.03322873,1.183324,0.00229598,-0.1966819,-0.623927,0.7563275,38.60347,345.4232,356.5905,-9.800867,-30.01303,37.81867,0.9980469
1748035464213,1121,Right,0.03322873,1.183324,0.00229598,-0.1966819,-0.623927,0.7563275,38.60347,345.4232,356.5905,-9.800867,-30.01303,37.81867,0.9980469
1748035464213,1121,Right,0.03322873,1.183324,0.00229598,-0.1966819,-0.623927,0.7563275,38.60347,345.4232,356.5905,-9.800867,-30.01303,37.81867,0.9980469
1748035464226,1122,Right,0.03323674,1.183345,0.002288651,-0.1960832,-0.6208224,0.759033,38.37621,345.5153,356.6203,-9.770924,-29.85777,37.95394,0.9980469
1748035464227,1122,Right,0.03323674,1.183345,0.002288651,-0.1960832,-0.6208224,0.759033,38.37621,345.5153,356.6203,-9.770924,-29.85777,37.95394,0.9980469
1748035464240,1123,Right,0.0332452,1.183353,0.002279079,-0.1961316,-0.620812,0.759029,38.37546,345.5118,356.6194,-9.773333,-29.85725,37.95373,0.9980469
1748035464240,1123,Right,0.0332452,1.183353,0.002279079,-0.1961316,-0.620812,0.759029,38.37546,345.5118,356.6194,-9.773333,-29.85725,37.95373,0.9980469
1748035464241,1123,Right,0.0332452,1.183353,0.002279079,-0.1961316,-0.620812,0.759029,38.37546,345.5118,356.6194,-9.773333,-29.85725,37.95373,0.9980469
1748035464254,1124,Right,0.03325061,1.183363,0.00226811,-0.1959981,-0.6208304,0.7590483,38.3768,345.5216,356.6253,-9.766653,-29.85816,37.95469,0.9980469
1748035464255,1124,Right,0.03325061,1.183363,0.00226811,-0.1959981,-0.6208304,0.7590483,38.3768,345.5216,356.6253,-9.766653,-29.85816,37.95469,0.9980469
1748035464255,1124,Right,0.03325061,1.183363,0.00226811,-0.1959981,-0.6208304,0.7590483,38.3768,345.5216,356.6253,-9.766653,-29.85816,37.95469,0.9980469
1748035464268,1125,Right,0.03325091,1.18337,0.00226453,-0.188118,-0.6215276,0.7604704,38.42776,346.1057,356.744,-9.37265,-29.89301,38.02579,0.9980469
1748035464268,1125,Right,0.03325091,1.18337,0.00226453,-0.188118,-0.6215276,0.7604704,38.42776,346.1057,356.744,-9.37265,-29.89301,38.02579,0.9980469
1748035464269,1125,Right,0.03325091,1.18337,0.00226453,-0.188118,-0.6215276,0.7604704,38.42776,346.1057,356.744,-9.37265,-29.89301,38.02579,0.9980469
1748035464282,1126,Right,0.03324097,1.183379,0.002281891,-0.1880296,-0.6214887,0.760524,38.42493,346.1129,356.7429,-9.368237,-29.89106,38.02848,0.9980469
1748035464282,1126,Right,0.03324097,1.183379,0.002281891,-0.1880296,-0.6214887,0.760524,38.42493,346.1129,356.7429,-9.368237,-29.89106,38.02848,0.9980469
1748035464296,1127,Right,0.03323105,1.183372,0.002306764,-0.1112426,-0.5196779,0.8470892,31.31065,352.5185,358.1601,-5.5289,-24.80052,42.35677,0.9980469
1748035464296,1127,Right,0.03323105,1.183372,0.002306764,-0.1112426,-0.5196779,0.8470892,31.31065,352.5185,358.1601,-5.5289,-24.80052,42.35677,0.9980469
1748035464296,1127,Right,0.03323105,1.183372,0.002306764,-0.1112426,-0.5196779,0.8470892,31.31065,352.5185,358.1601,-5.5289,-24.80052,42.35677,0.9980469
1748035464310,1128,Right,0.03321112,1.183346,0.002318662,-0.1112695,-0.5195932,0.8471376,31.30496,352.5172,358.1562,-5.530264,-24.79631,42.3592,0.9980469
1748035464311,1128,Right,0.03321112,1.183346,0.002318662,-0.1112695,-0.5195932,0.8471376,31.30496,352.5172,358.1562,-5.530264,-24.79631,42.3592,0.9980469
1748035464311,1128,Right,0.03321112,1.183346,0.002318662,-0.1112695,-0.5195932,0.8471376,31.30496,352.5172,358.1562,-5.530264,-24.79631,42.3592,0.9980469
1748035464324,1129,Right,0.03319184,1.183299,0.002339856,0.06720028,-0.3182986,0.9456057,18.56007,4.064939,0.4082032,3.393206,-14.73163,47.28262,0.9980469
1748035464324,1129,Right,0.03319184,1.183299,0.002339856,0.06720028,-0.3182986,0.9456057,18.56007,4.064939,0.4082032,3.393206,-14.73163,47.28262,0.9980469
1748035464324,1129,Right,0.03319184,1.183299,0.002339856,0.06720028,-0.3182986,0.9456057,18.56007,4.064939,0.4082032,3.393206,-14.73163,47.28262,0.9980469
1748035464338,1130,Right,0.03316682,1.183238,0.002364357,0.06718583,-0.3183463,0.9455907,18.56294,4.064133,0.4084702,3.392459,-14.73407,47.2819,0.9980469
1748035464338,1130,Right,0.03316682,1.183238,0.002364357,0.06718583,-0.3183463,0.9455907,18.56294,4.064133,0.4084702,3.392459,-14.73407,47.2819,0.9980469
1748035464338,1130,Right,0.03316682,1.183238,0.002364357,0.06718583,-0.3183463,0.9455907,18.56294,4.064133,0.4084702,3.392459,-14.73407,47.2819,0.9980469
1748035464352,1131,Right,0.03314147,1.183191,0.002405658,0.06711486,-0.3183871,0.945582,18.56541,4.059892,0.4147461,3.388884,-14.73617,47.28151,0.9980469
1748035464352,1131,Right,0.03314147,1.183191,0.002405658,0.06711486,-0.3183871,0.945582,18.56541,4.059892,0.4147461,3.388884,-14.73617,47.28151,0.9980469
1748035464366,1132,Right,0.03310951,1.183139,0.002447182,0.1444182,-0.2343252,0.9613715,13.55185,8.543149,1.238839,7.254019,-10.53312,48.07102,0.9980469
1748035464366,1132,Right,0.03310951,1.183139,0.002447182,0.1444182,-0.2343252,0.9613715,13.55185,8.543149,1.238839,7.254019,-10.53312,48.07102,0.9980469
1748035464366,1132,Right,0.03310951,1.183139,0.002447182,0.1444182,-0.2343252,0.9613715,13.55185,8.543149,1.238839,7.254019,-10.53312,48.07102,0.9980469
1748035464379,1133,Right,0.03309061,1.183087,0.002475893,0.1444607,-0.2345112,0.9613197,13.56281,8.546079,1.237943,7.256125,-10.54247,48.06846,0.9980469
1748035464380,1133,Right,0.03309061,1.183087,0.002475893,0.1444607,-0.2345112,0.9613197,13.56281,8.546079,1.237943,7.256125,-10.54247,48.06846,0.9980469
1748035464380,1133,Right,0.03309061,1.183087,0.002475893,0.1444607,-0.2345112,0.9613197,13.56281,8.546079,1.237943,7.256125,-10.54247,48.06846,0.9980469
1748035464393,1134,Right,0.03308209,1.183047,0.002504029,0.1440749,-0.2350637,0.9612427,13.59538,8.524264,1.235926,7.236825,-10.57014,48.06464,0.9980469
1748035464394,1134,Right,0.03308209,1.183047,0.002504029,0.1440749,-0.2350637,0.9612427,13.59538,8.524264,1.235926,7.236825,-10.57014,48.06464,0.9980469
1748035464394,1134,Right,0.03308209,1.183047,0.002504029,0.1440749,-0.2350637,0.9612427,13.59538,8.524264,1.235926,7.236825,-10.57014,48.06464,0.9980469
1748035464407,1135,Right,0.03309258,1.183023,0.002519338,0.1441073,-0.2350656,0.9612374,13.59549,8.526198,1.242785,7.238457,-10.57026,48.06438,0.9980469
1748035464408,1135,Right,0.03309258,1.183023,0.002519338,0.1441073,-0.2350656,0.9612374,13.59549,8.526198,1.242785,7.238457,-10.57026,48.06438,0.9980469
1748035464421,1136,Right,0.03309865,1.183019,0.002528184,0.1442379,-0.2351236,0.9612036,13.59891,8.534111,1.264848,7.244995,-10.57316,48.06271,0.9980469
1748035464422,1136,Right,0.03309865,1.183019,0.002528184,0.1442379,-0.2351236,0.9612036,13.59891,8.534111,1.264848,7.244995,-10.57316,48.06271,0.9980469
1748035464422,1136,Right,0.03309865,1.183019,0.002528184,0.1442379,-0.2351236,0.9612036,13.59891,8.534111,1.264848,7.244995,-10.57316,48.06271,0.9980469
1748035464435,1137,Right,0.03309752,1.183011,0.002529076,0.1406061,-0.2357801,0.9615808,13.63761,8.319059,1.229392,7.063404,-10.60599,48.08157,0.9980469
1748035464436,1137,Right,0.03309752,1.183011,0.002529076,0.1406061,-0.2357801,0.9615808,13.63761,8.319059,1.229392,7.063404,-10.60599,48.08157,0.9980469
1748035464436,1137,Right,0.03309752,1.183011,0.002529076,0.1406061,-0.2357801,0.9615808,13.63761,8.319059,1.229392,7.063404,-10.60599,48.08157,0.9980469
1748035464449,1138,Right,0.03308415,1.183016,0.002532145,0.1405966,-0.2360037,0.9615273,13.6508,8.318955,1.234569,7.062913,-10.61717,48.0789,0.9980469
1748035464450,1138,Right,0.03308415,1.183016,0.002532145,0.1405966,-0.2360037,0.9615273,13.6508,8.318955,1.234569,7.062913,-10.61717,48.0789,0.9980469
1748035464450,1138,Right,0.03308415,1.183016,0.002532145,0.1405966,-0.2360037,0.9615273,13.6508,8.318955,1.234569,7.062913,-10.61717,48.0789,0.9980469
1748035464463,1139,Right,0.03305896,1.183037,0.002534242,0.1403515,-0.2332778,0.9622281,13.49012,8.298693,1.230565,7.050634,-10.48085,48.11394,0.9980469
1748035464463,1139,Right,0.03305896,1.183037,0.002534242,0.1403515,-0.2332778,0.9622281,13.49012,8.298693,1.230565,7.050634,-10.48085,48.11394,0.9980469
1748035464464,1139,Right,0.03305896,1.183037,0.002534242,0.1403515,-0.2332778,0.9622281,13.49012,8.298693,1.230565,7.050634,-10.48085,48.11394,0.9980469
1748035464477,1140,Right,0.03303863,1.183078,0.002535302,0.140443,-0.2333568,0.9621956,13.49478,8.304306,1.230778,7.055191,-10.48476,48.11232,0.9980469
1748035464477,1140,Right,0.03303863,1.183078,0.002535302,0.140443,-0.2333568,0.9621956,13.49478,8.304306,1.230778,7.055191,-10.48476,48.11232,0.9980469
1748035464491,1141,Right,0.03302241,1.183122,0.002541704,0.1400968,-0.2292406,0.963235,13.25237,8.275301,1.221386,7.037861,-10.27891,48.16429,0.9980469
1748035464491,1141,Right,0.03302241,1.183122,0.002541704,0.1400968,-0.2292406,0.963235,13.25237,8.275301,1.221386,7.037861,-10.27891,48.16429,0.9980469
1748035464491,1141,Right,0.03302241,1.183122,0.002541704,0.1400968,-0.2292406,0.963235,13.25237,8.275301,1.221386,7.037861,-10.27891,48.16429,0.9980469
1748035464505,1142,Right,0.03300437,1.183161,0.002539331,0.1401282,-0.2291886,0.9632428,13.2493,8.277066,1.217374,7.039413,-10.27627,48.16468,0.9980469
1748035464505,1142,Right,0.03300437,1.183161,0.002539331,0.1401282,-0.2291886,0.9632428,13.2493,8.277066,1.217374,7.039413,-10.27627,48.16468,0.9980469
1748035464505,1142,Right,0.03300437,1.183161,0.002539331,0.1401282,-0.2291886,0.9632428,13.2493,8.277066,1.217374,7.039413,-10.27627,48.16468,0.9980469
1748035464519,1143,Right,0.03298399,1.183194,0.002546082,0.1400598,-0.2291654,0.9632583,13.24794,8.272948,1.215796,7.035972,-10.27508,48.16546,0.9980469
1748035464520,1143,Right,0.03298399,1.183194,0.002546082,0.1400598,-0.2291654,0.9632583,13.24794,8.272948,1.215796,7.035972,-10.27508,48.16546,0.9980469
1748035464520,1143,Right,0.03298399,1.183194,0.002546082,0.1400598,-0.2291654,0.9632583,13.24794,8.272948,1.215796,7.035972,-10.27508,48.16546,0.9980469
1748035464533,1144,Right,0.03295832,1.183218,0.002542058,0.1399249,-0.2255142,0.9641392,13.03312,8.257644,1.214014,7.029202,-10.09249,48.2095,0.9980469
1748035464533,1144,Right,0.03295832,1.183218,0.002542058,0.1399249,-0.2255142,0.9641392,13.03312,8.257644,1.214014,7.029202,-10.09249,48.2095,0.9980469
1748035464533,1144,Right,0.03295832,1.183218,0.002542058,0.1399249,-0.2255142,0.9641392,13.03312,8.257644,1.214014,7.029202,-10.09249,48.2095,0.9980469
1748035464546,1145,Right,0.03293622,1.183238,0.002536351,0.1399097,-0.2254138,0.9641649,13.02721,8.256541,1.220996,7.028419,-10.08745,48.21078,0.9980469
1748035464547,1145,Right,0.03293622,1.183238,0.002536351,0.1399097,-0.2254138,0.9641649,13.02721,8.256541,1.220996,7.028419,-10.08745,48.21078,0.9980469
1748035464560,1146,Right,0.03291605,1.183248,0.002531223,0.140148,-0.2249209,0.9642454,12.99822,8.269731,1.230315,7.040318,-10.0628,48.2148,0.9980469
1748035464561,1146,Right,0.03291605,1.183248,0.002531223,0.140148,-0.2249209,0.9642454,12.99822,8.269731,1.230315,7.040318,-10.0628,48.2148,0.9980469
1748035464561,1146,Right,0.03291605,1.183248,0.002531223,0.140148,-0.2249209,0.9642454,12.99822,8.269731,1.230315,7.040318,-10.0628,48.2148,0.9980469
1748035464574,1147,Right,0.03289466,1.183252,0.002531545,0.1401125,-0.2248576,0.9642653,12.99451,8.267496,1.23464,7.038518,-10.05963,48.2158,0.9980469
1748035464575,1147,Right,0.03289466,1.183252,0.002531545,0.1401125,-0.2248576,0.9642653,12.99451,8.267496,1.23464,7.038518,-10.05963,48.2158,0.9980469
1748035464575,1147,Right,0.03289466,1.183252,0.002531545,0.1401125,-0.2248576,0.9642653,12.99451,8.267496,1.23464,7.038518,-10.05963,48.2158,0.9980469
1748035464588,1148,Right,0.03287575,1.183243,0.002534855,0.1400658,-0.2249202,0.9642575,12.99818,8.264849,1.233217,7.036168,-10.06277,48.21541,0.9980469
1748035464589,1148,Right,0.03287575,1.183243,0.002534855,0.1400658,-0.2249202,0.9642575,12.99818,8.264849,1.233217,7.036168,-10.06277,48.21541,0.9980469
1748035464589,1148,Right,0.03287575,1.183243,0.002534855,0.1400658,-0.2249202,0.9642575,12.99818,8.264849,1.233217,7.036168,-10.06277,48.21541,0.9980469
1748035464602,1149,Right,0.03285991,1.183231,0.002540398,0.1415731,-0.2241466,0.9642175,12.9527,8.35288,1.243493,7.111516,-10.0241,48.21341,0.9980469
1748035464603,1149,Right,0.03285991,1.183231,0.002540398,0.1415731,-0.2241466,0.9642175,12.9527,8.35288,1.243493,7.111516,-10.0241,48.21341,0.9980469
1748035464616,1150,Right,0.0328815,1.183211,0.002557253,0.1415023,-0.2240049,0.9642608,12.94437,8.34839,1.237372,7.107996,-10.01703,48.2156,0.9980469
1748035464617,1150,Right,0.0328815,1.183211,0.002557253,0.1415023,-0.2240049,0.9642608,12.94437,8.34839,1.237372,7.107996,-10.01703,48.2156,0.9980469
1748035464617,1150,Right,0.0328815,1.183211,0.002557253,0.1415023,-0.2240049,0.9642608,12.94437,8.34839,1.237372,7.107996,-10.01703,48.2156,0.9980469
1748035464630,1151,Right,0.03290527,1.183182,0.002562392,0.1395709,-0.2271337,0.9638103,13.12837,8.239813,1.216531,7.01145,-10.1735,48.19308,0.9980469
1748035464630,1151,Right,0.03290527,1.183182,0.002562392,0.1395709,-0.2271337,0.9638103,13.12837,8.239813,1.216531,7.01145,-10.1735,48.19308,0.9980469
1748035464631,1151,Right,0.03290527,1.183182,0.002562392,0.1395709,-0.2271337,0.9638103,13.12837,8.239813,1.216531,7.01145,-10.1735,48.19308,0.9980469
1748035464644,1152,Right,0.0329106,1.183149,0.002564865,0.1396189,-0.2270759,0.9638169,13.12498,8.242553,1.225339,7.013856,-10.17065,48.19341,0.9980469
1748035464644,1152,Right,0.0329106,1.183149,0.002564865,0.1396189,-0.2270759,0.9638169,13.12498,8.242553,1.225339,7.013856,-10.17065,48.19341,0.9980469
1748035464645,1152,Right,0.0329106,1.183149,0.002564865,0.1396189,-0.2270759,0.9638169,13.12498,8.242553,1.225339,7.013856,-10.17065,48.19341,0.9980469
1748035464658,1153,Right,0.0329037,1.183118,0.002570186,0.04817395,-0.2469095,0.9678404,14.29471,2.849528,0.2226913,2.441601,-11.16235,48.39459,0.9980469
1748035464658,1153,Right,0.0329037,1.183118,0.002570186,0.04817395,-0.2469095,0.9678404,14.29471,2.849528,0.2226913,2.441601,-11.16235,48.39459,0.9980469
1748035464659,1153,Right,0.0329037,1.183118,0.002570186,0.04817395,-0.2469095,0.9678404,14.29471,2.849528,0.2226913,2.441601,-11.16235,48.39459,0.9980469
1748035464672,1154,Right,0.03289092,1.183092,0.002579812,0.0482227,-0.2469093,0.967838,14.29469,2.852414,0.2296163,2.444026,-11.16237,48.39448,0.9980469
1748035464672,1154,Right,0.03289092,1.183092,0.002579812,0.0482227,-0.2469093,0.967838,14.29469,2.852414,0.2296163,2.444026,-11.16237,48.39448,0.9980469
1748035464686,1155,Right,0.03286801,1.183066,0.002591861,0.04822693,-0.2470267,0.9678078,14.30164,2.852752,0.2308337,2.444214,-11.16827,48.39298,0.9980469
1748035464687,1155,Right,0.03286801,1.183066,0.002591861,0.04822693,-0.2470267,0.9678078,14.30164,2.852752,0.2308337,2.444214,-11.16827,48.39298,0.9980469
1748035464687,1155,Right,0.03286801,1.183066,0.002591861,0.04822693,-0.2470267,0.9678078,14.30164,2.852752,0.2308337,2.444214,-11.16827,48.39298,0.9980469
1748035464700,1156,Right,0.03284827,1.183031,0.002600128,-0.07930646,-0.2841074,0.9555069,16.5055,355.2554,358.7995,-3.932475,-13.02234,47.77795,0.9980469
1748035464700,1156,Right,0.03284827,1.183031,0.002600128,-0.07930646,-0.2841074,0.9555069,16.5055,355.2554,358.7995,-3.932475,-13.02234,47.77795,0.9980469
1748035464700,1156,Right,0.03284827,1.183031,0.002600128,-0.07930646,-0.2841074,0.9555069,16.5055,355.2554,358.7995,-3.932475,-13.02234,47.77795,0.9980469
1748035464714,1157,Right,0.03282936,1.182998,0.002604301,-0.07941341,-0.2842596,0.9554527,16.5146,355.2487,358.7922,-3.937841,-13.02998,47.77524,0.9980469
1748035464714,1157,Right,0.03282936,1.182998,0.002604301,-0.07941341,-0.2842596,0.9554527,16.5146,355.2487,358.7922,-3.937841,-13.02998,47.77524,0.9980469
1748035464714,1157,Right,0.03282936,1.182998,0.002604301,-0.07941341,-0.2842596,0.9554527,16.5146,355.2487,358.7922,-3.937841,-13.02998,47.77524,0.9980469
1748035464727,1158,Right,0.03282123,1.18299,0.002607489,-0.1483072,-0.2838318,0.9473355,16.48903,351.1024,358.0102,-7.382539,-13.0086,47.36938,0.9980469
1748035464728,1158,Right,0.03282123,1.18299,0.002607489,-0.1483072,-0.2838318,0.9473355,16.48903,351.1024,358.0102,-7.382539,-13.0086,47.36938,0.9980469
1748035464728,1158,Right,0.03282123,1.18299,0.002607489,-0.1483072,-0.2838318,0.9473355,16.48903,351.1024,358.0102,-7.382539,-13.0086,47.36938,0.9980469
1748035464741,1159,Right,0.03281666,1.18302,0.002608065,-0.1483592,-0.2838494,0.9473221,16.49008,351.0993,358.013,-7.385145,-13.00945,47.36871,0.9980469
1748035464742,1159,Right,0.03281666,1.18302,0.002608065,-0.1483592,-0.2838494,0.9473221,16.49008,351.0993,358.013,-7.385145,-13.00945,47.36871,0.9980469
1748035464756,1160,Right,0.03282131,1.183066,0.002606149,-0.1483133,-0.2838199,0.9473381,16.48832,351.1021,358.0208,-7.382845,-13.00793,47.36951,0.9980469
1748035464756,1160,Right,0.03282131,1.183066,0.002606149,-0.1483133,-0.2838199,0.9473381,16.48832,351.1021,358.0208,-7.382845,-13.00793,47.36951,0.9980469
1748035464756,1160,Right,0.03282131,1.183066,0.002606149,-0.1483133,-0.2838199,0.9473381,16.48832,351.1021,358.0208,-7.382845,-13.00793,47.36951,0.9980469
1748035464769,1161,Right,0.03283093,1.183118,0.00260168,-0.1492666,-0.2846586,0.9469366,16.53844,351.0421,358.0188,-7.430497,-13.04981,47.34943,0.9980469
1748035464770,1161,Right,0.03283093,1.183118,0.00260168,-0.1492666,-0.2846586,0.9469366,16.53844,351.0421,358.0188,-7.430497,-13.04981,47.34943,0.9980469
1748035464770,1161,Right,0.03283093,1.183118,0.00260168,-0.1492666,-0.2846586,0.9469366,16.53844,351.0421,358.0188,-7.430497,-13.04981,47.34943,0.9980469
1748035464783,1162,Right,0.03283229,1.183155,0.002584859,-0.1493018,-0.2846588,0.946931,16.53845,351.04,358.0247,-7.432258,-13.04978,47.34914,0.9980469
1748035464784,1162,Right,0.03283229,1.183155,0.002584859,-0.1493018,-0.2846588,0.946931,16.53845,351.04,358.0247,-7.432258,-13.04978,47.34914,0.9980469
