unix_ms,frame,id,position_x,position_y,position_z,forward_x,forward_y,forward_z,rotation_x,rotation_y,rotation_z,target_x,target_y,target_z,confidence
1748035526284,474,Right,0.04625849,1.184193,0.006141067,-0.5435165,-0.2510891,0.8009645,14.54197,325.8401,351.9419,-27.12956,-11.37026,40.05437,0.9980469
1748035526297,475,Right,0.04626969,1.184122,0.006161317,-0.5422986,-0.2508532,0.8018634,14.52801,325.9296,351.9359,-27.06866,-11.35854,40.09933,0.9980469
1748035526297,475,Right,0.04626969,1.184122,0.006161317,-0.5422986,-0.2508532,0.8018634,14.52801,325.9296,351.9359,-27.06866,-11.35854,40.09933,0.9980469
1748035526297,475,Right,0.04626969,1.184122,0.006161317,-0.5422986,-0.2508532,0.8018634,14.52801,325.9296,351.9359,-27.06866,-11.35854,40.09933,0.9980469
1748035526311,476,Right,0.04627203,1.184042,0.006184486,-0.5421926,-0.2507106,0.8019797,14.51956,325.9386,351.9308,-27.06336,-11.35149,40.10517,0.9980469
1748035526311,476,Right,0.04627203,1.184042,0.006184486,-0.5421926,-0.2507106,0.8019797,14.51956,325.9386,351.9308,-27.06336,-11.35149,40.10517,0.9980469
1748035526325,477,Right,0.04626377,1.183956,0.006219903,-0.5418533,-0.2497294,0.802515,14.4615,325.973,351.9182,-27.0464,-11.30251,40.13197,0.9980469
1748035526325,477,Right,0.04626377,1.183956,0.006219903,-0.5418533,-0.2497294,0.802515,14.4615,325.973,351.9182,-27.0464,-11.30251,40.13197,0.9980469
1748035526325,477,Right,0.04626377,1.183956,0.006219903,-0.5418533,-0.2497294,0.802515,14.4615,325.973,351.9182,-27.0464,-11.30251,40.13197,0.9980469
1748035526338,478,Right,0.0462588,1.183856,0.006256496,-0.5418574,-0.249821,0.8024836,14.46692,325.9718,351.8961,-27.04661,-11.30719,40.13044,0.9980469
1748035526339,478,Right,0.0462588,1.183856,0.006256496,-0.5418574,-0.249821,0.8024836,14.46692,325.9718,351.8961,-27.04661,-11.30719,40.13044,0.9980469
1748035526339,478,Right,0.0462588,1.183856,0.006256496,-0.5418574,-0.249821,0.8024836,14.46692,325.9718,351.8961,-27.04661,-11.30719,40.13044,0.9980469
1748035526352,479,Right,0.04626384,1.18376,0.006298981,-0.541937,-0.2498499,0.802421,14.46863,325.9658,351.8747,-27.05058,-11.30873,40.12735,0.9980469
1748035526353,479,Right,0.04626384,1.18376,0.006298981,-0.541937,-0.2498499,0.802421,14.46863,325.9658,351.8747,-27.05058,-11.30873,40.12735,0.9980469
1748035526354,479,Right,0.04626384,1.18376,0.006298981,-0.541937,-0.2498499,0.802421,14.46863,325.9658,351.8747,-27.05058,-11.30873,40.12735,0.9980469
1748035526366,480,Right,0.04628447,1.183681,0.006334848,-0.4368114,-0.2417936,0.8664477,13.99242,333.2455,352.9475,-21.79429,-10.906,43.32872,0.9980469
1748035526367,480,Right,0.04628447,1.183681,0.006334848,-0.4368114,-0.2417936,0.8664477,13.99242,333.2455,352.9475,-21.79429,-10.906,43.32872,0.9980469
1748035526367,480,Right,0.04628447,1.183681,0.006334848,-0.4368114,-0.2417936,0.8664477,13.99242,333.2455,352.9475,-21.79429,-10.906,43.32872,0.9980469
1748035526380,481,Right,0.04630831,1.183619,0.006367821,-0.4368207,-0.2419207,0.8664075,13.99993,333.2439,352.9303,-21.79473,-10.91242,43.32674,0.9980469
1748035526381,481,Right,0.04630831,1.183619,0.006367821,-0.4368207,-0.2419207,0.8664075,13.99993,333.2439,352.9303,-21.79473,-10.91242,43.32674,0.9980469
1748035526394,482,Right,0.04634077,1.183579,0.006396826,-0.23574,-0.2620921,0.9358068,15.19423,345.8607,355.0341,-11.74066,-11.92102,46.79674,0.9980469
1748035526394,482,Right,0.04634077,1.183579,0.006396826,-0.23574,-0.2620921,0.9358068,15.19423,345.8607,355.0341,-11.74066,-11.92102,46.79674,0.9980469
1748035526395,482,Right,0.04634077,1.183579,0.006396826,-0.23574,-0.2620921,0.9358068,15.19423,345.8607,355.0341,-11.74066,-11.92102,46.79674,0.9980469
1748035526408,483,Right,0.04638677,1.183554,0.006421596,-0.2357876,-0.2620701,0.935801,15.19292,345.8579,355.0275,-11.74299,-11.91995,46.79647,0.9980469
1748035526408,483,Right,0.04638677,1.183554,0.006421596,-0.2357876,-0.2620701,0.935801,15.19292,345.8579,355.0275,-11.74299,-11.91995,46.79647,0.9980469
1748035526409,483,Right,0.04638677,1.183554,0.006421596,-0.2357876,-0.2620701,0.935801,15.19292,345.8579,355.0275,-11.74299,-11.91995,46.79647,0.9980469
1748035526422,484,Right,0.04643236,1.183526,0.006435504,-0.2358844,-0.2620348,0.9357865,15.19083,345.8521,355.0171,-11.74779,-11.91821,46.79576,0.9980469
1748035526422,484,Right,0.04643236,1.183526,0.006435504,-0.2358844,-0.2620348,0.9357865,15.19083,345.8521,355.0171,-11.74779,-11.91821,46.79576,0.9980469
1748035526423,484,Right,0.04643236,1.183526,0.006435504,-0.2358844,-0.2620348,0.9357865,15.19083,345.8521,355.0171,-11.74779,-11.91821,46.79576,0.9980469
1748035526436,485,Right,0.04648899,1.183498,0.006434016,-0.07194533,-0.2700419,0.9601569,15.66676,355.7148,356.8335,-3.550778,-12.3186,48.01428,0.9980469
1748035526436,485,Right,0.04648899,1.183498,0.006434016,-0.07194533,-0.2700419,0.9601569,15.66676,355.7148,356.8335,-3.550778,-12.3186,48.01428,0.9980469
1748035526450,486,Right,0.04655002,1.183471,0.006432772,-0.0720253,-0.2700941,0.9601362,15.66987,355.71,356.8247,-3.554715,-12.32124,48.01324,0.9980469
1748035526450,486,Right,0.04655002,1.183471,0.006432772,-0.0720253,-0.2700941,0.9601362,15.66987,355.71,356.8247,-3.554715,-12.32124,48.01324,0.9980469
1748035526450,486,Right,0.04655002,1.183471,0.006432772,-0.0720253,-0.2700941,0.9601362,15.66987,355.71,356.8247,-3.554715,-12.32124,48.01324,0.9980469
1748035526464,487,Right,0.04662356,1.183456,0.006411972,-0.01626072,-0.2592124,0.9656835,15.02333,359.0353,357.4579,-0.7664123,-11.77717,48.29058,0.9980469
1748035526464,487,Right,0.04662356,1.183456,0.006411972,-0.01626072,-0.2592124,0.9656835,15.02333,359.0353,357.4579,-0.7664123,-11.77717,48.29058,0.9980469
1748035526464,487,Right,0.04662356,1.183456,0.006411972,-0.01626072,-0.2592124,0.9656835,15.02333,359.0353,357.4579,-0.7664123,-11.77717,48.29058,0.9980469
1748035526478,488,Right,0.04668984,1.183466,0.006393783,-0.01620938,-0.2592537,0.9656732,15.02578,359.0384,357.4555,-0.7637793,-11.77922,48.29005,0.9980469
1748035526478,488,Right,0.04668984,1.183466,0.006393783,-0.01620938,-0.2592537,0.9656732,15.02578,359.0384,357.4555,-0.7637793,-11.77922,48.29005,0.9980469
1748035526478,488,Right,0.04668984,1.183466,0.006393783,-0.01620938,-0.2592537,0.9656732,15.02578,359.0384,357.4555,-0.7637793,-11.77922,48.29005,0.9980469
1748035526492,489,Right,0.04675901,1.183484,0.006366655,-0.01594555,-0.2598396,0.9655201,15.06054,359.0538,357.4506,-0.7505187,-11.80849,48.28238,0.9980469
1748035526492,489,Right,0.04675901,1.183484,0.006366655,-0.01594555,-0.2598396,0.9655201,15.06054,359.0538,357.4506,-0.7505187,-11.80849,48.28238,0.9980469
1748035526492,489,Right,0.04675901,1.183484,0.006366655,-0.01594555,-0.2598396,0.9655201,15.06054,359.0538,357.4506,-0.7505187,-11.80849,48.28238,0.9980469
1748035526506,490,Right,0.04682564,1.183511,0.006337121,-0.01595093,-0.2598542,0.9655161,15.06141,359.0535,357.4402,-0.7507208,-11.8092,48.28214,0.9980469
1748035526506,490,Right,0.04682564,1.183511,0.006337121,-0.01595093,-0.2598542,0.9655161,15.06141,359.0535,357.4402,-0.7507208,-11.8092,48.28214,0.9980469
1748035526520,491,Right,0.04688659,1.183537,0.006305494,-0.01598297,-0.2598879,0.9655065,15.06341,359.0516,357.4312,-0.7522619,-11.81086,48.28163,0.9980469
1748035526520,491,Right,0.04688659,1.183537,0.006305494,-0.01598297,-0.2598879,0.9655065,15.06341,359.0516,357.4312,-0.7522619,-11.81086,48.28163,0.9980469
1748035526521,491,Right,0.04688659,1.183537,0.006305494,-0.01598297,-0.2598879,0.9655065,15.06341,359.0516,357.4312,-0.7522619,-11.81086,48.28163,0.9980469
1748035526534,492,Right,0.04694877,1.18357,0.006271333,-0.01562876,-0.2598437,0.9655242,15.06079,359.0726,357.4313,-0.734489,-11.80862,48.28248,0.9980469
1748035526534,492,Right,0.04694877,1.18357,0.006271333,-0.01562876,-0.2598437,0.9655242,15.06079,359.0726,357.4313,-0.734489,-11.80862,48.28248,0.9980469
1748035526534,492,Right,0.04694877,1.18357,0.006271333,-0.01562876,-0.2598437,0.9655242,15.06079,359.0726,357.4313,-0.734489,-11.80862,48.28248,0.9980469
1748035526547,493,Right,0.04700117,1.183592,0.006241326,-0.01558669,-0.2598673,0.9655185,15.06219,359.0751,357.4329,-0.7323335,-11.80977,48.28217,0.9980469
1748035526548,493,Right,0.04700117,1.183592,0.006241326,-0.01558669,-0.2598673,0.9655185,15.06219,359.0751,357.4329,-0.7323335,-11.80977,48.28217,0.9980469
1748035526548,493,Right,0.04700117,1.183592,0.006241326,-0.01558669,-0.2598673,0.9655185,15.06219,359.0751,357.4329,-0.7323335,-11.80977,48.28217,0.9980469
1748035526561,494,Right,0.04704112,1.183612,0.006208171,-0.01983197,-0.2615248,0.964993,15.16055,358.8227,357.382,-0.9445574,-11.89263,48.25586,0.9980469
1748035526562,494,Right,0.04704112,1.183612,0.006208171,-0.01983197,-0.2615248,0.964993,15.16055,358.8227,357.382,-0.9445574,-11.89263,48.25586,0.9980469
1748035526562,494,Right,0.04704112,1.183612,0.006208171,-0.01983197,-0.2615248,0.964993,15.16055,358.8227,357.382,-0.9445574,-11.89263,48.25586,0.9980469
1748035526575,495,Right,0.0470821,1.183634,0.006186652,-0.01986303,-0.2615214,0.9649933,15.16035,358.8208,357.3786,-0.9460695,-11.89244,48.25585,0.9980469
1748035526576,495,Right,0.0470821,1.183634,0.006186652,-0.01986303,-0.2615214,0.9649933,15.16035,358.8208,357.3786,-0.9460695,-11.89244,48.25585,0.9980469
1748035526589,496,Right,0.04712269,1.18366,0.006158347,-0.02028154,-0.2589228,0.9656851,15.00616,358.7968,357.3714,-0.9669541,-11.76248,48.29041,0.9980469
1748035526589,496,Right,0.04712269,1.18366,0.006158347,-0.02028154,-0.2589228,0.9656851,15.00616,358.7968,357.3714,-0.9669541,-11.76248,48.29041,0.9980469
1748035526590,496,Right,0.04712269,1.18366,0.006158347,-0.02028154,-0.2589228,0.9656851,15.00616,358.7968,357.3714,-0.9669541,-11.76248,48.29041,0.9980469
1748035526603,497,Right,0.04715896,1.183682,0.006138138,-0.0203573,-0.2587672,0.9657252,14.99692,358.7924,357.3668,-0.9707059,-11.75468,48.2924,0.9980469
1748035526604,497,Right,0.04715896,1.183682,0.006138138,-0.0203573,-0.2587672,0.9657252,14.99692,358.7924,357.3668,-0.9707059,-11.75468,48.2924,0.9980469
1748035526604,497,Right,0.04715896,1.183682,0.006138138,-0.0203573,-0.2587672,0.9657252,14.99692,358.7924,357.3668,-0.9707059,-11.75468,48.2924,0.9980469
1748035526617,498,Right,0.04718438,1.183714,0.006113563,-0.02049295,-0.2588044,0.9657124,14.99913,358.7843,357.3535,-0.977463,-11.7565,48.29173,0.9980469
1748035526617,498,Right,0.04718438,1.183714,0.006113563,-0.02049295,-0.2588044,0.9657124,14.99913,358.7843,357.3535,-0.977463,-11.7565,48.29173,0.9980469
1748035526618,498,Right,0.04718438,1.183714,0.006113563,-0.02049295,-0.2588044,0.9657124,14.99913,358.7843,357.3535,-0.977463,-11.7565,48.29173,0.9980469
1748035526631,499,Right,0.04721145,1.183759,0.006088486,-0.03528585,-0.2595686,0.9650798,15.04447,357.906,357.1709,-1.717081,-11.79467,48.26008,0.9980469
1748035526631,499,Right,0.04721145,1.183759,0.006088486,-0.03528585,-0.2595686,0.9650798,15.04447,357.906,357.1709,-1.717081,-11.79467,48.26008,0.9980469
1748035526645,500,Right,0.04724658,1.183794,0.006059511,-0.03531054,-0.2595643,0.9650801,15.04421,357.9046,357.1611,-1.71828,-11.79442,48.26006,0.9980469
1748035526645,500,Right,0.04724658,1.183794,0.006059511,-0.03531054,-0.2595643,0.9650801,15.04421,357.9046,357.1611,-1.71828,-11.79442,48.26006,0.9980469
1748035526645,500,Right,0.04724658,1.183794,0.006059511,-0.03531054,-0.2595643,0.9650801,15.04421,357.9046,357.1611,-1.71828,-11.79442,48.26006,0.9980469
1748035526659,501,Right,0.04729836,1.183819,0.00602585,-0.08071208,-0.2699359,0.9594895,15.66045,355.1916,356.6422,-3.988306,-12.31298,47.9805,0.9980469
1748035526659,501,Right,0.04729836,1.183819,0.00602585,-0.08071208,-0.2699359,0.9594895,15.66045,355.1916,356.6422,-3.988306,-12.31298,47.9805,0.9980469
1748035526659,501,Right,0.04729836,1.183819,0.00602585,-0.08071208,-0.2699359,0.9594895,15.66045,355.1916,356.6422,-3.988306,-12.31298,47.9805,0.9980469
1748035526673,502,Right,0.0473426,1.183815,0.005990728,-0.08068805,-0.2698891,0.9595047,15.65767,355.1931,356.6346,-3.98706,-12.31064,47.98122,0.9980469
1748035526673,502,Right,0.0473426,1.183815,0.005990728,-0.08068805,-0.2698891,0.9595047,15.65767,355.1931,356.6346,-3.98706,-12.31064,47.98122,0.9980469
1748035526673,502,Right,0.0473426,1.183815,0.005990728,-0.08068805,-0.2698891,0.9595047,15.65767,355.1931,356.6346,-3.98706,-12.31064,47.98122,0.9980469
1748035526687,503,Right,0.04739109,1.183807,0.005954889,-0.08067051,-0.2699347,0.9594934,15.66038,355.1941,356.633,-3.986134,-12.31293,47.98063,0.9980469
1748035526688,503,Right,0.04739109,1.183807,0.005954889,-0.08067051,-0.2699347,0.9594934,15.66038,355.1941,356.633,-3.986134,-12.31293,47.98063,0.9980469
1748035526688,503,Right,0.04739109,1.183807,0.005954889,-0.08067051,-0.2699347,0.9594934,15.66038,355.1941,356.633,-3.986134,-12.31293,47.98063,0.9980469
1748035526701,504,Right,0.04744135,1.183794,0.005926432,-0.1018842,-0.2975827,0.949244,17.31248,353.8738,356.377,-5.046769,-13.69534,47.46812,0.9980469
1748035526702,504,Right,0.04744135,1.183794,0.005926432,-0.1018842,-0.2975827,0.949244,17.31248,353.8738,356.377,-5.046769,-13.69534,47.46812,0.9980469
1748035526702,504,Right,0.04744135,1.183794,0.005926432,-0.1018842,-0.2975827,0.949244,17.31248,353.8738,356.377,-5.046769,-13.69534,47.46812,0.9980469
1748035526715,505,Right,0.04748382,1.183783,0.005901508,-0.101735,-0.2977098,0.9492202,17.3201,353.8825,356.3822,-5.039266,-13.70171,47.46691,0.9980469
1748035526715,505,Right,0.04748382,1.183783,0.005901508,-0.101735,-0.2977098,0.9492202,17.3201,353.8825,356.3822,-5.039266,-13.70171,47.46691,0.9980469
1748035526728,506,Right,0.04751326,1.183776,0.005887623,-0.08113848,-0.3156911,0.9453865,18.40254,355.0946,356.6096,-4.00941,-14.60078,47.27521,0.9980469
1748035526729,506,Right,0.04751326,1.183776,0.005887623,-0.08113848,-0.3156911,0.9453865,18.40254,355.0946,356.6096,-4.00941,-14.60078,47.27521,0.9980469
1748035526729,506,Right,0.04751326,1.183776,0.005887623,-0.08113848,-0.3156911,0.9453865,18.40254,355.0946,356.6096,-4.00941,-14.60078,47.27521,0.9980469
1748035526743,507,Right,0.04750874,1.183773,0.005885669,-0.08103234,-0.3158185,0.945353,18.41024,355.1008,356.613,-4.004108,-14.60715,47.27354,0.9980469
1748035526743,507,Right,0.04750874,1.183773,0.005885669,-0.08103234,-0.3158185,0.945353,18.41024,355.1008,356.613,-4.004108,-14.60715,47.27354,0.9980469
1748035526743,507,Right,0.04750874,1.183773,0.005885669,-0.08103234,-0.3158185,0.945353,18.41024,355.1008,356.613,-4.004108,-14.60715,47.27354,0.9980469
1748035526756,508,Right,0.0474852,1.183778,0.005890126,-0.1416527,-0.3496468,0.926111,20.46571,351.3038,355.8745,-7.035151,-16.29856,46.31144,0.9980469
1748035526757,508,Right,0.0474852,1.183778,0.005890126,-0.1416527,-0.3496468,0.926111,20.46571,351.3038,355.8745,-7.035151,-16.29856,46.31144,0.9980469
1748035526757,508,Right,0.0474852,1.183778,0.005890126,-0.1416527,-0.3496468,0.926111,20.46571,351.3038,355.8745,-7.035151,-16.29856,46.31144,0.9980469
1748035526770,509,Right,0.04746331,1.183786,0.005899945,-0.1416957,-0.3496464,0.9261046,20.46569,351.3011,355.8711,-7.037321,-16.29854,46.31113,0.9980469
1748035526771,509,Right,0.04746331,1.183786,0.005899945,-0.1416957,-0.3496464,0.9261046,20.46569,351.3011,355.8711,-7.037321,-16.29854,46.31113,0.9980469
1748035526784,510,Right,0.04745046,1.183805,0.005904444,-0.1417678,-0.3497325,0.926061,20.47096,351.2963,355.8674,-7.040939,-16.30282,46.30896,0.9980469
1748035526785,510,Right,0.04745046,1.183805,0.005904444,-0.1417678,-0.3497325,0.926061,20.47096,351.2963,355.8674,-7.040939,-16.30282,46.30896,0.9980469
1748035526785,510,Right,0.04745046,1.183805,0.005904444,-0.1417678,-0.3497325,0.926061,20.47096,351.2963,355.8674,-7.040939,-16.30282,46.30896,0.9980469
1748035526798,511,Right,0.04744462,1.183826,0.005902649,-0.1307283,-0.3495985,0.9277344,20.46276,351.9792,355.995,-6.48897,-16.2961,46.39262,0.9980469
1748035526798,511,Right,0.04744462,1.183826,0.005902649,-0.1307283,-0.3495985,0.9277344,20.46276,351.9792,355.995,-6.48897,-16.2961,46.39262,0.9980469
1748035526799,511,Right,0.04744462,1.183826,0.005902649,-0.1307283,-0.3495985,0.9277344,20.46276,351.9792,355.995,-6.48897,-16.2961,46.39262,0.9980469
1748035526812,512,Right,0.04745992,1.183843,0.005890752,-0.1308758,-0.3496225,0.9277045,20.46423,351.97,355.993,-6.496332,-16.29728,46.39112,0.9980469
1748035526812,512,Right,0.04745992,1.183843,0.005890752,-0.1308758,-0.3496225,0.9277045,20.46423,351.97,355.993,-6.496332,-16.29728,46.39112,0.9980469
1748035526812,512,Right,0.04745992,1.183843,0.005890752,-0.1308758,-0.3496225,0.9277045,20.46423,351.97,355.993,-6.496332,-16.29728,46.39112,0.9980469
1748035526826,513,Right,0.04748273,1.183855,0.005867036,-0.1694935,-0.2345185,0.9572215,13.56324,349.9588,355.6802,-8.427195,-10.54207,47.86694,0.9980469
1748035526826,513,Right,0.04748273,1.183855,0.005867036,-0.1694935,-0.2345185,0.9572215,13.56324,349.9588,355.6802,-8.427195,-10.54207,47.86694,0.9980469
1748035526840,514,Right,0.04751239,1.183856,0.005828564,-0.1695839,-0.2344331,0.9572264,13.55821,349.9536,355.6758,-8.431681,-10.5378,47.86715,0.9980469
1748035526840,514,Right,0.04751239,1.183856,0.005828564,-0.1695839,-0.2344331,0.9572264,13.55821,349.9536,355.6758,-8.431681,-10.5378,47.86715,0.9980469
1748035526840,514,Right,0.04751239,1.183856,0.005828564,-0.1695839,-0.2344331,0.9572264,13.55821,349.9536,355.6758,-8.431681,-10.5378,47.86715,0.9980469
1748035526854,515,Right,0.04755715,1.183849,0.005785817,-0.1696117,-0.2345073,0.9572033,13.56258,349.9518,355.674,-8.433028,-10.54152,47.86595,0.9980469
1748035526854,515,Right,0.04755715,1.183849,0.005785817,-0.1696117,-0.2345073,0.9572033,13.56258,349.9518,355.674,-8.433028,-10.54152,47.86595,0.9980469
1748035526855,515,Right,0.04755715,1.183849,0.005785817,-0.1696117,-0.2345073,0.9572033,13.56258,349.9518,355.674,-8.433028,-10.54152,47.86595,0.9980469
1748035526868,516,Right,0.0476072,1.183825,0.005756384,-0.1633697,-0.1465913,0.9756133,8.42944,350.4938,355.7757,-8.12088,-6.145741,48.78642,0.9980469
1748035526868,516,Right,0.0476072,1.183825,0.005756384,-0.1633697,-0.1465913,0.9756133,8.42944,350.4938,355.7757,-8.12088,-6.145741,48.78642,0.9980469
1748035526868,516,Right,0.0476072,1.183825,0.005756384,-0.1633697,-0.1465913,0.9756133,8.42944,350.4938,355.7757,-8.12088,-6.145741,48.78642,0.9980469
1748035526882,517,Right,0.04766821,1.183814,0.005744155,-0.1632946,-0.1465644,0.9756299,8.427879,350.4983,355.766,-8.11706,-6.144405,48.78724,0.9980469
1748035526882,517,Right,0.04766821,1.183814,0.005744155,-0.1632946,-0.1465644,0.9756299,8.427879,350.4983,355.766,-8.11706,-6.144405,48.78724,0.9980469
1748035526882,517,Right,0.04766821,1.183814,0.005744155,-0.1632946,-0.1465644,0.9756299,8.427879,350.4983,355.766,-8.11706,-6.144405,48.78724,0.9980469
1748035526896,518,Right,0.0477231,1.183797,0.005742819,-0.1609886,-0.1157253,0.9801481,6.645457,350.6725,355.7821,-8.001706,-4.602466,49.01315,0.9980469
1748035526896,518,Right,0.0477231,1.183797,0.005742819,-0.1609886,-0.1157253,0.9801481,6.645457,350.6725,355.7821,-8.001706,-4.602466,49.01315,0.9980469
1748035526910,519,Right,0.0477718,1.183767,0.005736435,-0.1607976,-0.1156211,0.9801918,6.639452,350.6838,355.7729,-7.992109,-4.59729,49.01533,0.9980469
1748035526910,519,Right,0.0477718,1.183767,0.005736435,-0.1607976,-0.1156211,0.9801918,6.639452,350.6838,355.7729,-7.992109,-4.59729,49.01533,0.9980469
1748035526910,519,Right,0.0477718,1.183767,0.005736435,-0.1607976,-0.1156211,0.9801918,6.639452,350.6838,355.7729,-7.992109,-4.59729,49.01533,0.9980469
1748035526924,520,Right,0.04780598,1.183728,0.00572937,-0.1363055,-0.1116325,0.9843571,6.409431,352.1163,356.031,-6.76747,-4.397896,49.22359,0.9980469
1748035526924,520,Right,0.04780598,1.183728,0.00572937,-0.1363055,-0.1116325,0.9843571,6.409431,352.1163,356.031,-6.76747,-4.397896,49.22359,0.9980469
1748035526924,520,Right,0.04780598,1.183728,0.00572937,-0.1363055,-0.1116325,0.9843571,6.409431,352.1163,356.031,-6.76747,-4.397896,49.22359,0.9980469
1748035526937,521,Right,0.04781128,1.18368,0.00572718,-0.1362664,-0.1118135,0.984342,6.419866,352.1184,356.03,-6.76551,-4.406995,49.22283,0.9980469
1748035526938,521,Right,0.04781128,1.18368,0.00572718,-0.1362664,-0.1118135,0.984342,6.419866,352.1184,356.03,-6.76551,-4.406995,49.22283,0.9980469
1748035526938,521,Right,0.04781128,1.18368,0.00572718,-0.1362664,-0.1118135,0.984342,6.419866,352.1184,356.03,-6.76551,-4.406995,49.22283,0.9980469
1748035526951,522,Right,0.04779642,1.183636,0.005737607,-0.1360649,-0.1119383,0.9843557,6.427065,352.13,356.0295,-6.755448,-4.413281,49.22352,0.9980469
1748035526952,522,Right,0.04779642,1.183636,0.005737607,-0.1360649,-0.1119383,0.9843557,6.427065,352.13,356.0295,-6.755448,-4.413281,49.22352,0.9980469
1748035526952,522,Right,0.04779642,1.183636,0.005737607,-0.1360649,-0.1119383,0.9843557,6.427065,352.13,356.0295,-6.755448,-4.413281,49.22352,0.9980469
1748035526965,523,Right,0.0477655,1.18359,0.005756596,-0.1315255,-0.1130753,0.9848427,6.492625,352.3932,356.069,-6.52851,-4.470176,49.24789,0.9980469
1748035526966,523,Right,0.0477655,1.18359,0.005756596,-0.1315255,-0.1130753,0.9848427,6.492625,352.3932,356.069,-6.52851,-4.470176,49.24789,0.9980469
1748035526979,524,Right,0.04773029,1.183572,0.0057717,-0.1316242,-0.1130222,0.9848356,6.489561,352.3875,356.0629,-6.53348,-4.467537,49.24755,0.9980469
1748035526980,524,Right,0.04773029,1.183572,0.0057717,-0.1316242,-0.1130222,0.9848356,6.489561,352.3875,356.0629,-6.53348,-4.467537,49.24755,0.9980469
1748035526980,524,Right,0.04773029,1.183572,0.0057717,-0.1316242,-0.1130222,0.9848356,6.489561,352.3875,356.0629,-6.53348,-4.467537,49.24755,0.9980469
1748035526993,525,Right,0.04769487,1.18354,0.005783066,-0.128245,-0.1256996,0.9837443,7.22116,352.5726,356.0954,-6.364554,-5.101441,49.193,0.9980469
1748035526994,525,Right,0.04769487,1.18354,0.005783066,-0.128245,-0.1256996,0.9837443,7.22116,352.5726,356.0954,-6.364554,-5.101441,49.193,0.9980469
1748035526994,525,Right,0.04769487,1.18354,0.005783066,-0.128245,-0.1256996,0.9837443,7.22116,352.5726,356.0954,-6.364554,-5.101441,49.193,0.9980469
1748035527007,526,Right,0.04766702,1.183514,0.005781441,-0.1283388,-0.1257012,0.9837319,7.221252,352.5671,356.0918,-6.369271,-5.101548,49.19238,0.9980469
1748035527008,526,Right,0.04766702,1.183514,0.005781441,-0.1283388,-0.1257012,0.9837319,7.221252,352.5671,356.0918,-6.369271,-5.101548,49.19238,0.9980469
1748035527008,526,Right,0.04766702,1.183514,0.005781441,-0.1283388,-0.1257012,0.9837319,7.221252,352.5671,356.0918,-6.369271,-5.101548,49.19238,0.9980469
1748035527021,527,Right,0.04764633,1.183493,0.005773292,-0.1284181,-0.1256799,0.9837242,7.220021,352.5625,356.0873,-6.37326,-5.100503,49.19198,0.9980469
1748035527021,527,Right,0.04764633,1.183493,0.005773292,-0.1284181,-0.1256799,0.9837242,7.220021,352.5625,356.0873,-6.37326,-5.100503,49.19198,0.9980469
1748035527022,527,Right,0.04764633,1.183493,0.005773292,-0.1284181,-0.1256799,0.9837242,7.220021,352.5625,356.0873,-6.37326,-5.100503,49.19198,0.9980469
1748035527035,528,Right,0.04763735,1.183474,0.005759973,-0.1282849,-0.131699,0.9829539,7.567777,352.5644,356.0903,-6.36661,-5.401474,49.15345,0.9980469
1748035527035,528,Right,0.04763735,1.183474,0.005759973,-0.1282849,-0.131699,0.9829539,7.567777,352.5644,356.0903,-6.36661,-5.401474,49.15345,0.9980469
1748035527049,529,Right,0.04763481,1.183472,0.00575521,-0.1284567,-0.1317323,0.982927,7.569706,352.5543,356.0906,-6.375199,-5.403143,49.15211,0.9980469
1748035527049,529,Right,0.04763481,1.183472,0.00575521,-0.1284567,-0.1317323,0.982927,7.569706,352.5543,356.0906,-6.375199,-5.403143,49.15211,0.9980469
1748035527050,529,Right,0.04763481,1.183472,0.00575521,-0.1284567,-0.1317323,0.982927,7.569706,352.5543,356.0906,-6.375199,-5.403143,49.15211,0.9980469
1748035527063,530,Right,0.04763126,1.18348,0.005745511,-0.0854972,-0.2824926,0.9554518,16.40902,354.8866,356.5239,-4.227229,-12.94115,47.77834,0.9980469
1748035527063,530,Right,0.04763126,1.18348,0.005745511,-0.0854972,-0.2824926,0.9554518,16.40902,354.8866,356.5239,-4.227229,-12.94115,47.77834,0.9980469
1748035527063,530,Right,0.04763126,1.18348,0.005745511,-0.0854972,-0.2824926,0.9554518,16.40902,354.8866,356.5239,-4.227229,-12.94115,47.77834,0.9980469
1748035527077,531,Right,0.04763865,1.183486,0.00573584,-0.08547237,-0.2825823,0.9554275,16.41439,354.8879,356.533,-4.22598,-12.94563,47.77711,0.9980469
1748035527078,531,Right,0.04763865,1.183486,0.00573584,-0.08547237,-0.2825823,0.9554275,16.41439,354.8879,356.533,-4.22598,-12.94563,47.77711,0.9980469
1748035527078,531,Right,0.04763865,1.183486,0.00573584,-0.08547237,-0.2825823,0.9554275,16.41439,354.8879,356.533,-4.22598,-12.94563,47.77711,0.9980469
1748035527091,532,Right,0.04764509,1.183493,0.005730766,-0.08552764,-0.2897775,0.953265,16.84463,354.8731,356.535,-4.228737,-13.30538,47.66898,0.9980469
1748035527091,532,Right,0.04764509,1.183493,0.005730766,-0.08552764,-0.2897775,0.953265,16.84463,354.8731,356.535,-4.228737,-13.30538,47.66898,0.9980469
