unix_ms,frame,id,position_x,position_y,position_z,forward_x,forward_y,forward_z,rotation_x,rotation_y,rotation_z,target_x,target_y,target_z,confidence
1748035399037,1646,Right,0.05547073,1.185876,0.0200504,-0.02891677,-0.1654686,0.985791,9.524456,358.3198,357.6577,-1.390368,-7.087553,49.3096,0.9980469
1748035399037,1646,Right,0.05547073,1.185876,0.0200504,-0.02891677,-0.1654686,0.985791,9.524456,358.3198,357.6577,-1.390368,-7.087553,49.3096,0.9980469
1748035399037,1646,Right,0.05547073,1.185876,0.0200504,-0.02891677,-0.1654686,0.985791,9.524456,358.3198,357.6577,-1.390368,-7.087553,49.3096,0.9980469
1748035399051,1647,Right,0.05548852,1.185857,0.02003572,-0.02889055,-0.1654972,0.985787,9.52612,358.3213,357.6501,-1.389039,-7.089004,49.30938,0.9980469
1748035399051,1647,Right,0.05548852,1.185857,0.02003572,-0.02889055,-0.1654972,0.985787,9.52612,358.3213,357.6501,-1.389039,-7.089004,49.30938,0.9980469
1748035399065,1648,Right,0.05550056,1.185831,0.02002315,0.0440525,-0.1636844,0.9855287,9.420817,2.55938,358.2428,2.258125,-6.998389,49.29646,0.9980469
1748035399065,1648,Right,0.05550056,1.185831,0.02002315,0.0440525,-0.1636844,0.9855287,9.420817,2.55938,358.2428,2.258125,-6.998389,49.29646,0.9980469
1748035399065,1648,Right,0.05550056,1.185831,0.02002315,0.0440525,-0.1636844,0.9855287,9.420817,2.55938,358.2428,2.258125,-6.998389,49.29646,0.9980469
1748035399078,1649,Right,0.05549511,1.185805,0.02002821,0.04434797,-0.1635717,0.9855341,9.414275,2.57651,358.2495,2.272894,-6.992783,49.29673,0.9980469
1748035399079,1649,Right,0.05549511,1.185805,0.02002821,0.04434797,-0.1635717,0.9855341,9.414275,2.57651,358.2495,2.272894,-6.992783,49.29673,0.9980469
1748035399079,1649,Right,0.05549511,1.185805,0.02002821,0.04434797,-0.1635717,0.9855341,9.414275,2.57651,358.2495,2.272894,-6.992783,49.29673,0.9980469
1748035399092,1650,Right,0.05547054,1.185769,0.0200446,0.08421063,-0.1652343,0.9826526,9.510846,4.898124,358.5802,4.266002,-7.075947,49.15268,0.9980469
1748035399093,1650,Right,0.05547054,1.185769,0.0200446,0.08421063,-0.1652343,0.9826526,9.510846,4.898124,358.5802,4.266002,-7.075947,49.15268,0.9980469
1748035399093,1650,Right,0.05547054,1.185769,0.0200446,0.08421063,-0.1652343,0.9826526,9.510846,4.898124,358.5802,4.266002,-7.075947,49.15268,0.9980469
1748035399106,1651,Right,0.05543953,1.18573,0.02006576,0.0842296,-0.1650607,0.9826802,9.500761,4.899085,358.5725,4.26692,-7.067305,49.15408,0.9980469
1748035399107,1651,Right,0.05543953,1.18573,0.02006576,0.0842296,-0.1650607,0.9826802,9.500761,4.899085,358.5725,4.26692,-7.067305,49.15408,0.9980469
1748035399107,1651,Right,0.05543953,1.18573,0.02006576,0.0842296,-0.1650607,0.9826802,9.500761,4.899085,358.5725,4.26692,-7.067305,49.15408,0.9980469
1748035399120,1652,Right,0.05540659,1.185686,0.02008305,0.08412221,-0.1650905,0.9826844,9.502493,4.892848,358.5639,4.261517,-7.06884,49.1543,0.9980469
1748035399121,1652,Right,0.05540659,1.185686,0.02008305,0.08412221,-0.1650905,0.9826844,9.502493,4.892848,358.5639,4.261517,-7.06884,49.1543,0.9980469
1748035399134,1653,Right,0.05538732,1.185641,0.02010554,0.1410823,-0.1638426,0.976346,9.430009,8.222342,359.0461,7.1095,-7.006492,48.83741,0.9980469
1748035399135,1653,Right,0.05538732,1.185641,0.02010554,0.1410823,-0.1638426,0.976346,9.430009,8.222342,359.0461,7.1095,-7.006492,48.83741,0.9980469
1748035399135,1653,Right,0.05538732,1.185641,0.02010554,0.1410823,-0.1638426,0.976346,9.430009,8.222342,359.0461,7.1095,-7.006492,48.83741,0.9980469
1748035399148,1654,Right,0.05534943,1.185586,0.02012992,0.1410194,-0.1640269,0.9763241,9.440708,8.218911,359.0448,7.106321,-7.015758,48.83633,0.9980469
1748035399148,1654,Right,0.05534943,1.185586,0.02012992,0.1410194,-0.1640269,0.9763241,9.440708,8.218911,359.0448,7.106321,-7.015758,48.83633,0.9980469
1748035399149,1654,Right,0.05534943,1.185586,0.02012992,0.1410194,-0.1640269,0.9763241,9.440708,8.218911,359.0448,7.106321,-7.015758,48.83633,0.9980469
1748035399162,1655,Right,0.05531543,1.185537,0.02015404,0.2284571,-0.1494273,0.9620181,8.593735,13.35896,359.7985,11.47817,-6.285826,48.12106,0.9980469
1748035399162,1655,Right,0.05531543,1.185537,0.02015404,0.2284571,-0.1494273,0.9620181,8.593735,13.35896,359.7985,11.47817,-6.285826,48.12106,0.9980469
1748035399163,1655,Right,0.05531543,1.185537,0.02015404,0.2284571,-0.1494273,0.9620181,8.593735,13.35896,359.7985,11.47817,-6.285826,48.12106,0.9980469
1748035399176,1656,Right,0.05527669,1.185509,0.02018421,0.2284204,-0.1493587,0.9620375,8.589764,13.35663,359.806,11.4763,-6.282427,48.12206,0.9980469
1748035399176,1656,Right,0.05527669,1.185509,0.02018421,0.2284204,-0.1493587,0.9620375,8.589764,13.35663,359.806,11.4763,-6.282427,48.12206,0.9980469
1748035399176,1656,Right,0.05527669,1.185509,0.02018421,0.2284204,-0.1493587,0.9620375,8.589764,13.35663,359.806,11.4763,-6.282427,48.12206,0.9980469
1748035399190,1657,Right,0.0552396,1.185488,0.02020904,0.3088147,-0.1659086,0.9365404,9.550023,18.24945,0.5346093,15.49597,-7.109943,46.84723,0.9980469
1748035399190,1657,Right,0.0552396,1.185488,0.02020904,0.3088147,-0.1659086,0.9365404,9.550023,18.24945,0.5346093,15.49597,-7.109943,46.84723,0.9980469
1748035399204,1658,Right,0.05520256,1.185464,0.02025278,0.3086685,-0.1659925,0.9365737,9.554894,18.24077,0.5426971,15.48863,-7.11416,46.84894,0.9980469
1748035399204,1658,Right,0.05520256,1.185464,0.02025278,0.3086685,-0.1659925,0.9365737,9.554894,18.24077,0.5426971,15.48863,-7.11416,46.84894,0.9980469
1748035399204,1658,Right,0.05520256,1.185464,0.02025278,0.3086685,-0.1659925,0.9365737,9.554894,18.24077,0.5426971,15.48863,-7.11416,46.84894,0.9980469
1748035399218,1659,Right,0.05515268,1.185447,0.02030888,0.3087263,-0.1660794,0.9365392,9.559944,18.24459,0.5452735,15.49147,-7.118522,46.84727,0.9980469
1748035399218,1659,Right,0.05515268,1.185447,0.02030888,0.3087263,-0.1660794,0.9365392,9.559944,18.24459,0.5452735,15.49147,-7.118522,46.84727,0.9980469
1748035399218,1659,Right,0.05515268,1.185447,0.02030888,0.3087263,-0.1660794,0.9365392,9.559944,18.24459,0.5452735,15.49147,-7.118522,46.84727,0.9980469
1748035399232,1660,Right,0.05510096,1.185436,0.02037937,0.4028762,-0.1644722,0.9003553,9.466578,24.10677,1.398815,20.19891,-7.038177,45.03814,0.9980469
1748035399232,1660,Right,0.05510096,1.185436,0.02037937,0.4028762,-0.1644722,0.9003553,9.466578,24.10677,1.398815,20.19891,-7.038177,45.03814,0.9980469
1748035399232,1660,Right,0.05510096,1.185436,0.02037937,0.4028762,-0.1644722,0.9003553,9.466578,24.10677,1.398815,20.19891,-7.038177,45.03814,0.9980469
1748035399245,1661,Right,0.05502617,1.185416,0.0204446,0.4031138,-0.1643913,0.9002637,9.461878,24.12154,1.402185,20.21072,-7.034152,45.03363,0.9980469
1748035399246,1661,Right,0.05502617,1.185416,0.0204446,0.4031138,-0.1643913,0.9002637,9.461878,24.12154,1.402185,20.21072,-7.034152,45.03363,0.9980469
1748035399259,1662,Right,0.05495308,1.185402,0.02050511,0.424496,-0.1646514,0.8903331,9.476987,25.49103,1.62151,21.27975,-7.04717,44.53716,0.9980469
1748035399260,1662,Right,0.05495308,1.185402,0.02050511,0.424496,-0.1646514,0.8903331,9.476987,25.49103,1.62151,21.27975,-7.04717,44.53716,0.9980469
1748035399260,1662,Right,0.05495308,1.185402,0.02050511,0.424496,-0.1646514,0.8903331,9.476987,25.49103,1.62151,21.27975,-7.04717,44.53716,0.9980469
1748035399273,1663,Right,0.05485851,1.185397,0.02056403,0.4243577,-0.1649276,0.890348,9.493026,25.4834,1.639185,21.27275,-7.060982,44.53796,0.9980469
1748035399274,1663,Right,0.05485851,1.185397,0.02056403,0.4243577,-0.1649276,0.890348,9.493026,25.4834,1.639185,21.27275,-7.060982,44.53796,0.9980469
1748035399274,1663,Right,0.05485851,1.185397,0.02056403,0.4243577,-0.1649276,0.890348,9.493026,25.4834,1.639185,21.27275,-7.060982,44.53796,0.9980469
1748035399288,1664,Right,0.05474386,1.185418,0.02061808,0.424442,-0.1650126,0.890292,9.497969,25.48922,1.642742,21.27684,-7.065214,44.53522,0.9980469
1748035399288,1664,Right,0.05474386,1.185418,0.02061808,0.424442,-0.1650126,0.890292,9.497969,25.48922,1.642742,21.27684,-7.065214,44.53522,0.9980469
1748035399288,1664,Right,0.05474386,1.185418,0.02061808,0.424442,-0.1650126,0.890292,9.497969,25.48922,1.642742,21.27684,-7.065214,44.53522,0.9980469
1748035399301,1665,Right,0.05462942,1.185462,0.02067629,0.4230961,-0.1793063,0.8881661,10.32936,25.47174,1.640576,21.20943,-7.779855,44.42898,0.9980469
1748035399302,1665,Right,0.05462942,1.185462,0.02067629,0.4230961,-0.1793063,0.8881661,10.32936,25.47174,1.640576,21.20943,-7.779855,44.42898,0.9980469
1748035399302,1665,Right,0.05462942,1.185462,0.02067629,0.4230961,-0.1793063,0.8881661,10.32936,25.47174,1.640576,21.20943,-7.779855,44.42898,0.9980469
1748035399315,1666,Right,0.05453441,1.185517,0.02071919,0.4231137,-0.1793605,0.8881467,10.33251,25.47316,1.650336,21.21022,-7.782509,44.42805,0.9980469
1748035399316,1666,Right,0.05453441,1.185517,0.02071919,0.4231137,-0.1793605,0.8881467,10.33251,25.47316,1.650336,21.21022,-7.782509,44.42805,0.9980469
1748035399329,1667,Right,0.05444504,1.18557,0.02076034,0.384188,-0.2194146,0.8968037,12.67465,23.19014,1.331813,19.26385,-9.785161,44.86094,0.9980469
1748035399329,1667,Right,0.05444504,1.18557,0.02076034,0.384188,-0.2194146,0.8968037,12.67465,23.19014,1.331813,19.26385,-9.785161,44.86094,0.9980469
1748035399330,1667,Right,0.05444504,1.18557,0.02076034,0.384188,-0.2194146,0.8968037,12.67465,23.19014,1.331813,19.26385,-9.785161,44.86094,0.9980469
1748035399343,1668,Right,0.05436052,1.185602,0.02079398,0.3842502,-0.2194897,0.8967586,12.67906,23.19455,1.333402,19.26687,-9.788885,44.85873,0.9980469
1748035399343,1668,Right,0.05436052,1.185602,0.02079398,0.3842502,-0.2194897,0.8967586,12.67906,23.19455,1.333402,19.26687,-9.788885,44.85873,0.9980469
1748035399344,1668,Right,0.05436052,1.185602,0.02079398,0.3842502,-0.2194897,0.8967586,12.67906,23.19455,1.333402,19.26687,-9.788885,44.85873,0.9980469
1748035399357,1669,Right,0.0542844,1.185624,0.02082181,0.3677602,-0.219028,0.9037583,12.65195,22.14254,1.189373,18.44229,-9.765779,45.20874,0.9980469
1748035399357,1669,Right,0.0542844,1.185624,0.02082181,0.3677602,-0.219028,0.9037583,12.65195,22.14254,1.189373,18.44229,-9.765779,45.20874,0.9980469
1748035399358,1669,Right,0.0542844,1.185624,0.02082181,0.3677602,-0.219028,0.9037583,12.65195,22.14254,1.189373,18.44229,-9.765779,45.20874,0.9980469
1748035399371,1670,Right,0.0541958,1.185622,0.02084606,0.3677615,-0.2187973,0.9038137,12.6384,22.14139,1.198675,18.44227,-9.754241,45.21153,0.9980469
1748035399371,1670,Right,0.0541958,1.185622,0.02084606,0.3677615,-0.2187973,0.9038137,12.6384,22.14139,1.198675,18.44227,-9.754241,45.21153,0.9980469
1748035399385,1671,Right,0.05410368,1.185595,0.02087522,0.3677781,-0.2185992,0.9038549,12.62677,22.14138,1.216231,18.44301,-9.744363,45.21362,0.9980469
1748035399385,1671,Right,0.05410368,1.185595,0.02087522,0.3677781,-0.2185992,0.9038549,12.62677,22.14138,1.216231,18.44301,-9.744363,45.21362,0.9980469
1748035399385,1671,Right,0.05410368,1.185595,0.02087522,0.3677781,-0.2185992,0.9038549,12.62677,22.14138,1.216231,18.44301,-9.744363,45.21362,0.9980469
1748035399399,1672,Right,0.0540132,1.185546,0.02090146,0.321564,-0.2335696,0.9176284,13.50732,19.31196,0.8329124,16.13221,-10.49293,45.90232,0.9980469
1748035399399,1672,Right,0.0540132,1.185546,0.02090146,0.321564,-0.2335696,0.9176284,13.50732,19.31196,0.8329124,16.13221,-10.49293,45.90232,0.9980469
1748035399399,1672,Right,0.0540132,1.185546,0.02090146,0.321564,-0.2335696,0.9176284,13.50732,19.31196,0.8329124,16.13221,-10.49293,45.90232,0.9980469
1748035399413,1673,Right,0.05393706,1.185485,0.02092383,0.3215341,-0.2337144,0.917602,13.51585,19.31081,0.8511084,16.13064,-10.50023,45.90102,0.9980469
1748035399413,1673,Right,0.05393706,1.185485,0.02092383,0.3215341,-0.2337144,0.917602,13.51585,19.31081,0.8511084,16.13064,-10.50023,45.90102,0.9980469
1748035399413,1673,Right,0.05393706,1.185485,0.02092383,0.3215341,-0.2337144,0.917602,13.51585,19.31081,0.8511084,16.13064,-10.50023,45.90102,0.9980469
1748035399426,1674,Right,0.05387229,1.185429,0.02095339,0.3168603,-0.2284049,0.92056,13.20318,18.99367,0.8254458,15.89689,-10.23482,46.04895,0.9980469
1748035399427,1674,Right,0.05387229,1.185429,0.02095339,0.3168603,-0.2284049,0.92056,13.20318,18.99367,0.8254458,15.89689,-10.23482,46.04895,0.9980469
1748035399427,1674,Right,0.05387229,1.185429,0.02095339,0.3168603,-0.2284049,0.92056,13.20318,18.99367,0.8254458,15.89689,-10.23482,46.04895,0.9980469
1748035399440,1675,Right,0.05381651,1.185364,0.02099071,0.3168936,-0.2282536,0.9205861,13.19427,18.99502,0.851536,15.8985,-10.22732,46.0503,0.9980469
1748035399441,1675,Right,0.05381651,1.185364,0.02099071,0.3168936,-0.2282536,0.9205861,13.19427,18.99502,0.851536,15.8985,-10.22732,46.0503,0.9980469
1748035399454,1676,Right,0.05375931,1.185284,0.02104875,0.3169686,-0.2280816,0.9206029,13.18415,18.99886,0.8799423,15.90219,-10.21879,46.0512,0.9980469
1748035399455,1676,Right,0.05375931,1.185284,0.02104875,0.3169686,-0.2280816,0.9206029,13.18415,18.99886,0.8799423,15.90219,-10.21879,46.0512,0.9980469
1748035399455,1676,Right,0.05375931,1.185284,0.02104875,0.3169686,-0.2280816,0.9206029,13.18415,18.99886,0.8799423,15.90219,-10.21879,46.0512,0.9980469
1748035399468,1677,Right,0.0536934,1.185185,0.02111016,0.3124287,-0.235524,0.9202808,13.62251,18.75198,0.8771727,15.67513,-10.59101,46.03515,0.9980469
1748035399469,1677,Right,0.0536934,1.185185,0.02111016,0.3124287,-0.235524,0.9202808,13.62251,18.75198,0.8771727,15.67513,-10.59101,46.03515,0.9980469
1748035399469,1677,Right,0.0536934,1.185185,0.02111016,0.3124287,-0.235524,0.9202808,13.62251,18.75198,0.8771727,15.67513,-10.59101,46.03515,0.9980469
1748035399482,1678,Right,0.05362692,1.185072,0.0211676,0.3124055,-0.2355852,0.920273,13.62612,18.75083,0.9023711,15.6739,-10.59419,46.03482,0.9980469
1748035399482,1678,Right,0.05362692,1.185072,0.0211676,0.3124055,-0.2355852,0.920273,13.62612,18.75083,0.9023711,15.6739,-10.59419,46.03482,0.9980469
1748035399483,1678,Right,0.05362692,1.185072,0.0211676,0.3124055,-0.2355852,0.920273,13.62612,18.75083,0.9023711,15.6739,-10.59419,46.03482,0.9980469
1748035399496,1679,Right,0.05355761,1.184959,0.02122544,0.2580669,-0.2575888,0.9311549,14.92704,15.49056,0.4205728,12.9569,-11.69448,46.57897,0.9980469
1748035399496,1679,Right,0.05355761,1.184959,0.02122544,0.2580669,-0.2575888,0.9311549,14.92704,15.49056,0.4205728,12.9569,-11.69448,46.57897,0.9980469
1748035399497,1679,Right,0.05355761,1.184959,0.02122544,0.2580669,-0.2575888,0.9311549,14.92704,15.49056,0.4205728,12.9569,-11.69448,46.57897,0.9980469
1748035399510,1680,Right,0.05350339,1.184872,0.02129945,0.2580351,-0.2577264,0.9311256,14.9352,15.48921,0.4240721,12.95526,-11.70145,46.57758,0.9980469
1748035399510,1680,Right,0.05350339,1.184872,0.02129945,0.2580351,-0.2577264,0.9311256,14.9352,15.48921,0.4240721,12.95526,-11.70145,46.57758,0.9980469
1748035399524,1681,Right,0.05346012,1.184818,0.02137984,0.2373487,-0.2674651,0.9338779,15.51348,14.26002,0.2408081,11.9209,-12.18843,46.71528,0.9980469
1748035399524,1681,Right,0.05346012,1.184818,0.02137984,0.2373487,-0.2674651,0.9338779,15.51348,14.26002,0.2408081,11.9209,-12.18843,46.71528,0.9980469
1748035399525,1681,Right,0.05346012,1.184818,0.02137984,0.2373487,-0.2674651,0.9338779,15.51348,14.26002,0.2408081,11.9209,-12.18843,46.71528,0.9980469
1748035399538,1682,Right,0.05342899,1.184783,0.02144742,0.2375538,-0.2675248,0.9338087,15.51703,14.27285,0.2564735,11.93112,-12.19146,46.71188,0.9980469
1748035399538,1682,Right,0.05342899,1.184783,0.02144742,0.2375538,-0.2675248,0.9338087,15.51703,14.27285,0.2564735,11.93112,-12.19146,46.71188,0.9980469
1748035399539,1682,Right,0.05342899,1.184783,0.02144742,0.2375538,-0.2675248,0.9338087,15.51703,14.27285,0.2564735,11.93112,-12.19146,46.71188,0.9980469
1748035399552,1683,Right,0.05338971,1.184761,0.02148983,0.237587,-0.2673731,0.9338437,15.50801,14.27425,0.2729878,11.93274,-12.18389,46.71368,0.9980469
1748035399553,1683,Right,0.05338971,1.184761,0.02148983,0.237587,-0.2673731,0.9338437,15.50801,14.27425,0.2729878,11.93274,-12.18389,46.71368,0.9980469
1748035399553,1683,Right,0.05338971,1.184761,0.02148983,0.237587,-0.2673731,0.9338437,15.50801,14.27425,0.2729878,11.93274,-12.18389,46.71368,0.9980469
1748035399566,1684,Right,0.05333722,1.184733,0.02151493,0.2253454,-0.2732763,0.9351681,15.85932,13.54815,0.1713798,11.32061,-12.47908,46.77992,0.9980469
1748035399566,1684,Right,0.05333722,1.184733,0.02151493,0.2253454,-0.2732763,0.9351681,15.85932,13.54815,0.1713798,11.32061,-12.47908,46.77992,0.9980469
1748035399566,1684,Right,0.05333722,1.184733,0.02151493,0.2253454,-0.2732763,0.9351681,15.85932,13.54815,0.1713798,11.32061,-12.47908,46.77992,0.9980469
1748035399580,1685,Right,0.05329107,1.184725,0.02154055,0.2252383,-0.2733335,0.9351773,15.86272,13.54182,0.1795954,11.31521,-12.48195,46.7804,0.9980469
1748035399580,1685,Right,0.05329107,1.184725,0.02154055,0.2252383,-0.2733335,0.9351773,15.86272,13.54182,0.1795954,11.31521,-12.48195,46.7804,0.9980469
1748035399594,1686,Right,0.05325282,1.184726,0.02156274,0.2192085,-0.2738479,0.9364588,15.89337,13.17472,0.121315,11.01368,-12.50767,46.8445,0.9980469
1748035399594,1686,Right,0.05325282,1.184726,0.02156274,0.2192085,-0.2738479,0.9364588,15.89337,13.17472,0.121315,11.01368,-12.50767,46.8445,0.9980469
1748035399594,1686,Right,0.05325282,1.184726,0.02156274,0.2192085,-0.2738479,0.9364588,15.89337,13.17472,0.121315,11.01368,-12.50767,46.8445,0.9980469
1748035399608,1687,Right,0.05323742,1.184751,0.02157392,0.2191176,-0.2739074,0.9364626,15.89691,13.16939,0.1230191,11.00912,-12.51062,46.8447,0.9980469
1748035399608,1687,Right,0.05323742,1.184751,0.02157392,0.2191176,-0.2739074,0.9364626,15.89691,13.16939,0.1230191,11.00912,-12.51062,46.8447,0.9980469
1748035399608,1687,Right,0.05323742,1.184751,0.02157392,0.2191176,-0.2739074,0.9364626,15.89691,13.16939,0.1230191,11.00912,-12.51062,46.8447,0.9980469
1748035399622,1688,Right,0.0532359,1.18479,0.02158206,0.218966,-0.2740245,0.9364638,15.90389,13.16058,0.1187245,11.00153,-12.51644,46.84478,0.9980469
1748035399622,1688,Right,0.0532359,1.18479,0.02158206,0.218966,-0.2740245,0.9364638,15.90389,13.16058,0.1187245,11.00153,-12.51644,46.84478,0.9980469
1748035399622,1688,Right,0.0532359,1.18479,0.02158206,0.218966,-0.2740245,0.9364638,15.90389,13.16058,0.1187245,11.00153,-12.51644,46.84478,0.9980469
1748035399635,1689,Right,0.05324706,1.18483,0.02158055,0.2139415,-0.2711289,0.9384658,15.73146,12.84221,0.06547975,10.75032,-12.37162,46.94487,0.9980469
1748035399636,1689,Right,0.05324706,1.18483,0.02158055,0.2139415,-0.2711289,0.9384658,15.73146,12.84221,0.06547975,10.75032,-12.37162,46.94487,0.9980469
1748035399649,1690,Right,0.05326594,1.184856,0.02158184,0.2139593,-0.2711411,0.9384583,15.73217,12.84334,0.05932175,10.75123,-12.3722,46.9445,0.9980469
1748035399650,1690,Right,0.05326594,1.184856,0.02158184,0.2139593,-0.2711411,0.9384583,15.73217,12.84334,0.05932175,10.75123,-12.3722,46.9445,0.9980469
1748035399650,1690,Right,0.05326594,1.184856,0.02158184,0.2139593,-0.2711411,0.9384583,15.73217,12.84334,0.05932175,10.75123,-12.3722,46.9445,0.9980469
1748035399663,1691,Right,0.05328495,1.184876,0.02158256,0.2141571,-0.2683252,0.9392222,15.56463,12.84472,0.0593196,10.76114,-12.23138,46.98269,0.9980469
1748035399664,1691,Right,0.05328495,1.184876,0.02158256,0.2141571,-0.2683252,0.9392222,15.56463,12.84472,0.0593196,10.76114,-12.23138,46.98269,0.9980469
1748035399664,1691,Right,0.05328495,1.184876,0.02158256,0.2141571,-0.2683252,0.9392222,15.56463,12.84472,0.0593196,10.76114,-12.23138,46.98269,0.9980469
1748035399677,1692,Right,0.05330398,1.184878,0.02157312,0.2141835,-0.2680528,0.939294,15.54843,12.8453,0.05798939,10.76248,-12.21776,46.98627,0.9980469
1748035399678,1692,Right,0.05330398,1.184878,0.02157312,0.2141835,-0.2680528,0.939294,15.54843,12.8453,0.05798939,10.76248,-12.21776,46.98627,0.9980469
1748035399678,1692,Right,0.05330398,1.184878,0.02157312,0.2141835,-0.2680528,0.939294,15.54843,12.8453,0.05798939,10.76248,-12.21776,46.98627,0.9980469
1748035399691,1693,Right,0.05332298,1.184865,0.02154812,0.2223758,-0.256907,0.940504,14.88661,13.30288,0.1287756,11.17211,-11.66048,47.04675,0.9980469
1748035399691,1693,Right,0.05332298,1.184865,0.02154812,0.2223758,-0.256907,0.940504,14.88661,13.30288,0.1287756,11.17211,-11.66048,47.04675,0.9980469
1748035399692,1693,Right,0.05332298,1.184865,0.02154812,0.2223758,-0.256907,0.940504,14.88661,13.30288,0.1287756,11.17211,-11.66048,47.04675,0.9980469
1748035399705,1694,Right,0.0533433,1.18484,0.02152597,0.222351,-0.2567857,0.940543,14.87942,13.30093,0.1282754,11.17089,-11.65444,47.04868,0.9980469
1748035399705,1694,Right,0.0533433,1.18484,0.02152597,0.222351,-0.2567857,0.940543,14.87942,13.30093,0.1282754,11.17089,-11.65444,47.04868,0.9980469
1748035399719,1695,Right,0.05336353,1.184812,0.02152368,0.2222938,-0.2567771,0.9405589,14.87891,13.29741,0.1299263,11.16805,-11.65405,47.04947,0.9980469
1748035399720,1695,Right,0.05336353,1.184812,0.02152368,0.2222938,-0.2567771,0.9405589,14.87891,13.29741,0.1299263,11.16805,-11.65405,47.04947,0.9980469
1748035399720,1695,Right,0.05336353,1.184812,0.02152368,0.2222938,-0.2567771,0.9405589,14.87891,13.29741,0.1299263,11.16805,-11.65405,47.04947,0.9980469
1748035399733,1696,Right,0.05338553,1.184772,0.02151973,0.222615,-0.2567797,0.9404822,14.87906,13.31698,0.1282799,11.18413,-11.65421,47.04563,0.9980469
1748035399733,1696,Right,0.05338553,1.184772,0.02151973,0.222615,-0.2567797,0.9404822,14.87906,13.31698,0.1282799,11.18413,-11.65421,47.04563,0.9980469
1748035399733,1696,Right,0.05338553,1.184772,0.02151973,0.222615,-0.2567797,0.9404822,14.87906,13.31698,0.1282799,11.18413,-11.65421,47.04563,0.9980469
1748035399747,1697,Right,0.05341658,1.184736,0.02151734,0.2225365,-0.2568844,0.9404722,14.88527,13.31259,0.1217689,11.18024,-11.65948,47.04513,0.9980469
1748035399747,1697,Right,0.05341658,1.184736,0.02151734,0.2225365,-0.2568844,0.9404722,14.88527,13.31259,0.1217689,11.18024,-11.65948,47.04513,0.9980469
1748035399747,1697,Right,0.05341658,1.184736,0.02151734,0.2225365,-0.2568844,0.9404722,14.88527,13.31259,0.1217689,11.18024,-11.65948,47.04513,0.9980469
1748035399760,1698,Right,0.05346002,1.184708,0.0215131,0.213901,-0.2592572,0.9418238,15.02599,12.7956,0.04621403,10.74851,-11.77815,47.11271,0.9980469
1748035399761,1698,Right,0.05346002,1.184708,0.0215131,0.213901,-0.2592572,0.9418238,15.02599,12.7956,0.04621403,10.74851,-11.77815,47.11271,0.9980469
1748035399774,1699,Right,0.05349621,1.184671,0.02151337,0.2139746,-0.259295,0.9417967,15.02823,12.80021,0.05039566,10.75223,-11.78008,47.11135,0.9980469
1748035399775,1699,Right,0.05349621,1.184671,0.02151337,0.2139746,-0.259295,0.9417967,15.02823,12.80021,0.05039566,10.75223,-11.78008,47.11135,0.9980469
1748035399775,1699,Right,0.05349621,1.184671,0.02151337,0.2139746,-0.259295,0.9417967,15.02823,12.80021,0.05039566,10.75223,-11.78008,47.11135,0.9980469
1748035399788,1700,Right,0.05352647,1.184612,0.02151308,0.2140615,-0.2591859,0.941807,15.02176,12.8051,0.05561449,10.7566,-11.77468,47.11186,0.9980469
1748035399789,1700,Right,0.05352647,1.184612,0.02151308,0.2140615,-0.2591859,0.941807,15.02176,12.8051,0.05561449,10.7566,-11.77468,47.11186,0.9980469
1748035399789,1700,Right,0.05352647,1.184612,0.02151308,0.2140615,-0.2591859,0.941807,15.02176,12.8051,0.05561449,10.7566,-11.77468,47.11186,0.9980469
1748035399802,1701,Right,0.05354718,1.184548,0.02151526,0.2120562,-0.2666519,0.9401749,15.46513,12.71036,0.04141448,10.65636,-12.14805,47.03026,0.9980469
1748035399803,1701,Right,0.05354718,1.184548,0.02151526,0.2120562,-0.2666519,0.9401749,15.46513,12.71036,0.04141448,10.65636,-12.14805,47.03026,0.9980469
1748035399803,1701,Right,0.05354718,1.184548,0.02151526,0.2120562,-0.2666519,0.9401749,15.46513,12.71036,0.04141448,10.65636,-12.14805,47.03026,0.9980469
1748035399816,1702,Right,0.05356007,1.184472,0.02151283,0.2121316,-0.2666319,0.9401636,15.46394,12.71488,0.04202393,10.66014,-12.14712,47.02969,0.9980469
1748035399817,1702,Right,0.05356007,1.184472,0.02151283,0.2121316,-0.2666319,0.9401636,15.46394,12.71488,0.04202393,10.66014,-12.14712,47.02969,0.9980469
1748035399817,1702,Right,0.05356007,1.184472,0.02151283,0.2121316,-0.2666319,0.9401636,15.46394,12.71488,0.04202393,10.66014,-12.14712,47.02969,0.9980469
1748035399830,1703,Right,0.05357925,1.184407,0.021519,0.2053296,-0.2728125,0.9399006,15.8317,12.32317,359.9764,10.32006,-12.45622,47.01655,0.9980469
1748035399830,1703,Right,0.05357925,1.184407,0.021519,0.2053296,-0.2728125,0.9399006,15.8317,12.32317,359.9764,10.32006,-12.45622,47.01655,0.9980469
1748035399844,1704,Right,0.05359332,1.184362,0.02151609,0.2053429,-0.2729208,0.9398662,15.83815,12.32438,359.9643,10.32074,-12.46168,47.01483,0.9980469
1748035399844,1704,Right,0.05359332,1.184362,0.02151609,0.2053429,-0.2729208,0.9398662,15.83815,12.32438,359.9643,10.32074,-12.46168,47.01483,0.9980469
