unix_ms,frame,id,position_x,position_y,position_z,forward_x,forward_y,forward_z,rotation_x,rotation_y,rotation_z,target_x,target_y,target_z,confidence
1748035530306,763,Left,-0.01881251,1.186551,0.008530086,0.610186,-0.1805807,0.7714037,10.40358,38.34426,4.722066,30.49049,-7.842483,38.57871,0.9980469
1748035530307,763,Left,-0.01881251,1.186551,0.008530086,0.610186,-0.1805807,0.7714037,10.40358,38.34426,4.722066,30.49049,-7.842483,38.57871,0.9980469
1748035530307,763,Left,-0.01881251,1.186551,0.008530086,0.610186,-0.1805807,0.7714037,10.40358,38.34426,4.722066,30.49049,-7.842483,38.57871,0.9980469
1748035530321,764,Left,-0.01882097,1.186399,0.008576622,0.6100165,-0.1808422,0.7714764,10.41882,38.33388,4.759149,30.482,-7.855709,38.5824,0.9980469
1748035530321,764,Left,-0.01882097,1.186399,0.008576622,0.6100165,-0.1808422,0.7714764,10.41882,38.33388,4.759149,30.482,-7.855709,38.5824,0.9980469
1748035530334,765,Left,-0.01882096,1.186262,0.008648074,0.6102669,-0.1856315,0.7701398,10.69795,38.39367,4.79114,30.49452,-8.095312,38.51564,0.9980469
1748035530335,765,Left,-0.01882096,1.186262,0.008648074,0.6102669,-0.1856315,0.7701398,10.69795,38.39367,4.79114,30.49452,-8.095312,38.51564,0.9980469
1748035530335,765,Left,-0.01882096,1.186262,0.008648074,0.6102669,-0.1856315,0.7701398,10.69795,38.39367,4.79114,30.49452,-8.095312,38.51564,0.9980469
1748035530348,766,Left,-0.01880594,1.186137,0.008735382,0.6101503,-0.1855819,0.7702441,10.69506,38.38457,4.805266,30.48871,-8.09296,38.52094,0.9980469
1748035530349,766,Left,-0.01880594,1.186137,0.008735382,0.6101503,-0.1855819,0.7702441,10.69506,38.38457,4.805266,30.48871,-8.09296,38.52094,0.9980469
1748035530349,766,Left,-0.01880594,1.186137,0.008735382,0.6101503,-0.1855819,0.7702441,10.69506,38.38457,4.805266,30.48871,-8.09296,38.52094,0.9980469
1748035530362,767,Left,-0.01877723,1.186027,0.008826326,0.6100961,-0.1880411,0.7696905,10.83849,38.40214,4.826957,30.48603,-8.216029,38.49335,0.9980469
1748035530362,767,Left,-0.01877723,1.186027,0.008826326,0.6100961,-0.1880411,0.7696905,10.83849,38.40214,4.826957,30.48603,-8.216029,38.49335,0.9980469
1748035530363,767,Left,-0.01877723,1.186027,0.008826326,0.6100961,-0.1880411,0.7696905,10.83849,38.40214,4.826957,30.48603,-8.216029,38.49335,0.9980469
1748035530376,768,Left,-0.01873977,1.185914,0.008908655,0.6100888,-0.1878116,0.7697522,10.8251,38.39957,4.850245,30.4857,-8.204667,38.49652,0.9980469
1748035530376,768,Left,-0.01873977,1.185914,0.008908655,0.6100888,-0.1878116,0.7697522,10.8251,38.39957,4.850245,30.4857,-8.204667,38.49652,0.9980469
1748035530390,769,Left,-0.01870743,1.185809,0.008982269,0.6101828,-0.1878711,0.7696631,10.82857,38.40711,4.877461,30.49043,-8.207747,38.49214,0.9980469
1748035530390,769,Left,-0.01870743,1.185809,0.008982269,0.6101828,-0.1878711,0.7696631,10.82857,38.40711,4.877461,30.49043,-8.207747,38.49214,0.9980469
1748035530391,769,Left,-0.01870743,1.185809,0.008982269,0.6101828,-0.1878711,0.7696631,10.82857,38.40711,4.877461,30.49043,-8.207747,38.49214,0.9980469
1748035530404,770,Left,-0.01869038,1.185703,0.009040214,0.5935968,-0.1762778,0.7852192,10.15302,37.08793,4.664677,29.66115,-7.628188,39.27,0.9980469
1748035530404,770,Left,-0.01869038,1.185703,0.009040214,0.5935968,-0.1762778,0.7852192,10.15302,37.08793,4.664677,29.66115,-7.628188,39.27,0.9980469
1748035530404,770,Left,-0.01869038,1.185703,0.009040214,0.5935968,-0.1762778,0.7852192,10.15302,37.08793,4.664677,29.66115,-7.628188,39.27,0.9980469
1748035530418,771,Left,-0.01869252,1.185603,0.009084367,0.5936512,-0.1764254,0.7851448,10.16162,37.09308,4.691421,29.66387,-7.635666,39.26632,0.9980469
1748035530419,771,Left,-0.01869252,1.185603,0.009084367,0.5936512,-0.1764254,0.7851448,10.16162,37.09308,4.691421,29.66387,-7.635666,39.26632,0.9980469
1748035530419,771,Left,-0.01869252,1.185603,0.009084367,0.5936512,-0.1764254,0.7851448,10.16162,37.09308,4.691421,29.66387,-7.635666,39.26632,0.9980469
1748035530432,772,Left,-0.01869692,1.185522,0.009121522,0.5018474,-0.1859467,0.8447325,10.71633,30.71412,3.53215,25.07367,-8.111812,42.24575,0.9980469
1748035530432,772,Left,-0.01869692,1.185522,0.009121522,0.5018474,-0.1859467,0.8447325,10.71633,30.71412,3.53215,25.07367,-8.111812,42.24575,0.9980469
1748035530432,772,Left,-0.01869692,1.185522,0.009121522,0.5018474,-0.1859467,0.8447325,10.71633,30.71412,3.53215,25.07367,-8.111812,42.24575,0.9980469
1748035530446,773,Left,-0.01868912,1.185463,0.009165553,0.5018721,-0.1860519,0.8446947,10.72246,30.7165,3.536571,25.07491,-8.11713,42.2439,0.9980469
1748035530446,773,Left,-0.01868912,1.185463,0.009165553,0.5018721,-0.1860519,0.8446947,10.72246,30.7165,3.536571,25.07491,-8.11713,42.2439,0.9980469
1748035530459,774,Left,-0.01868034,1.185436,0.009209248,0.3919277,-0.227155,0.8915118,13.12963,23.73132,2.198971,19.5777,-10.17232,44.5848,0.9980469
1748035530460,774,Left,-0.01868034,1.185436,0.009209248,0.3919277,-0.227155,0.8915118,13.12963,23.73132,2.198971,19.5777,-10.17232,44.5848,0.9980469
1748035530460,774,Left,-0.01868034,1.185436,0.009209248,0.3919277,-0.227155,0.8915118,13.12963,23.73132,2.198971,19.5777,-10.17232,44.5848,0.9980469
1748035530473,775,Left,-0.01866141,1.185423,0.009229777,0.3919607,-0.2270736,0.8915181,13.12484,23.73294,2.208256,19.57937,-10.16826,44.58513,0.9980469
1748035530474,775,Left,-0.01866141,1.185423,0.009229777,0.3919607,-0.2270736,0.8915181,13.12484,23.73294,2.208256,19.57937,-10.16826,44.58513,0.9980469
1748035530474,775,Left,-0.01866141,1.185423,0.009229777,0.3919607,-0.2270736,0.8915181,13.12484,23.73294,2.208256,19.57937,-10.16826,44.58513,0.9980469
1748035530488,776,Left,-0.01863913,1.18542,0.009239919,0.3919088,-0.2270742,0.8915406,13.12488,23.72962,2.217191,19.5768,-10.16829,44.58627,0.9980469
1748035530488,776,Left,-0.01863913,1.18542,0.009239919,0.3919088,-0.2270742,0.8915406,13.12488,23.72962,2.217191,19.5768,-10.16829,44.58627,0.9980469
1748035530488,776,Left,-0.01863913,1.18542,0.009239919,0.3919088,-0.2270742,0.8915406,13.12488,23.72962,2.217191,19.5768,-10.16829,44.58627,0.9980469
1748035530501,777,Left,-0.01863594,1.185415,0.009243075,0.224343,-0.2703798,0.9362504,15.68687,13.47507,0.1885269,11.19852,-12.33358,46.82177,0.9980469
1748035530502,777,Left,-0.01863594,1.185415,0.009243075,0.224343,-0.2703798,0.9362504,15.68687,13.47507,0.1885269,11.19852,-12.33358,46.82177,0.9980469
1748035530502,777,Left,-0.01863594,1.185415,0.009243075,0.224343,-0.2703798,0.9362504,15.68687,13.47507,0.1885269,11.19852,-12.33358,46.82177,0.9980469
1748035530515,778,Left,-0.01863426,1.185403,0.00925158,0.224326,-0.2706307,0.9361821,15.70181,13.47503,0.190409,11.19766,-12.34613,46.81836,0.9980469
1748035530516,778,Left,-0.01863426,1.185403,0.00925158,0.224326,-0.2706307,0.9361821,15.70181,13.47503,0.190409,11.19766,-12.34613,46.81836,0.9980469
1748035530529,779,Left,-0.01861377,1.185401,0.00926679,0.08934869,-0.2726265,0.9579622,15.82062,5.328533,358.5624,4.448821,-12.44592,47.90738,0.9980469
1748035530529,779,Left,-0.01861377,1.185401,0.00926679,0.08934869,-0.2726265,0.9579622,15.82062,5.328533,358.5624,4.448821,-12.44592,47.90738,0.9980469
1748035530530,779,Left,-0.01861377,1.185401,0.00926679,0.08934869,-0.2726265,0.9579622,15.82062,5.328533,358.5624,4.448821,-12.44592,47.90738,0.9980469
1748035530543,780,Left,-0.01859925,1.185408,0.009276392,0.08932784,-0.2726625,0.9579539,15.82276,5.327343,358.556,4.447793,-12.44772,47.90697,0.9980469
1748035530543,780,Left,-0.01859925,1.185408,0.009276392,0.08932784,-0.2726625,0.9579539,15.82276,5.327343,358.556,4.447793,-12.44772,47.90697,0.9980469
1748035530544,780,Left,-0.01859925,1.185408,0.009276392,0.08932784,-0.2726625,0.9579539,15.82276,5.327343,358.556,4.447793,-12.44772,47.90697,0.9980469
1748035530557,781,Left,-0.01857557,1.185415,0.009287907,-0.05106394,-0.2840471,0.9574496,16.50189,356.9471,356.9024,-2.571773,-13.01694,47.88177,0.9980469
1748035530558,781,Left,-0.01857557,1.185415,0.009287907,-0.05106394,-0.2840471,0.9574496,16.50189,356.9471,356.9024,-2.571773,-13.01694,47.88177,0.9980469
1748035530558,781,Left,-0.01857557,1.185415,0.009287907,-0.05106394,-0.2840471,0.9574496,16.50189,356.9471,356.9024,-2.571773,-13.01694,47.88177,0.9980469
1748035530571,782,Left,-0.01854405,1.185412,0.009297729,-0.05101844,-0.2838992,0.9574959,16.49306,356.95,356.9017,-2.569466,-13.00955,47.88409,0.9980469
1748035530571,782,Left,-0.01854405,1.185412,0.009297729,-0.05101844,-0.2838992,0.9574959,16.49306,356.95,356.9017,-2.569466,-13.00955,47.88409,0.9980469
1748035530572,782,Left,-0.01854405,1.185412,0.009297729,-0.05101844,-0.2838992,0.9574959,16.49306,356.95,356.9017,-2.569466,-13.00955,47.88409,0.9980469
1748035530585,783,Left,-0.01850159,1.185406,0.009306889,-0.05097136,-0.2839182,0.9574928,16.4942,356.9528,356.8999,-2.56707,-13.0105,47.88395,0.9980469
1748035530585,783,Left,-0.01850159,1.185406,0.009306889,-0.05097136,-0.2839182,0.9574928,16.4942,356.9528,356.8999,-2.56707,-13.0105,47.88395,0.9980469
1748035530599,784,Left,-0.01846179,1.185386,0.00930417,-0.1884646,-0.275148,0.9427485,15.97083,348.695,355.3347,-9.441689,-12.57201,47.14673,0.9980469
1748035530599,784,Left,-0.01846179,1.185386,0.00930417,-0.1884646,-0.275148,0.9427485,15.97083,348.695,355.3347,-9.441689,-12.57201,47.14673,0.9980469
1748035530599,784,Left,-0.01846179,1.185386,0.00930417,-0.1884646,-0.275148,0.9427485,15.97083,348.695,355.3347,-9.441689,-12.57201,47.14673,0.9980469
1748035530613,785,Left,-0.01839999,1.185367,0.009303883,-0.1884382,-0.275355,0.9426933,15.98317,348.696,355.3275,-9.44031,-12.58238,47.14397,0.9980469
1748035530613,785,Left,-0.01839999,1.185367,0.009303883,-0.1884382,-0.275355,0.9426933,15.98317,348.696,355.3275,-9.44031,-12.58238,47.14397,0.9980469
1748035530613,785,Left,-0.01839999,1.185367,0.009303883,-0.1884382,-0.275355,0.9426933,15.98317,348.696,355.3275,-9.44031,-12.58238,47.14397,0.9980469
1748035530627,786,Left,-0.0183322,1.185358,0.009311999,-0.2848002,-0.2628455,0.9218466,15.23897,342.8317,354.2674,-14.25834,-11.95692,46.10164,0.9980469
1748035530627,786,Left,-0.0183322,1.185358,0.009311999,-0.2848002,-0.2628455,0.9218466,15.23897,342.8317,354.2674,-14.25834,-11.95692,46.10164,0.9980469
1748035530627,786,Left,-0.0183322,1.185358,0.009311999,-0.2848002,-0.2628455,0.9218466,15.23897,342.8317,354.2674,-14.25834,-11.95692,46.10164,0.9980469
1748035530641,787,Left,-0.01828407,1.185353,0.009316703,-0.2846532,-0.2628796,0.9218823,15.241,342.8407,354.2659,-14.25094,-11.95863,46.10343,0.9980469
1748035530641,787,Left,-0.01828407,1.185353,0.009316703,-0.2846532,-0.2628796,0.9218823,15.241,342.8407,354.2659,-14.25094,-11.95863,46.10343,0.9980469
1748035530655,788,Left,-0.01824072,1.185353,0.009317948,-0.2845917,-0.2628467,0.9219106,15.23904,342.8447,354.2668,-14.24783,-11.95698,46.10485,0.9980469
1748035530655,788,Left,-0.01824072,1.185353,0.009317948,-0.2845917,-0.2628467,0.9219106,15.23904,342.8447,354.2668,-14.24783,-11.95698,46.10485,0.9980469
1748035530655,788,Left,-0.01824072,1.185353,0.009317948,-0.2845917,-0.2628467,0.9219106,15.23904,342.8447,354.2668,-14.24783,-11.95698,46.10485,0.9980469
1748035530668,789,Left,-0.01821179,1.185342,0.009306106,-0.3758616,-0.2528817,0.8915038,14.6481,337.1395,353.2937,-18.81129,-11.45874,44.5845,0.9980469
1748035530669,789,Left,-0.01821179,1.185342,0.009306106,-0.3758616,-0.2528817,0.8915038,14.6481,337.1395,353.2937,-18.81129,-11.45874,44.5845,0.9980469
1748035530669,789,Left,-0.01821179,1.185342,0.009306106,-0.3758616,-0.2528817,0.8915038,14.6481,337.1395,353.2937,-18.81129,-11.45874,44.5845,0.9980469
1748035530683,790,Left,-0.0181941,1.185329,0.009295508,-0.3757766,-0.2528248,0.8915557,14.64473,337.1454,353.2888,-18.80702,-11.45591,44.58708,0.9980469
1748035530683,790,Left,-0.0181941,1.185329,0.009295508,-0.3757766,-0.2528248,0.8915557,14.64473,337.1454,353.2888,-18.80702,-11.45591,44.58708,0.9980469
1748035530683,790,Left,-0.0181941,1.185329,0.009295508,-0.3757766,-0.2528248,0.8915557,14.64473,337.1454,353.2888,-18.80702,-11.45591,44.58708,0.9980469
1748035530696,791,Left,-0.01817515,1.185318,0.009281585,-0.4446642,-0.2619676,0.8565317,15.18685,332.5641,352.5422,-22.25139,-11.91306,42.83587,0.9980469
1748035530697,791,Left,-0.01817515,1.185318,0.009281585,-0.4446642,-0.2619676,0.8565317,15.18685,332.5641,352.5422,-22.25139,-11.91306,42.83587,0.9980469
1748035530697,791,Left,-0.01817515,1.185318,0.009281585,-0.4446642,-0.2619676,0.8565317,15.18685,332.5641,352.5422,-22.25139,-11.91306,42.83587,0.9980469
1748035530710,792,Left,-0.01814576,1.185311,0.009271218,-0.444768,-0.2621616,0.8564186,15.19836,332.5556,352.5345,-22.25655,-11.92277,42.8302,0.9980469
1748035530711,792,Left,-0.01814576,1.185311,0.009271218,-0.444768,-0.2621616,0.8564186,15.19836,332.5556,352.5345,-22.25655,-11.92277,42.8302,0.9980469
1748035530724,793,Left,-0.01811537,1.185332,0.009271722,-0.4675072,-0.2648139,0.8433924,15.35589,330.9996,352.2862,-23.39347,-12.05536,42.17889,0.9980469
1748035530725,793,Left,-0.01811537,1.185332,0.009271722,-0.4675072,-0.2648139,0.8433924,15.35589,330.9996,352.2862,-23.39347,-12.05536,42.17889,0.9980469
1748035530725,793,Left,-0.01811537,1.185332,0.009271722,-0.4675072,-0.2648139,0.8433924,15.35589,330.9996,352.2862,-23.39347,-12.05536,42.17889,0.9980469
1748035530738,794,Left,-0.01807489,1.1854,0.009266407,-0.4674345,-0.264849,0.8434216,15.35798,331.0042,352.2899,-23.3898,-12.05705,42.18034,0.9980469
1748035530738,794,Left,-0.01807489,1.1854,0.009266407,-0.4674345,-0.264849,0.8434216,15.35798,331.0042,352.2899,-23.3898,-12.05705,42.18034,0.9980469
1748035530739,794,Left,-0.01807489,1.1854,0.009266407,-0.4674345,-0.264849,0.8434216,15.35798,331.0042,352.2899,-23.3898,-12.05705,42.18034,0.9980469
1748035530752,795,Left,-0.01802262,1.185495,0.009253042,-0.4673367,-0.2648015,0.8434907,15.35516,331.0113,352.3104,-23.38486,-12.05458,42.18379,0.9980469
1748035530753,795,Left,-0.01802262,1.185495,0.009253042,-0.4673367,-0.2648015,0.8434907,15.35516,331.0113,352.3104,-23.38486,-12.05458,42.18379,0.9980469
1748035530753,795,Left,-0.01802262,1.185495,0.009253042,-0.4673367,-0.2648015,0.8434907,15.35516,331.0113,352.3104,-23.38486,-12.05458,42.18379,0.9980469
1748035530766,796,Left,-0.0179832,1.185597,0.009223156,-0.4775038,-0.2680682,0.8367375,15.54934,330.2878,352.2148,-23.89317,-12.21781,41.8461,0.9980469
1748035530766,796,Left,-0.0179832,1.185597,0.009223156,-0.4775038,-0.2680682,0.8367375,15.54934,330.2878,352.2148,-23.89317,-12.21781,41.8461,0.9980469
1748035530766,796,Left,-0.0179832,1.185597,0.009223156,-0.4775038,-0.2680682,0.8367375,15.54934,330.2878,352.2148,-23.89317,-12.21781,41.8461,0.9980469
1748035530780,797,Left,-0.01795897,1.185686,0.009187891,-0.4775282,-0.2680106,0.836742,15.54592,330.2866,352.2233,-23.89437,-12.21484,41.84629,0.9980469
1748035530780,797,Left,-0.01795897,1.185686,0.009187891,-0.4775282,-0.2680106,0.836742,15.54592,330.2866,352.2233,-23.89437,-12.21484,41.84629,0.9980469
1748035530794,798,Left,-0.01794671,1.185771,0.00914639,-0.4790187,-0.26154,0.8379368,15.16145,330.2449,352.2371,-23.96888,-11.89123,41.90599,0.9980469
1748035530794,798,Left,-0.01794671,1.185771,0.00914639,-0.4790187,-0.26154,0.8379368,15.16145,330.2449,352.2371,-23.96888,-11.89123,41.90599,0.9980469
1748035530794,798,Left,-0.01794671,1.185771,0.00914639,-0.4790187,-0.26154,0.8379368,15.16145,330.2449,352.2371,-23.96888,-11.89123,41.90599,0.9980469
1748035530808,799,Left,-0.01792723,1.18586,0.009116257,-0.479066,-0.2616816,0.8378655,15.16986,330.2404,352.2544,-23.97123,-11.89822,41.90239,0.9980469
1748035530808,799,Left,-0.01792723,1.18586,0.009116257,-0.479066,-0.2616816,0.8378655,15.16986,330.2404,352.2544,-23.97123,-11.89822,41.90239,0.9980469
1748035530808,799,Left,-0.01792723,1.18586,0.009116257,-0.479066,-0.2616816,0.8378655,15.16986,330.2404,352.2544,-23.97123,-11.89822,41.90239,0.9980469
1748035530822,800,Left,-0.01790813,1.185949,0.009098367,-0.4790329,-0.2616183,0.8379042,15.16611,330.2432,352.2872,-23.96955,-11.89497,41.9043,0.9980469
1748035530822,800,Left,-0.01790813,1.185949,0.009098367,-0.4790329,-0.2616183,0.8379042,15.16611,330.2432,352.2872,-23.96955,-11.89497,41.9043,0.9980469
1748035530822,800,Left,-0.01790813,1.185949,0.009098367,-0.4790329,-0.2616183,0.8379042,15.16611,330.2432,352.2872,-23.96955,-11.89497,41.9043,0.9980469
1748035530836,801,Left,-0.01788996,1.186031,0.009079108,-0.4772667,-0.2692364,0.8364976,15.61883,330.2929,352.3162,-23.88123,-12.27579,41.83396,0.9980469
1748035530836,801,Left,-0.01788996,1.186031,0.009079108,-0.4772667,-0.2692364,0.8364976,15.61883,330.2929,352.3162,-23.88123,-12.27579,41.83396,0.9980469
1748035530849,802,Left,-0.01787836,1.186093,0.009056419,-0.4770497,-0.2690735,0.8366738,15.60914,330.3093,352.3558,-23.87036,-12.26758,41.84275,0.9980469
1748035530850,802,Left,-0.01787836,1.186093,0.009056419,-0.4770497,-0.2690735,0.8366738,15.60914,330.3093,352.3558,-23.87036,-12.26758,41.84275,0.9980469
1748035530850,802,Left,-0.01787836,1.186093,0.009056419,-0.4770497,-0.2690735,0.8366738,15.60914,330.3093,352.3558,-23.87036,-12.26758,41.84275,0.9980469
1748035530863,803,Left,-0.01787467,1.186139,0.009030188,-0.4734456,-0.2680989,0.8390306,15.55117,330.565,352.4153,-23.69015,-12.21881,41.96056,0.9980469
1748035530864,803,Left,-0.01787467,1.186139,0.009030188,-0.4734456,-0.2680989,0.8390306,15.55117,330.565,352.4153,-23.69015,-12.21881,41.96056,0.9980469
1748035530864,803,Left,-0.01787467,1.186139,0.009030188,-0.4734456,-0.2680989,0.8390306,15.55117,330.565,352.4153,-23.69015,-12.21881,41.96056,0.9980469
1748035530877,804,Left,-0.0178724,1.18617,0.009009724,-0.4733947,-0.2679408,0.8391098,15.54177,330.5699,352.4227,-23.68761,-12.21087,41.9645,0.9980469
1748035530877,804,Left,-0.0178724,1.18617,0.009009724,-0.4733947,-0.2679408,0.8391098,15.54177,330.5699,352.4227,-23.68761,-12.21087,41.9645,0.9980469
1748035530878,804,Left,-0.0178724,1.18617,0.009009724,-0.4733947,-0.2679408,0.8391098,15.54177,330.5699,352.4227,-23.68761,-12.21087,41.9645,0.9980469
1748035530891,805,Left,-0.01787638,1.186176,0.008986518,-0.4691072,-0.2678435,0.8415452,15.53599,330.8632,352.4644,-23.47324,-12.206,42.08625,0.9980469
1748035530892,805,Left,-0.01787638,1.186176,0.008986518,-0.4691072,-0.2678435,0.8415452,15.53599,330.8632,352.4644,-23.47324,-12.206,42.08625,0.9980469
1748035530892,805,Left,-0.01787638,1.186176,0.008986518,-0.4691072,-0.2678435,0.8415452,15.53599,330.8632,352.4644,-23.47324,-12.206,42.08625,0.9980469
1748035530905,806,Left,-0.01788247,1.186165,0.008974813,-0.4690897,-0.2677613,0.841581,15.5311,330.8651,352.4558,-23.47237,-12.2019,42.08803,0.9980469
1748035530905,806,Left,-0.01788247,1.186165,0.008974813,-0.4690897,-0.2677613,0.841581,15.5311,330.8651,352.4558,-23.47237,-12.2019,42.08803,0.9980469
1748035530919,807,Left,-0.01787653,1.186153,0.008971186,-0.4691612,-0.2677165,0.8415555,15.52843,330.8607,352.4473,-23.47593,-12.19967,42.08675,0.9980469
1748035530920,807,Left,-0.01787653,1.186153,0.008971186,-0.4691612,-0.2677165,0.8415555,15.52843,330.8607,352.4473,-23.47593,-12.19967,42.08675,0.9980469
1748035530920,807,Left,-0.01787653,1.186153,0.008971186,-0.4691612,-0.2677165,0.8415555,15.52843,330.8607,352.4473,-23.47593,-12.19967,42.08675,0.9980469
1748035530933,808,Left,-0.01786783,1.186141,0.008971585,-0.4601692,-0.2606151,0.8487191,15.10657,331.5338,352.5488,-23.02633,-11.84462,42.44492,0.9980469
1748035530933,808,Left,-0.01786783,1.186141,0.008971585,-0.4601692,-0.2606151,0.8487191,15.10657,331.5338,352.5488,-23.02633,-11.84462,42.44492,0.9980469
1748035530933,808,Left,-0.01786783,1.186141,0.008971585,-0.4601692,-0.2606151,0.8487191,15.10657,331.5338,352.5488,-23.02633,-11.84462,42.44492,0.9980469
1748035530947,809,Left,-0.01785851,1.186125,0.008971991,-0.4601312,-0.2606873,0.8487176,15.11085,331.5357,352.5551,-23.02442,-11.84824,42.44485,0.9980469
1748035530947,809,Left,-0.01785851,1.186125,0.008971991,-0.4601312,-0.2606873,0.8487176,15.11085,331.5357,352.5551,-23.02442,-11.84824,42.44485,0.9980469
1748035530947,809,Left,-0.01785851,1.186125,0.008971991,-0.4601312,-0.2606873,0.8487176,15.11085,331.5357,352.5551,-23.02442,-11.84824,42.44485,0.9980469
1748035530961,810,Left,-0.01786238,1.186103,0.00897379,-0.2005324,-0.2698331,0.9417945,15.65433,347.9798,355.2604,-10.04448,-12.30555,47.0987,0.9980469
1748035530961,810,Left,-0.01786238,1.186103,0.00897379,-0.2005324,-0.2698331,0.9417945,15.65433,347.9798,355.2604,-10.04448,-12.30555,47.0987,0.9980469
1748035530975,811,Left,-0.01786635,1.186056,0.008987356,-0.2006163,-0.2697166,0.94181,15.6474,347.9751,355.2582,-10.04868,-12.29977,47.09949,0.9980469
1748035530975,811,Left,-0.01786635,1.186056,0.008987356,-0.2006163,-0.2697166,0.94181,15.6474,347.9751,355.2582,-10.04868,-12.29977,47.09949,0.9980469
1748035530975,811,Left,-0.01786635,1.186056,0.008987356,-0.2006163,-0.2697166,0.94181,15.6474,347.9751,355.2582,-10.04868,-12.29977,47.09949,0.9980469
1748035530989,812,Left,-0.01786678,1.185991,0.009007981,-0.2007857,-0.2696843,0.9417831,15.64548,347.9649,355.2465,-10.05715,-12.29822,47.09816,0.9980469
1748035530989,812,Left,-0.01786678,1.185991,0.009007981,-0.2007857,-0.2696843,0.9417831,15.64548,347.9649,355.2465,-10.05715,-12.29822,47.09816,0.9980469
1748035530989,812,Left,-0.01786678,1.185991,0.009007981,-0.2007857,-0.2696843,0.9417831,15.64548,347.9649,355.2465,-10.05715,-12.29822,47.09816,0.9980469
1748035531003,813,Left,-0.01786016,1.18592,0.009039448,0.05116527,-0.2849592,0.9571731,16.55641,3.059808,358.0438,2.540403,-13.06204,47.86769,0.9980469
1748035531003,813,Left,-0.01786016,1.18592,0.009039448,0.05116527,-0.2849592,0.9571731,16.55641,3.059808,358.0438,2.540403,-13.06204,47.86769,0.9980469
1748035531003,813,Left,-0.01786016,1.18592,0.009039448,0.05116527,-0.2849592,0.9571731,16.55641,3.059808,358.0438,2.540403,-13.06204,47.86769,0.9980469
1748035531017,814,Left,-0.01784259,1.185831,0.009070586,0.05096479,-0.2847065,0.957259,16.5413,3.047569,358.037,2.530397,-13.0495,47.87202,0.9980469
1748035531017,814,Left,-0.01784259,1.185831,0.009070586,0.05096479,-0.2847065,0.957259,16.5413,3.047569,358.037,2.530397,-13.0495,47.87202,0.9980469
1748035531017,814,Left,-0.01784259,1.185831,0.009070586,0.05096479,-0.2847065,0.957259,16.5413,3.047569,358.037,2.530397,-13.0495,47.87202,0.9980469
1748035531030,815,Left,-0.01781365,1.18575,0.009087798,0.2126458,-0.3131819,0.9255803,18.25109,12.93879,359.9819,10.61448,-14.47335,46.2881,0.9980469
1748035531031,815,Left,-0.01781365,1.18575,0.009087798,0.2126458,-0.3131819,0.9255803,18.25109,12.93879,359.9819,10.61448,-14.47335,46.2881,0.9980469
1748035531044,816,Left,-0.01778364,1.185684,0.009086899,0.2127481,-0.3131597,0.9255643,18.24976,12.94502,-0.0009960837,10.61962,-14.4723,46.2873,0.9980469
1748035531045,816,Left,-0.01778364,1.185684,0.009086899,0.2127481,-0.3131597,0.9255643,18.24976,12.94502,-0.0009960837,10.61962,-14.4723,46.2873,0.9980469
1748035531045,816,Left,-0.01778364,1.185684,0.009086899,0.2127481,-0.3131597,0.9255643,18.24976,12.94502,-0.0009960837,10.61962,-14.4723,46.2873,0.9980469
1748035531058,817,Left,-0.0177754,1.185666,0.009074311,0.3665068,-0.3627567,0.8567849,21.26959,23.15978,2.040573,18.30757,-16.95217,42.84832,0.9980469
1748035531059,817,Left,-0.0177754,1.185666,0.009074311,0.3665068,-0.3627567,0.8567849,21.26959,23.15978,2.040573,18.30757,-16.95217,42.84832,0.9980469
1748035531059,817,Left,-0.0177754,1.185666,0.009074311,0.3665068,-0.3627567,0.8567849,21.26959,23.15978,2.040573,18.30757,-16.95217,42.84832,0.9980469
1748035531072,818,Left,-0.01778362,1.185686,0.009054063,0.3665057,-0.3627314,0.8567961,21.26803,23.15945,2.04191,18.3075,-16.95088,42.84886,0.9980469
1748035531072,818,Left,-0.01778362,1.185686,0.009054063,0.3665057,-0.3627314,0.8567961,21.26803,23.15945,2.04191,18.3075,-16.95088,42.84886,0.9980469
1748035531073,818,Left,-0.01778362,1.185686,0.009054063,0.3665057,-0.3627314,0.8567961,21.26803,23.15945,2.04191,18.3075,-16.95088,42.84886,0.9980469
1748035531086,819,Left,-0.01779565,1.185738,0.009030012,0.3664939,-0.3631052,0.8566428,21.29102,23.16249,2.04412,18.3069,-16.96952,42.84117,0.9980469
1748035531087,819,Left,-0.01779565,1.185738,0.009030012,0.3664939,-0.3631052,0.8566428,21.29102,23.16249,2.04412,18.3069,-16.96952,42.84117,0.9980469
1748035531087,819,Left,-0.01779565,1.185738,0.009030012,0.3664939,-0.3631052,0.8566428,21.29102,23.16249,2.04412,18.3069,-16.96952,42.84117,0.9980469
1748035531100,820,Left,-0.01780218,1.185807,0.00902022,0.4403924,-0.3725376,0.8168662,21.8722,28.33018,3.054509,22.00182,-17.44107,40.85233,0.9980469
1748035531100,820,Left,-0.01780218,1.185807,0.00902022,0.4403924,-0.3725376,0.8168662,21.8722,28.33018,3.054509,22.00182,-17.44107,40.85233,0.9980469
1748035531114,821,Left,-0.01781872,1.185872,0.009010609,0.4405754,-0.3723102,0.8168712,21.85816,28.33997,3.052427,22.01095,-17.42964,40.85257,0.9980469
