unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748042237664,58,Right,19.70592,358.9679,359.8263,0.8964844
1748042237678,59,Right,19.54325,358.9701,359.8228,0.8964844
1748042237679,59,Right,19.54325,358.9701,359.8228,0.8964844
1748042237679,59,Right,19.54325,358.9701,359.8228,0.8964844
1748042237693,60,Right,19.5641,358.9797,359.819,0.8964844
1748042237693,60,Right,19.5641,358.9797,359.819,0.8964844
1748042237693,60,Right,19.5641,358.9797,359.819,0.8964844
1748042237708,61,Right,19.57331,358.9914,359.8228,0.8964844
1748042237708,61,Right,19.57331,358.9914,359.8228,0.8964844
1748042237708,61,Right,19.57331,358.9914,359.8228,0.8964844
1748042237721,62,Right,20.58166,358.9863,359.8234,0.8964844
1748042237722,62,Right,20.58166,358.9863,359.8234,0.8964844
1748042237722,62,Right,20.58166,358.9863,359.8234,0.8964844
1748042237733,63,Right,20.58063,358.9942,359.8411,0.8964844
1748042237734,63,Right,20.58063,358.9942,359.8411,0.8964844
1748042237747,64,Right,20.64285,358.9834,359.8481,0.8964844
1748042237747,64,Right,20.64285,358.9834,359.8481,0.8964844
1748042237747,64,Right,20.64285,358.9834,359.8481,0.8964844
1748042237761,65,Right,20.63931,358.9763,359.8648,0.8964844
1748042237761,65,Right,20.63931,358.9763,359.8648,0.8964844
1748042237761,65,Right,20.63931,358.9763,359.8648,0.8964844
1748042237775,66,Right,20.62188,358.9629,359.8924,0.8964844
1748042237776,66,Right,20.62188,358.9629,359.8924,0.8964844
1748042237790,67,Right,20.58237,358.5376,359.8178,0.8964844
1748042237790,67,Right,20.58237,358.5376,359.8178,0.8964844
1748042237790,67,Right,20.58237,358.5376,359.8178,0.8964844
1748042237804,68,Right,20.54469,358.5157,359.8106,0.8964844
1748042237805,68,Right,20.54469,358.5157,359.8106,0.8964844
1748042237805,68,Right,20.54469,358.5157,359.8106,0.8964844
1748042237819,69,Right,20.36089,359.3943,359.929,0.8964844
1748042237819,69,Right,20.36089,359.3943,359.929,0.8964844
1748042237819,69,Right,20.36089,359.3943,359.929,0.8964844
1748042237833,70,Right,20.29869,359.3838,359.9138,0.8964844
1748042237833,70,Right,20.29869,359.3838,359.9138,0.8964844
1748042237833,70,Right,20.29869,359.3838,359.9138,0.8964844
1748042237845,71,Right,19.08769,359.3188,359.8854,0.8964844
1748042237845,71,Right,19.08769,359.3188,359.8854,0.8964844
1748042237846,71,Right,19.08769,359.3188,359.8854,0.8964844
1748042237858,72,Right,19.03508,359.3171,359.8809,0.8964844
1748042237859,72,Right,19.03508,359.3171,359.8809,0.8964844
1748042237873,73,Right,19.00071,359.3247,359.8848,0.8964844
1748042237873,73,Right,19.00071,359.3247,359.8848,0.8964844
1748042237874,73,Right,19.00071,359.3247,359.8848,0.8964844
1748042237887,74,Right,19.07026,359.3579,359.8843,0.8964844
1748042237887,74,Right,19.07026,359.3579,359.8843,0.8964844
1748042237887,74,Right,19.07026,359.3579,359.8843,0.8964844
1748042237901,75,Right,19.02592,359.377,359.8789,0.8964844
1748042237902,75,Right,19.02592,359.377,359.8789,0.8964844
1748042237902,75,Right,19.02592,359.377,359.8789,0.8964844
1748042237916,76,Right,20.22396,358.6287,359.7507,0.8964844
1748042237916,76,Right,20.22396,358.6287,359.7507,0.8964844
1748042237930,77,Right,20.20493,358.6545,359.7582,0.8964844
1748042237931,77,Right,20.20493,358.6545,359.7582,0.8964844
1748042237931,77,Right,20.20493,358.6545,359.7582,0.8964844
1748042237944,78,Right,21.74491,357.6751,359.5628,0.8964844
1748042237945,78,Right,21.74491,357.6751,359.5628,0.8964844
1748042237945,78,Right,21.74491,357.6751,359.5628,0.8964844
1748042237957,79,Right,21.75008,357.6874,359.5715,0.8964844
1748042237957,79,Right,21.75008,357.6874,359.5715,0.8964844
1748042237957,79,Right,21.75008,357.6874,359.5715,0.8964844
1748042237971,80,Right,21.76285,357.6963,359.5803,0.8964844
1748042237971,80,Right,21.76285,357.6963,359.5803,0.8964844
1748042237985,81,Right,21.85523,357.2228,359.4854,0.8964844
1748042237986,81,Right,21.85523,357.2228,359.4854,0.8964844
1748042237986,81,Right,21.85523,357.2228,359.4854,0.8964844
1748042237998,82,Right,21.90182,357.1932,359.4903,0.8964844
1748042237999,82,Right,21.90182,357.1932,359.4903,0.8964844
1748042237999,82,Right,21.90182,357.1932,359.4903,0.8964844
1748042238012,83,Right,22.90076,357.1315,359.4362,0.8964844
1748042238013,83,Right,22.90076,357.1315,359.4362,0.8964844
1748042238013,83,Right,22.90076,357.1315,359.4362,0.8964844
1748042238027,84,Right,22.91717,357.1012,359.4237,0.8964844
1748042238027,84,Right,22.91717,357.1012,359.4237,0.8964844
1748042238027,84,Right,22.91717,357.1012,359.4237,0.8964844
1748042238042,85,Right,22.92898,357.0866,359.4165,0.8964844
1748042238042,85,Right,22.92898,357.0866,359.4165,0.8964844
1748042238042,85,Right,22.92898,357.0866,359.4165,0.8964844
1748042238055,86,Right,23.40196,357.0979,359.4056,0.8964844
1748042238056,86,Right,23.40196,357.0979,359.4056,0.8964844
1748042238070,87,Right,23.41134,357.0986,359.4302,0.8964844
1748042238070,87,Right,23.41134,357.0986,359.4302,0.8964844
1748042238070,87,Right,23.41134,357.0986,359.4302,0.8964844
1748042238084,88,Right,23.38102,357.2299,359.4556,0.8964844
1748042238084,88,Right,23.38102,357.2299,359.4556,0.8964844
1748042238084,88,Right,23.38102,357.2299,359.4556,0.8964844
1748042238098,89,Right,23.38337,357.2455,359.4704,0.8964844
1748042238098,89,Right,23.38337,357.2455,359.4704,0.8964844
1748042238098,89,Right,23.38337,357.2455,359.4704,0.8964844
1748042238112,90,Right,23.36411,358.5661,359.73,0.8964844
1748042238112,90,Right,23.36411,358.5661,359.73,0.8964844
1748042238113,90,Right,23.36411,358.5661,359.73,0.8964844
1748042238126,91,Right,23.35305,358.594,359.7345,0.8964844
1748042238127,91,Right,23.35305,358.594,359.7345,0.8964844
1748042238127,91,Right,23.35305,358.594,359.7345,0.8964844
1748042238141,92,Right,23.33352,358.6283,359.7396,0.8964844
1748042238141,92,Right,23.33352,358.6283,359.7396,0.8964844
1748042238154,93,Right,22.31463,358.6381,359.736,0.8964844
1748042238155,93,Right,22.31463,358.6381,359.736,0.8964844
1748042238156,93,Right,22.31463,358.6381,359.736,0.8964844
1748042238168,94,Right,22.3063,358.6575,359.7409,0.8964844
1748042238169,94,Right,22.3063,358.6575,359.7409,0.8964844
1748042238169,94,Right,22.3063,358.6575,359.7409,0.8964844
1748042238182,95,Right,22.31684,358.176,359.6352,0.8964844
1748042238183,95,Right,22.31684,358.176,359.6352,0.8964844
1748042238183,95,Right,22.31684,358.176,359.6352,0.8964844
1748042238196,96,Right,22.31583,358.1776,359.6388,0.8964844
1748042238197,96,Right,22.31583,358.1776,359.6388,0.8964844
1748042238197,96,Right,22.31583,358.1776,359.6388,0.8964844
1748042238210,97,Right,21.97962,358.1382,359.6408,0.8964844
1748042238211,97,Right,21.97962,358.1382,359.6408,0.8964844
1748042238224,98,Right,21.98256,358.1134,359.635,0.8964844
1748042238225,98,Right,21.98256,358.1134,359.635,0.8964844
1748042238225,98,Right,21.98256,358.1134,359.635,0.8964844
1748042238239,99,Right,21.9824,358.0844,359.6242,0.8964844
1748042238239,99,Right,21.9824,358.0844,359.6242,0.8964844
1748042238239,99,Right,21.9824,358.0844,359.6242,0.8964844
1748042238252,100,Right,21.96858,358.06,359.6068,0.8964844
1748042238253,100,Right,21.96858,358.06,359.6068,0.8964844
1748042238253,100,Right,21.96858,358.06,359.6068,0.8964844
1748042238266,101,Right,21.9459,358.0503,359.5926,0.8964844
1748042238267,101,Right,21.9459,358.0503,359.5926,0.8964844
1748042238267,101,Right,21.9459,358.0503,359.5926,0.8964844
1748042238280,102,Right,21.28999,356.8121,359.3705,0.8964844
1748042238281,102,Right,21.28999,356.8121,359.3705,0.8964844
1748042238294,103,Right,21.28234,356.8103,359.365,0.8964844
1748042238295,103,Right,21.28234,356.8103,359.365,0.8964844
1748042238295,103,Right,21.28234,356.8103,359.365,0.8964844
1748042238308,104,Right,21.29771,356.82,359.3677,0.8964844
1748042238309,104,Right,21.29771,356.82,359.3677,0.8964844
1748042238309,104,Right,21.29771,356.82,359.3677,0.8964844
1748042238322,105,Right,21.34897,356.8583,359.4009,0.8964844
1748042238322,105,Right,21.34897,356.8583,359.4009,0.8964844
1748042238323,105,Right,21.34897,356.8583,359.4009,0.8964844
1748042238336,106,Right,21.41587,356.8745,359.4065,0.8964844
1748042238336,106,Right,21.41587,356.8745,359.4065,0.8964844
1748042238336,106,Right,21.41587,356.8745,359.4065,0.8964844
1748042238350,107,Right,21.47044,358.7859,359.7846,0.8964844
1748042238350,107,Right,21.47044,358.7859,359.7846,0.8964844
1748042238364,108,Right,21.50121,358.7887,359.7828,0.8964844
1748042238364,108,Right,21.50121,358.7887,359.7828,0.8964844
1748042238364,108,Right,21.50121,358.7887,359.7828,0.8964844
1748042238378,109,Right,21.11053,358.8847,359.7972,0.8964844
1748042238378,109,Right,21.11053,358.8847,359.7972,0.8964844
1748042238378,109,Right,21.11053,358.8847,359.7972,0.8964844
1748042238392,110,Right,21.10959,358.8832,359.7959,0.8964844
1748042238392,110,Right,21.10959,358.8832,359.7959,0.8964844
1748042238392,110,Right,21.10959,358.8832,359.7959,0.8964844
1748042238406,111,Right,21.11432,358.8853,359.7949,0.8964844
1748042238406,111,Right,21.11432,358.8853,359.7949,0.8964844
1748042238407,111,Right,21.11432,358.8853,359.7949,0.8964844
1748042238419,112,Right,20.32232,359.2121,359.8575,0.8964844
1748042238420,112,Right,20.32232,359.2121,359.8575,0.8964844
1748042238434,113,Right,20.31488,359.2132,359.8578,0.8964844
1748042238434,113,Right,20.31488,359.2132,359.8578,0.8964844
1748042238434,113,Right,20.31488,359.2132,359.8578,0.8964844
1748042238447,114,Right,20.29933,1.329393,0.2438975,0.8964844
1748042238448,114,Right,20.29933,1.329393,0.2438975,0.8964844
1748042238448,114,Right,20.29933,1.329393,0.2438975,0.8964844
1748042238461,115,Right,20.30898,1.324607,0.2508001,0.8964844
1748042238462,115,Right,20.30898,1.324607,0.2508001,0.8964844
1748042238462,115,Right,20.30898,1.324607,0.2508001,0.8964844
1748042238475,116,Right,20.32057,1.320664,0.262708,0.8964844
1748042238476,116,Right,20.32057,1.320664,0.262708,0.8964844
1748042238489,117,Right,20.43968,359.1897,359.8811,0.8964844
1748042238490,117,Right,20.43968,359.1897,359.8811,0.8964844
1748042238490,117,Right,20.43968,359.1897,359.8811,0.8964844
1748042238503,118,Right,20.4441,359.1852,359.8864,0.8964844
1748042238504,118,Right,20.4441,359.1852,359.8864,0.8964844
1748042238504,118,Right,20.4441,359.1852,359.8864,0.8964844
1748042238517,119,Right,20.40974,357.2923,359.5313,0.8964844
1748042238517,119,Right,20.40974,357.2923,359.5313,0.8964844
1748042238517,119,Right,20.40974,357.2923,359.5313,0.8964844
1748042238531,120,Right,20.40456,357.2911,359.531,0.8964844
1748042238531,120,Right,20.40456,357.2911,359.531,0.8964844
1748042238531,120,Right,20.40456,357.2911,359.531,0.8964844
1748042238545,121,Right,19.9687,357.3077,359.5254,0.8964844
1748042238545,121,Right,19.9687,357.3077,359.5254,0.8964844
1748042238559,122,Right,19.97611,357.3054,359.5243,0.8964844
1748042238559,122,Right,19.97611,357.3054,359.5243,0.8964844
1748042238559,122,Right,19.97611,357.3054,359.5243,0.8964844
1748042238573,123,Right,19.98773,357.3027,359.5195,0.8964844
1748042238573,123,Right,19.98773,357.3027,359.5195,0.8964844
1748042238573,123,Right,19.98773,357.3027,359.5195,0.8964844
1748042238587,124,Right,19.78638,359.4182,359.8958,0.8964844
1748042238587,124,Right,19.78638,359.4182,359.8958,0.8964844
1748042238587,124,Right,19.78638,359.4182,359.8958,0.8964844
1748042238601,125,Right,19.82007,359.4124,359.903,0.8964844
1748042238601,125,Right,19.82007,359.4124,359.903,0.8964844
1748042238615,126,Right,19.81978,359.4152,359.8943,0.8964844
1748042238615,126,Right,19.81978,359.4152,359.8943,0.8964844
1748042238615,126,Right,19.81978,359.4152,359.8943,0.8964844
1748042238629,127,Right,19.84917,359.4154,359.8978,0.8964844
1748042238629,127,Right,19.84917,359.4154,359.8978,0.8964844
1748042238629,127,Right,19.84917,359.4154,359.8978,0.8964844
1748042238643,128,Right,19.86326,359.4052,359.9063,0.8964844
1748042238643,128,Right,19.86326,359.4052,359.9063,0.8964844
1748042238643,128,Right,19.86326,359.4052,359.9063,0.8964844
1748042238656,129,Right,20.39206,357.1523,359.5193,0.8964844
1748042238657,129,Right,20.39206,357.1523,359.5193,0.8964844
1748042238657,129,Right,20.39206,357.1523,359.5193,0.8964844
1748042238670,130,Right,20.39174,357.1328,359.5236,0.8964844
1748042238671,130,Right,20.39174,357.1328,359.5236,0.8964844
1748042238684,131,Right,20.3517,357.1333,359.5074,0.8964844
1748042238685,131,Right,20.3517,357.1333,359.5074,0.8964844
1748042238685,131,Right,20.3517,357.1333,359.5074,0.8964844
1748042238698,132,Right,20.34658,357.1221,359.4953,0.8964844
1748042238698,132,Right,20.34658,357.1221,359.4953,0.8964844
1748042238699,132,Right,20.34658,357.1221,359.4953,0.8964844
1748042238712,133,Right,20.28724,359.7229,359.9418,0.8964844
1748042238713,133,Right,20.28724,359.7229,359.9418,0.8964844
1748042238713,133,Right,20.28724,359.7229,359.9418,0.8964844
1748042238726,134,Right,20.2769,359.718,359.9427,0.8964844
1748042238727,134,Right,20.2769,359.718,359.9427,0.8964844
1748042238727,134,Right,20.2769,359.718,359.9427,0.8964844
1748042238741,135,Right,20.27061,359.7218,359.9508,0.8964844
1748042238741,135,Right,20.27061,359.7218,359.9508,0.8964844
1748042238754,136,Right,20.24643,3.024249,0.5479472,0.8964844
1748042238754,136,Right,20.24643,3.024249,0.5479472,0.8964844
1748042238755,136,Right,20.24643,3.024249,0.5479472,0.8964844
1748042238768,137,Right,20.23884,3.020561,0.5523664,0.8964844
1748042238768,137,Right,20.23884,3.020561,0.5523664,0.8964844
1748042238769,137,Right,20.23884,3.020561,0.5523664,0.8964844
1748042238782,138,Right,19.08756,3.011984,0.5141035,0.8964844
1748042238782,138,Right,19.08756,3.011984,0.5141035,0.8964844
1748042238783,138,Right,19.08756,3.011984,0.5141035,0.8964844
1748042238796,139,Right,19.07972,3.016378,0.5115216,0.8964844
1748042238796,139,Right,19.07972,3.016378,0.5115216,0.8964844
1748042238796,139,Right,19.07972,3.016378,0.5115216,0.8964844
1748042238810,140,Right,20.7534,0.899411,0.1731011,0.8964844
1748042238810,140,Right,20.7534,0.899411,0.1731011,0.8964844
1748042238824,141,Right,20.75525,0.9043105,0.1832613,0.8964844
1748042238824,141,Right,20.75525,0.9043105,0.1832613,0.8964844
1748042238824,141,Right,20.75525,0.9043105,0.1832613,0.8964844
1748042238838,142,Right,20.76013,0.9104185,0.1968683,0.8964844
1748042238838,142,Right,20.76013,0.9104185,0.1968683,0.8964844
1748042238838,142,Right,20.76013,0.9104185,0.1968683,0.8964844
1748042238852,143,Right,21.02732,0.06947391,0.04692857,0.8964844
1748042238852,143,Right,21.02732,0.06947391,0.04692857,0.8964844
1748042238852,143,Right,21.02732,0.06947391,0.04692857,0.8964844
1748042238866,144,Right,21.04186,0.056784,0.06094484,0.8964844
1748042238866,144,Right,21.04186,0.056784,0.06094484,0.8964844
1748042238866,144,Right,21.04186,0.056784,0.06094484,0.8964844
1748042238880,145,Right,21.48457,0.04211377,0.04141996,0.8964844
1748042238880,145,Right,21.48457,0.04211377,0.04141996,0.8964844
1748042238894,146,Right,21.4891,0.01248059,0.02726598,0.8964844
1748042238894,146,Right,21.4891,0.01248059,0.02726598,0.8964844
1748042238894,146,Right,21.4891,0.01248059,0.02726598,0.8964844
1748042238908,147,Right,21.4885,0.005632344,0.02951511,0.8964844
1748042238908,147,Right,21.4885,0.005632344,0.02951511,0.8964844
1748042238908,147,Right,21.4885,0.005632344,0.02951511,0.8964844
1748042238921,148,Right,21.47801,0.2147548,0.05648158,0.8964844
1748042238922,148,Right,21.47801,0.2147548,0.05648158,0.8964844
1748042238922,148,Right,21.47801,0.2147548,0.05648158,0.8964844
1748042238935,149,Right,21.48466,0.2123623,0.07524908,0.8964844
1748042238936,149,Right,21.48466,0.2123623,0.07524908,0.8964844
1748042238949,150,Right,21.52979,2.216275,0.4655719,0.8964844
1748042238950,150,Right,21.52979,2.216275,0.4655719,0.8964844
1748042238950,150,Right,21.52979,2.216275,0.4655719,0.8964844
1748042238963,151,Right,21.52655,2.211157,0.4715785,0.8964844
1748042238964,151,Right,21.52655,2.211157,0.4715785,0.8964844
1748042238964,151,Right,21.52655,2.211157,0.4715785,0.8964844
1748042238977,152,Right,21.94782,2.222696,0.468967,0.8964844
1748042238978,152,Right,21.94782,2.222696,0.468967,0.8964844
1748042238978,152,Right,21.94782,2.222696,0.468967,0.8964844
1748042238991,153,Right,21.91241,2.226351,0.476496,0.8964844
1748042238992,153,Right,21.91241,2.226351,0.476496,0.8964844
1748042238992,153,Right,21.91241,2.226351,0.476496,0.8964844
1748042239005,154,Right,21.87732,2.22002,0.486755,0.8964844
1748042239006,154,Right,21.87732,2.22002,0.486755,0.8964844
1748042239019,155,Right,21.38175,1.862882,0.3836408,0.8964844
1748042239020,155,Right,21.38175,1.862882,0.3836408,0.8964844
1748042239020,155,Right,21.38175,1.862882,0.3836408,0.8964844
1748042239033,156,Right,21.34937,1.866996,0.3850384,0.8964844
1748042239034,156,Right,21.34937,1.866996,0.3850384,0.8964844
1748042239034,156,Right,21.34937,1.866996,0.3850384,0.8964844
1748042239047,157,Right,21.31961,1.49034,0.2947855,0.8964844
1748042239048,157,Right,21.31961,1.49034,0.2947855,0.8964844
1748042239048,157,Right,21.31961,1.49034,0.2947855,0.8964844
1748042239061,158,Right,21.30155,1.499769,0.2970454,0.8964844
1748042239062,158,Right,21.30155,1.499769,0.2970454,0.8964844
1748042239062,158,Right,21.30155,1.499769,0.2970454,0.8964844
1748042239075,159,Right,21.27974,1.506142,0.3002013,0.8964844
1748042239076,159,Right,21.27974,1.506142,0.3002013,0.8964844
1748042239089,160,Right,19.53016,1.482935,0.2691067,0.8964844
1748042239090,160,Right,19.53016,1.482935,0.2691067,0.8964844
1748042239090,160,Right,19.53016,1.482935,0.2691067,0.8964844
1748042239103,161,Right,19.51315,1.488443,0.2698779,0.8964844
1748042239104,161,Right,19.51315,1.488443,0.2698779,0.8964844
1748042239104,161,Right,19.51315,1.488443,0.2698779,0.8964844
1748042239117,162,Right,19.5632,0.5889083,0.1066522,0.8964844
1748042239118,162,Right,19.5632,0.5889083,0.1066522,0.8964844
1748042239118,162,Right,19.5632,0.5889083,0.1066522,0.8964844
1748042239131,163,Right,19.55793,0.5828972,0.09424633,0.8964844
1748042239132,163,Right,19.55793,0.5828972,0.09424633,0.8964844
1748042239132,163,Right,19.55793,0.5828972,0.09424633,0.8964844
1748042239145,164,Right,19.58916,0.5666971,0.07770169,0.8964844
1748042239146,164,Right,19.58916,0.5666971,0.07770169,0.8964844
1748042239159,165,Right,19.58011,0.55413,0.06229433,0.8964844
1748042239160,165,Right,19.58011,0.55413,0.06229433,0.8964844
1748042239160,165,Right,19.58011,0.55413,0.06229433,0.8964844
1748042239174,166,Right,19.57012,0.5474482,0.04658907,0.8964844
1748042239174,166,Right,19.57012,0.5474482,0.04658907,0.8964844
1748042239174,166,Right,19.57012,0.5474482,0.04658907,0.8964844
1748042239187,167,Right,19.87814,1.938988,0.2977238,0.8964844
1748042239188,167,Right,19.87814,1.938988,0.2977238,0.8964844
1748042239188,167,Right,19.87814,1.938988,0.2977238,0.8964844
1748042239201,168,Right,19.86425,1.930245,0.281439,0.8964844
1748042239201,168,Right,19.86425,1.930245,0.281439,0.8964844
1748042239202,168,Right,19.86425,1.930245,0.281439,0.8964844
1748042239215,169,Right,19.87868,1.94493,0.2984052,0.8964844
1748042239215,169,Right,19.87868,1.94493,0.2984052,0.8964844
1748042239229,170,Right,19.85487,1.945737,0.2812071,0.8964844
1748042239230,170,Right,19.85487,1.945737,0.2812071,0.8964844
1748042239230,170,Right,19.85487,1.945737,0.2812071,0.8964844
1748042239243,171,Right,19.87305,1.618926,0.2305092,0.8964844
1748042239244,171,Right,19.87305,1.618926,0.2305092,0.8964844
1748042239244,171,Right,19.87305,1.618926,0.2305092,0.8964844
1748042239257,172,Right,19.85136,1.626423,0.2199365,0.8964844
1748042239257,172,Right,19.85136,1.626423,0.2199365,0.8964844
1748042239258,172,Right,19.85136,1.626423,0.2199365,0.8964844
1748042239271,173,Right,19.83066,1.63555,0.2069295,0.8964844
1748042239271,173,Right,19.83066,1.63555,0.2069295,0.8964844
1748042239271,173,Right,19.83066,1.63555,0.2069295,0.8964844
1748042239285,174,Right,19.43323,1.238003,0.165067,0.8964844
1748042239285,174,Right,19.43323,1.238003,0.165067,0.8964844
1748042239299,175,Right,19.42301,1.25426,0.1608166,0.8964844
1748042239299,175,Right,19.42301,1.25426,0.1608166,0.8964844
1748042239299,175,Right,19.42301,1.25426,0.1608166,0.8964844
1748042239313,176,Right,19.46081,0.6532182,0.08355165,0.8964844
1748042239313,176,Right,19.46081,0.6532182,0.08355165,0.8964844
1748042239313,176,Right,19.46081,0.6532182,0.08355165,0.8964844
1748042239327,177,Right,19.44078,0.6644439,0.07437584,0.8964844
1748042239327,177,Right,19.44078,0.6644439,0.07437584,0.8964844
1748042239327,177,Right,19.44078,0.6644439,0.07437584,0.8964844
1748042239341,178,Right,19.41298,0.6818364,0.07102167,0.8964844
1748042239341,178,Right,19.41298,0.6818364,0.07102167,0.8964844
1748042239341,178,Right,19.41298,0.6818364,0.07102167,0.8964844
1748042239355,179,Right,20.02638,0.6697589,0.09141677,0.8964844
1748042239355,179,Right,20.02638,0.6697589,0.09141677,0.8964844
1748042239369,180,Right,20.00704,0.6831628,0.08809698,0.8964844
1748042239369,180,Right,20.00704,0.6831628,0.08809698,0.8964844
1748042239369,180,Right,20.00704,0.6831628,0.08809698,0.8964844
1748042239383,181,Right,20.20914,0.1109158,0.008856315,0.8964844
1748042239383,181,Right,20.20914,0.1109158,0.008856315,0.8964844
1748042239383,181,Right,20.20914,0.1109158,0.008856315,0.8964844
1748042239396,182,Right,20.20307,0.1202858,0.02044412,0.8964844
1748042239397,182,Right,20.20307,0.1202858,0.02044412,0.8964844
1748042239397,182,Right,20.20307,0.1202858,0.02044412,0.8964844
1748042239411,183,Right,20.23204,359.3743,359.8962,0.8964844
1748042239411,183,Right,20.23204,359.3743,359.8962,0.8964844
1748042239424,184,Right,20.2206,359.367,359.8966,0.8964844
1748042239425,184,Right,20.2206,359.367,359.8966,0.8964844
1748042239425,184,Right,20.2206,359.367,359.8966,0.8964844
1748042239438,185,Right,20.19114,359.3586,359.8843,0.8964844
1748042239439,185,Right,20.19114,359.3586,359.8843,0.8964844
1748042239439,185,Right,20.19114,359.3586,359.8843,0.8964844
1748042239452,186,Right,11.61924,358.3294,359.8133,0.8964844
1748042239453,186,Right,11.61924,358.3294,359.8133,0.8964844
1748042239453,186,Right,11.61924,358.3294,359.8133,0.8964844
1748042239466,187,Right,11.57309,358.336,359.7976,0.8964844
1748042239466,187,Right,11.57309,358.336,359.7976,0.8964844
1748042239467,187,Right,11.57309,358.336,359.7976,0.8964844
1748042239480,188,Right,11.57835,357.7866,359.7414,0.8964844
1748042239481,188,Right,11.57835,357.7866,359.7414,0.8964844
1748042239494,189,Right,11.5283,357.7849,359.7376,0.8964844
1748042239494,189,Right,11.5283,357.7849,359.7376,0.8964844
1748042239495,189,Right,11.5283,357.7849,359.7376,0.8964844
1748042239508,190,Right,11.4702,357.7755,359.7384,0.8964844
1748042239509,190,Right,11.4702,357.7755,359.7384,0.8964844
1748042239509,190,Right,11.4702,357.7755,359.7384,0.8964844
1748042239522,191,Right,10.71786,358.3187,359.8178,0.8964844
1748042239522,191,Right,10.71786,358.3187,359.8178,0.8964844
1748042239522,191,Right,10.71786,358.3187,359.8178,0.8964844
1748042239536,192,Right,10.66592,358.3048,359.8052,0.8964844
1748042239536,192,Right,10.66592,358.3048,359.8052,0.8964844
1748042239536,192,Right,10.66592,358.3048,359.8052,0.8964844
1748042239550,193,Right,12.15179,358.4966,359.8204,0.8964844
1748042239550,193,Right,12.15179,358.4966,359.8204,0.8964844
1748042239564,194,Right,12.16857,358.4838,359.8381,0.8964844
1748042239564,194,Right,12.16857,358.4838,359.8381,0.8964844
1748042239564,194,Right,12.16857,358.4838,359.8381,0.8964844
1748042239578,195,Right,12.28595,358.6255,359.8792,0.8964844
1748042239578,195,Right,12.28595,358.6255,359.8792,0.8964844
1748042239578,195,Right,12.28595,358.6255,359.8792,0.8964844
1748042239592,196,Right,12.29478,358.6166,359.879,0.8964844
1748042239592,196,Right,12.29478,358.6166,359.879,0.8964844
1748042239592,196,Right,12.29478,358.6166,359.879,0.8964844
1748042239606,197,Right,12.31684,358.6128,359.8759,0.8964844
1748042239606,197,Right,12.31684,358.6128,359.8759,0.8964844
1748042239619,198,Right,12.892,358.6429,359.8647,0.8964844
1748042239620,198,Right,12.892,358.6429,359.8647,0.8964844
1748042239620,198,Right,12.892,358.6429,359.8647,0.8964844
1748042239633,199,Right,12.91278,358.6411,359.881,0.8964844
