unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748042314997,60,Left,23.06016,356.2054,359.2011,0.8964844
1748042315011,61,Left,23.08798,357.844,359.5537,0.8964844
1748042315011,61,Left,23.08798,357.844,359.5537,0.8964844
1748042315011,61,Left,23.08798,357.844,359.5537,0.8964844
1748042315026,62,Left,23.07709,357.8452,359.5522,0.8964844
1748042315026,62,Left,23.07709,357.8452,359.5522,0.8964844
1748042315026,62,Left,23.07709,357.8452,359.5522,0.8964844
1748042315041,63,Left,23.07289,357.8539,359.5539,0.8964844
1748042315041,63,Left,23.07289,357.8539,359.5539,0.8964844
1748042315041,63,Left,23.07289,357.8539,359.5539,0.8964844
1748042315054,64,Left,23.44357,357.8608,359.5499,0.8964844
1748042315055,64,Left,23.44357,357.8608,359.5499,0.8964844
1748042315055,64,Left,23.44357,357.8608,359.5499,0.8964844
1748042315069,65,Left,23.44594,357.8759,359.5473,0.8964844
1748042315069,65,Left,23.44594,357.8759,359.5473,0.8964844
1748042315069,65,Left,23.44594,357.8759,359.5473,0.8964844
1748042315081,66,Left,23.47615,357.8669,359.5432,0.8964844
1748042315081,66,Left,23.47615,357.8669,359.5432,0.8964844
1748042315094,67,Left,23.47938,357.8756,359.5328,0.8964844
1748042315094,67,Left,23.47938,357.8756,359.5328,0.8964844
1748042315095,67,Left,23.47938,357.8756,359.5328,0.8964844
1748042315108,68,Left,23.48169,357.8891,359.5236,0.8964844
1748042315109,68,Left,23.48169,357.8891,359.5236,0.8964844
1748042315109,68,Left,23.48169,357.8891,359.5236,0.8964844
1748042315123,69,Left,23.37481,359.4015,359.8252,0.8964844
1748042315123,69,Left,23.37481,359.4015,359.8252,0.8964844
1748042315138,70,Left,23.36581,359.4163,359.8151,0.8964844
1748042315138,70,Left,23.36581,359.4163,359.8151,0.8964844
1748042315138,70,Left,23.36581,359.4163,359.8151,0.8964844
1748042315152,71,Left,23.20997,359.4979,359.8536,0.8964844
1748042315152,71,Left,23.20997,359.4979,359.8536,0.8964844
1748042315152,71,Left,23.20997,359.4979,359.8536,0.8964844
1748042315166,72,Left,23.22359,359.4923,359.8688,0.8964844
1748042315166,72,Left,23.22359,359.4923,359.8688,0.8964844
1748042315166,72,Left,23.22359,359.4923,359.8688,0.8964844
1748042315180,73,Left,21.66433,359.4756,359.9037,0.8964844
1748042315180,73,Left,21.66433,359.4756,359.9037,0.8964844
1748042315180,73,Left,21.66433,359.4756,359.9037,0.8964844
1748042315193,74,Left,21.65396,359.4764,359.9279,0.8964844
1748042315193,74,Left,21.65396,359.4764,359.9279,0.8964844
1748042315193,74,Left,21.65396,359.4764,359.9279,0.8964844
1748042315206,75,Left,21.63445,359.4704,359.9428,0.8964844
1748042315206,75,Left,21.63445,359.4704,359.9428,0.8964844
1748042315220,76,Left,21.58861,1.47421,0.3300848,0.8964844
1748042315220,76,Left,21.58861,1.47421,0.3300848,0.8964844
1748042315220,76,Left,21.58861,1.47421,0.3300848,0.8964844
1748042315234,77,Left,21.55504,1.463459,0.3380891,0.8964844
1748042315235,77,Left,21.55504,1.463459,0.3380891,0.8964844
1748042315235,77,Left,21.55504,1.463459,0.3380891,0.8964844
1748042315249,78,Left,19.5499,1.45221,0.2780728,0.8964844
1748042315249,78,Left,19.5499,1.45221,0.2780728,0.8964844
1748042315249,78,Left,19.5499,1.45221,0.2780728,0.8964844
1748042315263,79,Left,19.53399,1.4969,0.3069004,0.8964844
1748042315264,79,Left,19.53399,1.4969,0.3069004,0.8964844
1748042315277,80,Left,20.16896,1.556417,0.3192111,0.8964844
1748042315277,80,Left,20.16896,1.556417,0.3192111,0.8964844
1748042315277,80,Left,20.16896,1.556417,0.3192111,0.8964844
1748042315291,81,Left,20.12309,1.629851,0.3244258,0.8964844
1748042315292,81,Left,20.12309,1.629851,0.3244258,0.8964844
1748042315292,81,Left,20.12309,1.629851,0.3244258,0.8964844
1748042315305,82,Left,20.06101,1.692148,0.3489143,0.8964844
1748042315306,82,Left,20.06101,1.692148,0.3489143,0.8964844
1748042315306,82,Left,20.06101,1.692148,0.3489143,0.8964844
1748042315319,83,Left,19.44877,1.724526,0.3169081,0.8964844
1748042315320,83,Left,19.44877,1.724526,0.3169081,0.8964844
1748042315320,83,Left,19.44877,1.724526,0.3169081,0.8964844
1748042315334,84,Left,19.38143,1.766843,0.3144116,0.8964844
1748042315334,84,Left,19.38143,1.766843,0.3144116,0.8964844
1748042315334,84,Left,19.38143,1.766843,0.3144116,0.8964844
1748042315348,85,Left,20.04164,1.733714,0.3043705,0.8964844
1748042315348,85,Left,20.04164,1.733714,0.3043705,0.8964844
1748042315362,86,Left,19.99955,1.739309,0.3206104,0.8964844
1748042315362,86,Left,19.99955,1.739309,0.3206104,0.8964844
1748042315362,86,Left,19.99955,1.739309,0.3206104,0.8964844
1748042315376,87,Left,19.97565,1.739595,0.3255447,0.8964844
1748042315377,87,Left,19.97565,1.739595,0.3255447,0.8964844
1748042315377,87,Left,19.97565,1.739595,0.3255447,0.8964844
1748042315390,88,Left,21.80855,1.629356,0.3437106,0.8964844
1748042315391,88,Left,21.80855,1.629356,0.3437106,0.8964844
1748042315391,88,Left,21.80855,1.629356,0.3437106,0.8964844
1748042315404,89,Left,21.80682,1.596239,0.3291122,0.8964844
1748042315405,89,Left,21.80682,1.596239,0.3291122,0.8964844
1748042315405,89,Left,21.80682,1.596239,0.3291122,0.8964844
1748042315418,90,Left,21.86947,3.440321,0.6752233,0.8964844
1748042315419,90,Left,21.86947,3.440321,0.6752233,0.8964844
1748042315419,90,Left,21.86947,3.440321,0.6752233,0.8964844
1748042315432,91,Left,21.88021,3.404352,0.6683937,0.8964844
1748042315433,91,Left,21.88021,3.404352,0.6683937,0.8964844
1748042315446,92,Left,20.5114,3.377131,0.6296169,0.8964844
1748042315447,92,Left,20.5114,3.377131,0.6296169,0.8964844
1748042315447,92,Left,20.5114,3.377131,0.6296169,0.8964844
1748042315460,93,Left,20.53692,3.335802,0.6380177,0.8964844
1748042315461,93,Left,20.53692,3.335802,0.6380177,0.8964844
1748042315461,93,Left,20.53692,3.335802,0.6380177,0.8964844
1748042315474,94,Left,20.56286,3.317125,0.6368095,0.8964844
1748042315475,94,Left,20.56286,3.317125,0.6368095,0.8964844
1748042315475,94,Left,20.56286,3.317125,0.6368095,0.8964844
1748042315488,95,Left,20.59572,1.82334,0.3554157,0.8964844
1748042315489,95,Left,20.59572,1.82334,0.3554157,0.8964844
1748042315489,95,Left,20.59572,1.82334,0.3554157,0.8964844
1748042315502,96,Left,20.61794,1.845988,0.3727037,0.8964844
1748042315502,96,Left,20.61794,1.845988,0.3727037,0.8964844
1748042315516,97,Left,20.57058,1.925904,0.3755481,0.8964844
1748042315516,97,Left,20.57058,1.925904,0.3755481,0.8964844
1748042315517,97,Left,20.57058,1.925904,0.3755481,0.8964844
1748042315530,98,Left,20.57208,1.944558,0.3743854,0.8964844
1748042315530,98,Left,20.57208,1.944558,0.3743854,0.8964844
1748042315531,98,Left,20.57208,1.944558,0.3743854,0.8964844
1748042315544,99,Left,19.81416,2.744225,0.4845988,0.8964844
1748042315545,99,Left,19.81416,2.744225,0.4845988,0.8964844
1748042315545,99,Left,19.81416,2.744225,0.4845988,0.8964844
1748042315558,100,Left,19.81203,2.76142,0.4660253,0.8964844
1748042315558,100,Left,19.81203,2.76142,0.4660253,0.8964844
1748042315559,100,Left,19.81203,2.76142,0.4660253,0.8964844
1748042315572,101,Left,19.82295,2.784091,0.4579107,0.8964844
1748042315572,101,Left,19.82295,2.784091,0.4579107,0.8964844
1748042315586,102,Left,19.09643,2.769254,0.4374672,0.8964844
1748042315586,102,Left,19.09643,2.769254,0.4374672,0.8964844
1748042315586,102,Left,19.09643,2.769254,0.4374672,0.8964844
1748042315600,103,Left,19.10658,2.814628,0.434811,0.8964844
1748042315600,103,Left,19.10658,2.814628,0.434811,0.8964844
1748042315600,103,Left,19.10658,2.814628,0.434811,0.8964844
1748042315614,104,Left,18.68167,2.015723,0.3012152,0.8964844
1748042315614,104,Left,18.68167,2.015723,0.3012152,0.8964844
1748042315614,104,Left,18.68167,2.015723,0.3012152,0.8964844
1748042315627,105,Left,18.68801,2.050888,0.3019172,0.8964844
1748042315628,105,Left,18.68801,2.050888,0.3019172,0.8964844
1748042315642,106,Left,18.68052,2.071656,0.3031291,0.8964844
1748042315642,106,Left,18.68052,2.071656,0.3031291,0.8964844
1748042315642,106,Left,18.68052,2.071656,0.3031291,0.8964844
1748042315656,107,Left,18.64297,1.973052,0.3065203,0.8964844
1748042315656,107,Left,18.64297,1.973052,0.3065203,0.8964844
1748042315656,107,Left,18.64297,1.973052,0.3065203,0.8964844
1748042315669,108,Left,18.61157,1.965581,0.2906559,0.8964844
1748042315670,108,Left,18.61157,1.965581,0.2906559,0.8964844
1748042315670,108,Left,18.61157,1.965581,0.2906559,0.8964844
1748042315683,109,Left,18.95097,1.168445,0.1559431,0.8964844
1748042315684,109,Left,18.95097,1.168445,0.1559431,0.8964844
1748042315684,109,Left,18.95097,1.168445,0.1559431,0.8964844
1748042315697,110,Left,18.91341,1.160682,0.1507597,0.8964844
1748042315698,110,Left,18.91341,1.160682,0.1507597,0.8964844
1748042315711,111,Left,19.92105,1.148574,0.1891825,0.8964844
1748042315712,111,Left,19.92105,1.148574,0.1891825,0.8964844
1748042315712,111,Left,19.92105,1.148574,0.1891825,0.8964844
1748042315725,112,Left,19.89853,1.139781,0.1980097,0.8964844
1748042315726,112,Left,19.89853,1.139781,0.1980097,0.8964844
1748042315726,112,Left,19.89853,1.139781,0.1980097,0.8964844
1748042315739,113,Left,19.87101,1.131966,0.2010696,0.8964844
1748042315740,113,Left,19.87101,1.131966,0.2010696,0.8964844
1748042315740,113,Left,19.87101,1.131966,0.2010696,0.8964844
1748042315753,114,Left,19.62496,1.589943,0.3006712,0.8964844
1748042315753,114,Left,19.62496,1.589943,0.3006712,0.8964844
1748042315754,114,Left,19.62496,1.589943,0.3006712,0.8964844
1748042315767,115,Left,19.6092,1.584275,0.3120685,0.8964844
1748042315767,115,Left,19.6092,1.584275,0.3120685,0.8964844
1748042315781,116,Left,19.66257,1.949558,0.362437,0.8964844
1748042315781,116,Left,19.66257,1.949558,0.362437,0.8964844
1748042315781,116,Left,19.66257,1.949558,0.362437,0.8964844
1748042315795,117,Left,19.6516,1.942584,0.3668018,0.8964844
1748042315795,117,Left,19.6516,1.942584,0.3668018,0.8964844
1748042315796,117,Left,19.6516,1.942584,0.3668018,0.8964844
1748042315809,118,Left,19.6427,1.943886,0.3617402,0.8964844
1748042315809,118,Left,19.6427,1.943886,0.3617402,0.8964844
1748042315810,118,Left,19.6427,1.943886,0.3617402,0.8964844
1748042315823,119,Left,19.65912,1.962556,0.345868,0.8964844
1748042315823,119,Left,19.65912,1.962556,0.345868,0.8964844
1748042315837,120,Left,19.64396,1.971112,0.3416114,0.8964844
1748042315837,120,Left,19.64396,1.971112,0.3416114,0.8964844
1748042315837,120,Left,19.64396,1.971112,0.3416114,0.8964844
1748042315851,121,Left,20.03819,1.703916,0.2958271,0.8964844
1748042315851,121,Left,20.03819,1.703916,0.2958271,0.8964844
1748042315851,121,Left,20.03819,1.703916,0.2958271,0.8964844
1748042315865,122,Left,20.03714,1.709431,0.2832791,0.8964844
1748042315865,122,Left,20.03714,1.709431,0.2832791,0.8964844
1748042315865,122,Left,20.03714,1.709431,0.2832791,0.8964844
1748042315879,123,Left,20.64021,0.838541,0.1248943,0.8964844
1748042315879,123,Left,20.64021,0.838541,0.1248943,0.8964844
1748042315879,123,Left,20.64021,0.838541,0.1248943,0.8964844
1748042315893,124,Left,20.64328,0.841051,0.1089893,0.8964844
1748042315893,124,Left,20.64328,0.841051,0.1089893,0.8964844
1748042315907,125,Left,20.64776,0.8505022,0.11723,0.8964844
1748042315907,125,Left,20.64776,0.8505022,0.11723,0.8964844
1748042315908,125,Left,20.64776,0.8505022,0.11723,0.8964844
1748042315920,126,Left,20.65445,1.736658,0.3148845,0.8964844
1748042315921,126,Left,20.65445,1.736658,0.3148845,0.8964844
1748042315921,126,Left,20.65445,1.736658,0.3148845,0.8964844
1748042315934,127,Left,20.67105,1.759449,0.3585351,0.8964844
1748042315935,127,Left,20.67105,1.759449,0.3585351,0.8964844
1748042315935,127,Left,20.67105,1.759449,0.3585351,0.8964844
1748042315948,128,Left,19.98844,1.76491,0.3631191,0.8964844
1748042315949,128,Left,19.98844,1.76491,0.3631191,0.8964844
1748042315949,128,Left,19.98844,1.76491,0.3631191,0.8964844
1748042315962,129,Left,19.98329,1.767335,0.3708715,0.8964844
1748042315963,129,Left,19.98329,1.767335,0.3708715,0.8964844
1748042315976,130,Left,19.92717,3.045194,0.5573961,0.8964844
1748042315977,130,Left,19.92717,3.045194,0.5573961,0.8964844
1748042315977,130,Left,19.92717,3.045194,0.5573961,0.8964844
1748042315990,131,Left,19.91281,3.060354,0.5391177,0.8964844
1748042315991,131,Left,19.91281,3.060354,0.5391177,0.8964844
1748042315991,131,Left,19.91281,3.060354,0.5391177,0.8964844
1748042316004,132,Left,19.89004,3.078099,0.5141511,0.8964844
1748042316004,132,Left,19.89004,3.078099,0.5141511,0.8964844
1748042316005,132,Left,19.89004,3.078099,0.5141511,0.8964844
1748042316018,133,Left,19.9284,3.061649,0.5140712,0.8964844
1748042316018,133,Left,19.9284,3.061649,0.5140712,0.8964844
1748042316019,133,Left,19.9284,3.061649,0.5140712,0.8964844
1748042316032,134,Left,19.9215,3.073225,0.52833,0.8964844
1748042316032,134,Left,19.9215,3.073225,0.52833,0.8964844
1748042316046,135,Left,19.94111,1.729565,0.3284756,0.8964844
1748042316046,135,Left,19.94111,1.729565,0.3284756,0.8964844
1748042316047,135,Left,19.94111,1.729565,0.3284756,0.8964844
1748042316060,136,Left,19.92728,1.748031,0.3617684,0.8964844
1748042316060,136,Left,19.92728,1.748031,0.3617684,0.8964844
1748042316061,136,Left,19.92728,1.748031,0.3617684,0.8964844
1748042316074,137,Left,19.89335,1.765457,0.3903489,0.8964844
1748042316074,137,Left,19.89335,1.765457,0.3903489,0.8964844
1748042316075,137,Left,19.89335,1.765457,0.3903489,0.8964844
1748042316088,138,Left,19.0282,1.757141,0.3454731,0.8964844
1748042316088,138,Left,19.0282,1.757141,0.3454731,0.8964844
1748042316089,138,Left,19.0282,1.757141,0.3454731,0.8964844
1748042316102,139,Left,18.98297,1.794412,0.3525924,0.8964844
1748042316102,139,Left,18.98297,1.794412,0.3525924,0.8964844
1748042316116,140,Left,19.00066,2.839654,0.5064805,0.8964844
1748042316116,140,Left,19.00066,2.839654,0.5064805,0.8964844
1748042316116,140,Left,19.00066,2.839654,0.5064805,0.8964844
1748042316130,141,Left,18.99049,2.863779,0.5214921,0.8964844
1748042316130,141,Left,18.99049,2.863779,0.5214921,0.8964844
1748042316130,141,Left,18.99049,2.863779,0.5214921,0.8964844
1748042316144,142,Left,19.15778,2.809334,0.5033801,0.8964844
1748042316144,142,Left,19.15778,2.809334,0.5033801,0.8964844
1748042316144,142,Left,19.15778,2.809334,0.5033801,0.8964844
1748042316158,143,Left,19.17391,2.813546,0.5111097,0.8964844
1748042316158,143,Left,19.17391,2.813546,0.5111097,0.8964844
1748042316172,144,Left,19.1752,2.807618,0.5109578,0.8964844
1748042316172,144,Left,19.1752,2.807618,0.5109578,0.8964844
1748042316172,144,Left,19.1752,2.807618,0.5109578,0.8964844
1748042316185,145,Left,19.29747,2.533044,0.4382285,0.8964844
1748042316186,145,Left,19.29747,2.533044,0.4382285,0.8964844
1748042316186,145,Left,19.29747,2.533044,0.4382285,0.8964844
1748042316199,146,Left,19.31344,2.5118,0.4189318,0.8964844
1748042316200,146,Left,19.31344,2.5118,0.4189318,0.8964844
1748042316200,146,Left,19.31344,2.5118,0.4189318,0.8964844
1748042316213,147,Left,20.27648,2.510379,0.4309233,0.8964844
1748042316214,147,Left,20.27648,2.510379,0.4309233,0.8964844
1748042316214,147,Left,20.27648,2.510379,0.4309233,0.8964844
1748042316227,148,Left,20.3111,2.49293,0.442075,0.8964844
1748042316228,148,Left,20.3111,2.49293,0.442075,0.8964844
1748042316241,149,Left,20.34957,2.464574,0.4404394,0.8964844
1748042316242,149,Left,20.34957,2.464574,0.4404394,0.8964844
1748042316242,149,Left,20.34957,2.464574,0.4404394,0.8964844
1748042316255,150,Left,20.34272,2.52232,0.4548856,0.8964844
1748042316256,150,Left,20.34272,2.52232,0.4548856,0.8964844
1748042316256,150,Left,20.34272,2.52232,0.4548856,0.8964844
1748042316269,151,Left,20.36729,2.501385,0.4353498,0.8964844
1748042316270,151,Left,20.36729,2.501385,0.4353498,0.8964844
1748042316270,151,Left,20.36729,2.501385,0.4353498,0.8964844
1748042316283,152,Left,20.30217,3.117661,0.5423605,0.8964844
1748042316284,152,Left,20.30217,3.117661,0.5423605,0.8964844
1748042316284,152,Left,20.30217,3.117661,0.5423605,0.8964844
1748042316297,153,Left,20.3341,3.096008,0.547082,0.8964844
1748042316298,153,Left,20.3341,3.096008,0.547082,0.8964844
1748042316311,154,Left,20.13107,2.549472,0.4607302,0.8964844
1748042316312,154,Left,20.13107,2.549472,0.4607302,0.8964844
1748042316312,154,Left,20.13107,2.549472,0.4607302,0.8964844
