unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748043522354,28,Right,3.84849,358.9949,359.7805,0.9980469
1748043522354,28,Right,3.84849,358.9949,359.7805,0.9980469
1748043522354,28,Right,3.84849,358.9949,359.7805,0.9980469
1748043522368,29,Right,3.817203,358.9192,359.178,0.9980469
1748043522368,29,Right,3.817203,358.9192,359.178,0.9980469
1748043522369,29,Right,3.817203,358.9192,359.178,0.9980469
1748043522382,30,Right,2.915801,357.7822,358.1127,0.9980469
1748043522382,30,Right,2.915801,357.7822,358.1127,0.9980469
1748043522382,30,Right,2.915801,357.7822,358.1127,0.9980469
1748043522397,31,Right,2.649834,357.9323,357.0116,0.9980469
1748043522397,31,Right,2.649834,357.9323,357.0116,0.9980469
1748043522411,32,Right,2.536628,358.0834,355.9467,0.9980469
1748043522411,32,Right,2.536628,358.0834,355.9467,0.9980469
1748043522411,32,Right,2.536628,358.0834,355.9467,0.9980469
1748043522424,33,Right,3.50356,357.6421,355.9454,0.9980469
1748043522424,33,Right,3.50356,357.6421,355.9454,0.9980469
1748043522424,33,Right,3.50356,357.6421,355.9454,0.9980469
1748043522438,34,Right,3.304973,357.9236,354.9744,0.9980469
1748043522438,34,Right,3.304973,357.9236,354.9744,0.9980469
1748043522438,34,Right,3.304973,357.9236,354.9744,0.9980469
1748043522452,35,Right,4.286677,356.6906,355.9778,0.9980469
1748043522452,35,Right,4.286677,356.6906,355.9778,0.9980469
1748043522452,35,Right,4.286677,356.6906,355.9778,0.9980469
1748043522466,36,Right,4.163873,357.0143,354.7125,0.9980469
1748043522466,36,Right,4.163873,357.0143,354.7125,0.9980469
1748043522480,37,Right,4.51125,356.8092,356.2683,0.9980469
1748043522480,37,Right,4.51125,356.8092,356.2683,0.9980469
1748043522481,37,Right,4.51125,356.8092,356.2683,0.9980469
1748043522494,38,Right,4.408997,357.227,355.0753,0.9980469
1748043522495,38,Right,4.408997,357.227,355.0753,0.9980469
1748043522495,38,Right,4.408997,357.227,355.0753,0.9980469
1748043522508,39,Right,4.596009,357.6583,354.3325,0.9980469
1748043522508,39,Right,4.596009,357.6583,354.3325,0.9980469
1748043522509,39,Right,4.596009,357.6583,354.3325,0.9980469
1748043522522,40,Right,4.373193,357.4843,355.9948,0.9980469
1748043522522,40,Right,4.373193,357.4843,355.9948,0.9980469
1748043522523,40,Right,4.373193,357.4843,355.9948,0.9980469
1748043522536,41,Right,4.483104,357.8843,355.7848,0.9980469
1748043522537,41,Right,4.483104,357.8843,355.7848,0.9980469
1748043522550,42,Right,4.522436,358.6931,357.7605,0.9980469
1748043522550,42,Right,4.522436,358.6931,357.7605,0.9980469
1748043522551,42,Right,4.522436,358.6931,357.7605,0.9980469
1748043522564,43,Right,4.796561,358.9764,357.6761,0.9980469
1748043522565,43,Right,4.796561,358.9764,357.6761,0.9980469
1748043522565,43,Right,4.796561,358.9764,357.6761,0.9980469
1748043522578,44,Right,5.094764,359.173,357.6607,0.9980469
1748043522579,44,Right,5.094764,359.173,357.6607,0.9980469
1748043522579,44,Right,5.094764,359.173,357.6607,0.9980469
1748043522592,45,Right,5.145746,359.2925,359.0309,0.9980469
1748043522593,45,Right,5.145746,359.2925,359.0309,0.9980469
1748043522593,45,Right,5.145746,359.2925,359.0309,0.9980469
1748043522606,46,Right,5.361328,359.0257,359.2908,0.9980469
1748043522606,46,Right,5.361328,359.0257,359.2908,0.9980469
1748043522620,47,Right,5.071269,358.2303,359.9064,0.9980469
1748043522621,47,Right,5.071269,358.2303,359.9064,0.9980469
1748043522621,47,Right,5.071269,358.2303,359.9064,0.9980469
1748043522634,48,Right,5.193755,357.5784,0.4717874,0.9980469
1748043522635,48,Right,5.193755,357.5784,0.4717874,0.9980469
1748043522635,48,Right,5.193755,357.5784,0.4717874,0.9980469
1748043522648,49,Right,4.78417,357.6413,0.5704244,0.9980469
1748043522649,49,Right,4.78417,357.6413,0.5704244,0.9980469
1748043522650,49,Right,4.78417,357.6413,0.5704244,0.9980469
1748043522663,50,Right,4.945671,356.9574,1.277223,0.9980469
1748043522663,50,Right,4.945671,356.9574,1.277223,0.9980469
1748043522663,50,Right,4.945671,356.9574,1.277223,0.9980469
1748043522677,51,Right,5.031435,356.4709,1.537079,0.9980469
1748043522677,51,Right,5.031435,356.4709,1.537079,0.9980469
1748043522691,52,Right,3.922128,356.6873,1.57672,0.9980469
1748043522691,52,Right,3.922128,356.6873,1.57672,0.9980469
1748043522691,52,Right,3.922128,356.6873,1.57672,0.9980469
1748043522705,53,Right,3.907564,356.3408,1.870667,0.9980469
1748043522705,53,Right,3.907564,356.3408,1.870667,0.9980469
1748043522706,53,Right,3.907564,356.3408,1.870667,0.9980469
1748043522719,54,Right,2.913698,357.9308,1.829273,0.9980469
1748043522720,54,Right,2.913698,357.9308,1.829273,0.9980469
1748043522720,54,Right,2.913698,357.9308,1.829273,0.9980469
1748043522733,55,Right,2.924067,357.8432,2.236032,0.9980469
1748043522734,55,Right,2.924067,357.8432,2.236032,0.9980469
1748043522734,55,Right,2.924067,357.8432,2.236032,0.9980469
1748043522747,56,Right,2.922307,357.7773,2.872857,0.9980469
1748043522747,56,Right,2.922307,357.7773,2.872857,0.9980469
1748043522748,56,Right,2.922307,357.7773,2.872857,0.9980469
1748043522761,57,Right,2.489202,0.3843562,1.927009,0.9980469
1748043522762,57,Right,2.489202,0.3843562,1.927009,0.9980469
1748043522776,58,Right,2.243284,0.7568176,2.379162,0.9980469
1748043522777,58,Right,2.243284,0.7568176,2.379162,0.9980469
1748043522777,58,Right,2.243284,0.7568176,2.379162,0.9980469
1748043522790,59,Right,2.649018,1.557252,1.521033,0.9980469
1748043522790,59,Right,2.649018,1.557252,1.521033,0.9980469
1748043522791,59,Right,2.649018,1.557252,1.521033,0.9980469
1748043522804,60,Right,2.120952,1.996412,2.079852,0.9980469
1748043522805,60,Right,2.120952,1.996412,2.079852,0.9980469
1748043522805,60,Right,2.120952,1.996412,2.079852,0.9980469
1748043522817,61,Right,5.198683,0.6331997,1.608268,0.9980469
1748043522817,61,Right,5.198683,0.6331997,1.608268,0.9980469
1748043522817,61,Right,5.198683,0.6331997,1.608268,0.9980469
1748043522830,62,Right,4.591236,0.9796875,1.953778,0.9980469
1748043522831,62,Right,4.591236,0.9796875,1.953778,0.9980469
1748043522845,63,Right,4.043241,1.250711,2.394921,0.9980469
1748043522845,63,Right,4.043241,1.250711,2.394921,0.9980469
1748043522845,63,Right,4.043241,1.250711,2.394921,0.9980469
1748043522859,64,Right,5.132194,359.2518,1.494797,0.9980469
1748043522859,64,Right,5.132194,359.2518,1.494797,0.9980469
1748043522859,64,Right,5.132194,359.2518,1.494797,0.9980469
1748043522873,65,Right,4.679898,359.3643,1.864408,0.9980469
1748043522874,65,Right,4.679898,359.3643,1.864408,0.9980469
1748043522874,65,Right,4.679898,359.3643,1.864408,0.9980469
1748043522888,66,Right,6.962834,0.2139279,1.096491,0.9980469
1748043522888,66,Right,6.962834,0.2139279,1.096491,0.9980469
1748043522888,66,Right,6.962834,0.2139279,1.096491,0.9980469
1748043522902,67,Right,6.693317,0.1565353,1.503905,0.9980469
1748043522902,67,Right,6.693317,0.1565353,1.503905,0.9980469
1748043522903,67,Right,6.693317,0.1565353,1.503905,0.9980469
1748043522914,68,Right,6.479653,0.06951113,1.560568,0.9980469
1748043522914,68,Right,6.479653,0.06951113,1.560568,0.9980469
1748043522928,69,Right,6.0653,359.9098,0.8859625,0.9980469
1748043522928,69,Right,6.0653,359.9098,0.8859625,0.9980469
1748043522928,69,Right,6.0653,359.9098,0.8859625,0.9980469
1748043522942,70,Right,6.16947,359.5403,0.8138557,0.9980469
1748043522942,70,Right,6.16947,359.5403,0.8138557,0.9980469
1748043522942,70,Right,6.16947,359.5403,0.8138557,0.9980469
1748043522956,71,Right,9.157971,1.474302,0.3743071,0.9980469
1748043522957,71,Right,9.157971,1.474302,0.3743071,0.9980469
1748043522957,71,Right,9.157971,1.474302,0.3743071,0.9980469
1748043522970,72,Right,9.322324,1.015882,0.4368703,0.9980469
1748043522971,72,Right,9.322324,1.015882,0.4368703,0.9980469
1748043522985,73,Right,7.550435,1.120346,0.381392,0.9980469
1748043522985,73,Right,7.550435,1.120346,0.381392,0.9980469
1748043522985,73,Right,7.550435,1.120346,0.381392,0.9980469
1748043522999,74,Right,7.77641,0.6783037,0.6973438,0.9980469
1748043523000,74,Right,7.77641,0.6783037,0.6973438,0.9980469
1748043523000,74,Right,7.77641,0.6783037,0.6973438,0.9980469
1748043523012,75,Right,8.02515,0.2592331,1.075312,0.9980469
1748043523012,75,Right,8.02515,0.2592331,1.075312,0.9980469
1748043523012,75,Right,8.02515,0.2592331,1.075312,0.9980469
1748043523025,76,Right,7.965111,2.945204,1.269345,0.9980469
1748043523025,76,Right,7.965111,2.945204,1.269345,0.9980469
1748043523039,77,Right,8.098782,2.541431,1.516377,0.9980469
1748043523039,77,Right,8.098782,2.541431,1.516377,0.9980469
1748043523039,77,Right,8.098782,2.541431,1.516377,0.9980469
1748043523053,78,Right,3.150955,3.641966,1.12174,0.9980469
1748043523053,78,Right,3.150955,3.641966,1.12174,0.9980469
1748043523054,78,Right,3.150955,3.641966,1.12174,0.9980469
1748043523067,79,Right,3.357758,3.2508,1.457285,0.9980469
1748043523068,79,Right,3.357758,3.2508,1.457285,0.9980469
1748043523068,79,Right,3.357758,3.2508,1.457285,0.9980469
1748043523082,80,Right,3.008811,3.83067,0.9730079,0.9980469
1748043523082,80,Right,3.008811,3.83067,0.9730079,0.9980469
1748043523097,81,Right,3.121974,3.426051,1.211303,0.9980469
1748043523098,81,Right,3.121974,3.426051,1.211303,0.9980469
1748043523098,81,Right,3.121974,3.426051,1.211303,0.9980469
1748043523111,82,Right,3.301887,3.103164,1.233508,0.9980469
1748043523112,82,Right,3.301887,3.103164,1.233508,0.9980469
1748043523112,82,Right,3.301887,3.103164,1.233508,0.9980469
1748043523126,83,Right,3.126962,0.7443933,0.4827919,0.9980469
1748043523126,83,Right,3.126962,0.7443933,0.4827919,0.9980469
1748043523126,83,Right,3.126962,0.7443933,0.4827919,0.9980469
1748043523140,84,Right,3.273885,0.2681148,0.3908299,0.9980469
1748043523140,84,Right,3.273885,0.2681148,0.3908299,0.9980469
1748043523140,84,Right,3.273885,0.2681148,0.3908299,0.9980469
1748043523154,85,Right,3.199341,359.8091,0.3379751,0.9980469
1748043523154,85,Right,3.199341,359.8091,0.3379751,0.9980469
1748043523155,85,Right,3.199341,359.8091,0.3379751,0.9980469
1748043523168,86,Right,3.360585,359.269,0.3910439,0.9980469
1748043523168,86,Right,3.360585,359.269,0.3910439,0.9980469
1748043523169,86,Right,3.360585,359.269,0.3910439,0.9980469
1748043523182,87,Right,3.057287,357.2517,0.1878368,0.9980469
1748043523182,87,Right,3.057287,357.2517,0.1878368,0.9980469
1748043523183,87,Right,3.057287,357.2517,0.1878368,0.9980469
1748043523196,88,Right,3.091583,356.6723,0.00246165,0.9980469
1748043523196,88,Right,3.091583,356.6723,0.00246165,0.9980469
1748043523210,89,Right,3.164221,355.9544,359.9421,0.9980469
1748043523211,89,Right,3.164221,355.9544,359.9421,0.9980469
1748043523211,89,Right,3.164221,355.9544,359.9421,0.9980469
1748043523224,90,Right,2.900552,356.3431,359.5383,0.9980469
1748043523225,90,Right,2.900552,356.3431,359.5383,0.9980469
1748043523225,90,Right,2.900552,356.3431,359.5383,0.9980469
1748043523238,91,Right,2.926686,355.5708,359.2472,0.9980469
1748043523238,91,Right,2.926686,355.5708,359.2472,0.9980469
1748043523239,91,Right,2.926686,355.5708,359.2472,0.9980469
1748043523252,92,Right,6.756392,355.5869,359.0516,0.9980469
1748043523252,92,Right,6.756392,355.5869,359.0516,0.9980469
1748043523253,92,Right,6.756392,355.5869,359.0516,0.9980469
1748043523266,93,Right,6.771575,354.7553,358.7035,0.9980469
1748043523266,93,Right,6.771575,354.7553,358.7035,0.9980469
1748043523280,94,Right,7.710882,353.8588,358.8611,0.9980469
1748043523280,94,Right,7.710882,353.8588,358.8611,0.9980469
1748043523281,94,Right,7.710882,353.8588,358.8611,0.9980469
1748043523294,95,Right,7.612953,353.1576,358.6479,0.9980469
1748043523295,95,Right,7.612953,353.1576,358.6479,0.9980469
1748043523295,95,Right,7.612953,353.1576,358.6479,0.9980469
1748043523308,96,Right,7.619127,352.5696,358.4266,0.9980469
1748043523308,96,Right,7.619127,352.5696,358.4266,0.9980469
1748043523309,96,Right,7.619127,352.5696,358.4266,0.9980469
1748043523322,97,Right,8.744033,353.1949,358.5223,0.9980469
1748043523323,97,Right,8.744033,353.1949,358.5223,0.9980469
1748043523323,97,Right,8.744033,353.1949,358.5223,0.9980469
1748043523336,98,Right,8.67133,352.713,358.0765,0.9980469
1748043523337,98,Right,8.67133,352.713,358.0765,0.9980469
1748043523337,98,Right,8.67133,352.713,358.0765,0.9980469
1748043523350,99,Right,10.08758,350.2059,357.8183,0.9980469
1748043523350,99,Right,10.08758,350.2059,357.8183,0.9980469
1748043523364,100,Right,9.964852,349.8698,357.3882,0.9980469
1748043523364,100,Right,9.964852,349.8698,357.3882,0.9980469
1748043523365,100,Right,9.964852,349.8698,357.3882,0.9980469
1748043523378,101,Right,9.72945,349.5831,356.9922,0.9980469
1748043523378,101,Right,9.72945,349.5831,356.9922,0.9980469
1748043523378,101,Right,9.72945,349.5831,356.9922,0.9980469
1748043523392,102,Right,12.26544,349.9185,357.6412,0.9980469
1748043523392,102,Right,12.26544,349.9185,357.6412,0.9980469
1748043523392,102,Right,12.26544,349.9185,357.6412,0.9980469
1748043523406,103,Right,12.27367,349.7427,357.2148,0.9980469
1748043523406,103,Right,12.27367,349.7427,357.2148,0.9980469
1748043523420,104,Right,13.83828,350.1592,357.258,0.9980469
1748043523420,104,Right,13.83828,350.1592,357.258,0.9980469
1748043523420,104,Right,13.83828,350.1592,357.258,0.9980469
1748043523434,105,Right,14.39132,350.2282,355.3398,0.9980469
1748043523434,105,Right,14.39132,350.2282,355.3398,0.9980469
1748043523434,105,Right,14.39132,350.2282,355.3398,0.9980469
1748043523448,106,Right,14.21603,350.587,357.2558,0.9980469
1748043523448,106,Right,14.21603,350.587,357.2558,0.9980469
1748043523448,106,Right,14.21603,350.587,357.2558,0.9980469
1748043523462,107,Right,14.3066,350.5575,356.5315,0.9980469
1748043523462,107,Right,14.3066,350.5575,356.5315,0.9980469
1748043523462,107,Right,14.3066,350.5575,356.5315,0.9980469
1748043523476,108,Right,14.62416,350.4026,356.2327,0.9980469
1748043523476,108,Right,14.62416,350.4026,356.2327,0.9980469
1748043523490,109,Right,11.58418,351.5732,357.8737,0.9980469
1748043523490,109,Right,11.58418,351.5732,357.8737,0.9980469
1748043523490,109,Right,11.58418,351.5732,357.8737,0.9980469
1748043523503,110,Right,11.73104,351.4018,358.0862,0.9980469
1748043523504,110,Right,11.73104,351.4018,358.0862,0.9980469
1748043523504,110,Right,11.73104,351.4018,358.0862,0.9980469
1748043523517,111,Right,9.674933,351.5127,358.6394,0.9980469
1748043523518,111,Right,9.674933,351.5127,358.6394,0.9980469
1748043523518,111,Right,9.674933,351.5127,358.6394,0.9980469
1748043523531,112,Right,9.423261,351.5083,357.9955,0.9980469
1748043523532,112,Right,9.423261,351.5083,357.9955,0.9980469
1748043523545,113,Right,9.989583,351.603,358.7109,0.9980469
1748043523546,113,Right,9.989583,351.603,358.7109,0.9980469
1748043523546,113,Right,9.989583,351.603,358.7109,0.9980469
1748043523559,114,Right,9.091048,351.8483,359.089,0.9980469
1748043523560,114,Right,9.091048,351.8483,359.089,0.9980469
1748043523560,114,Right,9.091048,351.8483,359.089,0.9980469
1748043523573,115,Right,9.005727,352.0773,359.3246,0.9980469
1748043523574,115,Right,9.005727,352.0773,359.3246,0.9980469
1748043523574,115,Right,9.005727,352.0773,359.3246,0.9980469
1748043523587,116,Right,6.911014,352.0056,359.5135,0.9980469
1748043523587,116,Right,6.911014,352.0056,359.5135,0.9980469
1748043523588,116,Right,6.911014,352.0056,359.5135,0.9980469
1748043523601,117,Right,6.870629,352.0876,359.6501,0.9980469
1748043523601,117,Right,6.870629,352.0876,359.6501,0.9980469
1748043523615,118,Right,6.989706,351.699,359.702,0.9980469
1748043523615,118,Right,6.989706,351.699,359.702,0.9980469
1748043523615,118,Right,6.989706,351.699,359.702,0.9980469
1748043523629,119,Right,7.15547,351.8799,359.9417,0.9980469
1748043523629,119,Right,7.15547,351.8799,359.9417,0.9980469
1748043523630,119,Right,7.15547,351.8799,359.9417,0.9980469
1748043523643,120,Right,7.233266,352.1381,0.130383,0.9980469
1748043523644,120,Right,7.233266,352.1381,0.130383,0.9980469
1748043523644,120,Right,7.233266,352.1381,0.130383,0.9980469
1748043523657,121,Right,7.077434,352.5024,0.0787247,0.9980469
1748043523657,121,Right,7.077434,352.5024,0.0787247,0.9980469
1748043523657,121,Right,7.077434,352.5024,0.0787247,0.9980469
1748043523671,122,Right,7.042291,353.0237,0.3060982,0.9980469
1748043523671,122,Right,7.042291,353.0237,0.3060982,0.9980469
1748043523685,123,Right,6.888331,353.9892,0.09279458,0.9980469
1748043523685,123,Right,6.888331,353.9892,0.09279458,0.9980469
1748043523685,123,Right,6.888331,353.9892,0.09279458,0.9980469
1748043523699,124,Right,6.8743,354.3966,0.08522322,0.9980469
1748043523699,124,Right,6.8743,354.3966,0.08522322,0.9980469
1748043523699,124,Right,6.8743,354.3966,0.08522322,0.9980469
1748043523713,125,Right,6.903743,354.7404,0.1689259,0.9980469
1748043523713,125,Right,6.903743,354.7404,0.1689259,0.9980469
1748043523713,125,Right,6.903743,354.7404,0.1689259,0.9980469
1748043523726,126,Right,6.833506,353.8929,359.5983,0.9980469
1748043523727,126,Right,6.833506,353.8929,359.5983,0.9980469
1748043523727,126,Right,6.833506,353.8929,359.5983,0.9980469
1748043523740,127,Right,6.713766,354.1315,359.3337,0.9980469
1748043523741,127,Right,6.713766,354.1315,359.3337,0.9980469
1748043523754,128,Right,7.959667,352.178,358.903,0.9980469
1748043523755,128,Right,7.959667,352.178,358.903,0.9980469
1748043523755,128,Right,7.959667,352.178,358.903,0.9980469
1748043523768,129,Right,7.935002,352.3411,358.8922,0.9980469
1748043523768,129,Right,7.935002,352.3411,358.8922,0.9980469
1748043523769,129,Right,7.935002,352.3411,358.8922,0.9980469
1748043523782,130,Right,8.645922,351.6983,359.2016,0.9980469
1748043523782,130,Right,8.645922,351.6983,359.2016,0.9980469
1748043523782,130,Right,8.645922,351.6983,359.2016,0.9980469
1748043523796,131,Right,8.535445,351.7088,359.2679,0.9980469
1748043523796,131,Right,8.535445,351.7088,359.2679,0.9980469
1748043523810,132,Right,8.943608,351.717,359.456,0.9980469
1748043523811,132,Right,8.943608,351.717,359.456,0.9980469
1748043523811,132,Right,8.943608,351.717,359.456,0.9980469
1748043523824,133,Right,8.70975,351.6866,359.755,0.9980469
1748043523824,133,Right,8.70975,351.6866,359.755,0.9980469
1748043523824,133,Right,8.70975,351.6866,359.755,0.9980469
1748043523838,134,Right,9.010396,351.8171,359.9544,0.9980469
1748043523838,134,Right,9.010396,351.8171,359.9544,0.9980469
1748043523838,134,Right,9.010396,351.8171,359.9544,0.9980469
1748043523852,135,Right,7.388937,351.9294,0.1637542,0.9980469
1748043523852,135,Right,7.388937,351.9294,0.1637542,0.9980469
1748043523852,135,Right,7.388937,351.9294,0.1637542,0.9980469
1748043523866,136,Right,7.943624,352.8175,0.4204146,0.9980469
1748043523866,136,Right,7.943624,352.8175,0.4204146,0.9980469
1748043523880,137,Right,7.537513,352.9188,1.567949,0.9980469
1748043523880,137,Right,7.537513,352.9188,1.567949,0.9980469
1748043523880,137,Right,7.537513,352.9188,1.567949,0.9980469
1748043523893,138,Right,6.704844,353.1831,1.370276,0.9980469
1748043523894,138,Right,6.704844,353.1831,1.370276,0.9980469
1748043523894,138,Right,6.704844,353.1831,1.370276,0.9980469
1748043523907,139,Right,6.472553,353.5594,1.74174,0.9980469
1748043523908,139,Right,6.472553,353.5594,1.74174,0.9980469
1748043523908,139,Right,6.472553,353.5594,1.74174,0.9980469
1748043523921,140,Right,6.573554,351.0463,0.5474368,0.9980469
1748043523922,140,Right,6.573554,351.0463,0.5474368,0.9980469
1748043523922,140,Right,6.573554,351.0463,0.5474368,0.9980469
1748043523935,141,Right,5.949419,351.3333,0.5296373,0.9980469
1748043523936,141,Right,5.949419,351.3333,0.5296373,0.9980469
1748043523949,142,Right,6.06924,349.4265,359.5949,0.9980469
1748043523949,142,Right,6.06924,349.4265,359.5949,0.9980469
1748043523950,142,Right,6.06924,349.4265,359.5949,0.9980469
1748043523963,143,Right,3.041719,349.4796,359.1049,0.9980469
1748043523964,143,Right,3.041719,349.4796,359.1049,0.9980469
1748043523964,143,Right,3.041719,349.4796,359.1049,0.9980469
1748043523978,144,Right,7.746605,349.1749,1.557675,0.9980469
1748043523978,144,Right,7.746605,349.1749,1.557675,0.9980469
1748043523978,144,Right,7.746605,349.1749,1.557675,0.9980469
1748043523991,145,Right,8.416501,348.6115,358.9211,0.9980469
1748043523991,145,Right,8.416501,348.6115,358.9211,0.9980469
1748043523992,145,Right,8.416501,348.6115,358.9211,0.9980469
1748043524005,146,Right,8.202284,349.0066,359.2627,0.9980469
1748043524005,146,Right,8.202284,349.0066,359.2627,0.9980469
1748043524019,147,Right,7.605946,348.9614,359.0813,0.9980469
1748043524019,147,Right,7.605946,348.9614,359.0813,0.9980469
1748043524019,147,Right,7.605946,348.9614,359.0813,0.9980469
1748043524033,148,Right,7.649873,349.2808,359.1789,0.9980469
1748043524033,148,Right,7.649873,349.2808,359.1789,0.9980469
1748043524033,148,Right,7.649873,349.2808,359.1789,0.9980469
1748043524047,149,Right,6.747808,347.3465,358.7537,0.9980469
1748043524047,149,Right,6.747808,347.3465,358.7537,0.9980469
1748043524047,149,Right,6.747808,347.3465,358.7537,0.9980469
1748043524061,150,Right,6.752709,347.3126,358.1595,0.9980469
1748043524061,150,Right,6.752709,347.3126,358.1595,0.9980469
1748043524075,151,Right,6.799512,347.1673,357.7506,0.9980469
1748043524075,151,Right,6.799512,347.1673,357.7506,0.9980469
1748043524075,151,Right,6.799512,347.1673,357.7506,0.9980469
1748043524089,152,Right,6.42682,346.6082,358.329,0.9980469
1748043524089,152,Right,6.42682,346.6082,358.329,0.9980469
1748043524089,152,Right,6.42682,346.6082,358.329,0.9980469
1748043524102,153,Right,6.560163,346.4968,358.5084,0.9980469
1748043524103,153,Right,6.560163,346.4968,358.5084,0.9980469
1748043524103,153,Right,6.560163,346.4968,358.5084,0.9980469
1748043524116,154,Right,6.593163,349.5511,359.564,0.9980469
1748043524117,154,Right,6.593163,349.5511,359.564,0.9980469
1748043524130,155,Right,6.588538,349.4477,359.7426,0.9980469
1748043524131,155,Right,6.588538,349.4477,359.7426,0.9980469
1748043524131,155,Right,6.588538,349.4477,359.7426,0.9980469
