unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748043299048,223,Right,14.77314,13.93814,2.139614,0.9980469
1748043299062,224,Right,14.76198,13.92341,2.241075,0.9980469
1748043299062,224,Right,14.76198,13.92341,2.241075,0.9980469
1748043299076,225,Right,14.76416,13.91751,2.323575,0.9980469
1748043299077,225,Right,14.76416,13.91751,2.323575,0.9980469
1748043299077,225,Right,14.76416,13.91751,2.323575,0.9980469
1748043299090,226,Right,9.896762,7.147126,0.9464738,0.9980469
1748043299090,226,Right,9.896762,7.147126,0.9464738,0.9980469
1748043299090,226,Right,9.896762,7.147126,0.9464738,0.9980469
1748043299104,227,Right,9.904738,7.133807,1.017413,0.9980469
1748043299104,227,Right,9.904738,7.133807,1.017413,0.9980469
1748043299118,228,Right,2.676543,0.8328732,0.244695,0.9980469
1748043299118,228,Right,2.676543,0.8328732,0.244695,0.9980469
1748043299118,228,Right,2.676543,0.8328732,0.244695,0.9980469
