unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748043445191,27,Left,8.207972,7.954674,0.6563351,0.9980469
1748043445191,27,Left,8.207972,7.954674,0.6563351,0.9980469
1748043445191,27,Left,8.207972,7.954674,0.6563351,0.9980469
1748043445206,28,Left,8.217114,7.928147,0.6643668,0.9980469
1748043445206,28,Left,8.217114,7.928147,0.6643668,0.9980469
1748043445207,28,Left,8.217114,7.928147,0.6643668,0.9980469
1748043445219,29,Left,8.528332,7.890779,0.6446814,0.9980469
1748043445220,29,Left,8.528332,7.890779,0.6446814,0.9980469
1748043445220,29,Left,8.528332,7.890779,0.6446814,0.9980469
1748043445233,30,Left,8.497675,7.848489,0.6506298,0.9980469
1748043445233,30,Left,8.497675,7.848489,0.6506298,0.9980469
1748043445234,30,Left,8.497675,7.848489,0.6506298,0.9980469
1748043445247,31,Left,8.452983,7.815267,0.6565557,0.9980469
1748043445247,31,Left,8.452983,7.815267,0.6565557,0.9980469
1748043445260,32,Left,8.455816,7.858158,0.6377479,0.9980469
1748043445261,32,Left,8.455816,7.858158,0.6377479,0.9980469
1748043445261,32,Left,8.455816,7.858158,0.6377479,0.9980469
1748043445274,33,Left,8.436291,7.844252,0.6489672,0.9980469
1748043445275,33,Left,8.436291,7.844252,0.6489672,0.9980469
1748043445275,33,Left,8.436291,7.844252,0.6489672,0.9980469
1748043445288,34,Left,8.466501,7.886285,0.6604097,0.9980469
1748043445288,34,Left,8.466501,7.886285,0.6604097,0.9980469
1748043445289,34,Left,8.466501,7.886285,0.6604097,0.9980469
1748043445301,35,Left,8.478121,7.8792,0.6804788,0.9980469
1748043445302,35,Left,8.478121,7.8792,0.6804788,0.9980469
1748043445302,35,Left,8.478121,7.8792,0.6804788,0.9980469
1748043445315,36,Left,8.571166,8.008567,0.6839252,0.9980469
1748043445316,36,Left,8.571166,8.008567,0.6839252,0.9980469
1748043445329,37,Left,8.643608,8.023168,0.7022175,0.9980469
1748043445329,37,Left,8.643608,8.023168,0.7022175,0.9980469
1748043445330,37,Left,8.643608,8.023168,0.7022175,0.9980469
1748043445344,38,Left,8.713105,8.035859,0.7439529,0.9980469
1748043445344,38,Left,8.713105,8.035859,0.7439529,0.9980469
1748043445344,38,Left,8.713105,8.035859,0.7439529,0.9980469
1748043445358,39,Left,8.562072,7.951149,0.6697838,0.9980469
1748043445359,39,Left,8.562072,7.951149,0.6697838,0.9980469
1748043445359,39,Left,8.562072,7.951149,0.6697838,0.9980469
1748043445373,40,Left,8.637541,7.972836,0.6410552,0.9980469
1748043445373,40,Left,8.637541,7.972836,0.6410552,0.9980469
1748043445388,41,Left,9.086488,8.105406,0.6048254,0.9980469
1748043445388,41,Left,9.086488,8.105406,0.6048254,0.9980469
1748043445388,41,Left,9.086488,8.105406,0.6048254,0.9980469
1748043445402,42,Left,9.093302,8.118787,0.5954425,0.9980469
1748043445403,42,Left,9.093302,8.118787,0.5954425,0.9980469
1748043445403,42,Left,9.093302,8.118787,0.5954425,0.9980469
1748043445417,43,Left,8.884982,7.85844,0.5847762,0.9980469
1748043445417,43,Left,8.884982,7.85844,0.5847762,0.9980469
1748043445417,43,Left,8.884982,7.85844,0.5847762,0.9980469
1748043445431,44,Left,8.857678,7.850585,0.5873716,0.9980469
1748043445432,44,Left,8.857678,7.850585,0.5873716,0.9980469
1748043445432,44,Left,8.857678,7.850585,0.5873716,0.9980469
1748043445446,45,Left,8.768757,7.826022,0.6008216,0.9980469
1748043445446,45,Left,8.768757,7.826022,0.6008216,0.9980469
1748043445446,45,Left,8.768757,7.826022,0.6008216,0.9980469
1748043445458,46,Left,8.690662,8.196941,0.6308546,0.9980469
1748043445458,46,Left,8.690662,8.196941,0.6308546,0.9980469
1748043445458,46,Left,8.690662,8.196941,0.6308546,0.9980469
1748043445471,47,Left,8.647191,8.205077,0.5919281,0.9980469
1748043445471,47,Left,8.647191,8.205077,0.5919281,0.9980469
1748043445485,48,Left,8.379231,7.846859,0.510668,0.9980469
1748043445485,48,Left,8.379231,7.846859,0.510668,0.9980469
1748043445485,48,Left,8.379231,7.846859,0.510668,0.9980469
1748043445500,49,Left,8.320258,7.901465,0.4720913,0.9980469
1748043445500,49,Left,8.320258,7.901465,0.4720913,0.9980469
1748043445500,49,Left,8.320258,7.901465,0.4720913,0.9980469
1748043445514,50,Left,8.421007,8.578582,0.4745146,0.9980469
1748043445514,50,Left,8.421007,8.578582,0.4745146,0.9980469
1748043445514,50,Left,8.421007,8.578582,0.4745146,0.9980469
1748043445528,51,Left,8.482163,8.743038,0.3657461,0.9980469
1748043445529,51,Left,8.482163,8.743038,0.3657461,0.9980469
1748043445529,51,Left,8.482163,8.743038,0.3657461,0.9980469
1748043445543,52,Left,8.582658,9.00427,0.2708139,0.9980469
1748043445544,52,Left,8.582658,9.00427,0.2708139,0.9980469
1748043445555,53,Left,10.41694,19.53024,1.377375,0.9980469
1748043445555,53,Left,10.41694,19.53024,1.377375,0.9980469
1748043445556,53,Left,10.41694,19.53024,1.377375,0.9980469
1748043445568,54,Left,10.64703,19.9651,1.243466,0.9980469
1748043445569,54,Left,10.64703,19.9651,1.243466,0.9980469
1748043445569,54,Left,10.64703,19.9651,1.243466,0.9980469
1748043445582,55,Left,17.75605,25.19156,3.230831,0.9980469
1748043445583,55,Left,17.75605,25.19156,3.230831,0.9980469
1748043445597,56,Left,18.3453,25.97112,3.077327,0.9980469
1748043445597,56,Left,18.3453,25.97112,3.077327,0.9980469
1748043445597,56,Left,18.3453,25.97112,3.077327,0.9980469
1748043445611,57,Left,19.08158,26.94594,2.994442,0.9980469
1748043445612,57,Left,19.08158,26.94594,2.994442,0.9980469
1748043445612,57,Left,19.08158,26.94594,2.994442,0.9980469
1748043445626,58,Left,20.94008,28.46079,3.796735,0.9980469
1748043445626,58,Left,20.94008,28.46079,3.796735,0.9980469
1748043445626,58,Left,20.94008,28.46079,3.796735,0.9980469
1748043445640,59,Left,21.82629,29.86083,3.850076,0.9980469
1748043445641,59,Left,21.82629,29.86083,3.850076,0.9980469
1748043445641,59,Left,21.82629,29.86083,3.850076,0.9980469
1748043445654,60,Left,27.69111,29.35398,5.5716,0.9980469
1748043445655,60,Left,27.69111,29.35398,5.5716,0.9980469
1748043445655,60,Left,27.69111,29.35398,5.5716,0.9980469
1748043445667,61,Left,28.47166,30.76184,5.774713,0.9980469
1748043445667,61,Left,28.47166,30.76184,5.774713,0.9980469
1748043445667,61,Left,28.47166,30.76184,5.774713,0.9980469
1748043445680,62,Left,27.61579,27.82705,5.568818,0.9980469
1748043445680,62,Left,27.61579,27.82705,5.568818,0.9980469
1748043445694,63,Left,28.31441,29.09255,5.760054,0.9980469
1748043445695,63,Left,28.31441,29.09255,5.760054,0.9980469
1748043445695,63,Left,28.31441,29.09255,5.760054,0.9980469
1748043445709,64,Left,28.96705,30.2943,5.884417,0.9980469
1748043445709,64,Left,28.96705,30.2943,5.884417,0.9980469
1748043445709,64,Left,28.96705,30.2943,5.884417,0.9980469
1748043445723,65,Left,26.15994,26.43052,4.905889,0.9980469
1748043445723,65,Left,26.15994,26.43052,4.905889,0.9980469
1748043445724,65,Left,26.15994,26.43052,4.905889,0.9980469
1748043445738,66,Left,26.44656,27.32514,5.065891,0.9980469
1748043445738,66,Left,26.44656,27.32514,5.065891,0.9980469
1748043445752,67,Left,24.9844,24.97408,4.970517,0.9980469
1748043445752,67,Left,24.9844,24.97408,4.970517,0.9980469
1748043445753,67,Left,24.9844,24.97408,4.970517,0.9980469
1748043445764,68,Left,25.05507,25.50464,5.103158,0.9980469
1748043445764,68,Left,25.05507,25.50464,5.103158,0.9980469
1748043445765,68,Left,25.05507,25.50464,5.103158,0.9980469
1748043445777,69,Left,25.07483,25.8421,5.171624,0.9980469
1748043445778,69,Left,25.07483,25.8421,5.171624,0.9980469
1748043445778,69,Left,25.07483,25.8421,5.171624,0.9980469
1748043445791,70,Left,29.04655,20.08591,4.913494,0.9980469
1748043445792,70,Left,29.04655,20.08591,4.913494,0.9980469
1748043445806,71,Left,29.00904,20.16546,4.910866,0.9980469
1748043445806,71,Left,29.00904,20.16546,4.910866,0.9980469
1748043445807,71,Left,29.00904,20.16546,4.910866,0.9980469
1748043445821,72,Left,31.52636,19.50315,5.419947,0.9980469
1748043445821,72,Left,31.52636,19.50315,5.419947,0.9980469
1748043445821,72,Left,31.52636,19.50315,5.419947,0.9980469
1748043445835,73,Left,31.41503,19.40829,5.469062,0.9980469
1748043445835,73,Left,31.41503,19.40829,5.469062,0.9980469
1748043445835,73,Left,31.41503,19.40829,5.469062,0.9980469
1748043445849,74,Left,31.88694,18.67933,5.595221,0.9980469
1748043445850,74,Left,31.88694,18.67933,5.595221,0.9980469
1748043445850,74,Left,31.88694,18.67933,5.595221,0.9980469
1748043445863,75,Left,31.66972,18.39672,5.689591,0.9980469
1748043445864,75,Left,31.66972,18.39672,5.689591,0.9980469
1748043445864,75,Left,31.66972,18.39672,5.689591,0.9980469
1748043445878,76,Left,31.46783,18.03497,5.727376,0.9980469
1748043445878,76,Left,31.46783,18.03497,5.727376,0.9980469
1748043445890,77,Left,31.59556,17.03966,5.400348,0.9980469
1748043445890,77,Left,31.59556,17.03966,5.400348,0.9980469
1748043445890,77,Left,31.59556,17.03966,5.400348,0.9980469
1748043445903,78,Left,31.42968,16.66133,5.355407,0.9980469
1748043445903,78,Left,31.42968,16.66133,5.355407,0.9980469
1748043445903,78,Left,31.42968,16.66133,5.355407,0.9980469
1748043445917,79,Left,31.64838,13.48277,4.265519,0.9980469
1748043445917,79,Left,31.64838,13.48277,4.265519,0.9980469
1748043445932,80,Left,31.46063,13.17939,4.248682,0.9980469
1748043445932,80,Left,31.46063,13.17939,4.248682,0.9980469
1748043445932,80,Left,31.46063,13.17939,4.248682,0.9980469
1748043445945,81,Left,31.23008,12.88047,4.26019,0.9980469
1748043445946,81,Left,31.23008,12.88047,4.26019,0.9980469
1748043445946,81,Left,31.23008,12.88047,4.26019,0.9980469
1748043445960,82,Left,30.88521,13.31412,4.171607,0.9980469
1748043445960,82,Left,30.88521,13.31412,4.171607,0.9980469
1748043445960,82,Left,30.88521,13.31412,4.171607,0.9980469
1748043445974,83,Left,30.65356,13.05805,4.207951,0.9980469
1748043445974,83,Left,30.65356,13.05805,4.207951,0.9980469
1748043445974,83,Left,30.65356,13.05805,4.207951,0.9980469
1748043445988,84,Left,30.78546,13.46663,4.228058,0.9980469
1748043445988,84,Left,30.78546,13.46663,4.228058,0.9980469
1748043445989,84,Left,30.78546,13.46663,4.228058,0.9980469
1748043446002,85,Left,30.62512,13.23706,4.306004,0.9980469
1748043446003,85,Left,30.62512,13.23706,4.306004,0.9980469
1748043446016,86,Left,31.00957,12.68976,3.97773,0.9980469
1748043446017,86,Left,31.00957,12.68976,3.97773,0.9980469
1748043446017,86,Left,31.00957,12.68976,3.97773,0.9980469
1748043446031,87,Left,30.90608,12.4722,3.974444,0.9980469
1748043446031,87,Left,30.90608,12.4722,3.974444,0.9980469
1748043446031,87,Left,30.90608,12.4722,3.974444,0.9980469
1748043446045,88,Left,30.79839,12.27248,3.995362,0.9980469
1748043446045,88,Left,30.79839,12.27248,3.995362,0.9980469
1748043446045,88,Left,30.79839,12.27248,3.995362,0.9980469
1748043446059,89,Left,29.89469,12.4674,3.730576,0.9980469
1748043446059,89,Left,29.89469,12.4674,3.730576,0.9980469
1748043446059,89,Left,29.89469,12.4674,3.730576,0.9980469
1748043446073,90,Left,29.74624,12.21549,3.726838,0.9980469
1748043446073,90,Left,29.74624,12.21549,3.726838,0.9980469
1748043446074,90,Left,29.74624,12.21549,3.726838,0.9980469
1748043446087,91,Left,29.65335,12.59253,3.661606,0.9980469
1748043446087,91,Left,29.65335,12.59253,3.661606,0.9980469
1748043446101,92,Left,29.51382,12.47044,3.704552,0.9980469
1748043446102,92,Left,29.51382,12.47044,3.704552,0.9980469
1748043446102,92,Left,29.51382,12.47044,3.704552,0.9980469
1748043446115,93,Left,26.87426,15.48823,4.035144,0.9980469
1748043446116,93,Left,26.87426,15.48823,4.035144,0.9980469
1748043446116,93,Left,26.87426,15.48823,4.035144,0.9980469
1748043446129,94,Left,26.73607,15.4569,4.142734,0.9980469
1748043446130,94,Left,26.73607,15.4569,4.142734,0.9980469
1748043446130,94,Left,26.73607,15.4569,4.142734,0.9980469
1748043446144,95,Left,26.60296,15.42761,4.265802,0.9980469
1748043446144,95,Left,26.60296,15.42761,4.265802,0.9980469
1748043446144,95,Left,26.60296,15.42761,4.265802,0.9980469
1748043446157,96,Left,26.35134,16.57862,4.412132,0.9980469
1748043446158,96,Left,26.35134,16.57862,4.412132,0.9980469
1748043446171,97,Left,26.22339,16.49741,4.528138,0.9980469
1748043446171,97,Left,26.22339,16.49741,4.528138,0.9980469
1748043446171,97,Left,26.22339,16.49741,4.528138,0.9980469
1748043446185,98,Left,25.08103,19.84358,4.932014,0.9980469
1748043446185,98,Left,25.08103,19.84358,4.932014,0.9980469
1748043446185,98,Left,25.08103,19.84358,4.932014,0.9980469
1748043446199,99,Left,24.97989,19.7248,5.012912,0.9980469
1748043446199,99,Left,24.97989,19.7248,5.012912,0.9980469
1748043446199,99,Left,24.97989,19.7248,5.012912,0.9980469
1748043446213,100,Left,25.32141,19.8985,4.870209,0.9980469
1748043446213,100,Left,25.32141,19.8985,4.870209,0.9980469
1748043446214,100,Left,25.32141,19.8985,4.870209,0.9980469
1748043446227,101,Left,25.28933,19.84345,4.941506,0.9980469
1748043446227,101,Left,25.28933,19.84345,4.941506,0.9980469
1748043446241,102,Left,25.28686,19.81426,5.050596,0.9980469
1748043446241,102,Left,25.28686,19.81426,5.050596,0.9980469
1748043446241,102,Left,25.28686,19.81426,5.050596,0.9980469
1748043446255,103,Left,25.58523,20.46315,5.116701,0.9980469
1748043446255,103,Left,25.58523,20.46315,5.116701,0.9980469
1748043446255,103,Left,25.58523,20.46315,5.116701,0.9980469
1748043446269,104,Left,25.59247,20.4459,5.256549,0.9980469
1748043446269,104,Left,25.59247,20.4459,5.256549,0.9980469
1748043446269,104,Left,25.59247,20.4459,5.256549,0.9980469
1748043446283,105,Left,27.64451,18.82303,5.083913,0.9980469
1748043446283,105,Left,27.64451,18.82303,5.083913,0.9980469
1748043446283,105,Left,27.64451,18.82303,5.083913,0.9980469
1748043446297,106,Left,27.67046,18.79231,5.176271,0.9980469
1748043446297,106,Left,27.67046,18.79231,5.176271,0.9980469
1748043446311,107,Left,27.71857,18.78661,5.283677,0.9980469
1748043446311,107,Left,27.71857,18.78661,5.283677,0.9980469
1748043446312,107,Left,27.71857,18.78661,5.283677,0.9980469
1748043446325,108,Left,26.56207,20.88876,5.397742,0.9980469
1748043446325,108,Left,26.56207,20.88876,5.397742,0.9980469
1748043446325,108,Left,26.56207,20.88876,5.397742,0.9980469
1748043446339,109,Left,26.58315,20.86032,5.508492,0.9980469
1748043446339,109,Left,26.58315,20.86032,5.508492,0.9980469
1748043446339,109,Left,26.58315,20.86032,5.508492,0.9980469
1748043446352,110,Left,28.09514,19.36858,5.257618,0.9980469
1748043446353,110,Left,28.09514,19.36858,5.257618,0.9980469
1748043446353,110,Left,28.09514,19.36858,5.257618,0.9980469
1748043446366,111,Left,28.10203,19.30089,5.329385,0.9980469
1748043446367,111,Left,28.10203,19.30089,5.329385,0.9980469
1748043446380,112,Left,27.94479,20.92473,5.539083,0.9980469
1748043446381,112,Left,27.94479,20.92473,5.539083,0.9980469
1748043446381,112,Left,27.94479,20.92473,5.539083,0.9980469
1748043446394,113,Left,27.95719,20.87598,5.582875,0.9980469
1748043446395,113,Left,27.95719,20.87598,5.582875,0.9980469
1748043446395,113,Left,27.95719,20.87598,5.582875,0.9980469
1748043446408,114,Left,27.96351,20.85189,5.626226,0.9980469
1748043446408,114,Left,27.96351,20.85189,5.626226,0.9980469
1748043446409,114,Left,27.96351,20.85189,5.626226,0.9980469
1748043446422,115,Left,28.37602,21.0163,5.617848,0.9980469
1748043446422,115,Left,28.37602,21.0163,5.617848,0.9980469
1748043446423,115,Left,28.37602,21.0163,5.617848,0.9980469
1748043446436,116,Left,28.34909,20.95884,5.675775,0.9980469
1748043446436,116,Left,28.34909,20.95884,5.675775,0.9980469
1748043446450,117,Left,28.2742,21.20569,5.61224,0.9980469
1748043446450,117,Left,28.2742,21.20569,5.61224,0.9980469
1748043446450,117,Left,28.2742,21.20569,5.61224,0.9980469
1748043446464,118,Left,28.24092,21.19097,5.625444,0.9980469
1748043446464,118,Left,28.24092,21.19097,5.625444,0.9980469
1748043446464,118,Left,28.24092,21.19097,5.625444,0.9980469
1748043446478,119,Left,28.21387,21.20971,5.648777,0.9980469
1748043446478,119,Left,28.21387,21.20971,5.648777,0.9980469
1748043446478,119,Left,28.21387,21.20971,5.648777,0.9980469
1748043446492,120,Left,28.08093,21.21621,5.515112,0.9980469
1748043446492,120,Left,28.08093,21.21621,5.515112,0.9980469
1748043446506,121,Left,28.02317,21.23253,5.555425,0.9980469
1748043446506,121,Left,28.02317,21.23253,5.555425,0.9980469
1748043446507,121,Left,28.02317,21.23253,5.555425,0.9980469
1748043446520,122,Left,28.19531,20.33841,5.29816,0.9980469
1748043446520,122,Left,28.19531,20.33841,5.29816,0.9980469
1748043446520,122,Left,28.19531,20.33841,5.29816,0.9980469
1748043446534,123,Left,28.11547,20.32251,5.332649,0.9980469
1748043446534,123,Left,28.11547,20.32251,5.332649,0.9980469
1748043446534,123,Left,28.11547,20.32251,5.332649,0.9980469
1748043446547,124,Left,28.7072,20.42843,5.403992,0.9980469
1748043446548,124,Left,28.7072,20.42843,5.403992,0.9980469
1748043446561,125,Left,28.667,20.37367,5.392699,0.9980469
1748043446562,125,Left,28.667,20.37367,5.392699,0.9980469
1748043446562,125,Left,28.667,20.37367,5.392699,0.9980469
1748043446576,126,Left,28.62156,20.31998,5.398504,0.9980469
1748043446576,126,Left,28.62156,20.31998,5.398504,0.9980469
1748043446576,126,Left,28.62156,20.31998,5.398504,0.9980469
1748043446589,127,Left,29.1508,21.27917,5.692049,0.9980469
1748043446590,127,Left,29.1508,21.27917,5.692049,0.9980469
1748043446590,127,Left,29.1508,21.27917,5.692049,0.9980469
1748043446603,128,Left,29.09747,21.20705,5.662121,0.9980469
1748043446604,128,Left,29.09747,21.20705,5.662121,0.9980469
1748043446604,128,Left,29.09747,21.20705,5.662121,0.9980469
1748043446617,129,Left,28.6244,21.22381,5.514256,0.9980469
1748043446617,129,Left,28.6244,21.22381,5.514256,0.9980469
1748043446631,130,Left,28.55629,21.14426,5.496558,0.9980469
1748043446631,130,Left,28.55629,21.14426,5.496558,0.9980469
1748043446632,130,Left,28.55629,21.14426,5.496558,0.9980469
1748043446645,131,Left,28.48807,21.06292,5.501677,0.9980469
1748043446646,131,Left,28.48807,21.06292,5.501677,0.9980469
1748043446646,131,Left,28.48807,21.06292,5.501677,0.9980469
1748043446659,132,Left,27.56354,20.92386,5.281489,0.9980469
1748043446659,132,Left,27.56354,20.92386,5.281489,0.9980469
1748043446660,132,Left,27.56354,20.92386,5.281489,0.9980469
1748043446673,133,Left,27.53473,20.85434,5.287215,0.9980469
1748043446673,133,Left,27.53473,20.85434,5.287215,0.9980469
1748043446674,133,Left,27.53473,20.85434,5.287215,0.9980469
1748043446687,134,Left,27.26857,20.97127,5.262079,0.9980469
1748043446687,134,Left,27.26857,20.97127,5.262079,0.9980469
1748043446701,135,Left,27.23757,20.92086,5.313509,0.9980469
1748043446701,135,Left,27.23757,20.92086,5.313509,0.9980469
1748043446701,135,Left,27.23757,20.92086,5.313509,0.9980469
1748043446715,136,Left,26.57114,20.88649,5.213776,0.9980469
1748043446715,136,Left,26.57114,20.88649,5.213776,0.9980469
1748043446715,136,Left,26.57114,20.88649,5.213776,0.9980469
1748043446729,137,Left,26.49839,20.78649,5.341728,0.9980469
1748043446729,137,Left,26.49839,20.78649,5.341728,0.9980469
1748043446729,137,Left,26.49839,20.78649,5.341728,0.9980469
1748043446743,138,Left,26.42886,20.61798,5.4674,0.9980469
1748043446744,138,Left,26.42886,20.61798,5.4674,0.9980469
1748043446744,138,Left,26.42886,20.61798,5.4674,0.9980469
1748043446757,139,Left,27.27849,18.96416,5.280283,0.9980469
1748043446757,139,Left,27.27849,18.96416,5.280283,0.9980469
1748043446771,140,Left,27.1611,18.59121,5.636144,0.9980469
1748043446771,140,Left,27.1611,18.59121,5.636144,0.9980469
1748043446771,140,Left,27.1611,18.59121,5.636144,0.9980469
1748043446785,141,Left,27.73331,18.06814,5.719962,0.9980469
1748043446785,141,Left,27.73331,18.06814,5.719962,0.9980469
1748043446785,141,Left,27.73331,18.06814,5.719962,0.9980469
1748043446798,142,Left,27.64049,17.3552,5.947911,0.9980469
1748043446799,142,Left,27.64049,17.3552,5.947911,0.9980469
1748043446799,142,Left,27.64049,17.3552,5.947911,0.9980469
1748043446813,143,Left,28.39252,15.95566,5.200181,0.9980469
1748043446813,143,Left,28.39252,15.95566,5.200181,0.9980469
1748043446826,144,Left,28.2168,15.13839,5.320974,0.9980469
1748043446827,144,Left,28.2168,15.13839,5.320974,0.9980469
1748043446827,144,Left,28.2168,15.13839,5.320974,0.9980469
1748043446840,145,Left,27.95745,14.36419,5.465399,0.9980469
1748043446841,145,Left,27.95745,14.36419,5.465399,0.9980469
1748043446841,145,Left,27.95745,14.36419,5.465399,0.9980469
1748043446854,146,Left,27.91888,16.74215,5.466875,0.9980469
1748043446855,146,Left,27.91888,16.74215,5.466875,0.9980469
1748043446855,146,Left,27.91888,16.74215,5.466875,0.9980469
1748043446868,147,Left,27.59458,16.11384,5.621825,0.9980469
1748043446869,147,Left,27.59458,16.11384,5.621825,0.9980469
1748043446869,147,Left,27.59458,16.11384,5.621825,0.9980469
1748043446882,148,Left,24.60417,20.56907,5.598246,0.9980469
1748043446883,148,Left,24.60417,20.56907,5.598246,0.9980469
1748043446896,149,Left,24.28099,20.06815,5.768592,0.9980469
1748043446897,149,Left,24.28099,20.06815,5.768592,0.9980469
1748043446897,149,Left,24.28099,20.06815,5.768592,0.9980469
1748043446911,150,Left,23.98792,19.60136,5.92466,0.9980469
1748043446911,150,Left,23.98792,19.60136,5.92466,0.9980469
1748043446911,150,Left,23.98792,19.60136,5.92466,0.9980469
1748043446924,151,Left,22.59062,20.60528,5.297304,0.9980469
1748043446924,151,Left,22.59062,20.60528,5.297304,0.9980469
1748043446925,151,Left,22.59062,20.60528,5.297304,0.9980469
1748043446938,152,Left,22.38313,20.21834,5.411895,0.9980469
1748043446938,152,Left,22.38313,20.21834,5.411895,0.9980469
1748043446939,152,Left,22.38313,20.21834,5.411895,0.9980469
1748043446952,153,Left,22.87751,17.39892,4.408936,0.9980469
1748043446952,153,Left,22.87751,17.39892,4.408936,0.9980469
1748043446966,154,Left,22.80358,17.14697,4.543139,0.9980469
1748043446966,154,Left,22.80358,17.14697,4.543139,0.9980469
1748043446966,154,Left,22.80358,17.14697,4.543139,0.9980469
1748043446980,155,Left,22.29396,16.3147,3.855119,0.9980469
