unix_ms,frame,id,position_x,position_y,position_z,forward_x,forward_y,forward_z,rotation_x,rotation_y,rotation_z,target_x,target_y,target_z,confidence
1748035117998,2828,Right,0.03923245,1.162639,-0.007360995,-0.5823084,-0.0136769,0.812853,0.7836529,324.3831,0.6953589,-29.07619,0.4787943,40.63529,0.9980469
1748035117998,2828,Right,0.03923245,1.162639,-0.007360995,-0.5823084,-0.0136769,0.812853,0.7836529,324.3831,0.6953589,-29.07619,0.4787943,40.63529,0.9980469
1748035118012,2829,Right,0.03922692,1.162631,-0.007343632,-0.5823948,-0.01358131,0.8127927,0.7781755,324.3771,0.6938762,-29.08051,0.4835655,40.63229,0.9980469
1748035118012,2829,Right,0.03922692,1.162631,-0.007343632,-0.5823948,-0.01358131,0.8127927,0.7781755,324.3771,0.6938762,-29.08051,0.4835655,40.63229,0.9980469
1748035118012,2829,Right,0.03922692,1.162631,-0.007343632,-0.5823948,-0.01358131,0.8127927,0.7781755,324.3771,0.6938762,-29.08051,0.4835655,40.63229,0.9980469
1748035118026,2830,Right,0.03922961,1.16264,-0.007330571,-0.5818749,-0.01611338,0.8131187,0.9232685,324.4122,0.6940727,-29.05452,0.3569714,40.6486,0.9980469
1748035118026,2830,Right,0.03922961,1.16264,-0.007330571,-0.5818749,-0.01611338,0.8131187,0.9232685,324.4122,0.6940727,-29.05452,0.3569714,40.6486,0.9980469
1748035118026,2830,Right,0.03922961,1.16264,-0.007330571,-0.5818749,-0.01611338,0.8131187,0.9232685,324.4122,0.6940727,-29.05452,0.3569714,40.6486,0.9980469
1748035118040,2831,Right,0.03924186,1.162645,-0.007317489,-0.5818953,-0.01610632,0.8131042,0.9228642,324.4107,0.6948195,-29.05552,0.3573287,40.6479,0.9980469
1748035118040,2831,Right,0.03924186,1.162645,-0.007317489,-0.5818953,-0.01610632,0.8131042,0.9228642,324.4107,0.6948195,-29.05552,0.3573287,40.6479,0.9980469
1748035118040,2831,Right,0.03924186,1.162645,-0.007317489,-0.5818953,-0.01610632,0.8131042,0.9228642,324.4107,0.6948195,-29.05552,0.3573287,40.6479,0.9980469
1748035118053,2832,Right,0.03924032,1.162643,-0.007309967,-0.5819468,-0.01616754,0.8130661,0.9263723,324.407,0.6909968,-29.0581,0.3542657,40.646,0.9980469
1748035118054,2832,Right,0.03924032,1.162643,-0.007309967,-0.5819468,-0.01616754,0.8130661,0.9263723,324.407,0.6909968,-29.0581,0.3542657,40.646,0.9980469
1748035118067,2833,Right,0.03923256,1.162628,-0.007308741,-0.5711425,-0.02006405,0.8206057,1.149663,325.162,0.6549079,-28.51789,0.159425,41.02298,0.9980469
1748035118068,2833,Right,0.03923256,1.162628,-0.007308741,-0.5711425,-0.02006405,0.8206057,1.149663,325.162,0.6549079,-28.51789,0.159425,41.02298,0.9980469
1748035118068,2833,Right,0.03923256,1.162628,-0.007308741,-0.5711425,-0.02006405,0.8206057,1.149663,325.162,0.6549079,-28.51789,0.159425,41.02298,0.9980469
1748035118081,2834,Right,0.03922705,1.162627,-0.007300086,-0.57109,-0.02007749,0.8206419,1.150433,325.1657,0.6510421,-28.51528,0.1587517,41.02479,0.9980469
1748035118081,2834,Right,0.03922705,1.162627,-0.007300086,-0.57109,-0.02007749,0.8206419,1.150433,325.1657,0.6510421,-28.51528,0.1587517,41.02479,0.9980469
1748035118082,2834,Right,0.03922705,1.162627,-0.007300086,-0.57109,-0.02007749,0.8206419,1.150433,325.1657,0.6510421,-28.51528,0.1587517,41.02479,0.9980469
1748035118095,2835,Right,0.03923725,1.162628,-0.007286444,-0.5707632,-0.03473386,0.8203798,1.990504,325.1725,0.6579584,-28.49892,-0.5740652,41.0117,0.9980469
1748035118096,2835,Right,0.03923725,1.162628,-0.007286444,-0.5707632,-0.03473386,0.8203798,1.990504,325.1725,0.6579584,-28.49892,-0.5740652,41.0117,0.9980469
1748035118096,2835,Right,0.03923725,1.162628,-0.007286444,-0.5707632,-0.03473386,0.8203798,1.990504,325.1725,0.6579584,-28.49892,-0.5740652,41.0117,0.9980469
1748035118109,2836,Right,0.03925494,1.162646,-0.007258801,-0.5708548,-0.03492352,0.820308,2.001377,325.1658,0.6670212,-28.50348,-0.5835296,41.00814,0.9980469
1748035118110,2836,Right,0.03925494,1.162646,-0.007258801,-0.5708548,-0.03492352,0.820308,2.001377,325.1658,0.6670212,-28.50348,-0.5835296,41.00814,0.9980469
1748035118110,2836,Right,0.03925494,1.162646,-0.007258801,-0.5708548,-0.03492352,0.820308,2.001377,325.1658,0.6670212,-28.50348,-0.5835296,41.00814,0.9980469
1748035118123,2837,Right,0.03924953,1.162664,-0.007247339,-0.5744422,-0.03922329,0.8176049,2.247906,324.9084,0.6731349,-28.68286,-0.7985005,40.873,0.9980469
1748035118123,2837,Right,0.03924953,1.162664,-0.007247339,-0.5744422,-0.03922329,0.8176049,2.247906,324.9084,0.6731349,-28.68286,-0.7985005,40.873,0.9980469
1748035118137,2838,Right,0.03924824,1.16268,-0.007240046,-0.5744686,-0.03907507,0.8175935,2.239407,324.9068,0.6672218,-28.68418,-0.7910737,40.87243,0.9980469
1748035118137,2838,Right,0.03924824,1.16268,-0.007240046,-0.5744686,-0.03907507,0.8175935,2.239407,324.9068,0.6672218,-28.68418,-0.7910737,40.87243,0.9980469
1748035118138,2838,Right,0.03924824,1.16268,-0.007240046,-0.5744686,-0.03907507,0.8175935,2.239407,324.9068,0.6672218,-28.68418,-0.7910737,40.87243,0.9980469
1748035118151,2839,Right,0.03925453,1.162687,-0.007242287,-0.5744267,-0.0389269,0.8176299,2.230911,324.91,0.6578496,-28.68208,-0.7836576,40.87425,0.9980469
1748035118151,2839,Right,0.03925453,1.162687,-0.007242287,-0.5744267,-0.0389269,0.8176299,2.230911,324.91,0.6578496,-28.68208,-0.7836576,40.87425,0.9980469
1748035118152,2839,Right,0.03925453,1.162687,-0.007242287,-0.5744267,-0.0389269,0.8176299,2.230911,324.91,0.6578496,-28.68208,-0.7836576,40.87425,0.9980469
1748035118165,2840,Right,0.03928151,1.162686,-0.007247017,-0.5745553,-0.04148868,0.8174136,2.377809,324.8969,0.6583596,-28.68848,-0.9117476,40.86343,0.9980469
1748035118165,2840,Right,0.03928151,1.162686,-0.007247017,-0.5745553,-0.04148868,0.8174136,2.377809,324.8969,0.6583596,-28.68848,-0.9117476,40.86343,0.9980469
1748035118165,2840,Right,0.03928151,1.162686,-0.007247017,-0.5745553,-0.04148868,0.8174136,2.377809,324.8969,0.6583596,-28.68848,-0.9117476,40.86343,0.9980469
1748035118179,2841,Right,0.03930702,1.162679,-0.007266519,-0.5745462,-0.04150752,0.817419,2.378889,324.8974,0.6556615,-28.688,-0.9126971,40.86368,0.9980469
1748035118179,2841,Right,0.03930702,1.162679,-0.007266519,-0.5745462,-0.04150752,0.817419,2.378889,324.8974,0.6556615,-28.688,-0.9126971,40.86368,0.9980469
1748035118179,2841,Right,0.03930702,1.162679,-0.007266519,-0.5745462,-0.04150752,0.817419,2.378889,324.8974,0.6556615,-28.688,-0.9126971,40.86368,0.9980469
1748035118193,2842,Right,0.03931548,1.162668,-0.007293661,-0.5727633,-0.06102458,0.8174462,3.498625,324.9821,0.6471339,-28.59885,-1.888561,40.86502,0.9980469
1748035118193,2842,Right,0.03931548,1.162668,-0.007293661,-0.5727633,-0.06102458,0.8174462,3.498625,324.9821,0.6471339,-28.59885,-1.888561,40.86502,0.9980469
1748035118207,2843,Right,0.03931952,1.162655,-0.007317301,-0.5728242,-0.06105828,0.8174009,3.500559,324.9777,0.6451278,-28.60189,-1.890259,40.86273,0.9980469
1748035118207,2843,Right,0.03931952,1.162655,-0.007317301,-0.5728242,-0.06105828,0.8174009,3.500559,324.9777,0.6451278,-28.60189,-1.890259,40.86273,0.9980469
1748035118207,2843,Right,0.03931952,1.162655,-0.007317301,-0.5728242,-0.06105828,0.8174009,3.500559,324.9777,0.6451278,-28.60189,-1.890259,40.86273,0.9980469
1748035118220,2844,Right,0.03933953,1.162648,-0.007347832,-0.5728264,-0.06106328,0.817399,3.500846,324.9775,0.6432356,-28.60198,-1.890516,40.8626,0.9980469
1748035118221,2844,Right,0.03933953,1.162648,-0.007347832,-0.5728264,-0.06106328,0.817399,3.500846,324.9775,0.6432356,-28.60198,-1.890516,40.8626,0.9980469
1748035118221,2844,Right,0.03933953,1.162648,-0.007347832,-0.5728264,-0.06106328,0.817399,3.500846,324.9775,0.6432356,-28.60198,-1.890516,40.8626,0.9980469
1748035118234,2845,Right,0.03936978,1.162648,-0.007376506,-0.5676067,-0.08202584,0.8192036,4.705021,325.2828,0.6392741,-28.34097,-2.938644,40.9528,0.9980469
1748035118235,2845,Right,0.03936978,1.162648,-0.007376506,-0.5676067,-0.08202584,0.8192036,4.705021,325.2828,0.6392741,-28.34097,-2.938644,40.9528,0.9980469
1748035118235,2845,Right,0.03936978,1.162648,-0.007376506,-0.5676067,-0.08202584,0.8192036,4.705021,325.2828,0.6392741,-28.34097,-2.938644,40.9528,0.9980469
1748035118249,2846,Right,0.03939532,1.162659,-0.007410464,-0.5675784,-0.08193881,0.8192319,4.700016,325.2851,0.6509452,-28.33953,-2.934281,40.95418,0.9980469
1748035118249,2846,Right,0.03939532,1.162659,-0.007410464,-0.5675784,-0.08193881,0.8192319,4.700016,325.2851,0.6509452,-28.33953,-2.934281,40.95418,0.9980469
1748035118249,2846,Right,0.03939532,1.162659,-0.007410464,-0.5675784,-0.08193881,0.8192319,4.700016,325.2851,0.6509452,-28.33953,-2.934281,40.95418,0.9980469
1748035118262,2847,Right,0.0394096,1.162676,-0.007438795,-0.5612479,-0.1108469,0.8201913,6.364136,325.6166,0.652438,-28.02299,-4.379667,41.00212,0.9980469
1748035118262,2847,Right,0.0394096,1.162676,-0.007438795,-0.5612479,-0.1108469,0.8201913,6.364136,325.6166,0.652438,-28.02299,-4.379667,41.00212,0.9980469
1748035118276,2848,Right,0.03941904,1.162691,-0.007475018,-0.5612041,-0.1109609,0.8202059,6.370709,325.6191,0.6596068,-28.02078,-4.385355,41.00282,0.9980469
1748035118277,2848,Right,0.03941904,1.162691,-0.007475018,-0.5612041,-0.1109609,0.8202059,6.370709,325.6191,0.6596068,-28.02078,-4.385355,41.00282,0.9980469
1748035118277,2848,Right,0.03941904,1.162691,-0.007475018,-0.5612041,-0.1109609,0.8202059,6.370709,325.6191,0.6596068,-28.02078,-4.385355,41.00282,0.9980469
1748035118290,2849,Right,0.03944286,1.162698,-0.00750829,-0.5432315,-0.1446701,0.8270249,8.318176,326.7011,0.6230242,-27.12214,-6.070807,41.34373,0.9980469
1748035118290,2849,Right,0.03944286,1.162698,-0.00750829,-0.5432315,-0.1446701,0.8270249,8.318176,326.7011,0.6230242,-27.12214,-6.070807,41.34373,0.9980469
1748035118290,2849,Right,0.03944286,1.162698,-0.00750829,-0.5432315,-0.1446701,0.8270249,8.318176,326.7011,0.6230242,-27.12214,-6.070807,41.34373,0.9980469
1748035118304,2850,Right,0.03946503,1.162705,-0.007539977,-0.5431755,-0.1447525,0.8270472,8.322946,326.7045,0.6226213,-27.11931,-6.074918,41.34482,0.9980469
1748035118304,2850,Right,0.03946503,1.162705,-0.007539977,-0.5431755,-0.1447525,0.8270472,8.322946,326.7045,0.6226213,-27.11931,-6.074918,41.34482,0.9980469
1748035118305,2850,Right,0.03946503,1.162705,-0.007539977,-0.5431755,-0.1447525,0.8270472,8.322946,326.7045,0.6226213,-27.11931,-6.074918,41.34482,0.9980469
1748035118318,2851,Right,0.03947978,1.162714,-0.007564491,-0.5431738,-0.1447095,0.8270558,8.320457,326.7048,0.6182245,-27.11921,-6.072759,41.34523,0.9980469
1748035118318,2851,Right,0.03947978,1.162714,-0.007564491,-0.5431738,-0.1447095,0.8270558,8.320457,326.7048,0.6182245,-27.11921,-6.072759,41.34523,0.9980469
1748035118332,2852,Right,0.03948114,1.162724,-0.007585924,-0.4938518,-0.1971374,0.8469045,11.36961,329.7524,0.4993858,-24.65311,-8.694147,42.33764,0.9980469
1748035118332,2852,Right,0.03948114,1.162724,-0.007585924,-0.4938518,-0.1971374,0.8469045,11.36961,329.7524,0.4993858,-24.65311,-8.694147,42.33764,0.9980469
1748035118332,2852,Right,0.03948114,1.162724,-0.007585924,-0.4938518,-0.1971374,0.8469045,11.36961,329.7524,0.4993858,-24.65311,-8.694147,42.33764,0.9980469
1748035118346,2853,Right,0.0394802,1.16274,-0.007607202,-0.4938072,-0.197227,0.8469096,11.37485,329.7549,0.5016389,-24.65088,-8.69861,42.33788,0.9980469
1748035118346,2853,Right,0.0394802,1.16274,-0.007607202,-0.4938072,-0.197227,0.8469096,11.37485,329.7549,0.5016389,-24.65088,-8.69861,42.33788,0.9980469
1748035118346,2853,Right,0.0394802,1.16274,-0.007607202,-0.4938072,-0.197227,0.8469096,11.37485,329.7549,0.5016389,-24.65088,-8.69861,42.33788,0.9980469
1748035118360,2854,Right,0.03947383,1.16274,-0.007623466,-0.4186776,-0.3105395,0.8533899,18.09174,333.8672,0.3485271,-20.89441,-14.36424,42.66187,0.9980469
1748035118360,2854,Right,0.03947383,1.16274,-0.007623466,-0.4186776,-0.3105395,0.8533899,18.09174,333.8672,0.3485271,-20.89441,-14.36424,42.66187,0.9980469
1748035118360,2854,Right,0.03947383,1.16274,-0.007623466,-0.4186776,-0.3105395,0.8533899,18.09174,333.8672,0.3485271,-20.89441,-14.36424,42.66187,0.9980469
1748035118374,2855,Right,0.03946814,1.162742,-0.007637236,-0.4186257,-0.3106033,0.8533922,18.09559,333.8701,0.3528857,-20.89181,-14.36742,42.66197,0.9980469
1748035118374,2855,Right,0.03946814,1.162742,-0.007637236,-0.4186257,-0.3106033,0.8533922,18.09559,333.8701,0.3528857,-20.89181,-14.36742,42.66197,0.9980469
1748035118374,2855,Right,0.03946814,1.162742,-0.007637236,-0.4186257,-0.3106033,0.8533922,18.09559,333.8701,0.3528857,-20.89181,-14.36742,42.66197,0.9980469
1748035118387,2856,Right,0.03946971,1.162753,-0.007630724,-0.4187288,-0.3106037,0.8533414,18.09562,333.8631,0.3567575,-20.89697,-14.36743,42.65944,0.9980469
1748035118388,2856,Right,0.03946971,1.162753,-0.007630724,-0.4187288,-0.3106037,0.8533414,18.09562,333.8631,0.3567575,-20.89697,-14.36743,42.65944,0.9980469
1748035118401,2857,Right,0.03947279,1.162759,-0.007627383,-0.4152122,-0.3272645,0.8488208,19.10283,333.9338,0.3546299,-20.72114,-15.20047,42.43341,0.9980469
1748035118402,2857,Right,0.03947279,1.162759,-0.007627383,-0.4152122,-0.3272645,0.8488208,19.10283,333.9338,0.3546299,-20.72114,-15.20047,42.43341,0.9980469
1748035118402,2857,Right,0.03947279,1.162759,-0.007627383,-0.4152122,-0.3272645,0.8488208,19.10283,333.9338,0.3546299,-20.72114,-15.20047,42.43341,0.9980469
1748035118416,2858,Right,0.03948312,1.162758,-0.007611214,-0.4152368,-0.3271181,0.8488652,19.09395,333.9337,0.3549253,-20.72236,-15.19315,42.43565,0.9980469
1748035118416,2858,Right,0.03948312,1.162758,-0.007611214,-0.4152368,-0.3271181,0.8488652,19.09395,333.9337,0.3549253,-20.72236,-15.19315,42.43565,0.9980469
1748035118416,2858,Right,0.03948312,1.162758,-0.007611214,-0.4152368,-0.3271181,0.8488652,19.09395,333.9337,0.3549253,-20.72236,-15.19315,42.43565,0.9980469
1748035118429,2859,Right,0.03951177,1.162741,-0.00759851,-0.394609,-0.3922361,0.830924,23.09371,334.5968,0.3385647,-19.69094,-18.44906,41.5386,0.9980469
1748035118429,2859,Right,0.03951177,1.162741,-0.00759851,-0.394609,-0.3922361,0.830924,23.09371,334.5968,0.3385647,-19.69094,-18.44906,41.5386,0.9980469
1748035118430,2859,Right,0.03951177,1.162741,-0.00759851,-0.394609,-0.3922361,0.830924,23.09371,334.5968,0.3385647,-19.69094,-18.44906,41.5386,0.9980469
1748035118443,2860,Right,0.03954301,1.162717,-0.007576606,-0.3945665,-0.3921149,0.8310013,23.08616,334.6012,0.3385651,-19.68878,-18.44303,41.54249,0.9980469
1748035118443,2860,Right,0.03954301,1.162717,-0.007576606,-0.3945665,-0.3921149,0.8310013,23.08616,334.6012,0.3385651,-19.68878,-18.44303,41.54249,0.9980469
1748035118457,2861,Right,0.03955159,1.162693,-0.007561549,-0.3440518,-0.4263943,0.8365502,25.23895,337.6439,0.2079384,-17.16304,-20.15702,41.81995,0.9980469
1748035118457,2861,Right,0.03955159,1.162693,-0.007561549,-0.3440518,-0.4263943,0.8365502,25.23895,337.6439,0.2079384,-17.16304,-20.15702,41.81995,0.9980469
1748035118457,2861,Right,0.03955159,1.162693,-0.007561549,-0.3440518,-0.4263943,0.8365502,25.23895,337.6439,0.2079384,-17.16304,-20.15702,41.81995,0.9980469
1748035118471,2862,Right,0.03955729,1.16266,-0.007543709,-0.343981,-0.4263534,0.8366002,25.23636,337.6492,0.2022868,-17.15949,-20.15501,41.82246,0.9980469
1748035118471,2862,Right,0.03955729,1.16266,-0.007543709,-0.343981,-0.4263534,0.8366002,25.23636,337.6492,0.2022868,-17.15949,-20.15501,41.82246,0.9980469
1748035118471,2862,Right,0.03955729,1.16266,-0.007543709,-0.343981,-0.4263534,0.8366002,25.23636,337.6492,0.2022868,-17.15949,-20.15501,41.82246,0.9980469
1748035118485,2863,Right,0.03955447,1.162617,-0.007531424,-0.3438167,-0.4263968,0.8366457,25.23911,337.66,0.1995484,-17.15128,-20.15722,41.82475,0.9980469
1748035118485,2863,Right,0.03955447,1.162617,-0.007531424,-0.3438167,-0.4263968,0.8366457,25.23911,337.66,0.1995484,-17.15128,-20.15722,41.82475,0.9980469
1748035118485,2863,Right,0.03955447,1.162617,-0.007531424,-0.3438167,-0.4263968,0.8366457,25.23911,337.66,0.1995484,-17.15128,-20.15722,41.82475,0.9980469
1748035118499,2864,Right,0.03955188,1.162567,-0.007518709,-0.3016447,-0.4512843,0.839853,26.82611,340.2436,0.06602925,-15.04268,-21.40165,41.98513,0.9980469
1748035118499,2864,Right,0.03955188,1.162567,-0.007518709,-0.3016447,-0.4512843,0.839853,26.82611,340.2436,0.06602925,-15.04268,-21.40165,41.98513,0.9980469
1748035118499,2864,Right,0.03955188,1.162567,-0.007518709,-0.3016447,-0.4512843,0.839853,26.82611,340.2436,0.06602925,-15.04268,-21.40165,41.98513,0.9980469
1748035118513,2865,Right,0.03954598,1.162522,-0.00750183,-0.3015696,-0.4513146,0.8398637,26.82806,340.2483,0.05868299,-15.03893,-21.40321,41.98568,0.9980469
1748035118513,2865,Right,0.03954598,1.162522,-0.00750183,-0.3015696,-0.4513146,0.8398637,26.82806,340.2483,0.05868299,-15.03893,-21.40321,41.98568,0.9980469
1748035118526,2866,Right,0.03954406,1.162485,-0.007475304,-0.2976441,-0.4669755,0.8326715,27.83815,340.3302,0.04525356,-14.84266,-22.18629,41.6261,0.9980469
1748035118527,2866,Right,0.03954406,1.162485,-0.007475304,-0.2976441,-0.4669755,0.8326715,27.83815,340.3302,0.04525356,-14.84266,-22.18629,41.6261,0.9980469
1748035118527,2866,Right,0.03954406,1.162485,-0.007475304,-0.2976441,-0.4669755,0.8326715,27.83815,340.3302,0.04525356,-14.84266,-22.18629,41.6261,0.9980469
1748035118540,2867,Right,0.03954244,1.162443,-0.007442708,-0.2977297,-0.46692,0.832672,27.83456,340.325,0.04024411,-14.84694,-22.18356,41.62616,0.9980469
1748035118541,2867,Right,0.03954244,1.162443,-0.007442708,-0.2977297,-0.46692,0.832672,27.83456,340.325,0.04024411,-14.84694,-22.18356,41.62616,0.9980469
1748035118541,2867,Right,0.03954244,1.162443,-0.007442708,-0.2977297,-0.46692,0.832672,27.83456,340.325,0.04024411,-14.84694,-22.18356,41.62616,0.9980469
1748035118554,2868,Right,0.03954826,1.1624,-0.007424508,-0.2976797,-0.4669504,0.8326729,27.83652,340.3281,0.03046531,-14.84444,-22.18512,41.62622,0.9980469
1748035118555,2868,Right,0.03954826,1.1624,-0.007424508,-0.2976797,-0.4669504,0.8326729,27.83652,340.3281,0.03046531,-14.84444,-22.18512,41.62622,0.9980469
1748035118555,2868,Right,0.03954826,1.1624,-0.007424508,-0.2976797,-0.4669504,0.8326729,27.83652,340.3281,0.03046531,-14.84444,-22.18512,41.62622,0.9980469
1748035118568,2869,Right,0.039566,1.162364,-0.007405224,-0.2819265,-0.4604349,0.8417346,27.41518,341.4825,359.9695,-14.05676,-21.85938,42.07933,0.9980469
1748035118569,2869,Right,0.039566,1.162364,-0.007405224,-0.2819265,-0.4604349,0.8417346,27.41518,341.4825,359.9695,-14.05676,-21.85938,42.07933,0.9980469
1748035118582,2870,Right,0.03958474,1.162335,-0.007395041,-0.2819589,-0.460445,0.8417183,27.41582,341.4802,359.9617,-14.05836,-21.85992,42.07852,0.9980469
1748035118582,2870,Right,0.03958474,1.162335,-0.007395041,-0.2819589,-0.460445,0.8417183,27.41582,341.4802,359.9617,-14.05836,-21.85992,42.07852,0.9980469
1748035118583,2870,Right,0.03958474,1.162335,-0.007395041,-0.2819589,-0.460445,0.8417183,27.41582,341.4802,359.9617,-14.05836,-21.85992,42.07852,0.9980469
1748035118596,2871,Right,0.03959622,1.162318,-0.007377512,-0.2601436,-0.4688025,0.8441265,27.95659,342.8717,359.8997,-12.96758,-22.27781,42.19895,0.9980469
1748035118596,2871,Right,0.03959622,1.162318,-0.007377512,-0.2601436,-0.4688025,0.8441265,27.95659,342.8717,359.8997,-12.96758,-22.27781,42.19895,0.9980469
1748035118597,2871,Right,0.03959622,1.162318,-0.007377512,-0.2601436,-0.4688025,0.8441265,27.95659,342.8717,359.8997,-12.96758,-22.27781,42.19895,0.9980469
1748035118610,2872,Right,0.03960697,1.162315,-0.007360602,-0.260119,-0.4689115,0.8440735,27.96366,342.8722,359.8998,-12.96634,-22.28326,42.19632,0.9980469
1748035118611,2872,Right,0.03960697,1.162315,-0.007360602,-0.260119,-0.4689115,0.8440735,27.96366,342.8722,359.8998,-12.96634,-22.28326,42.19632,0.9980469
1748035118611,2872,Right,0.03960697,1.162315,-0.007360602,-0.260119,-0.4689115,0.8440735,27.96366,342.8722,359.8998,-12.96634,-22.28326,42.19632,0.9980469
1748035118624,2873,Right,0.03961286,1.162319,-0.007350122,-0.2607039,-0.4615515,0.8479409,27.48727,342.9097,359.8949,-12.99558,-21.91525,42.38969,0.9980469
1748035118624,2873,Right,0.03961286,1.162319,-0.007350122,-0.2607039,-0.4615515,0.8479409,27.48727,342.9097,359.8949,-12.99558,-21.91525,42.38969,0.9980469
1748035118624,2873,Right,0.03961286,1.162319,-0.007350122,-0.2607039,-0.4615515,0.8479409,27.48727,342.9097,359.8949,-12.99558,-21.91525,42.38969,0.9980469
1748035118638,2874,Right,0.03961328,1.162332,-0.007334474,-0.2607735,-0.4616034,0.8478912,27.49062,342.9044,359.8939,-12.99906,-21.91784,42.38723,0.9980469
1748035118638,2874,Right,0.03961328,1.162332,-0.007334474,-0.2607735,-0.4616034,0.8478912,27.49062,342.9044,359.8939,-12.99906,-21.91784,42.38723,0.9980469
1748035118652,2875,Right,0.03961658,1.162356,-0.007313998,-0.2607367,-0.4615621,0.8479249,27.48796,342.9073,359.8961,-12.99722,-21.91575,42.38894,0.9980469
1748035118652,2875,Right,0.03961658,1.162356,-0.007313998,-0.2607367,-0.4615621,0.8479249,27.48796,342.9073,359.8961,-12.99722,-21.91575,42.38894,0.9980469
1748035118653,2875,Right,0.03961658,1.162356,-0.007313998,-0.2607367,-0.4615621,0.8479249,27.48796,342.9073,359.8961,-12.99722,-21.91575,42.38894,0.9980469
1748035118665,2876,Right,0.03961508,1.162387,-0.007284885,-0.2790069,-0.440832,0.853125,26.15698,341.8901,359.9447,-13.91073,-20.87922,42.64896,0.9980469
1748035118666,2876,Right,0.03961508,1.162387,-0.007284885,-0.2790069,-0.440832,0.853125,26.15698,341.8901,359.9447,-13.91073,-20.87922,42.64896,0.9980469
1748035118666,2876,Right,0.03961508,1.162387,-0.007284885,-0.2790069,-0.440832,0.853125,26.15698,341.8901,359.9447,-13.91073,-20.87922,42.64896,0.9980469
1748035118679,2877,Right,0.03961325,1.162423,-0.007257534,-0.2789738,-0.4407698,0.853168,26.15301,341.893,359.9498,-13.90908,-20.87607,42.65114,0.9980469
1748035118680,2877,Right,0.03961325,1.162423,-0.007257534,-0.2789738,-0.4407698,0.853168,26.15301,341.893,359.9498,-13.90908,-20.87607,42.65114,0.9980469
1748035118680,2877,Right,0.03961325,1.162423,-0.007257534,-0.2789738,-0.4407698,0.853168,26.15301,341.893,359.9498,-13.90908,-20.87607,42.65114,0.9980469
1748035118693,2878,Right,0.03962521,1.162452,-0.007219167,-0.277977,-0.4181691,0.864791,24.71905,342.1806,359.9459,-13.85922,-19.746,43.23233,0.9980469
1748035118694,2878,Right,0.03962521,1.162452,-0.007219167,-0.277977,-0.4181691,0.864791,24.71905,342.1806,359.9459,-13.85922,-19.746,43.23233,0.9980469
1748035118707,2879,Right,0.03962815,1.162475,-0.007189291,-0.2778752,-0.4181384,0.8648385,24.7171,342.1876,359.9524,-13.85413,-19.74444,43.23474,0.9980469
1748035118708,2879,Right,0.03962815,1.162475,-0.007189291,-0.2778752,-0.4181384,0.8648385,24.7171,342.1876,359.9524,-13.85413,-19.74444,43.23474,0.9980469
1748035118708,2879,Right,0.03962815,1.162475,-0.007189291,-0.2778752,-0.4181384,0.8648385,24.7171,342.1876,359.9524,-13.85413,-19.74444,43.23474,0.9980469
1748035118721,2880,Right,0.03961983,1.162474,-0.007163137,-0.2778449,-0.417838,0.8649935,24.69816,342.1924,359.9629,-13.85262,-19.72943,43.24251,0.9980469
1748035118722,2880,Right,0.03961983,1.162474,-0.007163137,-0.2778449,-0.417838,0.8649935,24.69816,342.1924,359.9629,-13.85262,-19.72943,43.24251,0.9980469
1748035118722,2880,Right,0.03961983,1.162474,-0.007163137,-0.2778449,-0.417838,0.8649935,24.69816,342.1924,359.9629,-13.85262,-19.72943,43.24251,0.9980469
1748035118735,2881,Right,0.03959977,1.162452,-0.007148159,-0.2635429,-0.4178514,0.8694512,24.69901,343.1372,359.9332,-13.13755,-19.73012,43.46541,0.9980469
1748035118735,2881,Right,0.03959977,1.162452,-0.007148159,-0.2635429,-0.4178514,0.8694512,24.69901,343.1372,359.9332,-13.13755,-19.73012,43.46541,0.9980469
1748035118736,2881,Right,0.03959977,1.162452,-0.007148159,-0.2635429,-0.4178514,0.8694512,24.69901,343.1372,359.9332,-13.13755,-19.73012,43.46541,0.9980469
1748035118749,2882,Right,0.03957424,1.162408,-0.007140952,-0.2634588,-0.4178061,0.8694985,24.69615,343.1432,359.9386,-13.13336,-19.72789,43.46778,0.9980469
1748035118749,2882,Right,0.03957424,1.162408,-0.007140952,-0.2634588,-0.4178061,0.8694985,24.69615,343.1432,359.9386,-13.13336,-19.72789,43.46778,0.9980469
1748035118750,2882,Right,0.03957424,1.162408,-0.007140952,-0.2634588,-0.4178061,0.8694985,24.69615,343.1432,359.9386,-13.13336,-19.72789,43.46778,0.9980469
1748035118763,2883,Right,0.03953736,1.162331,-0.007153977,-0.2279513,-0.4058588,0.8850519,23.94495,345.557,359.8448,-11.35803,-19.13061,44.24544,0.9980469
1748035118763,2883,Right,0.03953736,1.162331,-0.007153977,-0.2279513,-0.4058588,0.8850519,23.94495,345.557,359.8448,-11.35803,-19.13061,44.24544,0.9980469
1748035118777,2884,Right,0.03949857,1.162266,-0.007180139,-0.227795,-0.4058764,0.8850841,23.94606,345.567,359.8478,-11.35025,-19.13155,44.24702,0.9980469
1748035118777,2884,Right,0.03949857,1.162266,-0.007180139,-0.227795,-0.4058764,0.8850841,23.94606,345.567,359.8478,-11.35025,-19.13155,44.24702,0.9980469
