unix_ms,frame,id,position_x,position_y,position_z,forward_x,forward_y,forward_z,rotation_x,rotation_y,rotation_z,target_x,target_y,target_z,confidence
1748034929465,1528,Right,0.01641256,1.18548,-0.0104081,0.06990592,0.147052,0.9866554,351.5439,4.052715,357.7906,3.511708,8.53808,49.32236,0.9980469
1748034929465,1528,Right,0.01641256,1.18548,-0.0104081,0.06990592,0.147052,0.9866554,351.5439,4.052715,357.7906,3.511708,8.53808,49.32236,0.9980469
1748034929466,1528,Right,0.01641256,1.18548,-0.0104081,0.06990592,0.147052,0.9866554,351.5439,4.052715,357.7906,3.511708,8.53808,49.32236,0.9980469
1748034929479,1529,Right,0.01641548,1.185483,-0.01041938,0.06982205,0.1470612,0.9866599,351.5433,4.04785,357.7889,3.507518,8.538544,49.32258,0.9980469
1748034929479,1529,Right,0.01641548,1.185483,-0.01041938,0.06982205,0.1470612,0.9866599,351.5433,4.04785,357.7889,3.507518,8.538544,49.32258,0.9980469
1748034929493,1530,Right,0.01641437,1.185483,-0.01043367,0.06962626,0.1476128,0.9865915,351.5114,4.036816,357.7834,3.497728,8.56612,49.31914,0.9980469
1748034929493,1530,Right,0.01641437,1.185483,-0.01043367,0.06962626,0.1476128,0.9865915,351.5114,4.036816,357.7834,3.497728,8.56612,49.31914,0.9980469
1748034929493,1530,Right,0.01641437,1.185483,-0.01043367,0.06962626,0.1476128,0.9865915,351.5114,4.036816,357.7834,3.497728,8.56612,49.31914,0.9980469
1748034929507,1531,Right,0.01641764,1.185491,-0.01044959,0.06959195,0.1475922,0.9865969,351.5126,4.034811,357.783,3.496015,8.565099,49.3194,0.9980469
1748034929507,1531,Right,0.01641764,1.185491,-0.01044959,0.06959195,0.1475922,0.9865969,351.5126,4.034811,357.783,3.496015,8.565099,49.3194,0.9980469
1748034929507,1531,Right,0.01641764,1.185491,-0.01044959,0.06959195,0.1475922,0.9865969,351.5126,4.034811,357.783,3.496015,8.565099,49.3194,0.9980469
1748034929521,1532,Right,0.01642584,1.185497,-0.01045561,0.06952471,0.1475761,0.9866041,351.5135,4.030896,357.7837,3.492661,8.564301,49.31975,0.9980469
1748034929521,1532,Right,0.01642584,1.185497,-0.01045561,0.06952471,0.1475761,0.9866041,351.5135,4.030896,357.7837,3.492661,8.564301,49.31975,0.9980469
1748034929521,1532,Right,0.01642584,1.185497,-0.01045561,0.06952471,0.1475761,0.9866041,351.5135,4.030896,357.7837,3.492661,8.564301,49.31975,0.9980469
1748034929534,1533,Right,0.01643751,1.185501,-0.01045854,0.06942572,0.1477621,0.9865832,351.5027,4.02526,357.7847,3.487723,8.573606,49.3187,0.9980469
1748034929535,1533,Right,0.01643751,1.185501,-0.01045854,0.06942572,0.1477621,0.9865832,351.5027,4.02526,357.7847,3.487723,8.573606,49.3187,0.9980469
1748034929549,1534,Right,0.01644822,1.185503,-0.01046076,0.06940296,0.1478236,0.9865756,351.4992,4.023976,357.7888,3.486596,8.576681,49.31832,0.9980469
1748034929549,1534,Right,0.01644822,1.185503,-0.01046076,0.06940296,0.1478236,0.9865756,351.4992,4.023976,357.7888,3.486596,8.576681,49.31832,0.9980469
1748034929549,1534,Right,0.01644822,1.185503,-0.01046076,0.06940296,0.1478236,0.9865756,351.4992,4.023976,357.7888,3.486596,8.576681,49.31832,0.9980469
1748034929562,1535,Right,0.01645063,1.185498,-0.01047632,0.0711343,0.1495777,0.9861878,351.3976,4.125632,357.785,3.573166,8.664382,49.29892,0.9980469
1748034929563,1535,Right,0.01645063,1.185498,-0.01047632,0.0711343,0.1495777,0.9861878,351.3976,4.125632,357.785,3.573166,8.664382,49.29892,0.9980469
1748034929563,1535,Right,0.01645063,1.185498,-0.01047632,0.0711343,0.1495777,0.9861878,351.3976,4.125632,357.785,3.573166,8.664382,49.29892,0.9980469
1748034929576,1536,Right,0.0164486,1.185495,-0.01048838,0.07114749,0.149657,0.9861748,351.3929,4.126449,357.7902,3.573823,8.668343,49.29826,0.9980469
1748034929577,1536,Right,0.0164486,1.185495,-0.01048838,0.07114749,0.149657,0.9861748,351.3929,4.126449,357.7902,3.573823,8.668343,49.29826,0.9980469
1748034929577,1536,Right,0.0164486,1.185495,-0.01048838,0.07114749,0.149657,0.9861748,351.3929,4.126449,357.7902,3.573823,8.668343,49.29826,0.9980469
1748034929590,1537,Right,0.01645521,1.185491,-0.01048238,0.07107695,0.1426336,0.9872202,351.7997,4.118022,357.7904,3.570303,8.317171,49.35053,0.9980469
1748034929590,1537,Right,0.01645521,1.185491,-0.01048238,0.07107695,0.1426336,0.9872202,351.7997,4.118022,357.7904,3.570303,8.317171,49.35053,0.9980469
1748034929591,1537,Right,0.01645521,1.185491,-0.01048238,0.07107695,0.1426336,0.9872202,351.7997,4.118022,357.7904,3.570303,8.317171,49.35053,0.9980469
1748034929604,1538,Right,0.01645778,1.185493,-0.01047116,0.07115183,0.142684,0.9872075,351.7968,4.122398,357.7919,3.574049,8.319692,49.34991,0.9980469
1748034929604,1538,Right,0.01645778,1.185493,-0.01047116,0.07115183,0.142684,0.9872075,351.7968,4.122398,357.7919,3.574049,8.319692,49.34991,0.9980469
1748034929618,1539,Right,0.01646182,1.185485,-0.01045685,0.07117052,0.142682,0.9872065,351.7969,4.123482,357.7943,3.574988,8.319588,49.34986,0.9980469
1748034929619,1539,Right,0.01646182,1.185485,-0.01045685,0.07117052,0.142682,0.9872065,351.7969,4.123482,357.7943,3.574988,8.319588,49.34986,0.9980469
1748034929619,1539,Right,0.01646182,1.185485,-0.01045685,0.07117052,0.142682,0.9872065,351.7969,4.123482,357.7943,3.574988,8.319588,49.34986,0.9980469
1748034929632,1540,Right,0.01645955,1.185468,-0.01043983,0.03254324,0.1512509,0.9879596,351.3006,1.886632,357.9216,1.643621,8.748013,49.38754,0.9980469
1748034929632,1540,Right,0.01645955,1.185468,-0.01043983,0.03254324,0.1512509,0.9879596,351.3006,1.886632,357.9216,1.643621,8.748013,49.38754,0.9980469
1748034929632,1540,Right,0.01645955,1.185468,-0.01043983,0.03254324,0.1512509,0.9879596,351.3006,1.886632,357.9216,1.643621,8.748013,49.38754,0.9980469
1748034929646,1541,Right,0.01645608,1.185448,-0.01042456,0.03245379,0.1511676,0.9879752,351.3054,1.88142,357.926,1.639146,8.74383,49.38834,0.9980469
1748034929646,1541,Right,0.01645608,1.185448,-0.01042456,0.03245379,0.1511676,0.9879752,351.3054,1.88142,357.926,1.639146,8.74383,49.38834,0.9980469
1748034929646,1541,Right,0.01645608,1.185448,-0.01042456,0.03245379,0.1511676,0.9879752,351.3054,1.88142,357.926,1.639146,8.74383,49.38834,0.9980469
1748034929660,1542,Right,0.01645756,1.185436,-0.01041147,0.01367347,0.1435906,0.9895427,351.7443,0.7916608,357.9938,0.7001311,8.364964,49.46672,0.9980469
1748034929660,1542,Right,0.01645756,1.185436,-0.01041147,0.01367347,0.1435906,0.9895427,351.7443,0.7916608,357.9938,0.7001311,8.364964,49.46672,0.9980469
1748034929674,1543,Right,0.01645867,1.185434,-0.01038956,0.01373161,0.1435554,0.989547,351.7464,0.795023,357.998,0.7030393,8.363203,49.46696,0.9980469
1748034929674,1543,Right,0.01645867,1.185434,-0.01038956,0.01373161,0.1435554,0.989547,351.7464,0.795023,357.998,0.7030393,8.363203,49.46696,0.9980469
1748034929674,1543,Right,0.01645867,1.185434,-0.01038956,0.01373161,0.1435554,0.989547,351.7464,0.795023,357.998,0.7030393,8.363203,49.46696,0.9980469
1748034929687,1544,Right,0.01645604,1.185445,-0.01036954,0.01374811,0.1435612,0.9895459,351.746,0.7959788,358.003,0.7038614,8.363508,49.46693,0.9980469
1748034929688,1544,Right,0.01645604,1.185445,-0.01036954,0.01374811,0.1435612,0.9895459,351.746,0.7959788,358.003,0.7038614,8.363508,49.46693,0.9980469
1748034929688,1544,Right,0.01645604,1.185445,-0.01036954,0.01374811,0.1435612,0.9895459,351.746,0.7959788,358.003,0.7038614,8.363508,49.46693,0.9980469
1748034929701,1545,Right,0.01644275,1.185455,-0.01035234,-0.1991192,-0.1192472,0.972693,6.848662,348.4308,358.7361,-9.939518,-4.776906,48.62429,0.9980469
1748034929702,1545,Right,0.01644275,1.185455,-0.01035234,-0.1991192,-0.1192472,0.972693,6.848662,348.4308,358.7361,-9.939518,-4.776906,48.62429,0.9980469
1748034929702,1545,Right,0.01644275,1.185455,-0.01035234,-0.1991192,-0.1192472,0.972693,6.848662,348.4308,358.7361,-9.939518,-4.776906,48.62429,0.9980469
1748034929716,1546,Right,0.01643447,1.185471,-0.01033763,-0.1991295,-0.1193733,0.9726754,6.855936,348.4301,358.7371,-9.940041,-4.783195,48.62344,0.9980469
1748034929716,1546,Right,0.01643447,1.185471,-0.01033763,-0.1991295,-0.1193733,0.9726754,6.855936,348.4301,358.7371,-9.940041,-4.783195,48.62344,0.9980469
1748034929716,1546,Right,0.01643447,1.185471,-0.01033763,-0.1991295,-0.1193733,0.9726754,6.855936,348.4301,358.7371,-9.940041,-4.783195,48.62344,0.9980469
1748034929729,1547,Right,0.01641488,1.185473,-0.01032085,-0.2503201,-0.1177608,0.9609746,6.762891,345.3997,358.9306,-12.49959,-4.702569,48.03841,0.9980469
1748034929730,1547,Right,0.01641488,1.185473,-0.01032085,-0.2503201,-0.1177608,0.9609746,6.762891,345.3997,358.9306,-12.49959,-4.702569,48.03841,0.9980469
1748034929743,1548,Right,0.01639645,1.185485,-0.01030654,-0.250292,-0.1179039,0.9609644,6.771147,345.4012,358.9326,-12.4982,-4.709711,48.03791,0.9980469
1748034929744,1548,Right,0.01639645,1.185485,-0.01030654,-0.250292,-0.1179039,0.9609644,6.771147,345.4012,358.9326,-12.4982,-4.709711,48.03791,0.9980469
1748034929744,1548,Right,0.01639645,1.185485,-0.01030654,-0.250292,-0.1179039,0.9609644,6.771147,345.4012,358.9326,-12.4982,-4.709711,48.03791,0.9980469
1748034929757,1549,Right,0.0163748,1.185494,-0.01029278,-0.1996652,-0.120399,0.9724392,6.915126,348.3971,358.7441,-9.966887,-4.834453,48.61167,0.9980469
1748034929757,1549,Right,0.0163748,1.185494,-0.01029278,-0.1996652,-0.120399,0.9724392,6.915126,348.3971,358.7441,-9.966887,-4.834453,48.61167,0.9980469
1748034929758,1549,Right,0.0163748,1.185494,-0.01029278,-0.1996652,-0.120399,0.9724392,6.915126,348.3971,358.7441,-9.966887,-4.834453,48.61167,0.9980469
1748034929771,1550,Right,0.01635034,1.185489,-0.01028263,-0.1997401,-0.1204298,0.97242,6.916907,348.3926,358.7453,-9.970654,-4.836,48.61071,0.9980469
1748034929771,1550,Right,0.01635034,1.185489,-0.01028263,-0.1997401,-0.1204298,0.97242,6.916907,348.3926,358.7453,-9.970654,-4.836,48.61071,0.9980469
1748034929772,1550,Right,0.01635034,1.185489,-0.01028263,-0.1997401,-0.1204298,0.97242,6.916907,348.3926,358.7453,-9.970654,-4.836,48.61071,0.9980469
1748034929785,1551,Right,0.01633377,1.185498,-0.0102753,-0.1997758,-0.1203418,0.9724235,6.911831,348.3906,358.7434,-9.972454,-4.831594,48.6109,0.9980469
1748034929786,1551,Right,0.01633377,1.185498,-0.0102753,-0.1997758,-0.1203418,0.9724235,6.911831,348.3906,358.7434,-9.972454,-4.831594,48.6109,0.9980469
1748034929786,1551,Right,0.01633377,1.185498,-0.0102753,-0.1997758,-0.1203418,0.9724235,6.911831,348.3906,358.7434,-9.972454,-4.831594,48.6109,0.9980469
1748034929799,1552,Right,0.01632816,1.18551,-0.01026752,-0.2524299,-0.1050572,0.9618951,6.030461,345.2955,358.9396,-12.60517,-4.067348,48.08449,0.9980469
1748034929799,1552,Right,0.01632816,1.18551,-0.01026752,-0.2524299,-0.1050572,0.9618951,6.030461,345.2955,358.9396,-12.60517,-4.067348,48.08449,0.9980469
1748034929813,1553,Right,0.01633286,1.185512,-0.01026948,-0.2524767,-0.1049573,0.9618937,6.024707,345.2928,358.9339,-12.6075,-4.062353,48.08442,0.9980469
1748034929813,1553,Right,0.01633286,1.185512,-0.01026948,-0.2524767,-0.1049573,0.9618937,6.024707,345.2928,358.9339,-12.6075,-4.062353,48.08442,0.9980469
1748034929813,1553,Right,0.01633286,1.185512,-0.01026948,-0.2524767,-0.1049573,0.9618937,6.024707,345.2928,358.9339,-12.6075,-4.062353,48.08442,0.9980469
1748034929827,1554,Right,0.01633828,1.185514,-0.01028838,-0.2401203,-0.08251378,0.9672299,4.733073,346.0579,358.8898,-11.98968,-2.940176,48.35121,0.9980469
1748034929827,1554,Right,0.01633828,1.185514,-0.01028838,-0.2401203,-0.08251378,0.9672299,4.733073,346.0579,358.8898,-11.98968,-2.940176,48.35121,0.9980469
1748034929827,1554,Right,0.01633828,1.185514,-0.01028838,-0.2401203,-0.08251378,0.9672299,4.733073,346.0579,358.8898,-11.98968,-2.940176,48.35121,0.9980469
1748034929841,1555,Right,0.01634913,1.185519,-0.01031705,-0.2401039,-0.08261222,0.9672256,4.738732,346.0587,358.8895,-11.98885,-2.945092,48.35096,0.9980469
1748034929841,1555,Right,0.01634913,1.185519,-0.01031705,-0.2401039,-0.08261222,0.9672256,4.738732,346.0587,358.8895,-11.98885,-2.945092,48.35096,0.9980469
1748034929841,1555,Right,0.01634913,1.185519,-0.01031705,-0.2401039,-0.08261222,0.9672256,4.738732,346.0587,358.8895,-11.98885,-2.945092,48.35096,0.9980469
1748034929854,1556,Right,0.01635898,1.185517,-0.01033628,-0.2401189,-0.08277122,0.9672083,4.747873,346.0576,358.8872,-11.98958,-2.953044,48.35007,0.9980469
1748034929855,1556,Right,0.01635898,1.185517,-0.01033628,-0.2401189,-0.08277122,0.9672083,4.747873,346.0576,358.8872,-11.98958,-2.953044,48.35007,0.9980469
1748034929868,1557,Right,0.01637772,1.18551,-0.01034814,-0.2336014,0.07320867,0.9695725,355.8017,346.4538,358.8705,-11.66369,4.845943,48.46828,0.9980469
1748034929869,1557,Right,0.01637772,1.18551,-0.01034814,-0.2336014,0.07320867,0.9695725,355.8017,346.4538,358.8705,-11.66369,4.845943,48.46828,0.9980469
1748034929869,1557,Right,0.01637772,1.18551,-0.01034814,-0.2336014,0.07320867,0.9695725,355.8017,346.4538,358.8705,-11.66369,4.845943,48.46828,0.9980469
1748034929883,1558,Right,0.01639554,1.1855,-0.01035641,-0.2335828,0.07328516,0.9695712,355.7973,346.4548,358.8701,-11.66275,4.849758,48.4682,0.9980469
1748034929883,1558,Right,0.01639554,1.1855,-0.01035641,-0.2335828,0.07328516,0.9695712,355.7973,346.4548,358.8701,-11.66275,4.849758,48.4682,0.9980469
1748034929883,1558,Right,0.01639554,1.1855,-0.01035641,-0.2335828,0.07328516,0.9695712,355.7973,346.4548,358.8701,-11.66275,4.849758,48.4682,0.9980469
1748034929896,1559,Right,0.01641935,1.18548,-0.01035473,-0.2027198,0.07246677,0.9765517,355.8443,348.2727,358.7573,-10.11957,4.808819,48.81723,0.9980469
1748034929897,1559,Right,0.01641935,1.18548,-0.01035473,-0.2027198,0.07246677,0.9765517,355.8443,348.2727,358.7573,-10.11957,4.808819,48.81723,0.9980469
1748034929897,1559,Right,0.01641935,1.18548,-0.01035473,-0.2027198,0.07246677,0.9765517,355.8443,348.2727,358.7573,-10.11957,4.808819,48.81723,0.9980469
1748034929910,1560,Right,0.01643347,1.185463,-0.01035143,-0.2026564,0.07259059,0.9765557,355.8372,348.2763,358.7604,-10.11639,4.814992,48.81743,0.9980469
1748034929911,1560,Right,0.01643347,1.185463,-0.01035143,-0.2026564,0.07259059,0.9765557,355.8372,348.2763,358.7604,-10.11639,4.814992,48.81743,0.9980469
1748034929911,1560,Right,0.01643347,1.185463,-0.01035143,-0.2026564,0.07259059,0.9765557,355.8372,348.2763,358.7604,-10.11639,4.814992,48.81743,0.9980469
1748034929924,1561,Right,0.01644184,1.185456,-0.01034885,-0.1564905,0.03698208,0.9869869,357.8806,350.9905,358.5891,-7.808083,3.03456,49.33899,0.9980469
1748034929924,1561,Right,0.01644184,1.185456,-0.01034885,-0.1564905,0.03698208,0.9869869,357.8806,350.9905,358.5891,-7.808083,3.03456,49.33899,0.9980469
1748034929938,1562,Right,0.01645043,1.185448,-0.01034352,-0.1565646,0.0370214,0.9869736,357.8784,350.9862,358.5814,-7.811779,3.036518,49.33834,0.9980469
1748034929938,1562,Right,0.01645043,1.185448,-0.01034352,-0.1565646,0.0370214,0.9869736,357.8784,350.9862,358.5814,-7.811779,3.036518,49.33834,0.9980469
1748034929939,1562,Right,0.01645043,1.185448,-0.01034352,-0.1565646,0.0370214,0.9869736,357.8784,350.9862,358.5814,-7.811779,3.036518,49.33834,0.9980469
1748034929952,1563,Right,0.01646257,1.185446,-0.01033897,-0.1565742,0.03694531,0.986975,357.8827,350.9857,358.5725,-7.812245,3.032711,49.33841,0.9980469
1748034929952,1563,Right,0.01646257,1.185446,-0.01033897,-0.1565742,0.03694531,0.986975,357.8827,350.9857,358.5725,-7.812245,3.032711,49.33841,0.9980469
1748034929953,1563,Right,0.01646257,1.185446,-0.01033897,-0.1565742,0.03694531,0.986975,357.8827,350.9857,358.5725,-7.812245,3.032711,49.33841,0.9980469
1748034929966,1564,Right,0.0164865,1.185451,-0.01032986,-0.1245186,0.03310118,0.991665,358.1031,352.8431,358.452,-6.209444,2.84051,49.57292,0.9980469
1748034929966,1564,Right,0.0164865,1.185451,-0.01032986,-0.1245186,0.03310118,0.991665,358.1031,352.8431,358.452,-6.209444,2.84051,49.57292,0.9980469
1748034929966,1564,Right,0.0164865,1.185451,-0.01032986,-0.1245186,0.03310118,0.991665,358.1031,352.8431,358.452,-6.209444,2.84051,49.57292,0.9980469
1748034929980,1565,Right,0.01650702,1.185453,-0.01032431,-0.1245436,0.03309581,0.991662,358.1034,352.8416,358.4452,-6.210675,2.840243,49.57278,0.9980469
1748034929980,1565,Right,0.01650702,1.185453,-0.01032431,-0.1245436,0.03309581,0.991662,358.1034,352.8416,358.4452,-6.210675,2.840243,49.57278,0.9980469
1748034929994,1566,Right,0.01653152,1.185457,-0.01031438,-0.1213114,0.03301268,0.9920654,358.1082,353.0284,358.4227,-6.049037,2.83609,49.59295,0.9980469
1748034929994,1566,Right,0.01653152,1.185457,-0.01031438,-0.1213114,0.03301268,0.9920654,358.1082,353.0284,358.4227,-6.049037,2.83609,49.59295,0.9980469
1748034929994,1566,Right,0.01653152,1.185457,-0.01031438,-0.1213114,0.03301268,0.9920654,358.1082,353.0284,358.4227,-6.049037,2.83609,49.59295,0.9980469
1748034930008,1567,Right,0.01655813,1.185465,-0.01030477,-0.1214423,0.03291662,0.9920526,358.1137,353.0208,358.4167,-6.055557,2.831296,49.59232,0.9980469
1748034930008,1567,Right,0.01655813,1.185465,-0.01030477,-0.1214423,0.03291662,0.9920526,358.1137,353.0208,358.4167,-6.055557,2.831296,49.59232,0.9980469
1748034930008,1567,Right,0.01655813,1.185465,-0.01030477,-0.1214423,0.03291662,0.9920526,358.1137,353.0208,358.4167,-6.055557,2.831296,49.59232,0.9980469
1748034930022,1568,Right,0.01659806,1.185463,-0.01028792,-0.1214162,0.03254139,0.9920681,358.1352,353.0224,358.4072,-6.054211,2.812532,49.59312,0.9980469
1748034930022,1568,Right,0.01659806,1.185463,-0.01028792,-0.1214162,0.03254139,0.9920681,358.1352,353.0224,358.4072,-6.054211,2.812532,49.59312,0.9980469
1748034930022,1568,Right,0.01659806,1.185463,-0.01028792,-0.1214162,0.03254139,0.9920681,358.1352,353.0224,358.4072,-6.054211,2.812532,49.59312,0.9980469
1748034930036,1569,Right,0.0166398,1.18546,-0.01025598,-0.1214547,0.03250566,0.9920646,358.1372,353.0202,358.4036,-6.056096,2.810743,49.59297,0.9980469
1748034930036,1569,Right,0.0166398,1.18546,-0.01025598,-0.1214547,0.03250566,0.9920646,358.1372,353.0202,358.4036,-6.056096,2.810743,49.59297,0.9980469
1748034930036,1569,Right,0.0166398,1.18546,-0.01025598,-0.1214547,0.03250566,0.9920646,358.1372,353.0202,358.4036,-6.056096,2.810743,49.59297,0.9980469
1748034930050,1570,Right,0.01668818,1.18547,-0.01022216,-0.1214526,0.03241361,0.9920679,358.1425,353.0204,358.402,-6.055941,2.80615,49.59317,0.9980469
1748034930050,1570,Right,0.01668818,1.18547,-0.01022216,-0.1214526,0.03241361,0.9920679,358.1425,353.0204,358.402,-6.055941,2.80615,49.59317,0.9980469
1748034930063,1571,Right,0.01672526,1.185472,-0.01019238,-0.1281666,0.03295493,0.991205,358.1115,352.6323,358.4116,-6.391606,2.833219,49.55006,0.9980469
1748034930064,1571,Right,0.01672526,1.185472,-0.01019238,-0.1281666,0.03295493,0.991205,358.1115,352.6323,358.4116,-6.391606,2.833219,49.55006,0.9980469
1748034930064,1571,Right,0.01672526,1.185472,-0.01019238,-0.1281666,0.03295493,0.991205,358.1115,352.6323,358.4116,-6.391606,2.833219,49.55006,0.9980469
1748034930077,1572,Right,0.01676197,1.185475,-0.01016653,-0.1280664,0.03301656,0.9912159,358.1079,352.6381,358.4105,-6.38656,2.836303,49.55063,0.9980469
1748034930078,1572,Right,0.01676197,1.185475,-0.01016653,-0.1280664,0.03301656,0.9912159,358.1079,352.6381,358.4105,-6.38656,2.836303,49.55063,0.9980469
1748034930078,1572,Right,0.01676197,1.185475,-0.01016653,-0.1280664,0.03301656,0.9912159,358.1079,352.6381,358.4105,-6.38656,2.836303,49.55063,0.9980469
1748034930091,1573,Right,0.01679759,1.185462,-0.01015061,-0.1272232,0.03906315,0.9911046,357.7613,352.6852,358.4008,-6.344363,3.138619,49.54508,0.9980469
1748034930092,1573,Right,0.01679759,1.185462,-0.01015061,-0.1272232,0.03906315,0.9911046,357.7613,352.6852,358.4008,-6.344363,3.138619,49.54508,0.9980469
1748034930092,1573,Right,0.01679759,1.185462,-0.01015061,-0.1272232,0.03906315,0.9911046,357.7613,352.6852,358.4008,-6.344363,3.138619,49.54508,0.9980469
1748034930105,1574,Right,0.01683083,1.185434,-0.01014317,-0.1271387,0.03913323,0.9911126,357.7573,352.6901,358.3954,-6.340106,3.142096,49.54549,0.9980469
1748034930105,1574,Right,0.01683083,1.185434,-0.01014317,-0.1271387,0.03913323,0.9911126,357.7573,352.6901,358.3954,-6.340106,3.142096,49.54549,0.9980469
1748034930106,1574,Right,0.01683083,1.185434,-0.01014317,-0.1271387,0.03913323,0.9911126,357.7573,352.6901,358.3954,-6.340106,3.142096,49.54549,0.9980469
1748034930119,1575,Right,0.01685415,1.185402,-0.01012995,-0.1271145,0.03917586,0.9911141,357.7548,352.6915,358.3878,-6.338869,3.144195,49.54557,0.9980469
1748034930120,1575,Right,0.01685415,1.185402,-0.01012995,-0.1271145,0.03917586,0.9911141,357.7548,352.6915,358.3878,-6.338869,3.144195,49.54557,0.9980469
1748034930133,1576,Right,0.01686208,1.185362,-0.01011024,-0.1130388,0.04722212,0.9924678,357.2934,353.5022,358.3334,-5.635079,3.546468,49.61328,0.9980469
1748034930133,1576,Right,0.01686208,1.185362,-0.01011024,-0.1130388,0.04722212,0.9924678,357.2934,353.5022,358.3334,-5.635079,3.546468,49.61328,0.9980469
1748034930133,1576,Right,0.01686208,1.185362,-0.01011024,-0.1130388,0.04722212,0.9924678,357.2934,353.5022,358.3334,-5.635079,3.546468,49.61328,0.9980469
1748034930147,1577,Right,0.01686511,1.185328,-0.0100903,-0.1129581,0.04724174,0.992476,357.2922,353.5069,358.333,-5.631042,3.547415,49.61371,0.9980469
1748034930147,1577,Right,0.01686511,1.185328,-0.0100903,-0.1129581,0.04724174,0.992476,357.2922,353.5069,358.333,-5.631042,3.547415,49.61371,0.9980469
1748034930148,1577,Right,0.01686511,1.185328,-0.0100903,-0.1129581,0.04724174,0.992476,357.2922,353.5069,358.333,-5.631042,3.547415,49.61371,0.9980469
1748034930161,1578,Right,0.01685346,1.185297,-0.01005983,-0.0887301,0.05710352,0.9944175,356.7264,354.9011,358.2497,-4.419652,4.040473,49.71082,0.9980469
1748034930161,1578,Right,0.01685346,1.185297,-0.01005983,-0.0887301,0.05710352,0.9944175,356.7264,354.9011,358.2497,-4.419652,4.040473,49.71082,0.9980469
1748034930161,1578,Right,0.01685346,1.185297,-0.01005983,-0.0887301,0.05710352,0.9944175,356.7264,354.9011,358.2497,-4.419652,4.040473,49.71082,0.9980469
1748034930175,1579,Right,0.01684187,1.185271,-0.01003995,-0.08853999,0.05699999,0.9944404,356.7324,354.9121,358.2473,-4.410158,4.03527,49.71198,0.9980469
1748034930175,1579,Right,0.01684187,1.185271,-0.01003995,-0.08853999,0.05699999,0.9944404,356.7324,354.9121,358.2473,-4.410158,4.03527,49.71198,0.9980469
1748034930189,1580,Right,0.01682713,1.185252,-0.01001552,-0.08830309,0.06785621,0.9937797,356.1091,354.9223,358.2451,-4.398327,4.578063,49.67897,0.9980469
1748034930189,1580,Right,0.01682713,1.185252,-0.01001552,-0.08830309,0.06785621,0.9937797,356.1091,354.9223,358.2451,-4.398327,4.578063,49.67897,0.9980469
1748034930189,1580,Right,0.01682713,1.185252,-0.01001552,-0.08830309,0.06785621,0.9937797,356.1091,354.9223,358.2451,-4.398327,4.578063,49.67897,0.9980469
1748034930203,1581,Right,0.01681361,1.185244,-0.01000247,-0.08835536,0.06774076,0.9937829,356.1158,354.9193,358.2448,-4.400954,4.572282,49.67915,0.9980469
1748034930203,1581,Right,0.01681361,1.185244,-0.01000247,-0.08835536,0.06774076,0.9937829,356.1158,354.9193,358.2448,-4.400954,4.572282,49.67915,0.9980469
1748034930203,1581,Right,0.01681361,1.185244,-0.01000247,-0.08835536,0.06774076,0.9937829,356.1158,354.9193,358.2448,-4.400954,4.572282,49.67915,0.9980469
1748034930217,1582,Right,0.01680075,1.185242,-0.009990711,-0.08846282,0.06776016,0.993772,356.1147,354.9131,358.2443,-4.40634,4.573251,49.67861,0.9980469
1748034930217,1582,Right,0.01680075,1.185242,-0.009990711,-0.08846282,0.06776016,0.993772,356.1147,354.9131,358.2443,-4.40634,4.573251,49.67861,0.9980469
1748034930217,1582,Right,0.01680075,1.185242,-0.009990711,-0.08846282,0.06776016,0.993772,356.1147,354.9131,358.2443,-4.40634,4.573251,49.67861,0.9980469
1748034930231,1583,Right,0.01679097,1.185247,-0.009996473,-0.08942826,0.06755216,0.9936998,356.1266,354.8575,358.249,-4.454622,4.562856,49.67499,0.9980469
1748034930231,1583,Right,0.01679097,1.185247,-0.009996473,-0.08942826,0.06755216,0.9936998,356.1266,354.8575,358.249,-4.454622,4.562856,49.67499,0.9980469
1748034930231,1583,Right,0.01679097,1.185247,-0.009996473,-0.08942826,0.06755216,0.9936998,356.1266,354.8575,358.249,-4.454622,4.562856,49.67499,0.9980469
1748034930244,1584,Right,0.01678566,1.18525,-0.01000153,-0.08950918,0.06758868,0.99369,356.1245,354.8528,358.2498,-4.458673,4.564684,49.6745,0.9980469
1748034930245,1584,Right,0.01678566,1.18525,-0.01000153,-0.08950918,0.06758868,0.99369,356.1245,354.8528,358.2498,-4.458673,4.564684,49.6745,0.9980469
1748034930258,1585,Right,0.01677947,1.185248,-0.01000991,-0.0992064,0.06436449,0.992983,356.3096,354.2946,358.2863,-4.943541,4.403472,49.63914,0.9980469
1748034930259,1585,Right,0.01677947,1.185248,-0.01000991,-0.0992064,0.06436449,0.992983,356.3096,354.2946,358.2863,-4.943541,4.403472,49.63914,0.9980469
1748034930259,1585,Right,0.01677947,1.185248,-0.01000991,-0.0992064,0.06436449,0.992983,356.3096,354.2946,358.2863,-4.943541,4.403472,49.63914,0.9980469
1748034930272,1586,Right,0.01678503,1.185255,-0.01001073,-0.09927742,0.06438182,0.9929748,356.3087,354.2906,358.2954,-4.947086,4.404346,49.63873,0.9980469
1748034930272,1586,Right,0.01678503,1.185255,-0.01001073,-0.09927742,0.06438182,0.9929748,356.3087,354.2906,358.2954,-4.947086,4.404346,49.63873,0.9980469
