unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748117218731,1651,Left,0.08585165,9.641879,357.725,0.9980469
1748117218731,1651,Left,0.08585165,9.641879,357.725,0.9980469
1748117218753,1652,Left,0.07948959,9.613597,357.722,0.9980469
1748117218753,1652,Left,0.07948959,9.613597,357.722,0.9980469
1748117218753,1652,Left,0.07948959,9.613597,357.722,0.9980469
1748117218754,1652,Left,0.07948959,9.613597,357.722,0.9980469
1748117218776,1653,Left,359.748,9.734279,357.713,0.9980469
1748117218776,1653,Left,359.748,9.734279,357.713,0.9980469
1748117218776,1653,Left,359.748,9.734279,357.713,0.9980469
1748117218776,1653,Left,359.748,9.734279,357.713,0.9980469
1748117218797,1654,Left,359.7475,10.00089,357.7155,0.9980469
1748117218797,1654,Left,359.7475,10.00089,357.7155,0.9980469
1748117218797,1654,Left,359.7475,10.00089,357.7155,0.9980469
1748117218799,1654,Left,359.7475,10.00089,357.7155,0.9980469
1748117218799,1654,Left,359.7475,10.00089,357.7155,0.9980469
1748117218820,1655,Left,358.861,11.10047,357.7662,0.9980469
1748117218820,1655,Left,358.861,11.10047,357.7662,0.9980469
1748117218820,1655,Left,358.861,11.10047,357.7662,0.9980469
1748117218820,1655,Left,358.861,11.10047,357.7662,0.9980469
1748117218841,1656,Left,358.8583,11.07417,357.7685,0.9980469
1748117218843,1656,Left,358.8583,11.07417,357.7685,0.9980469
1748117218843,1656,Left,358.8583,11.07417,357.7685,0.9980469
1748117218843,1656,Left,358.8583,11.07417,357.7685,0.9980469
1748117218843,1656,Left,358.8583,11.07417,357.7685,0.9980469
1748117218864,1657,Left,349.7818,19.79504,357.9748,0.9980469
1748117218864,1657,Left,349.7818,19.79504,357.9748,0.9980469
1748117218864,1657,Left,349.7818,19.79504,357.9748,0.9980469
1748117218866,1657,Left,349.7818,19.79504,357.9748,0.9980469
1748117218887,1658,Left,348.6204,24.5142,358.1355,0.9980469
1748117218887,1658,Left,348.6204,24.5142,358.1355,0.9980469
1748117218887,1658,Left,348.6204,24.5142,358.1355,0.9980469
1748117218887,1658,Left,348.6204,24.5142,358.1355,0.9980469
1748117218887,1658,Left,348.6204,24.5142,358.1355,0.9980469
1748117218909,1659,Left,348.6245,24.47509,358.1537,0.9980469
1748117218910,1659,Left,348.6245,24.47509,358.1537,0.9980469
1748117218910,1659,Left,348.6245,24.47509,358.1537,0.9980469
1748117218910,1659,Left,348.6245,24.47509,358.1537,0.9980469
1748117218931,1660,Left,348.1355,24.45395,358.154,0.9980469
1748117218931,1660,Left,348.1355,24.45395,358.154,0.9980469
1748117218931,1660,Left,348.1355,24.45395,358.154,0.9980469
1748117218931,1660,Left,348.1355,24.45395,358.154,0.9980469
1748117218933,1660,Left,348.1355,24.45395,358.154,0.9980469
1748117218954,1661,Left,348.0682,23.38126,358.1319,0.9980469
1748117218954,1661,Left,348.0682,23.38126,358.1319,0.9980469
1748117218954,1661,Left,348.0682,23.38126,358.1319,0.9980469
1748117218954,1661,Left,348.0682,23.38126,358.1319,0.9980469
1748117218976,1662,Left,347.8266,23.2753,358.1282,0.9980469
1748117218977,1662,Left,347.8266,23.2753,358.1282,0.9980469
1748117218977,1662,Left,347.8266,23.2753,358.1282,0.9980469
1748117218977,1662,Left,347.8266,23.2753,358.1282,0.9980469
1748117218977,1662,Left,347.8266,23.2753,358.1282,0.9980469
1748117218999,1663,Left,347.8565,23.22621,358.1605,0.9980469
1748117218999,1663,Left,347.8565,23.22621,358.1605,0.9980469
1748117218999,1663,Left,347.8565,23.22621,358.1605,0.9980469
1748117218999,1663,Left,347.8565,23.22621,358.1605,0.9980469
1748117219021,1664,Left,347.8958,22.90642,358.2002,0.9980469
1748117219021,1664,Left,347.8958,22.90642,358.2002,0.9980469
1748117219021,1664,Left,347.8958,22.90642,358.2002,0.9980469
1748117219021,1664,Left,347.8958,22.90642,358.2002,0.9980469
1748117219021,1664,Left,347.8958,22.90642,358.2002,0.9980469
1748117219043,1665,Left,347.9315,22.87375,358.2325,0.9980469
1748117219043,1665,Left,347.9315,22.87375,358.2325,0.9980469
1748117219043,1665,Left,347.9315,22.87375,358.2325,0.9980469
1748117219043,1665,Left,347.9315,22.87375,358.2325,0.9980469
1748117219065,1666,Left,348.0676,22.87516,358.2278,0.9980469
1748117219065,1666,Left,348.0676,22.87516,358.2278,0.9980469
1748117219065,1666,Left,348.0676,22.87516,358.2278,0.9980469
1748117219065,1666,Left,348.0676,22.87516,358.2278,0.9980469
1748117219087,1667,Left,348.0911,22.91251,358.2243,0.9980469
1748117219087,1667,Left,348.0911,22.91251,358.2243,0.9980469
1748117219087,1667,Left,348.0911,22.91251,358.2243,0.9980469
1748117219087,1667,Left,348.0911,22.91251,358.2243,0.9980469
1748117219087,1667,Left,348.0911,22.91251,358.2243,0.9980469
1748117219109,1668,Left,348.1069,23.01153,358.2099,0.9980469
1748117219109,1668,Left,348.1069,23.01153,358.2099,0.9980469
1748117219111,1668,Left,348.1069,23.01153,358.2099,0.9980469
1748117219111,1668,Left,348.1069,23.01153,358.2099,0.9980469
1748117219132,1669,Left,347.8751,22.849,358.2339,0.9980469
1748117219132,1669,Left,347.8751,22.849,358.2339,0.9980469
1748117219132,1669,Left,347.8751,22.849,358.2339,0.9980469
1748117219132,1669,Left,347.8751,22.849,358.2339,0.9980469
1748117219132,1669,Left,347.8751,22.849,358.2339,0.9980469
1748117219154,1670,Left,347.5638,20.4233,358.2496,0.9980469
1748117219154,1670,Left,347.5638,20.4233,358.2496,0.9980469
1748117219154,1670,Left,347.5638,20.4233,358.2496,0.9980469
1748117219154,1670,Left,347.5638,20.4233,358.2496,0.9980469
1748117219177,1671,Left,347.5654,20.71922,358.3509,0.9980469
1748117219177,1671,Left,347.5654,20.71922,358.3509,0.9980469
1748117219177,1671,Left,347.5654,20.71922,358.3509,0.9980469
1748117219177,1671,Left,347.5654,20.71922,358.3509,0.9980469
1748117219177,1671,Left,347.5654,20.71922,358.3509,0.9980469
1748117219199,1672,Left,358.7482,10.03473,358.0648,0.9980469
1748117219199,1672,Left,358.7482,10.03473,358.0648,0.9980469
1748117219199,1672,Left,358.7482,10.03473,358.0648,0.9980469
1748117219200,1672,Left,358.7482,10.03473,358.0648,0.9980469
1748117219221,1673,Left,13.43324,356.8093,357.6844,0.9980469
1748117219222,1673,Left,13.43324,356.8093,357.6844,0.9980469
1748117219222,1673,Left,13.43324,356.8093,357.6844,0.9980469
1748117219222,1673,Left,13.43324,356.8093,357.6844,0.9980469
1748117219222,1673,Left,13.43324,356.8093,357.6844,0.9980469
1748117219243,1674,Left,13.41437,356.8441,357.6253,0.9980469
1748117219243,1674,Left,13.41437,356.8441,357.6253,0.9980469
1748117219243,1674,Left,13.41437,356.8441,357.6253,0.9980469
1748117219244,1674,Left,13.41437,356.8441,357.6253,0.9980469
1748117219265,1675,Left,13.32565,351.6744,357.4459,0.9980469
1748117219266,1675,Left,13.32565,351.6744,357.4459,0.9980469
1748117219266,1675,Left,13.32565,351.6744,357.4459,0.9980469
1748117219266,1675,Left,13.32565,351.6744,357.4459,0.9980469
1748117219266,1675,Left,13.32565,351.6744,357.4459,0.9980469
1748117219287,1676,Left,13.7264,347.8518,357.308,0.9980469
1748117219289,1676,Left,13.7264,347.8518,357.308,0.9980469
1748117219289,1676,Left,13.7264,347.8518,357.308,0.9980469
1748117219289,1676,Left,13.7264,347.8518,357.308,0.9980469
1748117219310,1677,Left,11.90335,343.4231,357.2248,0.9980469
1748117219310,1677,Left,11.90335,343.4231,357.2248,0.9980469
1748117219311,1677,Left,11.90335,343.4231,357.2248,0.9980469
1748117219311,1677,Left,11.90335,343.4231,357.2248,0.9980469
1748117219311,1677,Left,11.90335,343.4231,357.2248,0.9980469
1748117219331,1678,Left,11.91972,343.2594,357.1861,0.9980469
